T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
4.0025 3.39431e-06 3.47015e-06 3.54684e-06 3.62436e-06 3.70273e-06 3.78193e-06 3.86197e-06 3.94284e-06 4.02456e-06 4.10711e-06 4.1905e-06 4.27473e-06 4.3598e-06 4.4457e-06 4.53245e-06 4.62003e-06 4.70845e-06 4.7977e-06 4.8878e-06 4.97873e-06 5.07051e-06 5.16312e-06 5.25656e-06 5.35085e-06 5.44598e-06 5.54194e-06 5.63874e-06 5.73638e-06 5.83485e-06 5.93417e-06 6.03432e-06 6.13531e-06 6.23714e-06 6.33981e-06 6.44331e-06 6.54766e-06 6.65284e-06 6.75886e-06 6.86572e-06 6.97341e-06 7.08195e-06 7.19132e-06 7.30153e-06 7.41258e-06 7.52446e-06 7.63719e-06 7.75075e-06 
4.02752 3.46567e-06 3.54311e-06 3.62141e-06 3.70056e-06 3.78057e-06 3.86144e-06 3.94316e-06 4.02573e-06 4.10917e-06 4.19346e-06 4.2786e-06 4.3646e-06 4.45145e-06 4.53917e-06 4.62773e-06 4.71716e-06 4.80743e-06 4.89857e-06 4.99056e-06 5.0834e-06 5.17711e-06 5.27166e-06 5.36707e-06 5.46334e-06 5.56047e-06 5.65845e-06 5.75728e-06 5.85697e-06 5.95752e-06 6.05892e-06 6.16118e-06 6.2643e-06 6.36827e-06 6.47309e-06 6.57877e-06 6.68531e-06 6.7927e-06 6.90095e-06 7.01006e-06 7.12002e-06 7.23083e-06 7.3425e-06 7.45503e-06 7.56841e-06 7.68265e-06 7.79775e-06 7.9137e-06 
4.05253 3.34201e-06 3.41669e-06 3.49219e-06 3.56852e-06 3.64568e-06 3.72366e-06 3.80246e-06 3.88209e-06 3.96255e-06 4.04383e-06 4.12593e-06 4.20887e-06 4.29262e-06 4.3772e-06 4.46261e-06 4.54884e-06 4.6359e-06 4.72378e-06 4.81249e-06 4.90202e-06 4.99238e-06 5.08356e-06 5.17557e-06 5.26841e-06 5.36206e-06 5.45655e-06 5.55186e-06 5.64799e-06 5.74495e-06 5.84274e-06 5.94135e-06 6.04078e-06 6.14104e-06 6.24213e-06 6.34404e-06 6.44677e-06 6.55033e-06 6.65472e-06 6.75993e-06 6.86597e-06 6.97283e-06 7.08052e-06 7.18903e-06 7.29837e-06 7.40853e-06 7.51952e-06 7.63133e-06 
4.07755 3.45756e-06 3.53482e-06 3.61294e-06 3.69191e-06 3.77173e-06 3.85241e-06 3.93394e-06 4.01632e-06 4.09956e-06 4.18365e-06 4.26859e-06 4.35439e-06 4.44104e-06 4.52855e-06 4.61691e-06 4.70612e-06 4.79619e-06 4.88711e-06 4.97889e-06 5.07152e-06 5.165e-06 5.25933e-06 5.35452e-06 5.45057e-06 5.54746e-06 5.64522e-06 5.74382e-06 5.84328e-06 5.94359e-06 6.04476e-06 6.14677e-06 6.24965e-06 6.35337e-06 6.45796e-06 6.56339e-06 6.66968e-06 6.77682e-06 6.88481e-06 6.99366e-06 7.10337e-06 7.21392e-06 7.32533e-06 7.4376e-06 7.55072e-06 7.66469e-06 7.77951e-06 7.89519e-06 
4.10256 3.30543e-06 3.37929e-06 3.45397e-06 3.52946e-06 3.60577e-06 3.6829e-06 3.76084e-06 3.8396e-06 3.91917e-06 3.99957e-06 4.08077e-06 4.1628e-06 4.24564e-06 4.32929e-06 4.41376e-06 4.49905e-06 4.58516e-06 4.67208e-06 4.75981e-06 4.84837e-06 4.93774e-06 5.02792e-06 5.11892e-06 5.21074e-06 5.30337e-06 5.39682e-06 5.49109e-06 5.58617e-06 5.68207e-06 5.77878e-06 5.87631e-06 5.97466e-06 6.07382e-06 6.1738e-06 6.2746e-06 6.37621e-06 6.47864e-06 6.58188e-06 6.68594e-06 6.79082e-06 6.89651e-06 7.00302e-06 7.11034e-06 7.21848e-06 7.32744e-06 7.43721e-06 7.5478e-06 
4.12758 3.31319e-06 3.38723e-06 3.46208e-06 3.53775e-06 3.61424e-06 3.69155e-06 3.76967e-06 3.84862e-06 3.92838e-06 4.00896e-06 4.09036e-06 4.17257e-06 4.25561e-06 4.33946e-06 4.42413e-06 4.50962e-06 4.59593e-06 4.68305e-06 4.77099e-06 4.85975e-06 4.94933e-06 5.03973e-06 5.13095e-06 5.22298e-06 5.31583e-06 5.4095e-06 5.50399e-06 5.59929e-06 5.69542e-06 5.79236e-06 5.89012e-06 5.98869e-06 6.08809e-06 6.1883e-06 6.28934e-06 6.39119e-06 6.49385e-06 6.59734e-06 6.70164e-06 6.80677e-06 6.91271e-06 7.01946e-06 7.12704e-06 7.23544e-06 7.34465e-06 7.45468e-06 7.56553e-06 
4.1526 3.38604e-06 3.4617e-06 3.5382e-06 3.61554e-06 3.69371e-06 3.77271e-06 3.85256e-06 3.93324e-06 4.01475e-06 4.0971e-06 4.18029e-06 4.26432e-06 4.34918e-06 4.43487e-06 4.5214e-06 4.60877e-06 4.69698e-06 4.78602e-06 4.87589e-06 4.96661e-06 5.05815e-06 5.15054e-06 5.24376e-06 5.33782e-06 5.43271e-06 5.52844e-06 5.625e-06 5.7224e-06 5.82064e-06 5.91971e-06 6.01962e-06 6.12037e-06 6.22195e-06 6.32436e-06 6.42762e-06 6.53171e-06 6.63663e-06 6.74239e-06 6.84899e-06 6.95642e-06 7.06469e-06 7.1738e-06 7.28374e-06 7.39452e-06 7.50613e-06 7.61858e-06 7.73187e-06 
4.17761 3.17292e-06 3.24382e-06 3.31551e-06 3.38798e-06 3.46123e-06 3.53526e-06 3.61008e-06 3.68568e-06 3.76207e-06 3.83924e-06 3.91719e-06 3.99593e-06 4.07544e-06 4.15575e-06 4.23683e-06 4.3187e-06 4.40135e-06 4.48479e-06 4.56901e-06 4.65401e-06 4.7398e-06 4.82637e-06 4.91372e-06 5.00186e-06 5.09078e-06 5.18048e-06 5.27097e-06 5.36224e-06 5.45429e-06 5.54713e-06 5.64075e-06 5.73516e-06 5.83035e-06 5.92632e-06 6.02307e-06 6.12061e-06 6.21893e-06 6.31804e-06 6.41792e-06 6.5186e-06 6.62005e-06 6.72229e-06 6.82531e-06 6.92912e-06 7.03371e-06 7.13908e-06 7.24523e-06 
4.20263 3.26156e-06 3.33444e-06 3.40813e-06 3.48262e-06 3.55792e-06 3.63402e-06 3.71093e-06 3.78864e-06 3.86716e-06 3.94649e-06 4.02662e-06 4.10755e-06 4.18929e-06 4.27184e-06 4.35519e-06 4.43934e-06 4.52431e-06 4.61007e-06 4.69664e-06 4.78402e-06 4.8722e-06 4.96119e-06 5.05099e-06 5.14159e-06 5.23299e-06 5.3252e-06 5.41821e-06 5.51203e-06 5.60666e-06 5.70209e-06 5.79833e-06 5.89537e-06 5.99321e-06 6.09187e-06 6.19132e-06 6.29159e-06 6.39265e-06 6.49453e-06 6.59721e-06 6.70069e-06 6.80498e-06 6.91008e-06 7.01598e-06 7.12268e-06 7.23019e-06 7.33851e-06 7.44763e-06 
4.22764 3.14482e-06 3.21509e-06 3.28614e-06 3.35797e-06 3.43057e-06 3.50395e-06 3.5781e-06 3.65304e-06 3.72874e-06 3.80523e-06 3.88249e-06 3.96053e-06 4.03934e-06 4.11893e-06 4.1993e-06 4.28045e-06 4.36237e-06 4.44506e-06 4.52854e-06 4.61279e-06 4.69781e-06 4.78362e-06 4.8702e-06 4.95755e-06 5.04568e-06 5.13459e-06 5.22428e-06 5.31474e-06 5.40598e-06 5.49799e-06 5.59079e-06 5.68435e-06 5.7787e-06 5.87382e-06 5.96972e-06 6.06639e-06 6.16384e-06 6.26207e-06 6.36107e-06 6.46085e-06 6.56141e-06 6.66274e-06 6.76485e-06 6.86774e-06 6.9714e-06 7.07584e-06 7.18105e-06 
4.25266 3.14412e-06 3.21438e-06 3.28541e-06 3.35722e-06 3.42981e-06 3.50317e-06 3.57731e-06 3.65223e-06 3.72792e-06 3.80439e-06 3.88163e-06 3.95965e-06 4.03845e-06 4.11802e-06 4.19837e-06 4.2795e-06 4.3614e-06 4.44408e-06 4.52753e-06 4.61177e-06 4.69677e-06 4.78256e-06 4.86912e-06 4.95645e-06 5.04457e-06 5.13346e-06 5.22312e-06 5.31356e-06 5.40478e-06 5.49678e-06 5.58955e-06 5.6831e-06 5.77742e-06 5.87252e-06 5.9684e-06 6.06505e-06 6.16248e-06 6.26068e-06 6.35966e-06 6.45942e-06 6.55996e-06 6.66127e-06 6.76335e-06 6.86622e-06 6.96986e-06 7.07427e-06 7.17946e-06 
4.27767 3.15397e-06 3.22445e-06 3.29571e-06 3.36774e-06 3.44056e-06 3.51415e-06 3.58852e-06 3.66367e-06 3.7396e-06 3.81631e-06 3.89379e-06 3.97206e-06 4.0511e-06 4.13093e-06 4.21153e-06 4.29291e-06 4.37507e-06 4.458e-06 4.54172e-06 4.62622e-06 4.71149e-06 4.79754e-06 4.88438e-06 4.97199e-06 5.06037e-06 5.14954e-06 5.23949e-06 5.33021e-06 5.42172e-06 5.514e-06 5.60706e-06 5.7009e-06 5.79552e-06 5.89092e-06 5.9871e-06 6.08405e-06 6.18179e-06 6.2803e-06 6.37959e-06 6.47966e-06 6.58051e-06 6.68214e-06 6.78455e-06 6.88773e-06 6.9917e-06 7.09644e-06 7.20196e-06 
4.30269 3.07204e-06 3.14069e-06 3.21009e-06 3.28025e-06 3.35118e-06 3.42286e-06 3.4953e-06 3.5685e-06 3.64245e-06 3.71717e-06 3.79264e-06 3.86887e-06 3.94586e-06 4.02361e-06 4.10212e-06 4.18139e-06 4.26141e-06 4.34219e-06 4.42374e-06 4.50604e-06 4.5891e-06 4.67291e-06 4.75749e-06 4.84282e-06 4.92892e-06 5.01577e-06 5.10338e-06 5.19175e-06 5.28087e-06 5.37076e-06 5.4614e-06 5.55281e-06 5.64497e-06 5.73789e-06 5.83156e-06 5.926e-06 6.0212e-06 6.11715e-06 6.21386e-06 6.31133e-06 6.40956e-06 6.50855e-06 6.6083e-06 6.7088e-06 6.81007e-06 6.91209e-06 7.01487e-06 
4.3277 3.25451e-06 3.32723e-06 3.40076e-06 3.47509e-06 3.55022e-06 3.62616e-06 3.7029e-06 3.78045e-06 3.8588e-06 3.93795e-06 4.01791e-06 4.09867e-06 4.18023e-06 4.2626e-06 4.34577e-06 4.42974e-06 4.51452e-06 4.6001e-06 4.68649e-06 4.77368e-06 4.86167e-06 4.95047e-06 5.04006e-06 5.13047e-06 5.22167e-06 5.31368e-06 5.4065e-06 5.50012e-06 5.59454e-06 5.68976e-06 5.78579e-06 5.88262e-06 5.98026e-06 6.07869e-06 6.17794e-06 6.27798e-06 6.37883e-06 6.48048e-06 6.58294e-06 6.6862e-06 6.79027e-06 6.89513e-06 7.0008e-06 7.10728e-06 7.21456e-06 7.32264e-06 7.43152e-06 
4.35272 3.13305e-06 3.20306e-06 3.27384e-06 3.3454e-06 3.41773e-06 3.49084e-06 3.56471e-06 3.63937e-06 3.71479e-06 3.79099e-06 3.86796e-06 3.94571e-06 4.02423e-06 4.10352e-06 4.18359e-06 4.26443e-06 4.34604e-06 4.42843e-06 4.51159e-06 4.59553e-06 4.68023e-06 4.76572e-06 4.85197e-06 4.939e-06 5.0268e-06 5.11538e-06 5.20473e-06 5.29485e-06 5.38575e-06 5.47742e-06 5.56987e-06 5.66308e-06 5.75708e-06 5.85184e-06 5.94738e-06 6.04369e-06 6.14078e-06 6.23864e-06 6.33727e-06 6.43668e-06 6.53686e-06 6.63781e-06 6.73954e-06 6.84204e-06 6.94531e-06 7.04936e-06 7.15418e-06 
4.37774 3.18592e-06 3.25711e-06 3.32909e-06 3.40185e-06 3.47541e-06 3.54974e-06 3.62487e-06 3.70078e-06 3.77748e-06 3.85496e-06 3.93323e-06 4.01229e-06 4.09214e-06 4.17277e-06 4.25419e-06 4.33639e-06 4.41938e-06 4.50316e-06 4.58772e-06 4.67308e-06 4.75921e-06 4.84614e-06 4.93385e-06 5.02235e-06 5.11163e-06 5.2017e-06 5.29256e-06 5.3842e-06 5.47664e-06 5.56985e-06 5.66386e-06 5.75865e-06 5.85423e-06 5.95059e-06 6.04774e-06 6.14568e-06 6.2444e-06 6.34391e-06 6.44421e-06 6.5453e-06 6.64717e-06 6.74982e-06 6.85327e-06 6.9575e-06 7.06252e-06 7.16832e-06 7.27491e-06 
4.40275 3.1113e-06 3.18082e-06 3.25112e-06 3.32218e-06 3.394e-06 3.4666e-06 3.53997e-06 3.6141e-06 3.689e-06 3.76467e-06 3.84111e-06 3.91832e-06 3.99629e-06 4.07503e-06 4.15454e-06 4.23482e-06 4.31587e-06 4.39769e-06 4.48027e-06 4.56362e-06 4.64774e-06 4.73263e-06 4.81829e-06 4.90471e-06 4.99191e-06 5.07987e-06 5.1686e-06 5.25809e-06 5.34836e-06 5.4394e-06 5.5312e-06 5.62377e-06 5.71711e-06 5.81121e-06 5.90609e-06 6.00173e-06 6.09815e-06 6.19533e-06 6.29327e-06 6.39199e-06 6.49148e-06 6.59173e-06 6.69275e-06 6.79454e-06 6.8971e-06 7.00042e-06 7.10452e-06 
4.42777 3.07611e-06 3.14485e-06 3.21434e-06 3.2846e-06 3.35562e-06 3.42739e-06 3.49993e-06 3.57322e-06 3.64728e-06 3.72209e-06 3.79766e-06 3.874e-06 3.95109e-06 4.02894e-06 4.10755e-06 4.18692e-06 4.26705e-06 4.34794e-06 4.42959e-06 4.512e-06 4.59517e-06 4.6791e-06 4.76379e-06 4.84924e-06 4.93544e-06 5.02241e-06 5.11014e-06 5.19862e-06 5.28787e-06 5.37787e-06 5.46864e-06 5.56016e-06 5.65244e-06 5.74548e-06 5.83929e-06 5.93385e-06 6.02917e-06 6.12525e-06 6.22209e-06 6.31969e-06 6.41805e-06 6.51717e-06 6.61705e-06 6.71769e-06 6.81908e-06 6.92124e-06 7.02416e-06 
4.45278 3.07466e-06 3.14337e-06 3.21283e-06 3.28306e-06 3.35404e-06 3.42578e-06 3.49828e-06 3.57154e-06 3.64556e-06 3.72034e-06 3.79588e-06 3.87218e-06 3.94923e-06 4.02705e-06 4.10562e-06 4.18496e-06 4.26505e-06 4.3459e-06 4.42751e-06 4.50988e-06 4.59301e-06 4.6769e-06 4.76155e-06 4.84696e-06 4.93312e-06 5.02005e-06 5.10773e-06 5.19618e-06 5.28538e-06 5.37534e-06 5.46607e-06 5.55755e-06 5.64979e-06 5.74278e-06 5.83654e-06 5.93106e-06 6.02634e-06 6.12237e-06 6.21917e-06 6.31672e-06 6.41504e-06 6.51411e-06 6.61394e-06 6.71453e-06 6.81588e-06 6.91799e-06 7.02086e-06 
4.4778 2.9661e-06 3.03237e-06 3.09939e-06 3.16713e-06 3.23561e-06 3.30482e-06 3.37476e-06 3.44543e-06 3.51684e-06 3.58898e-06 3.66185e-06 3.73545e-06 3.80978e-06 3.88485e-06 3.96065e-06 4.03719e-06 4.11445e-06 4.19245e-06 4.27118e-06 4.35064e-06 4.43083e-06 4.51176e-06 4.59342e-06 4.67581e-06 4.75894e-06 4.84279e-06 4.92738e-06 5.0127e-06 5.09875e-06 5.18554e-06 5.27306e-06 5.36131e-06 5.45029e-06 5.54001e-06 5.63045e-06 5.72163e-06 5.81355e-06 5.90619e-06 5.99957e-06 6.09368e-06 6.18852e-06 6.28409e-06 6.3804e-06 6.47744e-06 6.57521e-06 6.67371e-06 6.77295e-06 
4.50281 2.99629e-06 3.06325e-06 3.13094e-06 3.19938e-06 3.26855e-06 3.33846e-06 3.40912e-06 3.48051e-06 3.55264e-06 3.62551e-06 3.69913e-06 3.77348e-06 3.84857e-06 3.9244e-06 4.00098e-06 4.07829e-06 4.15634e-06 4.23513e-06 4.31466e-06 4.39493e-06 4.47594e-06 4.55769e-06 4.64019e-06 4.72342e-06 4.80739e-06 4.8921e-06 4.97755e-06 5.06374e-06 5.15066e-06 5.23833e-06 5.32674e-06 5.41589e-06 5.50578e-06 5.59641e-06 5.68778e-06 5.77989e-06 5.87273e-06 5.96632e-06 6.06065e-06 6.15572e-06 6.25152e-06 6.34807e-06 6.44536e-06 6.54339e-06 6.64215e-06 6.74166e-06 6.84191e-06 
4.52783 3.01275e-06 3.08007e-06 3.14813e-06 3.21694e-06 3.2865e-06 3.35679e-06 3.42783e-06 3.49962e-06 3.57215e-06 3.64542e-06 3.71944e-06 3.7942e-06 3.8697e-06 3.94595e-06 4.02294e-06 4.10068e-06 4.17916e-06 4.25838e-06 4.33835e-06 4.41906e-06 4.50052e-06 4.58272e-06 4.66566e-06 4.74935e-06 4.83378e-06 4.91896e-06 5.00488e-06 5.09154e-06 5.17895e-06 5.2671e-06 5.35599e-06 5.44563e-06 5.53601e-06 5.62714e-06 5.71901e-06 5.81162e-06 5.90498e-06 5.99908e-06 6.09393e-06 6.18952e-06 6.28585e-06 6.38293e-06 6.48075e-06 6.57931e-06 6.67862e-06 6.77868e-06 6.87947e-06 
4.55285 2.89614e-06 2.96086e-06 3.02629e-06 3.09243e-06 3.15929e-06 3.22687e-06 3.29516e-06 3.36417e-06 3.43389e-06 3.50433e-06 3.57548e-06 3.64735e-06 3.71993e-06 3.79323e-06 3.86724e-06 3.94197e-06 4.01741e-06 4.09357e-06 4.17044e-06 4.24803e-06 4.32633e-06 4.40535e-06 4.48508e-06 4.56553e-06 4.64669e-06 4.72857e-06 4.81117e-06 4.89448e-06 4.9785e-06 5.06324e-06 5.14869e-06 5.23486e-06 5.32175e-06 5.40934e-06 5.49766e-06 5.58669e-06 5.67643e-06 5.76689e-06 5.85807e-06 5.94996e-06 6.04256e-06 6.13588e-06 6.22992e-06 6.32467e-06 6.42013e-06 6.51631e-06 6.61321e-06 
4.57786 2.91173e-06 2.97679e-06 3.04258e-06 3.10908e-06 3.1763e-06 3.24424e-06 3.3129e-06 3.38228e-06 3.45237e-06 3.52319e-06 3.59472e-06 3.66698e-06 3.73995e-06 3.81364e-06 3.88805e-06 3.96318e-06 4.03903e-06 4.1156e-06 4.19289e-06 4.27089e-06 4.34962e-06 4.42906e-06 4.50922e-06 4.5901e-06 4.6717e-06 4.75402e-06 4.83706e-06 4.92082e-06 5.00529e-06 5.09049e-06 5.1764e-06 5.26304e-06 5.35039e-06 5.43846e-06 5.52725e-06 5.61676e-06 5.70699e-06 5.79793e-06 5.8896e-06 5.98198e-06 6.07508e-06 6.16891e-06 6.26345e-06 6.35871e-06 6.45469e-06 6.55139e-06 6.6488e-06 
4.60288 2.7946e-06 2.85705e-06 2.92019e-06 2.98401e-06 3.04853e-06 3.11374e-06 3.17964e-06 3.24622e-06 3.3135e-06 3.38147e-06 3.45013e-06 3.51947e-06 3.58951e-06 3.66024e-06 3.73166e-06 3.80376e-06 3.87656e-06 3.95005e-06 4.02423e-06 4.09909e-06 4.17465e-06 4.2509e-06 4.32784e-06 4.40546e-06 4.48378e-06 4.56279e-06 4.64249e-06 4.72288e-06 4.80395e-06 4.88572e-06 4.96818e-06 5.05133e-06 5.13517e-06 5.21969e-06 5.30491e-06 5.39082e-06 5.47742e-06 5.56471e-06 5.65268e-06 5.74135e-06 5.83071e-06 5.92076e-06 6.0115e-06 6.10293e-06 6.19504e-06 6.28785e-06 6.38135e-06 
4.62789 2.94597e-06 3.0118e-06 3.07836e-06 3.14565e-06 3.21366e-06 3.2824e-06 3.35186e-06 3.42206e-06 3.49298e-06 3.56463e-06 3.637e-06 3.71011e-06 3.78394e-06 3.8585e-06 3.93378e-06 4.0098e-06 4.08654e-06 4.16401e-06 4.2422e-06 4.32113e-06 4.40078e-06 4.48115e-06 4.56226e-06 4.64409e-06 4.72665e-06 4.80994e-06 4.89395e-06 4.9787e-06 5.06417e-06 5.15036e-06 5.23729e-06 5.32494e-06 5.41332e-06 5.50242e-06 5.59226e-06 5.68282e-06 5.77411e-06 5.86612e-06 5.95887e-06 6.05234e-06 6.14654e-06 6.24146e-06 6.33712e-06 6.4335e-06 6.53061e-06 6.62844e-06 6.727e-06 
4.65291 2.88805e-06 2.95258e-06 3.01783e-06 3.08379e-06 3.15047e-06 3.21785e-06 3.28595e-06 3.35477e-06 3.4243e-06 3.49454e-06 3.56549e-06 3.63716e-06 3.70953e-06 3.78263e-06 3.85643e-06 3.93095e-06 4.00618e-06 4.08213e-06 4.15879e-06 4.23616e-06 4.31424e-06 4.39304e-06 4.47255e-06 4.55277e-06 4.63371e-06 4.71536e-06 4.79772e-06 4.8808e-06 4.96459e-06 5.04909e-06 5.1343e-06 5.22023e-06 5.30687e-06 5.39423e-06 5.4823e-06 5.57108e-06 5.66057e-06 5.75078e-06 5.8417e-06 5.93333e-06 6.02568e-06 6.11874e-06 6.21251e-06 6.30699e-06 6.40219e-06 6.4981e-06 6.59473e-06 
4.67792 2.96736e-06 3.03367e-06 3.10071e-06 3.16848e-06 3.23699e-06 3.30622e-06 3.37619e-06 3.4469e-06 3.51833e-06 3.5905e-06 3.66341e-06 3.73704e-06 3.81141e-06 3.88651e-06 3.96234e-06 4.0389e-06 4.1162e-06 4.19423e-06 4.273e-06 4.35249e-06 4.43272e-06 4.51368e-06 4.59538e-06 4.6778e-06 4.76096e-06 4.84485e-06 4.92948e-06 5.01484e-06 5.10093e-06 5.18775e-06 5.2753e-06 5.36359e-06 5.45261e-06 5.54237e-06 5.63285e-06 5.72407e-06 5.81602e-06 5.90871e-06 6.00212e-06 6.09627e-06 6.19116e-06 6.28677e-06 6.38312e-06 6.4802e-06 6.57801e-06 6.67656e-06 6.77584e-06 
4.70294 2.88997e-06 2.95455e-06 3.01984e-06 3.08585e-06 3.15257e-06 3.22e-06 3.28815e-06 3.35701e-06 3.42658e-06 3.49687e-06 3.56787e-06 3.63958e-06 3.71201e-06 3.78515e-06 3.85901e-06 3.93357e-06 4.00886e-06 4.08485e-06 4.16156e-06 4.23898e-06 4.31712e-06 4.39597e-06 4.47553e-06 4.55581e-06 4.6368e-06 4.71851e-06 4.80092e-06 4.88405e-06 4.9679e-06 5.05246e-06 5.13773e-06 5.22372e-06 5.31042e-06 5.39783e-06 5.48595e-06 5.57479e-06 5.66435e-06 5.75461e-06 5.8456e-06 5.93729e-06 6.0297e-06 6.12282e-06 6.21665e-06 6.3112e-06 6.40646e-06 6.50244e-06 6.59913e-06 
4.72795 2.7236e-06 2.78446e-06 2.84599e-06 2.9082e-06 2.97108e-06 3.03463e-06 3.09885e-06 3.16375e-06 3.22932e-06 3.29556e-06 3.36247e-06 3.43006e-06 3.49831e-06 3.56724e-06 3.63685e-06 3.70712e-06 3.77807e-06 3.84969e-06 3.92198e-06 3.99495e-06 4.06859e-06 4.1429e-06 4.21788e-06 4.29354e-06 4.36987e-06 4.44687e-06 4.52454e-06 4.60288e-06 4.6819e-06 4.76159e-06 4.84196e-06 4.92299e-06 5.0047e-06 5.08708e-06 5.17013e-06 5.25386e-06 5.33826e-06 5.42333e-06 5.50907e-06 5.59549e-06 5.68257e-06 5.77033e-06 5.85877e-06 5.94787e-06 6.03765e-06 6.1281e-06 6.21922e-06 
4.75297 2.70056e-06 2.76091e-06 2.82192e-06 2.8836e-06 2.94595e-06 3.00896e-06 3.07264e-06 3.13699e-06 3.202e-06 3.26768e-06 3.33403e-06 3.40104e-06 3.46872e-06 3.53707e-06 3.60608e-06 3.67576e-06 3.74611e-06 3.81713e-06 3.88881e-06 3.96116e-06 4.03417e-06 4.10785e-06 4.1822e-06 4.25722e-06 4.3329e-06 4.40925e-06 4.48627e-06 4.56395e-06 4.6423e-06 4.72132e-06 4.801e-06 4.88135e-06 4.96237e-06 5.04405e-06 5.1264e-06 5.20942e-06 5.2931e-06 5.37745e-06 5.46247e-06 5.54815e-06 5.63451e-06 5.72152e-06 5.80921e-06 5.89756e-06 5.98658e-06 6.07626e-06 6.16662e-06 
4.77799 2.59239e-06 2.65032e-06 2.70889e-06 2.7681e-06 2.82795e-06 2.88844e-06 2.94957e-06 3.01134e-06 3.07375e-06 3.1368e-06 3.20049e-06 3.26481e-06 3.32978e-06 3.39539e-06 3.46164e-06 3.52853e-06 3.59606e-06 3.66424e-06 3.73305e-06 3.8025e-06 3.87259e-06 3.94332e-06 4.01469e-06 4.0867e-06 4.15935e-06 4.23264e-06 4.30657e-06 4.38114e-06 4.45636e-06 4.53221e-06 4.6087e-06 4.68583e-06 4.7636e-06 4.84201e-06 4.92107e-06 5.00076e-06 5.08109e-06 5.16206e-06 5.24367e-06 5.32593e-06 5.40882e-06 5.49235e-06 5.57653e-06 5.66134e-06 5.74679e-06 5.83288e-06 5.91962e-06 
4.803 2.71991e-06 2.78069e-06 2.84214e-06 2.90426e-06 2.96705e-06 3.03052e-06 3.09465e-06 3.15946e-06 3.22494e-06 3.29109e-06 3.35792e-06 3.42541e-06 3.49358e-06 3.56241e-06 3.63192e-06 3.7021e-06 3.77295e-06 3.84448e-06 3.91667e-06 3.98954e-06 4.06308e-06 4.13729e-06 4.21217e-06 4.28772e-06 4.36395e-06 4.44084e-06 4.51841e-06 4.59665e-06 4.67556e-06 4.75514e-06 4.8354e-06 4.91632e-06 4.99792e-06 5.08019e-06 5.16313e-06 5.24674e-06 5.33103e-06 5.41598e-06 5.50161e-06 5.58791e-06 5.67488e-06 5.76252e-06 5.85083e-06 5.93982e-06 6.02947e-06 6.1198e-06 6.2108e-06 
4.82802 2.74645e-06 2.80782e-06 2.86987e-06 2.9326e-06 2.99601e-06 3.06009e-06 3.12485e-06 3.19029e-06 3.25641e-06 3.32321e-06 3.39068e-06 3.45883e-06 3.52766e-06 3.59717e-06 3.66736e-06 3.73823e-06 3.80977e-06 3.88199e-06 3.95489e-06 4.02847e-06 4.10272e-06 4.17766e-06 4.25327e-06 4.32956e-06 4.40653e-06 4.48418e-06 4.5625e-06 4.6415e-06 4.72118e-06 4.80154e-06 4.88258e-06 4.9643e-06 5.04669e-06 5.12976e-06 5.21351e-06 5.29794e-06 5.38304e-06 5.46883e-06 5.55529e-06 5.64243e-06 5.73025e-06 5.81875e-06 5.90792e-06 5.99778e-06 6.08831e-06 6.17952e-06 6.2714e-06 
4.85303 2.65592e-06 2.71526e-06 2.77527e-06 2.83593e-06 2.89724e-06 2.95921e-06 3.02184e-06 3.08512e-06 3.14906e-06 3.21366e-06 3.27891e-06 3.34481e-06 3.41138e-06 3.47859e-06 3.54647e-06 3.615e-06 3.68418e-06 3.75402e-06 3.82452e-06 3.89567e-06 3.96748e-06 4.03994e-06 4.11306e-06 4.18684e-06 4.26127e-06 4.33636e-06 4.4121e-06 4.4885e-06 4.56555e-06 4.64326e-06 4.72163e-06 4.80065e-06 4.88033e-06 4.96066e-06 5.04165e-06 5.12329e-06 5.20559e-06 5.28855e-06 5.37216e-06 5.45643e-06 5.54135e-06 5.62693e-06 5.71317e-06 5.80006e-06 5.88761e-06 5.97581e-06 6.06467e-06 
4.87805 2.64635e-06 2.70548e-06 2.76527e-06 2.82571e-06 2.88681e-06 2.94856e-06 3.01096e-06 3.07401e-06 3.13772e-06 3.20208e-06 3.2671e-06 3.33277e-06 3.39909e-06 3.46607e-06 3.53369e-06 3.60198e-06 3.67091e-06 3.7405e-06 3.81074e-06 3.88164e-06 3.95319e-06 4.02539e-06 4.09825e-06 4.17176e-06 4.24592e-06 4.32074e-06 4.39621e-06 4.47233e-06 4.54911e-06 4.62654e-06 4.70462e-06 4.78336e-06 4.86275e-06 4.94279e-06 5.02349e-06 5.10484e-06 5.18685e-06 5.2695e-06 5.35281e-06 5.43678e-06 5.5214e-06 5.60667e-06 5.69259e-06 5.77917e-06 5.8664e-06 5.95429e-06 6.04283e-06 
