T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
4.50281 1.34833e-05 1.37846e-05 1.40892e-05 1.43972e-05 1.47085e-05 1.50231e-05 1.5341e-05 1.56623e-05 1.59869e-05 1.63148e-05 1.66461e-05 1.69807e-05 1.73186e-05 1.76598e-05 1.80044e-05 1.83523e-05 1.87035e-05 1.90581e-05 1.9416e-05 1.97772e-05 2.01417e-05 2.05096e-05 2.08808e-05 2.12554e-05 2.16332e-05 2.20144e-05 2.2399e-05 2.27868e-05 2.3178e-05 2.35725e-05 2.39703e-05 2.43715e-05 2.4776e-05 2.51838e-05 2.5595e-05 2.60095e-05 2.64273e-05 2.68484e-05 2.72729e-05 2.77007e-05 2.81319e-05 2.85663e-05 2.90041e-05 2.94452e-05 2.98897e-05 3.03375e-05 3.07886e-05 
4.52783 1.35574e-05 1.38603e-05 1.41666e-05 1.44762e-05 1.47892e-05 1.51056e-05 1.54253e-05 1.57483e-05 1.60747e-05 1.64044e-05 1.67375e-05 1.70739e-05 1.74137e-05 1.77568e-05 1.81033e-05 1.84531e-05 1.88062e-05 1.91627e-05 1.95226e-05 1.98858e-05 2.02523e-05 2.06222e-05 2.09955e-05 2.13721e-05 2.1752e-05 2.21353e-05 2.25219e-05 2.29119e-05 2.33053e-05 2.37019e-05 2.4102e-05 2.45053e-05 2.49121e-05 2.53221e-05 2.57355e-05 2.61523e-05 2.65724e-05 2.69959e-05 2.74227e-05 2.78528e-05 2.82863e-05 2.87232e-05 2.91634e-05 2.96069e-05 3.00538e-05 3.0504e-05 3.09576e-05 
4.55285 1.30326e-05 1.33238e-05 1.36183e-05 1.39159e-05 1.42168e-05 1.45209e-05 1.48282e-05 1.51388e-05 1.54525e-05 1.57695e-05 1.60897e-05 1.64131e-05 1.67397e-05 1.70695e-05 1.74026e-05 1.77389e-05 1.80783e-05 1.84211e-05 1.8767e-05 1.91161e-05 1.94685e-05 1.98241e-05 2.01829e-05 2.05449e-05 2.09101e-05 2.12786e-05 2.16502e-05 2.20251e-05 2.24032e-05 2.27846e-05 2.31691e-05 2.35569e-05 2.39479e-05 2.43421e-05 2.47395e-05 2.51401e-05 2.55439e-05 2.5951e-05 2.63613e-05 2.67748e-05 2.71915e-05 2.76115e-05 2.80346e-05 2.8461e-05 2.88906e-05 2.93234e-05 2.97594e-05 
4.57786 1.31028e-05 1.33956e-05 1.36916e-05 1.39908e-05 1.42933e-05 1.45991e-05 1.4908e-05 1.52202e-05 1.55357e-05 1.58544e-05 1.61763e-05 1.65014e-05 1.68298e-05 1.71614e-05 1.74962e-05 1.78343e-05 1.81756e-05 1.85202e-05 1.8868e-05 1.9219e-05 1.95733e-05 1.99308e-05 2.02915e-05 2.06555e-05 2.10227e-05 2.13931e-05 2.17668e-05 2.21437e-05 2.25238e-05 2.29072e-05 2.32938e-05 2.36837e-05 2.40767e-05 2.44731e-05 2.48726e-05 2.52754e-05 2.56814e-05 2.60907e-05 2.65032e-05 2.69189e-05 2.73379e-05 2.77601e-05 2.81855e-05 2.86142e-05 2.90461e-05 2.94812e-05 2.99196e-05 
4.60288 1.25757e-05 1.28567e-05 1.31408e-05 1.34281e-05 1.37184e-05 1.40118e-05 1.43084e-05 1.4608e-05 1.49108e-05 1.52166e-05 1.55256e-05 1.58376e-05 1.61528e-05 1.64711e-05 1.67924e-05 1.71169e-05 1.74445e-05 1.77752e-05 1.8109e-05 1.84459e-05 1.87859e-05 1.9129e-05 1.94753e-05 1.98246e-05 2.0177e-05 2.05326e-05 2.08912e-05 2.12529e-05 2.16178e-05 2.19857e-05 2.23568e-05 2.2731e-05 2.31082e-05 2.34886e-05 2.38721e-05 2.42587e-05 2.46484e-05 2.50412e-05 2.54371e-05 2.58361e-05 2.62382e-05 2.66434e-05 2.70517e-05 2.74632e-05 2.78777e-05 2.82953e-05 2.87161e-05 
4.62789 1.32569e-05 1.35531e-05 1.38526e-05 1.41554e-05 1.44615e-05 1.47708e-05 1.50834e-05 1.53993e-05 1.57184e-05 1.60408e-05 1.63665e-05 1.66955e-05 1.70277e-05 1.73632e-05 1.7702e-05 1.80441e-05 1.83894e-05 1.8738e-05 1.90899e-05 1.94451e-05 1.98035e-05 2.01652e-05 2.05302e-05 2.08984e-05 2.12699e-05 2.16447e-05 2.20228e-05 2.24041e-05 2.27887e-05 2.31766e-05 2.35678e-05 2.39622e-05 2.43599e-05 2.47609e-05 2.51652e-05 2.55727e-05 2.59835e-05 2.63976e-05 2.68149e-05 2.72355e-05 2.76594e-05 2.80866e-05 2.8517e-05 2.89507e-05 2.93877e-05 2.9828e-05 3.02715e-05 
4.65291 1.29962e-05 1.32866e-05 1.35802e-05 1.38771e-05 1.41771e-05 1.44803e-05 1.47868e-05 1.50965e-05 1.54093e-05 1.57254e-05 1.60447e-05 1.63672e-05 1.66929e-05 1.70218e-05 1.73539e-05 1.76893e-05 1.80278e-05 1.83696e-05 1.87145e-05 1.90627e-05 1.94141e-05 1.97687e-05 2.01265e-05 2.04875e-05 2.08517e-05 2.12191e-05 2.15897e-05 2.19636e-05 2.23406e-05 2.27209e-05 2.31044e-05 2.3491e-05 2.38809e-05 2.4274e-05 2.46703e-05 2.50698e-05 2.54726e-05 2.58785e-05 2.62876e-05 2.67e-05 2.71155e-05 2.75343e-05 2.79563e-05 2.83815e-05 2.88099e-05 2.92415e-05 2.96763e-05 
4.67792 1.33531e-05 1.36515e-05 1.39532e-05 1.42582e-05 1.45664e-05 1.4878e-05 1.51929e-05 1.5511e-05 1.58325e-05 1.61573e-05 1.64853e-05 1.68167e-05 1.71513e-05 1.74893e-05 1.78305e-05 1.81751e-05 1.85229e-05 1.8874e-05 1.92285e-05 1.95862e-05 1.99472e-05 2.03116e-05 2.06792e-05 2.10501e-05 2.14243e-05 2.18018e-05 2.21827e-05 2.25668e-05 2.29542e-05 2.33449e-05 2.37389e-05 2.41362e-05 2.45368e-05 2.49406e-05 2.53478e-05 2.57583e-05 2.61721e-05 2.65892e-05 2.70096e-05 2.74332e-05 2.78602e-05 2.82905e-05 2.8724e-05 2.91609e-05 2.96011e-05 3.00445e-05 3.04913e-05 
4.70294 1.30049e-05 1.32955e-05 1.35893e-05 1.38863e-05 1.41866e-05 1.449e-05 1.47967e-05 1.51065e-05 1.54196e-05 1.57359e-05 1.60554e-05 1.63781e-05 1.6704e-05 1.70332e-05 1.73655e-05 1.77011e-05 1.80399e-05 1.83818e-05 1.8727e-05 1.90754e-05 1.9427e-05 1.97819e-05 2.01399e-05 2.05011e-05 2.08656e-05 2.12333e-05 2.16042e-05 2.19782e-05 2.23555e-05 2.27361e-05 2.31198e-05 2.35067e-05 2.38969e-05 2.42902e-05 2.46868e-05 2.50866e-05 2.54896e-05 2.58958e-05 2.63052e-05 2.67178e-05 2.71336e-05 2.75527e-05 2.79749e-05 2.84004e-05 2.88291e-05 2.9261e-05 2.96961e-05 
4.72795 1.22562e-05 1.25301e-05 1.2807e-05 1.30869e-05 1.33699e-05 1.36558e-05 1.39448e-05 1.42369e-05 1.45319e-05 1.483e-05 1.51311e-05 1.54352e-05 1.57424e-05 1.60526e-05 1.63658e-05 1.66821e-05 1.70013e-05 1.73236e-05 1.76489e-05 1.79773e-05 1.83086e-05 1.8643e-05 1.89805e-05 1.93209e-05 1.96644e-05 2.00109e-05 2.03604e-05 2.0713e-05 2.10686e-05 2.14272e-05 2.17888e-05 2.21535e-05 2.25211e-05 2.28919e-05 2.32656e-05 2.36424e-05 2.40222e-05 2.4405e-05 2.47908e-05 2.51797e-05 2.55716e-05 2.59665e-05 2.63645e-05 2.67654e-05 2.71694e-05 2.75765e-05 2.79865e-05 
4.75297 1.21525e-05 1.24241e-05 1.26986e-05 1.29762e-05 1.32568e-05 1.35403e-05 1.38269e-05 1.41164e-05 1.4409e-05 1.47046e-05 1.50031e-05 1.53047e-05 1.56092e-05 1.59168e-05 1.62274e-05 1.65409e-05 1.68575e-05 1.71771e-05 1.74996e-05 1.78252e-05 1.81538e-05 1.84853e-05 1.88199e-05 1.91575e-05 1.94981e-05 1.98416e-05 2.01882e-05 2.05378e-05 2.08903e-05 2.12459e-05 2.16045e-05 2.19661e-05 2.23306e-05 2.26982e-05 2.30688e-05 2.34424e-05 2.3819e-05 2.41985e-05 2.45811e-05 2.49667e-05 2.53553e-05 2.57469e-05 2.61414e-05 2.6539e-05 2.69396e-05 2.73432e-05 2.77498e-05 
4.77799 1.16658e-05 1.19264e-05 1.219e-05 1.24564e-05 1.27258e-05 1.2998e-05 1.32731e-05 1.3551e-05 1.38319e-05 1.41156e-05 1.44022e-05 1.46917e-05 1.4984e-05 1.52793e-05 1.55774e-05 1.58784e-05 1.61823e-05 1.64891e-05 1.67987e-05 1.71112e-05 1.74266e-05 1.77449e-05 1.80661e-05 1.83901e-05 1.87171e-05 1.90469e-05 1.93796e-05 1.97151e-05 2.00536e-05 2.03949e-05 2.07391e-05 2.10862e-05 2.14362e-05 2.17891e-05 2.21448e-05 2.25034e-05 2.28649e-05 2.32293e-05 2.35965e-05 2.39667e-05 2.43397e-05 2.47156e-05 2.50944e-05 2.5476e-05 2.58606e-05 2.6248e-05 2.66383e-05 
4.803 1.22396e-05 1.25131e-05 1.27896e-05 1.30692e-05 1.33517e-05 1.36373e-05 1.39259e-05 1.42176e-05 1.45122e-05 1.48099e-05 1.51106e-05 1.54143e-05 1.57211e-05 1.60309e-05 1.63436e-05 1.66595e-05 1.69783e-05 1.73001e-05 1.7625e-05 1.79529e-05 1.82839e-05 1.86178e-05 1.89548e-05 1.92948e-05 1.96378e-05 1.99838e-05 2.03329e-05 2.06849e-05 2.104e-05 2.13981e-05 2.17593e-05 2.21235e-05 2.24906e-05 2.28609e-05 2.32341e-05 2.36103e-05 2.39896e-05 2.43719e-05 2.47572e-05 2.51456e-05 2.55369e-05 2.59313e-05 2.63287e-05 2.67292e-05 2.71326e-05 2.75391e-05 2.79486e-05 
4.82802 1.2359e-05 1.26352e-05 1.29144e-05 1.31967e-05 1.3482e-05 1.37704e-05 1.40618e-05 1.43563e-05 1.46538e-05 1.49544e-05 1.52581e-05 1.55647e-05 1.58745e-05 1.61873e-05 1.65031e-05 1.6822e-05 1.7144e-05 1.7469e-05 1.7797e-05 1.81281e-05 1.84623e-05 1.87995e-05 1.91397e-05 1.9483e-05 1.98294e-05 2.01788e-05 2.05312e-05 2.08868e-05 2.12453e-05 2.16069e-05 2.19716e-05 2.23393e-05 2.27101e-05 2.30839e-05 2.34608e-05 2.38407e-05 2.42237e-05 2.46097e-05 2.49988e-05 2.53909e-05 2.57861e-05 2.61844e-05 2.65856e-05 2.699e-05 2.73974e-05 2.78078e-05 2.82213e-05 
4.85303 1.19516e-05 1.22187e-05 1.24887e-05 1.27617e-05 1.30376e-05 1.33165e-05 1.35983e-05 1.38831e-05 1.41708e-05 1.44615e-05 1.47551e-05 1.50517e-05 1.53512e-05 1.56537e-05 1.59591e-05 1.62675e-05 1.65788e-05 1.68931e-05 1.72103e-05 1.75305e-05 1.78537e-05 1.81797e-05 1.85088e-05 1.88408e-05 1.91757e-05 1.95136e-05 1.98544e-05 2.01982e-05 2.0545e-05 2.08947e-05 2.12473e-05 2.16029e-05 2.19615e-05 2.2323e-05 2.26874e-05 2.30548e-05 2.34252e-05 2.37985e-05 2.41747e-05 2.45539e-05 2.49361e-05 2.53212e-05 2.57093e-05 2.61003e-05 2.64942e-05 2.68911e-05 2.7291e-05 
4.87805 1.19086e-05 1.21747e-05 1.24437e-05 1.27157e-05 1.29906e-05 1.32685e-05 1.35493e-05 1.38331e-05 1.41197e-05 1.44094e-05 1.47019e-05 1.49975e-05 1.52959e-05 1.55973e-05 1.59016e-05 1.62089e-05 1.65191e-05 1.68323e-05 1.71483e-05 1.74674e-05 1.77894e-05 1.81143e-05 1.84421e-05 1.87729e-05 1.91066e-05 1.94433e-05 1.97829e-05 2.01255e-05 2.0471e-05 2.08194e-05 2.11708e-05 2.15251e-05 2.18824e-05 2.22426e-05 2.26057e-05 2.29718e-05 2.33408e-05 2.37128e-05 2.40877e-05 2.44655e-05 2.48463e-05 2.523e-05 2.56167e-05 2.60063e-05 2.63988e-05 2.67943e-05 2.71927e-05 
4.90306 1.23662e-05 1.26425e-05 1.29219e-05 1.32043e-05 1.34898e-05 1.37783e-05 1.40699e-05 1.43646e-05 1.46623e-05 1.4963e-05 1.52669e-05 1.55737e-05 1.58836e-05 1.61966e-05 1.65126e-05 1.68317e-05 1.71538e-05 1.7479e-05 1.78073e-05 1.81386e-05 1.84729e-05 1.88103e-05 1.91507e-05 1.94942e-05 1.98408e-05 2.01904e-05 2.05431e-05 2.08988e-05 2.12576e-05 2.16194e-05 2.19843e-05 2.23522e-05 2.27232e-05 2.30972e-05 2.34743e-05 2.38545e-05 2.42377e-05 2.46239e-05 2.50132e-05 2.54056e-05 2.5801e-05 2.61995e-05 2.6601e-05 2.70055e-05 2.74132e-05 2.78238e-05 2.82376e-05 
4.92808 1.22851e-05 1.25596e-05 1.28371e-05 1.31177e-05 1.34014e-05 1.3688e-05 1.39777e-05 1.42704e-05 1.45662e-05 1.48649e-05 1.51668e-05 1.54716e-05 1.57795e-05 1.60904e-05 1.64044e-05 1.67214e-05 1.70414e-05 1.73644e-05 1.76905e-05 1.80196e-05 1.83518e-05 1.8687e-05 1.90252e-05 1.93664e-05 1.97107e-05 2.0058e-05 2.04084e-05 2.07618e-05 2.11182e-05 2.14777e-05 2.18401e-05 2.22057e-05 2.25742e-05 2.29458e-05 2.33204e-05 2.36981e-05 2.40788e-05 2.44625e-05 2.48492e-05 2.5239e-05 2.56318e-05 2.60277e-05 2.64266e-05 2.68285e-05 2.72334e-05 2.76414e-05 2.80524e-05 
4.9531 1.21653e-05 1.24371e-05 1.2712e-05 1.29898e-05 1.32707e-05 1.35545e-05 1.38414e-05 1.41313e-05 1.44241e-05 1.472e-05 1.50189e-05 1.53208e-05 1.56256e-05 1.59335e-05 1.62444e-05 1.65583e-05 1.68752e-05 1.71951e-05 1.7518e-05 1.78439e-05 1.81728e-05 1.85048e-05 1.88397e-05 1.91776e-05 1.95185e-05 1.98625e-05 2.02094e-05 2.05593e-05 2.09123e-05 2.12682e-05 2.16272e-05 2.19891e-05 2.23541e-05 2.27221e-05 2.3093e-05 2.3467e-05 2.3844e-05 2.42239e-05 2.46069e-05 2.49929e-05 2.53819e-05 2.57739e-05 2.61689e-05 2.65669e-05 2.69679e-05 2.73719e-05 2.77789e-05 
4.97811 1.14247e-05 1.168e-05 1.19381e-05 1.21991e-05 1.24628e-05 1.27294e-05 1.29988e-05 1.3271e-05 1.35461e-05 1.38239e-05 1.41046e-05 1.43881e-05 1.46744e-05 1.49636e-05 1.52556e-05 1.55503e-05 1.58479e-05 1.61484e-05 1.64516e-05 1.67577e-05 1.70666e-05 1.73783e-05 1.76928e-05 1.80102e-05 1.83304e-05 1.86534e-05 1.89792e-05 1.93078e-05 1.96393e-05 1.99736e-05 2.03107e-05 2.06506e-05 2.09933e-05 2.13389e-05 2.16873e-05 2.20385e-05 2.23925e-05 2.27493e-05 2.3109e-05 2.34715e-05 2.38368e-05 2.42049e-05 2.45759e-05 2.49497e-05 2.53263e-05 2.57057e-05 2.60879e-05 
5.00313 1.13025e-05 1.15551e-05 1.18104e-05 1.20686e-05 1.23295e-05 1.25932e-05 1.28597e-05 1.31291e-05 1.34011e-05 1.3676e-05 1.39537e-05 1.42342e-05 1.45174e-05 1.48035e-05 1.50923e-05 1.5384e-05 1.56784e-05 1.59756e-05 1.62756e-05 1.65784e-05 1.6884e-05 1.71924e-05 1.75035e-05 1.78175e-05 1.81342e-05 1.84538e-05 1.87761e-05 1.91012e-05 1.94292e-05 1.97599e-05 2.00934e-05 2.04296e-05 2.07687e-05 2.11106e-05 2.14552e-05 2.18027e-05 2.21529e-05 2.25059e-05 2.28618e-05 2.32204e-05 2.35818e-05 2.3946e-05 2.4313e-05 2.46827e-05 2.50553e-05 2.54306e-05 2.58088e-05 
5.02814 1.17069e-05 1.19685e-05 1.2233e-05 1.25003e-05 1.27706e-05 1.30438e-05 1.33198e-05 1.35988e-05 1.38806e-05 1.41653e-05 1.44529e-05 1.47434e-05 1.50368e-05 1.53331e-05 1.56323e-05 1.59344e-05 1.62393e-05 1.65472e-05 1.68579e-05 1.71715e-05 1.74881e-05 1.78075e-05 1.81298e-05 1.8455e-05 1.8783e-05 1.9114e-05 1.94479e-05 1.97846e-05 2.01243e-05 2.04668e-05 2.08122e-05 2.11605e-05 2.15118e-05 2.18658e-05 2.22228e-05 2.25827e-05 2.29455e-05 2.33111e-05 2.36797e-05 2.40511e-05 2.44255e-05 2.48027e-05 2.51828e-05 2.55658e-05 2.59517e-05 2.63405e-05 2.67322e-05 
5.05316 1.08943e-05 1.11377e-05 1.13838e-05 1.16327e-05 1.18842e-05 1.21384e-05 1.23953e-05 1.26548e-05 1.29171e-05 1.31821e-05 1.34497e-05 1.37201e-05 1.39931e-05 1.42688e-05 1.45472e-05 1.48283e-05 1.51121e-05 1.53986e-05 1.56878e-05 1.59796e-05 1.62742e-05 1.65714e-05 1.68713e-05 1.71739e-05 1.74793e-05 1.77873e-05 1.80979e-05 1.84113e-05 1.87274e-05 1.90461e-05 1.93676e-05 1.96917e-05 2.00186e-05 2.03481e-05 2.06803e-05 2.10152e-05 2.13528e-05 2.16931e-05 2.2036e-05 2.23817e-05 2.273e-05 2.30811e-05 2.34348e-05 2.37912e-05 2.41503e-05 2.45121e-05 2.48766e-05 
5.07817 1.16072e-05 1.18665e-05 1.21288e-05 1.23939e-05 1.26618e-05 1.29327e-05 1.32064e-05 1.34829e-05 1.37624e-05 1.40447e-05 1.43298e-05 1.46178e-05 1.49087e-05 1.52025e-05 1.54991e-05 1.57986e-05 1.6101e-05 1.64062e-05 1.67143e-05 1.70253e-05 1.73391e-05 1.76558e-05 1.79753e-05 1.82977e-05 1.8623e-05 1.89512e-05 1.92822e-05 1.96161e-05 1.99528e-05 2.02925e-05 2.06349e-05 2.09803e-05 2.13285e-05 2.16796e-05 2.20335e-05 2.23903e-05 2.275e-05 2.31126e-05 2.3478e-05 2.38462e-05 2.42174e-05 2.45914e-05 2.49683e-05 2.5348e-05 2.57306e-05 2.61161e-05 2.65044e-05 
5.10319 1.14497e-05 1.17056e-05 1.19643e-05 1.22258e-05 1.24901e-05 1.27573e-05 1.30273e-05 1.33001e-05 1.35757e-05 1.38542e-05 1.41355e-05 1.44196e-05 1.47065e-05 1.49963e-05 1.52889e-05 1.55844e-05 1.58826e-05 1.61837e-05 1.64876e-05 1.67944e-05 1.71039e-05 1.74163e-05 1.77315e-05 1.80496e-05 1.83705e-05 1.86942e-05 1.90207e-05 1.93501e-05 1.96822e-05 2.00172e-05 2.03551e-05 2.06957e-05 2.10392e-05 2.13856e-05 2.17347e-05 2.20867e-05 2.24415e-05 2.27991e-05 2.31596e-05 2.35228e-05 2.3889e-05 2.42579e-05 2.46297e-05 2.50042e-05 2.53817e-05 2.57619e-05 2.6145e-05 
5.12821 1.12451e-05 1.14964e-05 1.17505e-05 1.20073e-05 1.22669e-05 1.25293e-05 1.27945e-05 1.30624e-05 1.33331e-05 1.36066e-05 1.38829e-05 1.41619e-05 1.44438e-05 1.47283e-05 1.50157e-05 1.53059e-05 1.55988e-05 1.58945e-05 1.6193e-05 1.64943e-05 1.67983e-05 1.71051e-05 1.74147e-05 1.77271e-05 1.80422e-05 1.83601e-05 1.86808e-05 1.90043e-05 1.93305e-05 1.96595e-05 1.99913e-05 2.03259e-05 2.06633e-05 2.10034e-05 2.13463e-05 2.1692e-05 2.20405e-05 2.23917e-05 2.27457e-05 2.31025e-05 2.34621e-05 2.38244e-05 2.41895e-05 2.45574e-05 2.49281e-05 2.53016e-05 2.56778e-05 
5.15322 1.13597e-05 1.16135e-05 1.18701e-05 1.21296e-05 1.23918e-05 1.26569e-05 1.29248e-05 1.31954e-05 1.34689e-05 1.37452e-05 1.40243e-05 1.43062e-05 1.45908e-05 1.48783e-05 1.51686e-05 1.54618e-05 1.57577e-05 1.60564e-05 1.63579e-05 1.66622e-05 1.69694e-05 1.72793e-05 1.7592e-05 1.79076e-05 1.82259e-05 1.85471e-05 1.88711e-05 1.91978e-05 1.95274e-05 1.98598e-05 2.01949e-05 2.05329e-05 2.08737e-05 2.12173e-05 2.15637e-05 2.19129e-05 2.22649e-05 2.26197e-05 2.29774e-05 2.33378e-05 2.3701e-05 2.4067e-05 2.44359e-05 2.48075e-05 2.5182e-05 2.55592e-05 2.59393e-05 
5.17824 1.1035e-05 1.12816e-05 1.15309e-05 1.17829e-05 1.20377e-05 1.22951e-05 1.25553e-05 1.28183e-05 1.30839e-05 1.33523e-05 1.36234e-05 1.38973e-05 1.41738e-05 1.44531e-05 1.47351e-05 1.50198e-05 1.53073e-05 1.55975e-05 1.58904e-05 1.6186e-05 1.64843e-05 1.67854e-05 1.70892e-05 1.73957e-05 1.7705e-05 1.8017e-05 1.83317e-05 1.86491e-05 1.89693e-05 1.92921e-05 1.96177e-05 1.99461e-05 2.02771e-05 2.06109e-05 2.09474e-05 2.12866e-05 2.16285e-05 2.19732e-05 2.23206e-05 2.26707e-05 2.30236e-05 2.33792e-05 2.37375e-05 2.40985e-05 2.44622e-05 2.48287e-05 2.51979e-05 
5.20325 1.08642e-05 1.11069e-05 1.13524e-05 1.16005e-05 1.18513e-05 1.21048e-05 1.2361e-05 1.26199e-05 1.28814e-05 1.31456e-05 1.34125e-05 1.36821e-05 1.39544e-05 1.42294e-05 1.4507e-05 1.47873e-05 1.50703e-05 1.5356e-05 1.56444e-05 1.59354e-05 1.62292e-05 1.65256e-05 1.68247e-05 1.71265e-05 1.74309e-05 1.77381e-05 1.80479e-05 1.83604e-05 1.86756e-05 1.89935e-05 1.93141e-05 1.96373e-05 1.99632e-05 2.02918e-05 2.06231e-05 2.09571e-05 2.12937e-05 2.16331e-05 2.19751e-05 2.23198e-05 2.26672e-05 2.30173e-05 2.337e-05 2.37254e-05 2.40836e-05 2.44444e-05 2.48078e-05 
5.22827 1.13195e-05 1.15724e-05 1.18282e-05 1.20867e-05 1.2348e-05 1.26122e-05 1.28791e-05 1.31488e-05 1.34213e-05 1.36966e-05 1.39747e-05 1.42556e-05 1.45393e-05 1.48258e-05 1.5115e-05 1.54071e-05 1.5702e-05 1.59996e-05 1.63001e-05 1.66033e-05 1.69094e-05 1.72182e-05 1.75299e-05 1.78443e-05 1.81615e-05 1.84815e-05 1.88043e-05 1.913e-05 1.94584e-05 1.97896e-05 2.01236e-05 2.04603e-05 2.07999e-05 2.11423e-05 2.14875e-05 2.18355e-05 2.21862e-05 2.25398e-05 2.28961e-05 2.32553e-05 2.36172e-05 2.3982e-05 2.43495e-05 2.47198e-05 2.5093e-05 2.54689e-05 2.58476e-05 
5.25328 1.09698e-05 1.12149e-05 1.14628e-05 1.17133e-05 1.19666e-05 1.22225e-05 1.24812e-05 1.27426e-05 1.30067e-05 1.32734e-05 1.3543e-05 1.38152e-05 1.40901e-05 1.43677e-05 1.46481e-05 1.49311e-05 1.52169e-05 1.55053e-05 1.57965e-05 1.60904e-05 1.6387e-05 1.66863e-05 1.69883e-05 1.7293e-05 1.76004e-05 1.79106e-05 1.82234e-05 1.85389e-05 1.88572e-05 1.91782e-05 1.95019e-05 1.98282e-05 2.01573e-05 2.04891e-05 2.08236e-05 2.11609e-05 2.15008e-05 2.18434e-05 2.21888e-05 2.25368e-05 2.28876e-05 2.32411e-05 2.35972e-05 2.39561e-05 2.43177e-05 2.4682e-05 2.5049e-05 
5.2783 1.07756e-05 1.10164e-05 1.12599e-05 1.1506e-05 1.17548e-05 1.20062e-05 1.22603e-05 1.2517e-05 1.27765e-05 1.30385e-05 1.33033e-05 1.35707e-05 1.38407e-05 1.41134e-05 1.43888e-05 1.46668e-05 1.49475e-05 1.52309e-05 1.55169e-05 1.58056e-05 1.6097e-05 1.6391e-05 1.66876e-05 1.69869e-05 1.72889e-05 1.75936e-05 1.79009e-05 1.82108e-05 1.85235e-05 1.88388e-05 1.91567e-05 1.94773e-05 1.98006e-05 2.01265e-05 2.04551e-05 2.07864e-05 2.11203e-05 2.14568e-05 2.17961e-05 2.2138e-05 2.24825e-05 2.28297e-05 2.31796e-05 2.35321e-05 2.38873e-05 2.42452e-05 2.46057e-05 
5.30331 1.03201e-05 1.05507e-05 1.07838e-05 1.10195e-05 1.12578e-05 1.14986e-05 1.17419e-05 1.19878e-05 1.22363e-05 1.24873e-05 1.27408e-05 1.29969e-05 1.32555e-05 1.35167e-05 1.37805e-05 1.40467e-05 1.43156e-05 1.4587e-05 1.48609e-05 1.51374e-05 1.54164e-05 1.56979e-05 1.59821e-05 1.62687e-05 1.6558e-05 1.68497e-05 1.7144e-05 1.74409e-05 1.77403e-05 1.80423e-05 1.83468e-05 1.86538e-05 1.89634e-05 1.92756e-05 1.95903e-05 1.99075e-05 2.02273e-05 2.05496e-05 2.08745e-05 2.1202e-05 2.1532e-05 2.18645e-05 2.21996e-05 2.25372e-05 2.28774e-05 2.32201e-05 2.35654e-05 
5.32833 1.07479e-05 1.09881e-05 1.12309e-05 1.14764e-05 1.17245e-05 1.19753e-05 1.22287e-05 1.24848e-05 1.27436e-05 1.3005e-05 1.3269e-05 1.35357e-05 1.38051e-05 1.40771e-05 1.43518e-05 1.46291e-05 1.49091e-05 1.51917e-05 1.5477e-05 1.57649e-05 1.60555e-05 1.63487e-05 1.66446e-05 1.69432e-05 1.72444e-05 1.75483e-05 1.78548e-05 1.81639e-05 1.84758e-05 1.87902e-05 1.91074e-05 1.94272e-05 1.97496e-05 2.00747e-05 2.04024e-05 2.07328e-05 2.10659e-05 2.14016e-05 2.17399e-05 2.2081e-05 2.24246e-05 2.27709e-05 2.31199e-05 2.34716e-05 2.38258e-05 2.41828e-05 2.45424e-05 
5.35335 1.0801e-05 1.10424e-05 1.12864e-05 1.15331e-05 1.17825e-05 1.20345e-05 1.22892e-05 1.25465e-05 1.28066e-05 1.30693e-05 1.33346e-05 1.36027e-05 1.38733e-05 1.41467e-05 1.44227e-05 1.47014e-05 1.49828e-05 1.52668e-05 1.55535e-05 1.58429e-05 1.61349e-05 1.64296e-05 1.6727e-05 1.7027e-05 1.73297e-05 1.7635e-05 1.79431e-05 1.82538e-05 1.85671e-05 1.88832e-05 1.92019e-05 1.95232e-05 1.98473e-05 2.0174e-05 2.05033e-05 2.08354e-05 2.11701e-05 2.15074e-05 2.18475e-05 2.21902e-05 2.25355e-05 2.28836e-05 2.32343e-05 2.35876e-05 2.39437e-05 2.43024e-05 2.46637e-05 
5.37836 1.06641e-05 1.09024e-05 1.11433e-05 1.13869e-05 1.16331e-05 1.18819e-05 1.21334e-05 1.23875e-05 1.26442e-05 1.29036e-05 1.31655e-05 1.34302e-05 1.36974e-05 1.39673e-05 1.42399e-05 1.4515e-05 1.47928e-05 1.50732e-05 1.53563e-05 1.5642e-05 1.59303e-05 1.62213e-05 1.65149e-05 1.68111e-05 1.71099e-05 1.74114e-05 1.77156e-05 1.80223e-05 1.83317e-05 1.86437e-05 1.89584e-05 1.92757e-05 1.95956e-05 1.99182e-05 2.02433e-05 2.05712e-05 2.09016e-05 2.12347e-05 2.15704e-05 2.19088e-05 2.22498e-05 2.25934e-05 2.29397e-05 2.32885e-05 2.36401e-05 2.39942e-05 2.4351e-05 
