T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
5.45341 3.40109e-05 3.47709e-05 3.55393e-05 3.6316e-05 3.71012e-05 3.78948e-05 3.86968e-05 3.95072e-05 4.0326e-05 4.11531e-05 4.19887e-05 4.28327e-05 4.36851e-05 4.45458e-05 4.5415e-05 4.62926e-05 4.71785e-05 4.80729e-05 4.89756e-05 4.98868e-05 5.08064e-05 5.17343e-05 5.26707e-05 5.36154e-05 5.45685e-05 5.55301e-05 5.65e-05 5.74784e-05 5.84651e-05 5.94602e-05 6.04638e-05 6.14757e-05 6.2496e-05 6.35247e-05 6.45619e-05 6.56074e-05 6.66613e-05 6.77236e-05 6.87943e-05 6.98734e-05 7.09609e-05 7.20568e-05 7.31611e-05 7.42738e-05 7.53949e-05 7.65244e-05 7.76623e-05 
5.47842 3.31026e-05 3.38423e-05 3.45902e-05 3.53462e-05 3.61104e-05 3.68828e-05 3.76634e-05 3.84522e-05 3.92491e-05 4.00542e-05 4.08674e-05 4.16889e-05 4.25185e-05 4.33562e-05 4.42022e-05 4.50563e-05 4.59186e-05 4.67891e-05 4.76678e-05 4.85546e-05 4.94496e-05 5.03527e-05 5.12641e-05 5.21836e-05 5.31113e-05 5.40472e-05 5.49912e-05 5.59434e-05 5.69038e-05 5.78723e-05 5.88491e-05 5.9834e-05 6.08271e-05 6.18283e-05 6.28377e-05 6.38553e-05 6.48811e-05 6.59151e-05 6.69572e-05 6.80075e-05 6.90659e-05 7.01326e-05 7.12074e-05 7.22904e-05 7.33815e-05 7.44809e-05 7.55884e-05 
5.50344 3.24769e-05 3.32026e-05 3.39363e-05 3.46781e-05 3.54279e-05 3.61857e-05 3.69515e-05 3.77253e-05 3.85072e-05 3.9297e-05 4.00949e-05 4.09008e-05 4.17147e-05 4.25367e-05 4.33667e-05 4.42046e-05 4.50506e-05 4.59047e-05 4.67667e-05 4.76368e-05 4.85148e-05 4.94009e-05 5.02951e-05 5.11972e-05 5.21073e-05 5.30255e-05 5.39517e-05 5.48859e-05 5.58282e-05 5.67784e-05 5.77367e-05 5.8703e-05 5.96773e-05 6.06596e-05 6.16499e-05 6.26483e-05 6.36547e-05 6.46691e-05 6.56915e-05 6.67219e-05 6.77604e-05 6.88069e-05 6.98614e-05 7.09239e-05 7.19944e-05 7.3073e-05 7.41595e-05 
5.52846 3.29958e-05 3.37331e-05 3.44786e-05 3.52322e-05 3.59939e-05 3.67638e-05 3.75419e-05 3.83281e-05 3.91224e-05 3.99249e-05 4.07355e-05 4.15543e-05 4.23813e-05 4.32163e-05 4.40596e-05 4.49109e-05 4.57705e-05 4.66381e-05 4.75139e-05 4.83979e-05 4.929e-05 5.01903e-05 5.10987e-05 5.20152e-05 5.29399e-05 5.38727e-05 5.48137e-05 5.57629e-05 5.67202e-05 5.76856e-05 5.86592e-05 5.96409e-05 6.06308e-05 6.16288e-05 6.2635e-05 6.36493e-05 6.46717e-05 6.57023e-05 6.67411e-05 6.7788e-05 6.88431e-05 6.99063e-05 7.09776e-05 7.20571e-05 7.31447e-05 7.42405e-05 7.53445e-05 
5.55347 3.28548e-05 3.35889e-05 3.43312e-05 3.50816e-05 3.58401e-05 3.66067e-05 3.73814e-05 3.81643e-05 3.89552e-05 3.97543e-05 4.05614e-05 4.13767e-05 4.22001e-05 4.30316e-05 4.38713e-05 4.4719e-05 4.55748e-05 4.64388e-05 4.73109e-05 4.81911e-05 4.90793e-05 4.99758e-05 5.08803e-05 5.17929e-05 5.27137e-05 5.36425e-05 5.45795e-05 5.55246e-05 5.64778e-05 5.74391e-05 5.84085e-05 5.9386e-05 6.03717e-05 6.13654e-05 6.23673e-05 6.33773e-05 6.43954e-05 6.54216e-05 6.64559e-05 6.74983e-05 6.85488e-05 6.96075e-05 7.06743e-05 7.17491e-05 7.28321e-05 7.39232e-05 7.50224e-05 
5.57849 3.29485e-05 3.36848e-05 3.44292e-05 3.51817e-05 3.59424e-05 3.67112e-05 3.74881e-05 3.82732e-05 3.90664e-05 3.98677e-05 4.06772e-05 4.14948e-05 4.23206e-05 4.31545e-05 4.39965e-05 4.48466e-05 4.57049e-05 4.65713e-05 4.74459e-05 4.83286e-05 4.92194e-05 5.01184e-05 5.10255e-05 5.19407e-05 5.28641e-05 5.37956e-05 5.47353e-05 5.5683e-05 5.6639e-05 5.7603e-05 5.85752e-05 5.95555e-05 6.0544e-05 6.15406e-05 6.25453e-05 6.35581e-05 6.45791e-05 6.56083e-05 6.66455e-05 6.7691e-05 6.87445e-05 6.98062e-05 7.0876e-05 7.19539e-05 7.304e-05 7.41342e-05 7.52366e-05 
5.6035 3.19419e-05 3.26556e-05 3.33773e-05 3.41068e-05 3.48442e-05 3.55895e-05 3.63427e-05 3.71038e-05 3.78728e-05 3.86497e-05 3.94344e-05 4.0227e-05 4.10275e-05 4.1836e-05 4.26522e-05 4.34764e-05 4.43085e-05 4.51484e-05 4.59963e-05 4.6852e-05 4.77156e-05 4.85871e-05 4.94665e-05 5.03538e-05 5.12489e-05 5.2152e-05 5.30629e-05 5.39817e-05 5.49085e-05 5.5843e-05 5.67855e-05 5.77359e-05 5.86942e-05 5.96603e-05 6.06343e-05 6.16162e-05 6.2606e-05 6.36037e-05 6.46093e-05 6.56228e-05 6.66441e-05 6.76734e-05 6.87105e-05 6.97555e-05 7.08084e-05 7.18692e-05 7.29379e-05 
5.62852 3.30595e-05 3.37983e-05 3.45452e-05 3.53002e-05 3.60635e-05 3.68349e-05 3.76144e-05 3.84021e-05 3.9198e-05 4.0002e-05 4.08142e-05 4.16346e-05 4.24631e-05 4.32998e-05 4.41447e-05 4.49977e-05 4.58589e-05 4.67282e-05 4.76057e-05 4.84914e-05 4.93852e-05 5.02872e-05 5.11974e-05 5.21157e-05 5.30422e-05 5.39768e-05 5.49196e-05 5.58706e-05 5.68297e-05 5.7797e-05 5.87725e-05 5.97561e-05 6.07479e-05 6.17479e-05 6.2756e-05 6.37722e-05 6.47967e-05 6.58293e-05 6.68701e-05 6.7919e-05 6.89761e-05 7.00413e-05 7.11147e-05 7.21963e-05 7.3286e-05 7.4384e-05 7.549e-05 
5.65353 3.17691e-05 3.2479e-05 3.31967e-05 3.39223e-05 3.46557e-05 3.5397e-05 3.61461e-05 3.69031e-05 3.76679e-05 3.84406e-05 3.92211e-05 4.00094e-05 4.08056e-05 4.16096e-05 4.24215e-05 4.32412e-05 4.40688e-05 4.49042e-05 4.57474e-05 4.65985e-05 4.74575e-05 4.83243e-05 4.91989e-05 5.00814e-05 5.09717e-05 5.18698e-05 5.27759e-05 5.36897e-05 5.46114e-05 5.55409e-05 5.64783e-05 5.74235e-05 5.83766e-05 5.93375e-05 6.03063e-05 6.12829e-05 6.22674e-05 6.32596e-05 6.42598e-05 6.52678e-05 6.62836e-05 6.73073e-05 6.83388e-05 6.93781e-05 7.04253e-05 7.14804e-05 7.25433e-05 
5.67855 3.14108e-05 3.21127e-05 3.28224e-05 3.35398e-05 3.4265e-05 3.49979e-05 3.57386e-05 3.6487e-05 3.72432e-05 3.80071e-05 3.87788e-05 3.95583e-05 4.03455e-05 4.11404e-05 4.19432e-05 4.27536e-05 4.35719e-05 4.43979e-05 4.52316e-05 4.60731e-05 4.69224e-05 4.77794e-05 4.86441e-05 4.95167e-05 5.03969e-05 5.1285e-05 5.21808e-05 5.30843e-05 5.39956e-05 5.49147e-05 5.58415e-05 5.67761e-05 5.77184e-05 5.86685e-05 5.96263e-05 6.05919e-05 6.15652e-05 6.25464e-05 6.35352e-05 6.45318e-05 6.55362e-05 6.65483e-05 6.75682e-05 6.85958e-05 6.96312e-05 7.06744e-05 7.17253e-05 
5.70356 3.27765e-05 3.35089e-05 3.42494e-05 3.4998e-05 3.57547e-05 3.65195e-05 3.72923e-05 3.80733e-05 3.88624e-05 3.96595e-05 4.04648e-05 4.12781e-05 4.20996e-05 4.29291e-05 4.37667e-05 4.46124e-05 4.54662e-05 4.63281e-05 4.71981e-05 4.80762e-05 4.89624e-05 4.98566e-05 5.0759e-05 5.16695e-05 5.2588e-05 5.35147e-05 5.44494e-05 5.53922e-05 5.63432e-05 5.73022e-05 5.82693e-05 5.92445e-05 6.02278e-05 6.12192e-05 6.22186e-05 6.32262e-05 6.42419e-05 6.52656e-05 6.62975e-05 6.73374e-05 6.83855e-05 6.94416e-05 7.05058e-05 7.15781e-05 7.26586e-05 7.37471e-05 7.48436e-05 
5.72858 2.97299e-05 3.03943e-05 3.10659e-05 3.1745e-05 3.24313e-05 3.3125e-05 3.38261e-05 3.45344e-05 3.52502e-05 3.59732e-05 3.67036e-05 3.74414e-05 3.81865e-05 3.89389e-05 3.96986e-05 4.04657e-05 4.12402e-05 4.2022e-05 4.28111e-05 4.36076e-05 4.44114e-05 4.52225e-05 4.6041e-05 4.68669e-05 4.77e-05 4.85405e-05 4.93884e-05 5.02436e-05 5.11061e-05 5.1976e-05 5.28532e-05 5.37378e-05 5.46297e-05 5.55289e-05 5.64355e-05 5.73494e-05 5.82707e-05 5.91993e-05 6.01352e-05 6.10785e-05 6.20291e-05 6.29871e-05 6.39524e-05 6.4925e-05 6.5905e-05 6.68924e-05 6.7887e-05 
5.7536 3.07784e-05 3.14661e-05 3.21615e-05 3.28644e-05 3.3575e-05 3.42932e-05 3.50189e-05 3.57523e-05 3.64933e-05 3.72418e-05 3.7998e-05 3.87617e-05 3.95331e-05 4.03121e-05 4.10986e-05 4.18928e-05 4.26945e-05 4.35039e-05 4.43208e-05 4.51454e-05 4.59776e-05 4.68173e-05 4.76647e-05 4.85196e-05 4.93822e-05 5.02523e-05 5.11301e-05 5.20154e-05 5.29084e-05 5.38089e-05 5.47171e-05 5.56328e-05 5.65562e-05 5.74871e-05 5.84257e-05 5.93718e-05 6.03256e-05 6.12869e-05 6.22559e-05 6.32324e-05 6.42166e-05 6.52083e-05 6.62077e-05 6.72146e-05 6.82292e-05 6.92513e-05 7.02811e-05 
5.77861 3.05707e-05 3.12538e-05 3.19445e-05 3.26427e-05 3.33485e-05 3.40618e-05 3.47827e-05 3.55111e-05 3.62471e-05 3.69906e-05 3.77416e-05 3.85002e-05 3.92664e-05 4.00401e-05 4.08213e-05 4.16101e-05 4.24065e-05 4.32104e-05 4.40218e-05 4.48408e-05 4.56674e-05 4.65015e-05 4.73431e-05 4.81923e-05 4.9049e-05 4.99133e-05 5.07851e-05 5.16645e-05 5.25514e-05 5.34459e-05 5.43479e-05 5.52575e-05 5.61746e-05 5.70993e-05 5.80315e-05 5.89713e-05 5.99186e-05 6.08735e-05 6.18359e-05 6.28058e-05 6.37834e-05 6.47684e-05 6.5761e-05 6.67612e-05 6.77689e-05 6.87841e-05 6.98069e-05 
5.80363 3.15303e-05 3.22349e-05 3.29472e-05 3.36674e-05 3.43953e-05 3.5131e-05 3.58745e-05 3.66258e-05 3.73848e-05 3.81517e-05 3.89263e-05 3.97087e-05 4.04989e-05 4.12969e-05 4.21027e-05 4.29163e-05 4.37376e-05 4.45667e-05 4.54037e-05 4.62484e-05 4.71008e-05 4.79611e-05 4.88292e-05 4.9705e-05 5.05886e-05 5.14801e-05 5.23793e-05 5.32862e-05 5.4201e-05 5.51236e-05 5.60539e-05 5.6992e-05 5.79379e-05 5.88916e-05 5.98531e-05 6.08224e-05 6.17994e-05 6.27843e-05 6.37769e-05 6.47773e-05 6.57855e-05 6.68015e-05 6.78252e-05 6.88568e-05 6.98961e-05 7.09432e-05 7.19981e-05 
5.82864 3.11359e-05 3.18316e-05 3.25351e-05 3.32462e-05 3.3965e-05 3.46915e-05 3.54257e-05 3.61676e-05 3.69172e-05 3.76744e-05 3.84394e-05 3.9212e-05 3.99923e-05 4.07803e-05 4.1576e-05 4.23794e-05 4.31905e-05 4.40092e-05 4.48357e-05 4.56698e-05 4.65116e-05 4.73611e-05 4.82183e-05 4.90832e-05 4.99558e-05 5.0836e-05 5.1724e-05 5.26196e-05 5.3523e-05 5.4434e-05 5.53527e-05 5.62791e-05 5.72131e-05 5.81549e-05 5.91044e-05 6.00615e-05 6.10263e-05 6.19988e-05 6.2979e-05 6.39669e-05 6.49625e-05 6.59658e-05 6.69767e-05 6.79954e-05 6.90217e-05 7.00557e-05 7.10974e-05 
5.85366 3.07183e-05 3.14047e-05 3.20987e-05 3.28003e-05 3.35095e-05 3.42263e-05 3.49506e-05 3.56825e-05 3.64221e-05 3.71692e-05 3.79238e-05 3.86861e-05 3.9456e-05 4.02334e-05 4.10184e-05 4.1811e-05 4.26112e-05 4.3419e-05 4.42344e-05 4.50573e-05 4.58879e-05 4.6726e-05 4.75717e-05 4.8425e-05 4.92858e-05 5.01543e-05 5.10303e-05 5.1914e-05 5.28052e-05 5.3704e-05 5.46103e-05 5.55243e-05 5.64459e-05 5.7375e-05 5.83117e-05 5.9256e-05 6.02079e-05 6.11674e-05 6.21344e-05 6.31091e-05 6.40913e-05 6.50811e-05 6.60785e-05 6.70835e-05 6.80961e-05 6.91162e-05 7.0144e-05 
5.87867 3.02018e-05 3.08767e-05 3.1559e-05 3.22488e-05 3.2946e-05 3.36508e-05 3.43629e-05 3.50825e-05 3.58096e-05 3.65442e-05 3.72862e-05 3.80356e-05 3.87925e-05 3.95569e-05 4.03287e-05 4.1108e-05 4.18947e-05 4.26889e-05 4.34906e-05 4.42997e-05 4.51162e-05 4.59403e-05 4.67718e-05 4.76107e-05 4.84571e-05 4.93109e-05 5.01722e-05 5.1041e-05 5.19172e-05 5.28009e-05 5.36921e-05 5.45907e-05 5.54967e-05 5.64102e-05 5.73312e-05 5.82596e-05 5.91955e-05 6.01388e-05 6.10896e-05 6.20479e-05 6.30136e-05 6.39868e-05 6.49674e-05 6.59555e-05 6.6951e-05 6.7954e-05 6.89645e-05 
5.90369 3.03602e-05 3.10386e-05 3.17245e-05 3.24179e-05 3.31188e-05 3.38272e-05 3.45431e-05 3.52665e-05 3.59974e-05 3.67358e-05 3.74817e-05 3.82351e-05 3.8996e-05 3.97643e-05 4.05402e-05 4.13236e-05 4.21144e-05 4.29128e-05 4.37186e-05 4.4532e-05 4.53528e-05 4.61812e-05 4.7017e-05 4.78604e-05 4.87112e-05 4.95695e-05 5.04354e-05 5.13087e-05 5.21895e-05 5.30778e-05 5.39736e-05 5.48769e-05 5.57878e-05 5.67061e-05 5.76319e-05 5.85651e-05 5.95059e-05 6.04542e-05 6.141e-05 6.23733e-05 6.33441e-05 6.43223e-05 6.53081e-05 6.63014e-05 6.73021e-05 6.83104e-05 6.93261e-05 
5.92871 2.94319e-05 3.00896e-05 3.07546e-05 3.14268e-05 3.21063e-05 3.2793e-05 3.3487e-05 3.41883e-05 3.48968e-05 3.56127e-05 3.63357e-05 3.70661e-05 3.78037e-05 3.85486e-05 3.93007e-05 4.00601e-05 4.08268e-05 4.16008e-05 4.2382e-05 4.31705e-05 4.39662e-05 4.47693e-05 4.55795e-05 4.63971e-05 4.72219e-05 4.8054e-05 4.88934e-05 4.974e-05 5.05939e-05 5.1455e-05 5.23235e-05 5.31991e-05 5.40821e-05 5.49723e-05 5.58698e-05 5.67746e-05 5.76866e-05 5.86059e-05 5.95325e-05 6.04663e-05 6.14074e-05 6.23558e-05 6.33114e-05 6.42743e-05 6.52444e-05 6.62219e-05 6.72066e-05 
5.95372 2.94959e-05 3.0155e-05 3.08214e-05 3.1495e-05 3.2176e-05 3.28642e-05 3.35597e-05 3.42626e-05 3.49726e-05 3.569e-05 3.64147e-05 3.71466e-05 3.78858e-05 3.86323e-05 3.93861e-05 4.01472e-05 4.09155e-05 4.16911e-05 4.24741e-05 4.32643e-05 4.40617e-05 4.48665e-05 4.56785e-05 4.64979e-05 4.73245e-05 4.81584e-05 4.89996e-05 4.9848e-05 5.07038e-05 5.15668e-05 5.24371e-05 5.33147e-05 5.41996e-05 5.50917e-05 5.59912e-05 5.68979e-05 5.78119e-05 5.87332e-05 5.96618e-05 6.05976e-05 6.15408e-05 6.24912e-05 6.34489e-05 6.44139e-05 6.53862e-05 6.63657e-05 6.73525e-05 
5.97874 2.91639e-05 2.98156e-05 3.04745e-05 3.11406e-05 3.18138e-05 3.24943e-05 3.3182e-05 3.38769e-05 3.4579e-05 3.52883e-05 3.60048e-05 3.67285e-05 3.74594e-05 3.81975e-05 3.89428e-05 3.96953e-05 4.0455e-05 4.12219e-05 4.1996e-05 4.27773e-05 4.35658e-05 4.43615e-05 4.51644e-05 4.59745e-05 4.67918e-05 4.76164e-05 4.84481e-05 4.9287e-05 5.01331e-05 5.09864e-05 5.18469e-05 5.27146e-05 5.35896e-05 5.44717e-05 5.5361e-05 5.62575e-05 5.71612e-05 5.80722e-05 5.89903e-05 5.99156e-05 6.08481e-05 6.17878e-05 6.27348e-05 6.36889e-05 6.46502e-05 6.56188e-05 6.65945e-05 
6.00375 2.79887e-05 2.86141e-05 2.92464e-05 2.98857e-05 3.05318e-05 3.11849e-05 3.18449e-05 3.25118e-05 3.31856e-05 3.38663e-05 3.45539e-05 3.52485e-05 3.59499e-05 3.66583e-05 3.73735e-05 3.80957e-05 3.88248e-05 3.95608e-05 4.03037e-05 4.10535e-05 4.18102e-05 4.25739e-05 4.33444e-05 4.41219e-05 4.49063e-05 4.56976e-05 4.64958e-05 4.73009e-05 4.81129e-05 4.89318e-05 4.97577e-05 5.05904e-05 5.14301e-05 5.22766e-05 5.31301e-05 5.39905e-05 5.48578e-05 5.5732e-05 5.66131e-05 5.75012e-05 5.83961e-05 5.9298e-05 6.02068e-05 6.11224e-05 6.2045e-05 6.29745e-05 6.39109e-05 
6.02877 2.8536e-05 2.91736e-05 2.98183e-05 3.04701e-05 3.11289e-05 3.17947e-05 3.24676e-05 3.31475e-05 3.38345e-05 3.45285e-05 3.52296e-05 3.59377e-05 3.66529e-05 3.73751e-05 3.81043e-05 3.88406e-05 3.9584e-05 4.03344e-05 4.10918e-05 4.18563e-05 4.26278e-05 4.34064e-05 4.4192e-05 4.49847e-05 4.57844e-05 4.65911e-05 4.7405e-05 4.82258e-05 4.90537e-05 4.98886e-05 5.07306e-05 5.15797e-05 5.24357e-05 5.32989e-05 5.4169e-05 5.50463e-05 5.59305e-05 5.68218e-05 5.77202e-05 5.86256e-05 5.9538e-05 6.04575e-05 6.13841e-05 6.23176e-05 6.32583e-05 6.42059e-05 6.51607e-05 
6.05378 2.80204e-05 2.86465e-05 2.92795e-05 2.99195e-05 3.05664e-05 3.12202e-05 3.18809e-05 3.25486e-05 3.32231e-05 3.39046e-05 3.4593e-05 3.52883e-05 3.59906e-05 3.66997e-05 3.74158e-05 3.81388e-05 3.88687e-05 3.96056e-05 4.03493e-05 4.11e-05 4.18576e-05 4.26221e-05 4.33935e-05 4.41718e-05 4.49571e-05 4.57493e-05 4.65484e-05 4.73544e-05 4.81673e-05 4.89872e-05 4.9814e-05 5.06477e-05 5.14883e-05 5.23358e-05 5.31902e-05 5.40516e-05 5.49199e-05 5.57951e-05 5.66772e-05 5.75663e-05 5.84622e-05 5.93651e-05 6.02749e-05 6.11916e-05 6.21152e-05 6.30458e-05 6.39833e-05 
6.0788 2.89885e-05 2.96363e-05 3.02912e-05 3.09533e-05 3.16226e-05 3.2299e-05 3.29825e-05 3.36732e-05 3.43711e-05 3.50761e-05 3.57883e-05 3.65077e-05 3.72342e-05 3.79678e-05 3.87087e-05 3.94566e-05 4.02118e-05 4.09741e-05 4.17435e-05 4.25201e-05 4.33039e-05 4.40948e-05 4.48929e-05 4.56981e-05 4.65105e-05 4.73301e-05 4.81568e-05 4.89906e-05 4.98317e-05 5.06799e-05 5.15352e-05 5.23977e-05 5.32674e-05 5.41442e-05 5.50281e-05 5.59193e-05 5.68176e-05 5.7723e-05 5.86356e-05 5.95554e-05 6.04823e-05 6.14164e-05 6.23576e-05 6.3306e-05 6.42615e-05 6.52242e-05 6.61941e-05 
6.10381 2.86997e-05 2.9341e-05 2.99894e-05 3.06449e-05 3.13074e-05 3.19771e-05 3.26538e-05 3.33377e-05 3.40286e-05 3.47266e-05 3.54317e-05 3.61439e-05 3.68631e-05 3.75895e-05 3.83229e-05 3.90634e-05 3.9811e-05 4.05657e-05 4.13275e-05 4.20964e-05 4.28723e-05 4.36554e-05 4.44455e-05 4.52427e-05 4.6047e-05 4.68584e-05 4.76769e-05 4.85024e-05 4.93351e-05 5.01748e-05 5.10216e-05 5.18755e-05 5.27365e-05 5.36046e-05 5.44798e-05 5.5362e-05 5.62514e-05 5.71478e-05 5.80513e-05 5.89619e-05 5.98796e-05 6.08043e-05 6.17362e-05 6.26751e-05 6.36211e-05 6.45743e-05 6.55345e-05 
6.12883 2.83595e-05 2.89933e-05 2.9634e-05 3.02817e-05 3.09364e-05 3.15981e-05 3.22669e-05 3.29426e-05 3.36253e-05 3.4315e-05 3.50118e-05 3.57155e-05 3.64263e-05 3.7144e-05 3.78687e-05 3.86005e-05 3.93392e-05 4.0085e-05 4.08377e-05 4.15975e-05 4.23642e-05 4.3138e-05 4.39188e-05 4.47065e-05 4.55013e-05 4.63031e-05 4.71118e-05 4.79276e-05 4.87504e-05 4.95802e-05 5.0417e-05 5.12607e-05 5.21115e-05 5.29693e-05 5.38341e-05 5.47059e-05 5.55847e-05 5.64705e-05 5.73633e-05 5.82631e-05 5.91699e-05 6.00837e-05 6.10045e-05 6.19323e-05 6.28671e-05 6.3809e-05 6.47578e-05 
6.15385 2.84236e-05 2.90588e-05 2.97009e-05 3.03501e-05 3.10063e-05 3.16695e-05 3.23398e-05 3.3017e-05 3.37013e-05 3.43926e-05 3.50909e-05 3.57962e-05 3.65086e-05 3.72279e-05 3.79543e-05 3.86877e-05 3.94281e-05 4.01756e-05 4.093e-05 4.16915e-05 4.246e-05 4.32355e-05 4.4018e-05 4.48076e-05 4.56041e-05 4.64077e-05 4.72183e-05 4.80359e-05 4.88606e-05 4.96922e-05 5.05309e-05 5.13766e-05 5.22293e-05 5.3089e-05 5.39558e-05 5.48295e-05 5.57103e-05 5.65981e-05 5.74929e-05 5.83948e-05 5.93036e-05 6.02195e-05 6.11424e-05 6.20723e-05 6.30092e-05 6.39531e-05 6.49041e-05 
6.17886 2.79386e-05 2.85629e-05 2.91941e-05 2.98322e-05 3.04772e-05 3.11291e-05 3.17879e-05 3.24536e-05 3.31262e-05 3.38057e-05 3.44921e-05 3.51854e-05 3.58855e-05 3.65926e-05 3.73066e-05 3.80275e-05 3.87553e-05 3.949e-05 4.02315e-05 4.098e-05 4.17354e-05 4.24977e-05 4.32668e-05 4.40429e-05 4.48259e-05 4.56158e-05 4.64125e-05 4.72162e-05 4.80268e-05 4.88442e-05 4.96686e-05 5.04998e-05 5.1338e-05 5.2183e-05 5.3035e-05 5.38939e-05 5.47596e-05 5.56323e-05 5.65118e-05 5.73982e-05 5.82916e-05 5.91918e-05 6.0099e-05 6.1013e-05 6.1934e-05 6.28618e-05 6.37965e-05 
6.20388 2.70789e-05 2.7684e-05 2.82958e-05 2.89142e-05 2.95394e-05 3.01712e-05 3.08098e-05 3.1455e-05 3.21069e-05 3.27655e-05 3.34307e-05 3.41027e-05 3.47813e-05 3.54667e-05 3.61587e-05 3.68574e-05 3.75628e-05 3.82748e-05 3.89936e-05 3.9719e-05 4.04512e-05 4.119e-05 4.19355e-05 4.26877e-05 4.34466e-05 4.42121e-05 4.49844e-05 4.57633e-05 4.65489e-05 4.73413e-05 4.81402e-05 4.89459e-05 4.97583e-05 5.05774e-05 5.14031e-05 5.22355e-05 5.30746e-05 5.39204e-05 5.47729e-05 5.56321e-05 5.64979e-05 5.73705e-05 5.82497e-05 5.91356e-05 6.00282e-05 6.09275e-05 6.18335e-05 
6.22889 2.74473e-05 2.80606e-05 2.86807e-05 2.93076e-05 2.99413e-05 3.05817e-05 3.12289e-05 3.18829e-05 3.25437e-05 3.32112e-05 3.38855e-05 3.45666e-05 3.52545e-05 3.59492e-05 3.66506e-05 3.73588e-05 3.80738e-05 3.87955e-05 3.95241e-05 4.02594e-05 4.10015e-05 4.17504e-05 4.2506e-05 4.32684e-05 4.40376e-05 4.48136e-05 4.55964e-05 4.63859e-05 4.71822e-05 4.79853e-05 4.87952e-05 4.96118e-05 5.04352e-05 5.12654e-05 5.21024e-05 5.29461e-05 5.37967e-05 5.4654e-05 5.55181e-05 5.63889e-05 5.72665e-05 5.8151e-05 5.90421e-05 5.99401e-05 6.08449e-05 6.17564e-05 6.26747e-05 
6.25391 2.756e-05 2.81758e-05 2.87985e-05 2.94279e-05 3.00642e-05 3.07072e-05 3.13571e-05 3.20138e-05 3.26773e-05 3.33476e-05 3.40246e-05 3.47085e-05 3.53992e-05 3.60967e-05 3.68011e-05 3.75122e-05 3.82301e-05 3.89548e-05 3.96863e-05 4.04247e-05 4.11698e-05 4.19218e-05 4.26805e-05 4.34461e-05 4.42184e-05 4.49976e-05 4.57836e-05 4.65763e-05 4.73759e-05 4.81823e-05 4.89955e-05 4.98155e-05 5.06423e-05 5.14759e-05 5.23163e-05 5.31635e-05 5.40175e-05 5.48784e-05 5.5746e-05 5.66204e-05 5.75017e-05 5.83897e-05 5.92845e-05 6.01862e-05 6.10947e-05 6.20099e-05 6.2932e-05 
6.27892 2.59747e-05 2.65551e-05 2.71419e-05 2.77352e-05 2.83348e-05 2.89409e-05 2.95534e-05 3.01723e-05 3.07976e-05 3.14294e-05 3.20675e-05 3.27121e-05 3.3363e-05 3.40204e-05 3.46842e-05 3.53544e-05 3.6031e-05 3.67141e-05 3.74035e-05 3.80994e-05 3.88017e-05 3.95104e-05 4.02255e-05 4.0947e-05 4.16749e-05 4.24093e-05 4.315e-05 4.38972e-05 4.46508e-05 4.54108e-05 4.61772e-05 4.695e-05 4.77293e-05 4.85149e-05 4.9307e-05 5.01055e-05 5.09104e-05 5.17217e-05 5.25394e-05 5.33635e-05 5.41941e-05 5.5031e-05 5.58744e-05 5.67242e-05 5.75804e-05 5.8443e-05 5.93121e-05 
6.30394 2.73551e-05 2.79664e-05 2.85844e-05 2.92092e-05 2.98407e-05 3.0479e-05 3.1124e-05 3.17758e-05 3.24344e-05 3.30997e-05 3.37717e-05 3.44505e-05 3.51361e-05 3.58284e-05 3.65275e-05 3.72333e-05 3.79459e-05 3.86653e-05 3.93914e-05 4.01242e-05 4.08638e-05 4.16102e-05 4.23633e-05 4.31231e-05 4.38897e-05 4.46631e-05 4.54432e-05 4.62301e-05 4.70238e-05 4.78242e-05 4.86313e-05 4.94452e-05 5.02659e-05 5.10933e-05 5.19274e-05 5.27683e-05 5.3616e-05 5.44704e-05 5.53316e-05 5.61995e-05 5.70742e-05 5.79557e-05 5.88439e-05 5.97388e-05 6.06405e-05 6.1549e-05 6.24642e-05 
6.32896 2.59337e-05 2.65132e-05 2.70991e-05 2.76914e-05 2.82901e-05 2.88952e-05 2.95067e-05 3.01247e-05 3.0749e-05 3.13797e-05 3.20169e-05 3.26604e-05 3.33104e-05 3.39667e-05 3.46294e-05 3.52986e-05 3.59742e-05 3.66561e-05 3.73445e-05 3.80392e-05 3.87404e-05 3.9448e-05 4.0162e-05 4.08823e-05 4.16091e-05 4.23423e-05 4.30819e-05 4.38279e-05 4.45803e-05 4.53391e-05 4.61043e-05 4.68759e-05 4.76539e-05 4.84383e-05 4.92291e-05 5.00264e-05 5.083e-05 5.164e-05 5.24564e-05 5.32793e-05 5.41085e-05 5.49442e-05 5.57862e-05 5.66346e-05 5.74895e-05 5.83507e-05 5.92184e-05 
