T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
5.70356 2.25266e-05 2.303e-05 2.3539e-05 2.40534e-05 2.45735e-05 2.50991e-05 2.56303e-05 2.61671e-05 2.67094e-05 2.72572e-05 2.78107e-05 2.83697e-05 2.89342e-05 2.95043e-05 3.008e-05 3.06613e-05 3.12481e-05 3.18404e-05 3.24384e-05 3.30419e-05 3.36509e-05 3.42655e-05 3.48857e-05 3.55114e-05 3.61427e-05 3.67796e-05 3.7422e-05 3.807e-05 3.87236e-05 3.93827e-05 4.00474e-05 4.07176e-05 4.13934e-05 4.20748e-05 4.27617e-05 4.34542e-05 4.41522e-05 4.48558e-05 4.5565e-05 4.62797e-05 4.7e-05 4.77259e-05 4.84573e-05 4.91943e-05 4.99368e-05 5.06849e-05 5.14386e-05 
5.72858 2.06151e-05 2.10757e-05 2.15415e-05 2.20123e-05 2.24882e-05 2.29693e-05 2.34554e-05 2.39466e-05 2.44429e-05 2.49442e-05 2.54507e-05 2.59623e-05 2.64789e-05 2.70006e-05 2.75275e-05 2.80594e-05 2.85964e-05 2.91385e-05 2.96857e-05 3.0238e-05 3.07953e-05 3.13578e-05 3.19254e-05 3.2498e-05 3.30757e-05 3.36586e-05 3.42465e-05 3.48395e-05 3.54376e-05 3.60407e-05 3.6649e-05 3.72624e-05 3.78808e-05 3.85044e-05 3.9133e-05 3.97667e-05 4.04055e-05 4.10494e-05 4.16984e-05 4.23525e-05 4.30117e-05 4.36759e-05 4.43453e-05 4.50197e-05 4.56993e-05 4.63839e-05 4.70736e-05 
5.7536 2.0858e-05 2.13241e-05 2.17954e-05 2.22717e-05 2.27533e-05 2.324e-05 2.37318e-05 2.42288e-05 2.47309e-05 2.52382e-05 2.57507e-05 2.62682e-05 2.6791e-05 2.73189e-05 2.78519e-05 2.83901e-05 2.89334e-05 2.94819e-05 3.00356e-05 3.05944e-05 3.11583e-05 3.17274e-05 3.23016e-05 3.2881e-05 3.34656e-05 3.40552e-05 3.46501e-05 3.52501e-05 3.58552e-05 3.64655e-05 3.70809e-05 3.77015e-05 3.83273e-05 3.89582e-05 3.95942e-05 4.02354e-05 4.08817e-05 4.15332e-05 4.21899e-05 4.28517e-05 4.35186e-05 4.41907e-05 4.48679e-05 4.55503e-05 4.62379e-05 4.69306e-05 4.76284e-05 
5.77861 2.0644e-05 2.11053e-05 2.15717e-05 2.20432e-05 2.25198e-05 2.30014e-05 2.34882e-05 2.39801e-05 2.44771e-05 2.49792e-05 2.54864e-05 2.59986e-05 2.6516e-05 2.70385e-05 2.75661e-05 2.80987e-05 2.86365e-05 2.91793e-05 2.97273e-05 3.02804e-05 3.08385e-05 3.14018e-05 3.19701e-05 3.25435e-05 3.31221e-05 3.37057e-05 3.42945e-05 3.48883e-05 3.54872e-05 3.60912e-05 3.67004e-05 3.73146e-05 3.79339e-05 3.85583e-05 3.91878e-05 3.98225e-05 4.04622e-05 4.1107e-05 4.17569e-05 4.24119e-05 4.3072e-05 4.37372e-05 4.44074e-05 4.50828e-05 4.57633e-05 4.64489e-05 4.71396e-05 
5.80363 2.13884e-05 2.18663e-05 2.23496e-05 2.28381e-05 2.33318e-05 2.38309e-05 2.43352e-05 2.48449e-05 2.53598e-05 2.588e-05 2.64054e-05 2.69362e-05 2.74722e-05 2.80135e-05 2.85601e-05 2.9112e-05 2.96691e-05 3.02316e-05 3.07993e-05 3.13723e-05 3.19506e-05 3.25341e-05 3.3123e-05 3.37171e-05 3.43165e-05 3.49212e-05 3.55312e-05 3.61464e-05 3.67669e-05 3.73927e-05 3.80238e-05 3.86602e-05 3.93018e-05 3.99488e-05 4.0601e-05 4.12585e-05 4.19213e-05 4.25893e-05 4.32627e-05 4.39413e-05 4.46252e-05 4.53144e-05 4.60088e-05 4.67086e-05 4.74136e-05 4.81239e-05 4.88395e-05 
5.82864 2.10671e-05 2.15378e-05 2.20138e-05 2.24949e-05 2.29813e-05 2.34729e-05 2.39696e-05 2.44716e-05 2.49788e-05 2.54911e-05 2.60087e-05 2.65315e-05 2.70595e-05 2.75926e-05 2.8131e-05 2.86746e-05 2.92234e-05 2.97774e-05 3.03366e-05 3.0901e-05 3.14705e-05 3.20453e-05 3.26253e-05 3.32105e-05 3.38009e-05 3.43965e-05 3.49973e-05 3.56033e-05 3.62145e-05 3.68309e-05 3.74526e-05 3.80794e-05 3.87114e-05 3.93486e-05 3.9991e-05 4.06386e-05 4.12914e-05 4.19495e-05 4.26127e-05 4.32811e-05 4.39547e-05 4.46336e-05 4.53176e-05 4.60068e-05 4.67013e-05 4.74009e-05 4.81057e-05 
5.85366 2.0958e-05 2.14263e-05 2.18998e-05 2.23785e-05 2.28623e-05 2.33514e-05 2.38456e-05 2.43449e-05 2.48495e-05 2.53592e-05 2.58741e-05 2.63942e-05 2.69194e-05 2.74498e-05 2.79854e-05 2.85262e-05 2.90721e-05 2.96232e-05 3.01795e-05 3.0741e-05 3.13076e-05 3.18795e-05 3.24565e-05 3.30386e-05 3.3626e-05 3.42185e-05 3.48162e-05 3.5419e-05 3.60271e-05 3.66403e-05 3.72587e-05 3.78822e-05 3.8511e-05 3.91449e-05 3.9784e-05 4.04283e-05 4.10777e-05 4.17323e-05 4.23921e-05 4.30571e-05 4.37272e-05 4.44025e-05 4.5083e-05 4.57687e-05 4.64595e-05 4.71555e-05 4.78567e-05 
5.87867 2.07606e-05 2.12246e-05 2.16936e-05 2.21678e-05 2.2647e-05 2.31315e-05 2.3621e-05 2.41157e-05 2.46155e-05 2.51204e-05 2.56304e-05 2.61456e-05 2.66659e-05 2.71913e-05 2.77219e-05 2.82575e-05 2.87984e-05 2.93443e-05 2.98953e-05 3.04515e-05 3.10128e-05 3.15793e-05 3.21508e-05 3.27275e-05 3.33093e-05 3.38962e-05 3.44883e-05 3.50855e-05 3.56878e-05 3.62953e-05 3.69078e-05 3.75255e-05 3.81483e-05 3.87763e-05 3.94093e-05 4.00475e-05 4.06909e-05 4.13393e-05 4.19929e-05 4.26516e-05 4.33154e-05 4.39844e-05 4.46585e-05 4.53377e-05 4.6022e-05 4.67115e-05 4.7406e-05 
5.90369 2.0944e-05 2.1412e-05 2.18852e-05 2.23636e-05 2.28471e-05 2.33358e-05 2.38297e-05 2.43287e-05 2.48329e-05 2.53423e-05 2.58568e-05 2.63766e-05 2.69015e-05 2.74315e-05 2.79668e-05 2.85072e-05 2.90527e-05 2.96035e-05 3.01594e-05 3.07205e-05 3.12868e-05 3.18582e-05 3.24348e-05 3.30166e-05 3.36035e-05 3.41957e-05 3.4793e-05 3.53954e-05 3.60031e-05 3.66159e-05 3.72338e-05 3.7857e-05 3.84853e-05 3.91188e-05 3.97575e-05 4.04013e-05 4.10503e-05 4.17045e-05 4.23638e-05 4.30284e-05 4.36981e-05 4.43729e-05 4.5053e-05 4.57382e-05 4.64285e-05 4.71241e-05 4.78248e-05 
5.92871 2.01648e-05 2.06154e-05 2.10709e-05 2.15315e-05 2.1997e-05 2.24675e-05 2.2943e-05 2.34235e-05 2.39089e-05 2.43994e-05 2.48948e-05 2.53952e-05 2.59005e-05 2.64109e-05 2.69262e-05 2.74465e-05 2.79718e-05 2.8502e-05 2.90373e-05 2.95775e-05 3.01227e-05 3.06729e-05 3.1228e-05 3.17881e-05 3.23533e-05 3.29233e-05 3.34984e-05 3.40785e-05 3.46635e-05 3.52535e-05 3.58485e-05 3.64484e-05 3.70534e-05 3.76633e-05 3.82782e-05 3.88981e-05 3.95229e-05 4.01528e-05 4.07876e-05 4.14274e-05 4.20722e-05 4.27219e-05 4.33767e-05 4.40364e-05 4.47011e-05 4.53707e-05 4.60454e-05 
5.95372 1.99283e-05 2.03737e-05 2.08239e-05 2.1279e-05 2.17391e-05 2.22041e-05 2.2674e-05 2.31489e-05 2.36286e-05 2.41133e-05 2.46029e-05 2.50974e-05 2.55969e-05 2.61012e-05 2.66105e-05 2.71247e-05 2.76438e-05 2.81679e-05 2.86968e-05 2.92307e-05 2.97695e-05 3.03132e-05 3.08619e-05 3.14154e-05 3.19739e-05 3.25373e-05 3.31057e-05 3.36789e-05 3.42571e-05 3.48402e-05 3.54282e-05 3.60211e-05 3.66189e-05 3.72217e-05 3.78294e-05 3.8442e-05 3.90596e-05 3.9682e-05 4.03094e-05 4.09417e-05 4.15789e-05 4.2221e-05 4.28681e-05 4.35201e-05 4.4177e-05 4.48388e-05 4.55055e-05 
5.97874 1.99856e-05 2.04322e-05 2.08837e-05 2.13402e-05 2.18015e-05 2.22679e-05 2.27391e-05 2.32153e-05 2.36965e-05 2.41825e-05 2.46735e-05 2.51695e-05 2.56704e-05 2.61762e-05 2.66869e-05 2.72026e-05 2.77232e-05 2.82487e-05 2.87792e-05 2.93146e-05 2.9855e-05 3.04003e-05 3.09505e-05 3.15057e-05 3.20657e-05 3.26308e-05 3.32007e-05 3.37756e-05 3.43554e-05 3.49402e-05 3.55299e-05 3.61245e-05 3.67241e-05 3.73286e-05 3.7938e-05 3.85524e-05 3.91717e-05 3.9796e-05 4.04251e-05 4.10593e-05 4.16983e-05 4.23423e-05 4.29912e-05 4.3645e-05 4.43038e-05 4.49675e-05 4.56362e-05 
6.00375 1.9045e-05 1.94706e-05 1.99009e-05 2.03359e-05 2.07756e-05 2.12199e-05 2.1669e-05 2.21228e-05 2.25813e-05 2.30445e-05 2.35124e-05 2.3985e-05 2.44623e-05 2.49443e-05 2.5431e-05 2.59224e-05 2.64185e-05 2.69193e-05 2.74249e-05 2.79351e-05 2.845e-05 2.89696e-05 2.94939e-05 3.0023e-05 3.05567e-05 3.10951e-05 3.16383e-05 3.21861e-05 3.27387e-05 3.32959e-05 3.38579e-05 3.44245e-05 3.49959e-05 3.55719e-05 3.61527e-05 3.67381e-05 3.73283e-05 3.79231e-05 3.85227e-05 3.9127e-05 3.97359e-05 4.03496e-05 4.0968e-05 4.15911e-05 4.22189e-05 4.28513e-05 4.34885e-05 
6.02877 1.95671e-05 2.00044e-05 2.04464e-05 2.08933e-05 2.13451e-05 2.18016e-05 2.2263e-05 2.27293e-05 2.32003e-05 2.36762e-05 2.41569e-05 2.46425e-05 2.51329e-05 2.56281e-05 2.61281e-05 2.6633e-05 2.71427e-05 2.76573e-05 2.81766e-05 2.87008e-05 2.92299e-05 2.97638e-05 3.03025e-05 3.0846e-05 3.13943e-05 3.19475e-05 3.25056e-05 3.30684e-05 3.36361e-05 3.42086e-05 3.4786e-05 3.53682e-05 3.59552e-05 3.6547e-05 3.71437e-05 3.77452e-05 3.83515e-05 3.89627e-05 3.95787e-05 4.01995e-05 4.08252e-05 4.14557e-05 4.2091e-05 4.27312e-05 4.33762e-05 4.4026e-05 4.46807e-05 
6.05378 1.92073e-05 1.96365e-05 2.00705e-05 2.05092e-05 2.09526e-05 2.14008e-05 2.18537e-05 2.23113e-05 2.27737e-05 2.32409e-05 2.37128e-05 2.41894e-05 2.46708e-05 2.51569e-05 2.56477e-05 2.61433e-05 2.66437e-05 2.71488e-05 2.76586e-05 2.81731e-05 2.86925e-05 2.92165e-05 2.97453e-05 3.02788e-05 3.08171e-05 3.13601e-05 3.19079e-05 3.24604e-05 3.30177e-05 3.35797e-05 3.41464e-05 3.47179e-05 3.52941e-05 3.5875e-05 3.64608e-05 3.70512e-05 3.76464e-05 3.82463e-05 3.8851e-05 3.94604e-05 4.00746e-05 4.06935e-05 4.13171e-05 4.19455e-05 4.25787e-05 4.32165e-05 4.38591e-05 
6.0788 1.95661e-05 2.00034e-05 2.04454e-05 2.08923e-05 2.1344e-05 2.18005e-05 2.22619e-05 2.27281e-05 2.31992e-05 2.3675e-05 2.41557e-05 2.46413e-05 2.51316e-05 2.56268e-05 2.61268e-05 2.66317e-05 2.71414e-05 2.76559e-05 2.81752e-05 2.86994e-05 2.92284e-05 2.97623e-05 3.03009e-05 3.08444e-05 3.13928e-05 3.19459e-05 3.25039e-05 3.30668e-05 3.36344e-05 3.42069e-05 3.47842e-05 3.53664e-05 3.59534e-05 3.65452e-05 3.71418e-05 3.77433e-05 3.83496e-05 3.89608e-05 3.95767e-05 4.01975e-05 4.08232e-05 4.14536e-05 4.20889e-05 4.27291e-05 4.3374e-05 4.40238e-05 4.46784e-05 
6.10381 1.93279e-05 1.97598e-05 2.01965e-05 2.06379e-05 2.10841e-05 2.15351e-05 2.19909e-05 2.24514e-05 2.29167e-05 2.33868e-05 2.38616e-05 2.43413e-05 2.48257e-05 2.53148e-05 2.58088e-05 2.63075e-05 2.68109e-05 2.73192e-05 2.78322e-05 2.835e-05 2.88726e-05 2.93999e-05 2.9932e-05 3.04689e-05 3.10106e-05 3.1557e-05 3.21082e-05 3.26642e-05 3.32249e-05 3.37905e-05 3.43608e-05 3.49358e-05 3.55157e-05 3.61003e-05 3.66897e-05 3.72838e-05 3.78827e-05 3.84864e-05 3.90949e-05 3.97082e-05 4.03262e-05 4.0949e-05 4.15765e-05 4.22089e-05 4.2846e-05 4.34878e-05 4.41345e-05 
6.12883 1.93034e-05 1.97347e-05 2.01708e-05 2.06117e-05 2.10573e-05 2.15077e-05 2.19629e-05 2.24229e-05 2.28876e-05 2.33571e-05 2.38313e-05 2.43103e-05 2.47941e-05 2.52826e-05 2.57759e-05 2.6274e-05 2.67768e-05 2.72845e-05 2.77968e-05 2.8314e-05 2.88359e-05 2.93625e-05 2.9894e-05 3.04302e-05 3.09712e-05 3.15169e-05 3.20674e-05 3.26227e-05 3.31827e-05 3.37475e-05 3.43171e-05 3.48914e-05 3.54705e-05 3.60544e-05 3.6643e-05 3.72364e-05 3.78346e-05 3.84375e-05 3.90452e-05 3.96577e-05 4.02749e-05 4.08969e-05 4.15237e-05 4.21552e-05 4.27915e-05 4.34325e-05 4.40784e-05 
6.15385 1.93121e-05 1.97437e-05 2.018e-05 2.06211e-05 2.10669e-05 2.15175e-05 2.19729e-05 2.24331e-05 2.2898e-05 2.33677e-05 2.38422e-05 2.43214e-05 2.48054e-05 2.52941e-05 2.57877e-05 2.6286e-05 2.6789e-05 2.72969e-05 2.78095e-05 2.83269e-05 2.8849e-05 2.93759e-05 2.99076e-05 3.0444e-05 3.09853e-05 3.15312e-05 3.2082e-05 3.26375e-05 3.31978e-05 3.37629e-05 3.43327e-05 3.49073e-05 3.54867e-05 3.60708e-05 3.66597e-05 3.72534e-05 3.78518e-05 3.8455e-05 3.9063e-05 3.96757e-05 4.02932e-05 4.09155e-05 4.15426e-05 4.21744e-05 4.2811e-05 4.34523e-05 4.40984e-05 
6.17886 1.89822e-05 1.94064e-05 1.98352e-05 2.02688e-05 2.0707e-05 2.11499e-05 2.15975e-05 2.20498e-05 2.25068e-05 2.29685e-05 2.34348e-05 2.39059e-05 2.43816e-05 2.4862e-05 2.53471e-05 2.58369e-05 2.63314e-05 2.68305e-05 2.73344e-05 2.78429e-05 2.83562e-05 2.88741e-05 2.93967e-05 2.99239e-05 3.04559e-05 3.09926e-05 3.15339e-05 3.20799e-05 3.26307e-05 3.31861e-05 3.37462e-05 3.43109e-05 3.48804e-05 3.54546e-05 3.60334e-05 3.66169e-05 3.72051e-05 3.77981e-05 3.83956e-05 3.89979e-05 3.96049e-05 4.02165e-05 4.08329e-05 4.14539e-05 4.20796e-05 4.271e-05 4.33451e-05 
6.20388 1.8873e-05 1.92947e-05 1.97211e-05 2.01522e-05 2.05879e-05 2.10282e-05 2.14733e-05 2.1923e-05 2.23773e-05 2.28363e-05 2.33e-05 2.37683e-05 2.42413e-05 2.4719e-05 2.52013e-05 2.56882e-05 2.61799e-05 2.66761e-05 2.71771e-05 2.76827e-05 2.8193e-05 2.87079e-05 2.92275e-05 2.97517e-05 3.02807e-05 3.08142e-05 3.13525e-05 3.18953e-05 3.24429e-05 3.29951e-05 3.3552e-05 3.41135e-05 3.46797e-05 3.52505e-05 3.58261e-05 3.64062e-05 3.69911e-05 3.75805e-05 3.81747e-05 3.87735e-05 3.9377e-05 3.99851e-05 4.05979e-05 4.12153e-05 4.18374e-05 4.24642e-05 4.30956e-05 
6.22889 1.88354e-05 1.92563e-05 1.96818e-05 2.0112e-05 2.05469e-05 2.09864e-05 2.14305e-05 2.18793e-05 2.23327e-05 2.27908e-05 2.32536e-05 2.3721e-05 2.4193e-05 2.46697e-05 2.51511e-05 2.56371e-05 2.61277e-05 2.6623e-05 2.7123e-05 2.76276e-05 2.81368e-05 2.86507e-05 2.91693e-05 2.96925e-05 3.02203e-05 3.07529e-05 3.129e-05 3.18318e-05 3.23783e-05 3.29294e-05 3.34851e-05 3.40456e-05 3.46106e-05 3.51803e-05 3.57547e-05 3.63337e-05 3.69174e-05 3.75057e-05 3.80987e-05 3.86963e-05 3.92985e-05 3.99055e-05 4.0517e-05 4.11332e-05 4.17541e-05 4.23796e-05 4.30098e-05 
6.25391 1.87928e-05 1.92127e-05 1.96373e-05 2.00665e-05 2.05004e-05 2.09389e-05 2.1382e-05 2.18298e-05 2.22822e-05 2.27393e-05 2.3201e-05 2.36673e-05 2.41383e-05 2.46139e-05 2.50942e-05 2.55791e-05 2.60686e-05 2.65628e-05 2.70616e-05 2.75651e-05 2.80732e-05 2.8586e-05 2.91033e-05 2.96254e-05 3.0152e-05 3.06833e-05 3.12193e-05 3.17598e-05 3.23051e-05 3.28549e-05 3.34094e-05 3.39686e-05 3.45324e-05 3.51008e-05 3.56739e-05 3.62516e-05 3.68339e-05 3.74209e-05 3.80125e-05 3.86088e-05 3.92097e-05 3.98152e-05 4.04254e-05 4.10403e-05 4.16597e-05 4.22838e-05 4.29126e-05 
6.27892 1.79749e-05 1.83766e-05 1.87827e-05 1.91932e-05 1.96082e-05 2.00276e-05 2.04515e-05 2.08797e-05 2.13125e-05 2.17496e-05 2.21912e-05 2.26373e-05 2.30878e-05 2.35427e-05 2.40021e-05 2.44659e-05 2.49341e-05 2.54068e-05 2.58839e-05 2.63654e-05 2.68514e-05 2.73418e-05 2.78367e-05 2.8336e-05 2.88397e-05 2.93479e-05 2.98605e-05 3.03776e-05 3.08991e-05 3.1425e-05 3.19554e-05 3.24902e-05 3.30295e-05 3.35731e-05 3.41213e-05 3.46738e-05 3.52308e-05 3.57923e-05 3.63581e-05 3.69285e-05 3.75032e-05 3.80824e-05 3.8666e-05 3.92541e-05 3.98466e-05 4.04435e-05 4.10449e-05 
6.30394 1.89365e-05 1.93596e-05 1.97874e-05 2.02199e-05 2.06571e-05 2.1099e-05 2.15455e-05 2.19967e-05 2.24526e-05 2.29131e-05 2.33784e-05 2.38483e-05 2.43228e-05 2.48021e-05 2.5286e-05 2.57746e-05 2.62679e-05 2.67659e-05 2.72685e-05 2.77758e-05 2.82878e-05 2.88045e-05 2.93258e-05 2.98518e-05 3.03825e-05 3.09179e-05 3.14579e-05 3.20026e-05 3.2552e-05 3.31061e-05 3.36648e-05 3.42282e-05 3.47963e-05 3.53691e-05 3.59466e-05 3.65287e-05 3.71155e-05 3.77069e-05 3.83031e-05 3.89039e-05 3.95094e-05 4.01196e-05 4.07344e-05 4.1354e-05 4.19782e-05 4.26071e-05 4.32406e-05 
6.32896 1.76517e-05 1.80461e-05 1.84449e-05 1.88481e-05 1.92556e-05 1.96675e-05 2.00837e-05 2.05043e-05 2.09293e-05 2.13586e-05 2.17922e-05 2.22303e-05 2.26726e-05 2.31194e-05 2.35705e-05 2.40259e-05 2.44857e-05 2.49499e-05 2.54185e-05 2.58913e-05 2.63686e-05 2.68502e-05 2.73362e-05 2.78265e-05 2.83212e-05 2.88202e-05 2.93236e-05 2.98314e-05 3.03435e-05 3.086e-05 3.13808e-05 3.1906e-05 3.24356e-05 3.29695e-05 3.35077e-05 3.40504e-05 3.45973e-05 3.51487e-05 3.57044e-05 3.62644e-05 3.68289e-05 3.73976e-05 3.79708e-05 3.85483e-05 3.91301e-05 3.97163e-05 4.03069e-05 
6.35397 1.79205e-05 1.83209e-05 1.87258e-05 1.91351e-05 1.95488e-05 1.99669e-05 2.03895e-05 2.08165e-05 2.12479e-05 2.16838e-05 2.2124e-05 2.25687e-05 2.30178e-05 2.34714e-05 2.39293e-05 2.43917e-05 2.48586e-05 2.53298e-05 2.58055e-05 2.62856e-05 2.67701e-05 2.7259e-05 2.77524e-05 2.82502e-05 2.87524e-05 2.9259e-05 2.97701e-05 3.02856e-05 3.08055e-05 3.13298e-05 3.18586e-05 3.23918e-05 3.29294e-05 3.34714e-05 3.40179e-05 3.45688e-05 3.51241e-05 3.56838e-05 3.6248e-05 3.68166e-05 3.73896e-05 3.7967e-05 3.85489e-05 3.91352e-05 3.97259e-05 4.0321e-05 4.09206e-05 
6.37899 1.7687e-05 1.80822e-05 1.84818e-05 1.88858e-05 1.92941e-05 1.97068e-05 2.01239e-05 2.05453e-05 2.09711e-05 2.14013e-05 2.18358e-05 2.22747e-05 2.2718e-05 2.31656e-05 2.36176e-05 2.4074e-05 2.45347e-05 2.49998e-05 2.54693e-05 2.59431e-05 2.64213e-05 2.69039e-05 2.73908e-05 2.78821e-05 2.83778e-05 2.88779e-05 2.93823e-05 2.9891e-05 3.04042e-05 3.09217e-05 3.14436e-05 3.19698e-05 3.25004e-05 3.30354e-05 3.35747e-05 3.41185e-05 3.46665e-05 3.5219e-05 3.57758e-05 3.6337e-05 3.69025e-05 3.74724e-05 3.80467e-05 3.86254e-05 3.92084e-05 3.97958e-05 4.03875e-05 
6.404 1.79391e-05 1.834e-05 1.87453e-05 1.9155e-05 1.95691e-05 1.99877e-05 2.04107e-05 2.08381e-05 2.127e-05 2.17063e-05 2.2147e-05 2.25922e-05 2.30418e-05 2.34958e-05 2.39542e-05 2.44171e-05 2.48844e-05 2.53561e-05 2.58323e-05 2.63129e-05 2.67979e-05 2.72874e-05 2.77812e-05 2.82796e-05 2.87823e-05 2.92895e-05 2.98011e-05 3.03171e-05 3.08375e-05 3.13624e-05 3.18917e-05 3.24255e-05 3.29637e-05 3.35063e-05 3.40533e-05 3.46047e-05 3.51606e-05 3.5721e-05 3.62857e-05 3.68549e-05 3.74285e-05 3.80065e-05 3.8589e-05 3.91759e-05 3.97672e-05 4.0363e-05 4.09632e-05 
6.42902 1.768e-05 1.8075e-05 1.84745e-05 1.88783e-05 1.92865e-05 1.9699e-05 2.01159e-05 2.05371e-05 2.09628e-05 2.13928e-05 2.18271e-05 2.22659e-05 2.27089e-05 2.31564e-05 2.36082e-05 2.40644e-05 2.4525e-05 2.49899e-05 2.54592e-05 2.59328e-05 2.64108e-05 2.68932e-05 2.738e-05 2.78711e-05 2.83665e-05 2.88664e-05 2.93706e-05 2.98792e-05 3.03921e-05 3.09094e-05 3.14311e-05 3.19571e-05 3.24875e-05 3.30223e-05 3.35614e-05 3.41049e-05 3.46528e-05 3.5205e-05 3.57616e-05 3.63225e-05 3.68879e-05 3.74575e-05 3.80316e-05 3.861e-05 3.91928e-05 3.97799e-05 4.03715e-05 
6.45403 1.76979e-05 1.80933e-05 1.84932e-05 1.88974e-05 1.9306e-05 1.97189e-05 2.01362e-05 2.05579e-05 2.0984e-05 2.14144e-05 2.18492e-05 2.22884e-05 2.27319e-05 2.31798e-05 2.36321e-05 2.40888e-05 2.45498e-05 2.50152e-05 2.54849e-05 2.59591e-05 2.64375e-05 2.69204e-05 2.74077e-05 2.78993e-05 2.83952e-05 2.88956e-05 2.94003e-05 2.99094e-05 3.04228e-05 3.09407e-05 3.14629e-05 3.19894e-05 3.25204e-05 3.30557e-05 3.35954e-05 3.41394e-05 3.46878e-05 3.52406e-05 3.57978e-05 3.63593e-05 3.69252e-05 3.74954e-05 3.80701e-05 3.86491e-05 3.92324e-05 3.98202e-05 4.04123e-05 
6.47905 1.79303e-05 1.83309e-05 1.8736e-05 1.91455e-05 1.95595e-05 1.99778e-05 2.04006e-05 2.08279e-05 2.12595e-05 2.16956e-05 2.21361e-05 2.25811e-05 2.30304e-05 2.34842e-05 2.39424e-05 2.44051e-05 2.48721e-05 2.53436e-05 2.58196e-05 2.62999e-05 2.67847e-05 2.72739e-05 2.77675e-05 2.82656e-05 2.87681e-05 2.9275e-05 2.97864e-05 3.03021e-05 3.08223e-05 3.1347e-05 3.1876e-05 3.24095e-05 3.29474e-05 3.34897e-05 3.40365e-05 3.45877e-05 3.51433e-05 3.57033e-05 3.62678e-05 3.68367e-05 3.741e-05 3.79878e-05 3.857e-05 3.91566e-05 3.97476e-05 4.03431e-05 4.0943e-05 
6.50407 1.69016e-05 1.72793e-05 1.76612e-05 1.80472e-05 1.84374e-05 1.88318e-05 1.92303e-05 1.9633e-05 2.00399e-05 2.0451e-05 2.08662e-05 2.12856e-05 2.17092e-05 2.2137e-05 2.25689e-05 2.3005e-05 2.34453e-05 2.38897e-05 2.43384e-05 2.47912e-05 2.52481e-05 2.57093e-05 2.61746e-05 2.66441e-05 2.71177e-05 2.75956e-05 2.80776e-05 2.85638e-05 2.90541e-05 2.95487e-05 3.00474e-05 3.05502e-05 3.10573e-05 3.15685e-05 3.20839e-05 3.26035e-05 3.31272e-05 3.36551e-05 3.41872e-05 3.47235e-05 3.52639e-05 3.58085e-05 3.63573e-05 3.69103e-05 3.74674e-05 3.80287e-05 3.85942e-05 
6.52908 1.71813e-05 1.75652e-05 1.79534e-05 1.83458e-05 1.87424e-05 1.91433e-05 1.95485e-05 1.99578e-05 2.03715e-05 2.07893e-05 2.12114e-05 2.16378e-05 2.20684e-05 2.25032e-05 2.29423e-05 2.33856e-05 2.38332e-05 2.4285e-05 2.4741e-05 2.52013e-05 2.56658e-05 2.61346e-05 2.66076e-05 2.70849e-05 2.75664e-05 2.80521e-05 2.85421e-05 2.90363e-05 2.95348e-05 3.00375e-05 3.05445e-05 3.10557e-05 3.15711e-05 3.20908e-05 3.26147e-05 3.31429e-05 3.36753e-05 3.42119e-05 3.47528e-05 3.5298e-05 3.58473e-05 3.6401e-05 3.69588e-05 3.75209e-05 3.80873e-05 3.86579e-05 3.92327e-05 
6.5541 1.65674e-05 1.69376e-05 1.73119e-05 1.76903e-05 1.80728e-05 1.84594e-05 1.885e-05 1.92448e-05 1.96436e-05 2.00466e-05 2.04536e-05 2.08647e-05 2.12799e-05 2.16992e-05 2.21226e-05 2.25501e-05 2.29817e-05 2.34173e-05 2.38571e-05 2.43009e-05 2.47489e-05 2.52009e-05 2.5657e-05 2.61172e-05 2.65815e-05 2.70499e-05 2.75224e-05 2.79989e-05 2.84796e-05 2.89644e-05 2.94532e-05 2.99461e-05 3.04432e-05 3.09443e-05 3.14495e-05 3.19588e-05 3.24722e-05 3.29896e-05 3.35112e-05 3.40369e-05 3.45666e-05 3.51004e-05 3.56384e-05 3.61804e-05 3.67265e-05 3.72767e-05 3.7831e-05 
6.57911 1.70218e-05 1.74022e-05 1.77868e-05 1.81755e-05 1.85685e-05 1.89657e-05 1.93671e-05 1.97726e-05 2.01824e-05 2.05964e-05 2.10146e-05 2.1437e-05 2.18636e-05 2.22944e-05 2.27294e-05 2.31686e-05 2.3612e-05 2.40596e-05 2.45114e-05 2.49675e-05 2.54277e-05 2.58921e-05 2.63607e-05 2.68335e-05 2.73106e-05 2.77918e-05 2.82773e-05 2.87669e-05 2.92607e-05 2.97588e-05 3.0261e-05 3.07675e-05 3.12781e-05 3.1793e-05 3.23121e-05 3.28353e-05 3.33628e-05 3.38945e-05 3.44303e-05 3.49704e-05 3.55147e-05 3.60632e-05 3.66158e-05 3.71727e-05 3.77338e-05 3.82991e-05 3.88686e-05 
