T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
6.27892 3.9108e-05 3.99819e-05 4.08655e-05 4.17587e-05 4.26615e-05 4.35741e-05 4.44962e-05 4.54281e-05 4.63696e-05 4.73207e-05 4.82815e-05 4.9252e-05 5.02321e-05 5.12219e-05 5.22213e-05 5.32304e-05 5.42491e-05 5.52775e-05 5.63156e-05 5.73633e-05 5.84206e-05 5.94877e-05 6.05643e-05 6.16507e-05 6.27467e-05 6.38523e-05 6.49676e-05 6.60926e-05 6.72272e-05 6.83715e-05 6.95254e-05 7.0689e-05 7.18622e-05 7.30451e-05 7.42377e-05 7.54399e-05 7.66517e-05 7.78733e-05 7.91044e-05 8.03453e-05 8.15958e-05 8.28559e-05 8.41257e-05 8.54052e-05 8.66943e-05 8.79931e-05 8.93015e-05 
6.30394 4.0071e-05 4.09664e-05 4.18717e-05 4.27869e-05 4.3712e-05 4.4647e-05 4.55919e-05 4.65466e-05 4.75113e-05 4.84859e-05 4.94703e-05 5.04647e-05 5.14689e-05 5.24831e-05 5.35071e-05 5.4541e-05 5.55849e-05 5.66386e-05 5.77022e-05 5.87757e-05 5.98591e-05 6.09524e-05 6.20556e-05 6.31687e-05 6.42916e-05 6.54245e-05 6.65673e-05 6.77199e-05 6.88825e-05 7.00549e-05 7.12373e-05 7.24295e-05 7.36316e-05 7.48437e-05 7.60656e-05 7.72974e-05 7.85391e-05 7.97907e-05 8.10522e-05 8.23236e-05 8.36049e-05 8.4896e-05 8.61971e-05 8.75081e-05 8.88289e-05 9.01597e-05 9.15003e-05 
6.32896 3.80246e-05 3.88743e-05 3.97334e-05 4.06019e-05 4.14797e-05 4.2367e-05 4.32636e-05 4.41696e-05 4.5085e-05 4.60098e-05 4.6944e-05 4.78876e-05 4.88405e-05 4.98029e-05 5.07746e-05 5.17557e-05 5.27463e-05 5.37462e-05 5.47555e-05 5.57742e-05 5.68022e-05 5.78397e-05 5.88865e-05 5.99428e-05 6.10084e-05 6.20834e-05 6.31678e-05 6.42616e-05 6.53648e-05 6.64774e-05 6.75993e-05 6.87307e-05 6.98714e-05 7.10216e-05 7.21811e-05 7.335e-05 7.45283e-05 7.5716e-05 7.6913e-05 7.81195e-05 7.93353e-05 8.05606e-05 8.17952e-05 8.30392e-05 8.42926e-05 8.55554e-05 8.68276e-05 
6.35397 3.88015e-05 3.96686e-05 4.05452e-05 4.14314e-05 4.23272e-05 4.32326e-05 4.41475e-05 4.5072e-05 4.60062e-05 4.69498e-05 4.79031e-05 4.8866e-05 4.98384e-05 5.08204e-05 5.1812e-05 5.28132e-05 5.38239e-05 5.48443e-05 5.58742e-05 5.69137e-05 5.79628e-05 5.90214e-05 6.00897e-05 6.11675e-05 6.22549e-05 6.33519e-05 6.44584e-05 6.55746e-05 6.67003e-05 6.78356e-05 6.89805e-05 7.0135e-05 7.1299e-05 7.24726e-05 7.36558e-05 7.48486e-05 7.6051e-05 7.72629e-05 7.84845e-05 7.97156e-05 8.09563e-05 8.22065e-05 8.34664e-05 8.47358e-05 8.60148e-05 8.73034e-05 8.86016e-05 
6.37899 3.86327e-05 3.9496e-05 4.03688e-05 4.12512e-05 4.21431e-05 4.30445e-05 4.39555e-05 4.4876e-05 4.5806e-05 4.67456e-05 4.76948e-05 4.86534e-05 4.96216e-05 5.05994e-05 5.15866e-05 5.25835e-05 5.35898e-05 5.46057e-05 5.56312e-05 5.66661e-05 5.77107e-05 5.87647e-05 5.98283e-05 6.09014e-05 6.19841e-05 6.30763e-05 6.41781e-05 6.52893e-05 6.64102e-05 6.75405e-05 6.86804e-05 6.98299e-05 7.09889e-05 7.21574e-05 7.33355e-05 7.45231e-05 7.57202e-05 7.69269e-05 7.81431e-05 7.93688e-05 8.06041e-05 8.1849e-05 8.31033e-05 8.43672e-05 8.56407e-05 8.69237e-05 8.82162e-05 
6.404 3.89031e-05 3.97724e-05 4.06514e-05 4.15399e-05 4.2438e-05 4.33458e-05 4.42631e-05 4.51901e-05 4.61266e-05 4.70728e-05 4.80285e-05 4.89939e-05 4.99689e-05 5.09535e-05 5.19477e-05 5.29515e-05 5.39649e-05 5.49879e-05 5.60205e-05 5.70627e-05 5.81145e-05 5.9176e-05 6.0247e-05 6.13276e-05 6.24179e-05 6.35177e-05 6.46272e-05 6.57463e-05 6.68749e-05 6.80132e-05 6.91611e-05 7.03186e-05 7.14857e-05 7.26624e-05 7.38487e-05 7.50446e-05 7.62501e-05 7.74652e-05 7.869e-05 7.99243e-05 8.11682e-05 8.24218e-05 8.36849e-05 8.49577e-05 8.62401e-05 8.7532e-05 8.88336e-05 
6.42902 3.77518e-05 3.85954e-05 3.94483e-05 4.03105e-05 4.11821e-05 4.20629e-05 4.29531e-05 4.38527e-05 4.47615e-05 4.56797e-05 4.66071e-05 4.75439e-05 4.84901e-05 4.94455e-05 5.04103e-05 5.13844e-05 5.23678e-05 5.33605e-05 5.43626e-05 5.53739e-05 5.63946e-05 5.74247e-05 5.8464e-05 5.95127e-05 6.05706e-05 6.16379e-05 6.27146e-05 6.38005e-05 6.48958e-05 6.60004e-05 6.71143e-05 6.82375e-05 6.93701e-05 7.05119e-05 7.16631e-05 7.28237e-05 7.39935e-05 7.51727e-05 7.63611e-05 7.75589e-05 7.87661e-05 7.99825e-05 8.12083e-05 8.24434e-05 8.36878e-05 8.49415e-05 8.62046e-05 
6.45403 3.83582e-05 3.92153e-05 4.00819e-05 4.0958e-05 4.18436e-05 4.27386e-05 4.36431e-05 4.4557e-05 4.54805e-05 4.64134e-05 4.73558e-05 4.83076e-05 4.92689e-05 5.02397e-05 5.122e-05 5.22097e-05 5.32089e-05 5.42176e-05 5.52358e-05 5.62634e-05 5.73005e-05 5.8347e-05 5.94031e-05 6.04686e-05 6.15436e-05 6.2628e-05 6.37219e-05 6.48253e-05 6.59382e-05 6.70605e-05 6.81923e-05 6.93336e-05 7.04843e-05 7.16445e-05 7.28142e-05 7.39934e-05 7.5182e-05 7.63801e-05 7.75877e-05 7.88047e-05 8.00313e-05 8.12672e-05 8.25127e-05 8.37676e-05 8.5032e-05 8.63059e-05 8.75892e-05 
6.47905 3.71175e-05 3.79469e-05 3.87854e-05 3.96332e-05 4.04901e-05 4.13562e-05 4.22314e-05 4.31158e-05 4.40094e-05 4.49121e-05 4.5824e-05 4.67451e-05 4.76753e-05 4.86147e-05 4.95633e-05 5.0521e-05 5.14879e-05 5.24639e-05 5.34491e-05 5.44435e-05 5.54471e-05 5.64598e-05 5.74816e-05 5.85127e-05 5.95529e-05 6.06023e-05 6.16608e-05 6.27285e-05 6.38054e-05 6.48914e-05 6.59866e-05 6.70909e-05 6.82045e-05 6.93271e-05 7.0459e-05 7.16e-05 7.27502e-05 7.39096e-05 7.50781e-05 7.62557e-05 7.74426e-05 7.86386e-05 7.98438e-05 8.10581e-05 8.22816e-05 8.35143e-05 8.47561e-05 
6.50407 3.72228e-05 3.80545e-05 3.88955e-05 3.97456e-05 4.0605e-05 4.14735e-05 4.23512e-05 4.32381e-05 4.41342e-05 4.50395e-05 4.5954e-05 4.68777e-05 4.78106e-05 4.87526e-05 4.97039e-05 5.06643e-05 5.16339e-05 5.26128e-05 5.36008e-05 5.4598e-05 5.56044e-05 5.66199e-05 5.76447e-05 5.86787e-05 5.97218e-05 6.07742e-05 6.18357e-05 6.29065e-05 6.39864e-05 6.50755e-05 6.61738e-05 6.72813e-05 6.8398e-05 6.95238e-05 7.06589e-05 7.18031e-05 7.29566e-05 7.41192e-05 7.52911e-05 7.64721e-05 7.76623e-05 7.88617e-05 8.00703e-05 8.12881e-05 8.2515e-05 8.37512e-05 8.49965e-05 
6.52908 3.69986e-05 3.78253e-05 3.86612e-05 3.95062e-05 4.03604e-05 4.12237e-05 4.20961e-05 4.29777e-05 4.38684e-05 4.47683e-05 4.56772e-05 4.65954e-05 4.75226e-05 4.8459e-05 4.94045e-05 5.03592e-05 5.13229e-05 5.22959e-05 5.32779e-05 5.42691e-05 5.52695e-05 5.62789e-05 5.72975e-05 5.83253e-05 5.93621e-05 6.04082e-05 6.14633e-05 6.25276e-05 6.3601e-05 6.46835e-05 6.57752e-05 6.68761e-05 6.7986e-05 6.91051e-05 7.02333e-05 7.13707e-05 7.25172e-05 7.36728e-05 7.48376e-05 7.60115e-05 7.71945e-05 7.83867e-05 7.9588e-05 8.07985e-05 8.20181e-05 8.32468e-05 8.44846e-05 
6.5541 3.61339e-05 3.69414e-05 3.77577e-05 3.8583e-05 3.94172e-05 4.02603e-05 4.11124e-05 4.19733e-05 4.28432e-05 4.3722e-05 4.46098e-05 4.55064e-05 4.6412e-05 4.73265e-05 4.82499e-05 4.91823e-05 5.01236e-05 5.10737e-05 5.20329e-05 5.30009e-05 5.39778e-05 5.49637e-05 5.59585e-05 5.69622e-05 5.79749e-05 5.89964e-05 6.00269e-05 6.10663e-05 6.21147e-05 6.31719e-05 6.42381e-05 6.53132e-05 6.63972e-05 6.74901e-05 6.8592e-05 6.97028e-05 7.08225e-05 7.19511e-05 7.30887e-05 7.42351e-05 7.53905e-05 7.65549e-05 7.77281e-05 7.89102e-05 8.01013e-05 8.13013e-05 8.25103e-05 
6.57911 3.61959e-05 3.70048e-05 3.78225e-05 3.86492e-05 3.94848e-05 4.03294e-05 4.11829e-05 4.20454e-05 4.29168e-05 4.37971e-05 4.46863e-05 4.55845e-05 4.64917e-05 4.74077e-05 4.83327e-05 4.92667e-05 5.02096e-05 5.11614e-05 5.21221e-05 5.30918e-05 5.40705e-05 5.5058e-05 5.60545e-05 5.706e-05 5.80744e-05 5.90977e-05 6.01299e-05 6.11711e-05 6.22213e-05 6.32803e-05 6.43483e-05 6.54253e-05 6.65111e-05 6.7606e-05 6.87097e-05 6.98224e-05 7.0944e-05 7.20746e-05 7.32141e-05 7.43625e-05 7.55199e-05 7.66862e-05 7.78615e-05 7.90457e-05 8.02388e-05 8.14408e-05 8.26518e-05 
6.60413 3.73397e-05 3.81741e-05 3.90177e-05 3.98705e-05 4.07326e-05 4.16038e-05 4.24843e-05 4.3374e-05 4.42729e-05 4.51811e-05 4.60984e-05 4.7025e-05 4.79608e-05 4.89058e-05 4.98601e-05 5.08235e-05 5.17962e-05 5.27781e-05 5.37692e-05 5.47695e-05 5.57791e-05 5.67979e-05 5.78259e-05 5.88631e-05 5.99095e-05 6.09652e-05 6.203e-05 6.31041e-05 6.41874e-05 6.528e-05 6.63817e-05 6.74927e-05 6.86129e-05 6.97423e-05 7.08809e-05 7.20288e-05 7.31859e-05 7.43521e-05 7.55277e-05 7.67124e-05 7.79063e-05 7.91095e-05 8.03219e-05 8.15435e-05 8.27743e-05 8.40144e-05 8.52636e-05 
6.62914 3.51422e-05 3.59275e-05 3.67215e-05 3.75241e-05 3.83354e-05 3.91554e-05 3.9984e-05 4.08214e-05 4.16674e-05 4.25221e-05 4.33855e-05 4.42575e-05 4.51382e-05 4.60276e-05 4.69257e-05 4.78325e-05 4.87479e-05 4.9672e-05 5.06048e-05 5.15463e-05 5.24964e-05 5.34552e-05 5.44227e-05 5.53989e-05 5.63837e-05 5.73773e-05 5.83795e-05 5.93904e-05 6.04099e-05 6.14382e-05 6.24751e-05 6.35207e-05 6.45749e-05 6.56379e-05 6.67095e-05 6.77898e-05 6.88788e-05 6.99764e-05 7.10827e-05 7.21978e-05 7.33214e-05 7.44538e-05 7.55948e-05 7.67445e-05 7.79029e-05 7.907e-05 8.02458e-05 
6.65416 3.64845e-05 3.72998e-05 3.81241e-05 3.89574e-05 3.97996e-05 4.0651e-05 4.15113e-05 4.23806e-05 4.32589e-05 4.41463e-05 4.50426e-05 4.5948e-05 4.68623e-05 4.77857e-05 4.87181e-05 4.96595e-05 5.06099e-05 5.15693e-05 5.25377e-05 5.35151e-05 5.45016e-05 5.5497e-05 5.65014e-05 5.75149e-05 5.85374e-05 5.95688e-05 6.06093e-05 6.16588e-05 6.27173e-05 6.37848e-05 6.48614e-05 6.59469e-05 6.70414e-05 6.8145e-05 6.92575e-05 7.03791e-05 7.15096e-05 7.26492e-05 7.37978e-05 7.49554e-05 7.6122e-05 7.72976e-05 7.84822e-05 7.96759e-05 8.08785e-05 8.20902e-05 8.33108e-05 
6.67917 3.69885e-05 3.7815e-05 3.86506e-05 3.94954e-05 4.03494e-05 4.12124e-05 4.20846e-05 4.2966e-05 4.38564e-05 4.4756e-05 4.56648e-05 4.65826e-05 4.75096e-05 4.84457e-05 4.9391e-05 5.03454e-05 5.13089e-05 5.22816e-05 5.32634e-05 5.42543e-05 5.52544e-05 5.62635e-05 5.72819e-05 5.83093e-05 5.93459e-05 6.03916e-05 6.14465e-05 6.25105e-05 6.35836e-05 6.46659e-05 6.57572e-05 6.68578e-05 6.79674e-05 6.90862e-05 7.02141e-05 7.13512e-05 7.24974e-05 7.36527e-05 7.48171e-05 7.59907e-05 7.71734e-05 7.83653e-05 7.95663e-05 8.07764e-05 8.19956e-05 8.3224e-05 8.44615e-05 
6.70419 3.58616e-05 3.66629e-05 3.74731e-05 3.82922e-05 3.91201e-05 3.99569e-05 4.08025e-05 4.1657e-05 4.25203e-05 4.33925e-05 4.42735e-05 4.51634e-05 4.60622e-05 4.69698e-05 4.78863e-05 4.88116e-05 4.97458e-05 5.06888e-05 5.16407e-05 5.26014e-05 5.3571e-05 5.45494e-05 5.55367e-05 5.65329e-05 5.75379e-05 5.85518e-05 5.95745e-05 6.06061e-05 6.16465e-05 6.26958e-05 6.37539e-05 6.48209e-05 6.58967e-05 6.69814e-05 6.8075e-05 6.91774e-05 7.02887e-05 7.14088e-05 7.25378e-05 7.36756e-05 7.48223e-05 7.59778e-05 7.71422e-05 7.83155e-05 7.94976e-05 8.06885e-05 8.18883e-05 
6.72921 3.42616e-05 3.50272e-05 3.58012e-05 3.65837e-05 3.73747e-05 3.81741e-05 3.8982e-05 3.97984e-05 4.06232e-05 4.14565e-05 4.22982e-05 4.31484e-05 4.40071e-05 4.48742e-05 4.57498e-05 4.66338e-05 4.75263e-05 4.84272e-05 4.93366e-05 5.02545e-05 5.11808e-05 5.21156e-05 5.30589e-05 5.40106e-05 5.49708e-05 5.59394e-05 5.69165e-05 5.7902e-05 5.8896e-05 5.98985e-05 6.09094e-05 6.19288e-05 6.29567e-05 6.3993e-05 6.50377e-05 6.6091e-05 6.71526e-05 6.82228e-05 6.93014e-05 7.03885e-05 7.1484e-05 7.2588e-05 7.37004e-05 7.48213e-05 7.59507e-05 7.70885e-05 7.82348e-05 
6.75422 3.42774e-05 3.50434e-05 3.58178e-05 3.66007e-05 3.7392e-05 3.81918e-05 3.90001e-05 3.98168e-05 4.0642e-05 4.14757e-05 4.23178e-05 4.31684e-05 4.40274e-05 4.48949e-05 4.57709e-05 4.66554e-05 4.75483e-05 4.84496e-05 4.93595e-05 5.02778e-05 5.12045e-05 5.21397e-05 5.30834e-05 5.40356e-05 5.49962e-05 5.59653e-05 5.69428e-05 5.79288e-05 5.89233e-05 5.99262e-05 6.09376e-05 6.19575e-05 6.29858e-05 6.40226e-05 6.50678e-05 6.61215e-05 6.71837e-05 6.82544e-05 6.93335e-05 7.0421e-05 7.15171e-05 7.26215e-05 7.37345e-05 7.48559e-05 7.59858e-05 7.71242e-05 7.8271e-05 
6.77924 3.41747e-05 3.49384e-05 3.57105e-05 3.6491e-05 3.728e-05 3.80774e-05 3.88832e-05 3.96975e-05 4.05202e-05 4.13514e-05 4.2191e-05 4.3039e-05 4.38955e-05 4.47604e-05 4.56338e-05 4.65156e-05 4.74058e-05 4.83045e-05 4.92116e-05 5.01271e-05 5.10511e-05 5.19835e-05 5.29244e-05 5.38737e-05 5.48314e-05 5.57976e-05 5.67722e-05 5.77553e-05 5.87467e-05 5.97467e-05 6.0755e-05 6.17718e-05 6.27971e-05 6.38308e-05 6.48729e-05 6.59234e-05 6.69824e-05 6.80499e-05 6.91257e-05 7.021e-05 7.13028e-05 7.2404e-05 7.35136e-05 7.46317e-05 7.57582e-05 7.68931e-05 7.80365e-05 
6.80425 3.45995e-05 3.53727e-05 3.61544e-05 3.69446e-05 3.77434e-05 3.85507e-05 3.93666e-05 4.0191e-05 4.10239e-05 4.18654e-05 4.27155e-05 4.3574e-05 4.44412e-05 4.53168e-05 4.6201e-05 4.70938e-05 4.79951e-05 4.89049e-05 4.98233e-05 5.07502e-05 5.16857e-05 5.26297e-05 5.35823e-05 5.45434e-05 5.5513e-05 5.64912e-05 5.74779e-05 5.84732e-05 5.9477e-05 6.04894e-05 6.15103e-05 6.25397e-05 6.35777e-05 6.46242e-05 6.56793e-05 6.67429e-05 6.78151e-05 6.88958e-05 6.9985e-05 7.10828e-05 7.21891e-05 7.3304e-05 7.44274e-05 7.55594e-05 7.66999e-05 7.78489e-05 7.90065e-05 
6.82927 3.40438e-05 3.48045e-05 3.55737e-05 3.63512e-05 3.71372e-05 3.79315e-05 3.87343e-05 3.95454e-05 4.0365e-05 4.1193e-05 4.20294e-05 4.28742e-05 4.37274e-05 4.4589e-05 4.5459e-05 4.63374e-05 4.72242e-05 4.81194e-05 4.90231e-05 4.99351e-05 5.08555e-05 5.17844e-05 5.27217e-05 5.36673e-05 5.46214e-05 5.55839e-05 5.65547e-05 5.7534e-05 5.85217e-05 5.95178e-05 6.05223e-05 6.15352e-05 6.25565e-05 6.35862e-05 6.46244e-05 6.56709e-05 6.67258e-05 6.77892e-05 6.88609e-05 6.99411e-05 7.10297e-05 7.21266e-05 7.3232e-05 7.43458e-05 7.5468e-05 7.65985e-05 7.77375e-05 
6.85428 3.5627e-05 3.64231e-05 3.7228e-05 3.80417e-05 3.88642e-05 3.96955e-05 4.05356e-05 4.13844e-05 4.22421e-05 4.31086e-05 4.39839e-05 4.4868e-05 4.57608e-05 4.66625e-05 4.7573e-05 4.84922e-05 4.94203e-05 5.03572e-05 5.13028e-05 5.22573e-05 5.32205e-05 5.41926e-05 5.51734e-05 5.6163e-05 5.71615e-05 5.81687e-05 5.91847e-05 6.02096e-05 6.12432e-05 6.22856e-05 6.33368e-05 6.43968e-05 6.54656e-05 6.65432e-05 6.76296e-05 6.87248e-05 6.98288e-05 7.09416e-05 7.20632e-05 7.31936e-05 7.43328e-05 7.54808e-05 7.66375e-05 7.78031e-05 7.89775e-05 8.01607e-05 8.13526e-05 
6.8793 3.42115e-05 3.4976e-05 3.57489e-05 3.65303e-05 3.73201e-05 3.81183e-05 3.89251e-05 3.97402e-05 4.05638e-05 4.13959e-05 4.22364e-05 4.30853e-05 4.39427e-05 4.48086e-05 4.56829e-05 4.65656e-05 4.74568e-05 4.83564e-05 4.92645e-05 5.01811e-05 5.1106e-05 5.20395e-05 5.29813e-05 5.39316e-05 5.48904e-05 5.58576e-05 5.68333e-05 5.78174e-05 5.88099e-05 5.9811e-05 6.08204e-05 6.18383e-05 6.28646e-05 6.38994e-05 6.49427e-05 6.59944e-05 6.70545e-05 6.81231e-05 6.92001e-05 7.02856e-05 7.13795e-05 7.24819e-05 7.35927e-05 7.4712e-05 7.58397e-05 7.69758e-05 7.81204e-05 
6.90432 3.32899e-05 3.40338e-05 3.47859e-05 3.55463e-05 3.63148e-05 3.70916e-05 3.78765e-05 3.86698e-05 3.94712e-05 4.02808e-05 4.10987e-05 4.19248e-05 4.27591e-05 4.36016e-05 4.44523e-05 4.53113e-05 4.61785e-05 4.70539e-05 4.79375e-05 4.88293e-05 4.97294e-05 5.06377e-05 5.15542e-05 5.24789e-05 5.34119e-05 5.4353e-05 5.53024e-05 5.626e-05 5.72258e-05 5.81998e-05 5.91821e-05 6.01726e-05 6.11713e-05 6.21782e-05 6.31933e-05 6.42167e-05 6.52483e-05 6.62881e-05 6.73361e-05 6.83923e-05 6.94568e-05 7.05295e-05 7.16103e-05 7.26995e-05 7.37968e-05 7.49024e-05 7.60161e-05 
6.92933 3.35915e-05 3.43422e-05 3.51011e-05 3.58683e-05 3.66438e-05 3.74276e-05 3.82197e-05 3.90201e-05 3.98288e-05 4.06457e-05 4.1471e-05 4.23046e-05 4.31464e-05 4.39966e-05 4.48551e-05 4.57218e-05 4.65968e-05 4.74802e-05 4.83718e-05 4.92717e-05 5.01799e-05 5.10964e-05 5.20212e-05 5.29543e-05 5.38957e-05 5.48454e-05 5.58034e-05 5.67697e-05 5.77442e-05 5.87271e-05 5.97183e-05 6.07177e-05 6.17255e-05 6.27415e-05 6.37658e-05 6.47985e-05 6.58394e-05 6.68886e-05 6.79461e-05 6.90119e-05 7.0086e-05 7.11684e-05 7.22591e-05 7.33581e-05 7.44654e-05 7.55809e-05 7.67048e-05 
6.95435 3.40538e-05 3.48148e-05 3.55842e-05 3.63619e-05 3.71481e-05 3.79427e-05 3.87457e-05 3.95571e-05 4.03769e-05 4.12052e-05 4.20418e-05 4.28868e-05 4.37403e-05 4.46021e-05 4.54724e-05 4.63511e-05 4.72382e-05 4.81336e-05 4.90375e-05 4.99498e-05 5.08706e-05 5.17997e-05 5.27372e-05 5.36832e-05 5.46375e-05 5.56003e-05 5.65714e-05 5.7551e-05 5.8539e-05 5.95354e-05 6.05402e-05 6.15534e-05 6.2575e-05 6.3605e-05 6.46435e-05 6.56903e-05 6.67455e-05 6.78092e-05 6.88813e-05 6.99617e-05 7.10506e-05 7.21479e-05 7.32536e-05 7.43677e-05 7.54902e-05 7.66212e-05 7.77605e-05 
6.97936 3.27534e-05 3.34853e-05 3.42253e-05 3.49734e-05 3.57295e-05 3.64938e-05 3.72661e-05 3.80465e-05 3.8835e-05 3.96316e-05 4.04363e-05 4.12491e-05 4.20699e-05 4.28989e-05 4.37359e-05 4.4581e-05 4.54342e-05 4.62955e-05 4.71649e-05 4.80424e-05 4.89279e-05 4.98216e-05 5.07233e-05 5.16331e-05 5.2551e-05 5.3477e-05 5.44111e-05 5.53533e-05 5.63035e-05 5.72619e-05 5.82283e-05 5.92028e-05 6.01854e-05 6.11761e-05 6.21749e-05 6.31817e-05 6.41967e-05 6.52197e-05 6.62509e-05 6.72901e-05 6.83374e-05 6.93928e-05 7.04562e-05 7.15278e-05 7.26074e-05 7.36952e-05 7.4791e-05 
7.00438 3.3642e-05 3.43937e-05 3.51538e-05 3.59221e-05 3.66988e-05 3.74838e-05 3.82771e-05 3.90787e-05 3.98886e-05 4.07068e-05 4.15333e-05 4.23681e-05 4.32112e-05 4.40626e-05 4.49224e-05 4.57904e-05 4.66668e-05 4.75514e-05 4.84444e-05 4.93457e-05 5.02553e-05 5.11731e-05 5.20993e-05 5.30338e-05 5.39766e-05 5.49278e-05 5.58872e-05 5.68549e-05 5.78309e-05 5.88153e-05 5.98079e-05 6.08089e-05 6.18181e-05 6.28357e-05 6.38616e-05 6.48957e-05 6.59382e-05 6.6989e-05 6.80481e-05 6.91155e-05 7.01912e-05 7.12752e-05 7.23676e-05 7.34682e-05 7.45771e-05 7.56944e-05 7.68199e-05 
7.02939 3.26146e-05 3.33434e-05 3.40803e-05 3.48252e-05 3.55781e-05 3.63391e-05 3.71082e-05 3.78853e-05 3.86705e-05 3.94637e-05 4.0265e-05 4.10743e-05 4.18917e-05 4.27171e-05 4.35506e-05 4.43921e-05 4.52417e-05 4.60994e-05 4.69651e-05 4.78388e-05 4.87206e-05 4.96105e-05 5.05084e-05 5.14144e-05 5.23284e-05 5.32504e-05 5.41806e-05 5.51187e-05 5.6065e-05 5.70192e-05 5.79816e-05 5.8952e-05 5.99304e-05 6.09169e-05 6.19114e-05 6.2914e-05 6.39247e-05 6.49434e-05 6.59701e-05 6.7005e-05 6.80478e-05 6.90987e-05 7.01577e-05 7.12247e-05 7.22998e-05 7.33829e-05 7.44741e-05 
7.05441 3.21838e-05 3.2903e-05 3.36301e-05 3.43652e-05 3.51082e-05 3.58592e-05 3.66181e-05 3.73849e-05 3.81597e-05 3.89425e-05 3.97331e-05 4.05318e-05 4.13384e-05 4.21529e-05 4.29754e-05 4.38058e-05 4.46442e-05 4.54905e-05 4.63447e-05 4.7207e-05 4.80771e-05 4.89552e-05 4.98413e-05 5.07353e-05 5.16372e-05 5.25471e-05 5.34649e-05 5.43907e-05 5.53244e-05 5.62661e-05 5.72157e-05 5.81733e-05 5.91388e-05 6.01123e-05 6.10937e-05 6.2083e-05 6.30803e-05 6.40856e-05 6.50988e-05 6.61199e-05 6.7149e-05 6.81861e-05 6.9231e-05 7.0284e-05 7.13448e-05 7.24137e-05 7.34904e-05 
7.07942 3.25693e-05 3.3297e-05 3.40329e-05 3.47767e-05 3.55286e-05 3.62886e-05 3.70566e-05 3.78326e-05 3.86167e-05 3.94088e-05 4.0209e-05 4.10172e-05 4.18334e-05 4.26577e-05 4.349e-05 4.43304e-05 4.51788e-05 4.60353e-05 4.68997e-05 4.77723e-05 4.86529e-05 4.95415e-05 5.04381e-05 5.13428e-05 5.22556e-05 5.31764e-05 5.41052e-05 5.50421e-05 5.5987e-05 5.69399e-05 5.79009e-05 5.887e-05 5.9847e-05 6.08322e-05 6.18253e-05 6.28265e-05 6.38358e-05 6.4853e-05 6.58784e-05 6.69117e-05 6.79532e-05 6.90026e-05 7.00601e-05 7.11256e-05 7.21992e-05 7.32808e-05 7.43705e-05 
7.10444 3.03059e-05 3.09831e-05 3.16678e-05 3.236e-05 3.30596e-05 3.37668e-05 3.44814e-05 3.52035e-05 3.59331e-05 3.66702e-05 3.74147e-05 3.81667e-05 3.89263e-05 3.96933e-05 4.04677e-05 4.12497e-05 4.20392e-05 4.28361e-05 4.36405e-05 4.44524e-05 4.52718e-05 4.60987e-05 4.6933e-05 4.77748e-05 4.86242e-05 4.9481e-05 5.03452e-05 5.1217e-05 5.20962e-05 5.2983e-05 5.38772e-05 5.47789e-05 5.56881e-05 5.66047e-05 5.75289e-05 5.84605e-05 5.93996e-05 6.03462e-05 6.13003e-05 6.22618e-05 6.32309e-05 6.42074e-05 6.51914e-05 6.61829e-05 6.71819e-05 6.81883e-05 6.92022e-05 
7.12946 3.18476e-05 3.25593e-05 3.32788e-05 3.40062e-05 3.47415e-05 3.54846e-05 3.62355e-05 3.69944e-05 3.77611e-05 3.85356e-05 3.93181e-05 4.01084e-05 4.09065e-05 4.17125e-05 4.25264e-05 4.33482e-05 4.41778e-05 4.50153e-05 4.58606e-05 4.67138e-05 4.75749e-05 4.84438e-05 4.93206e-05 5.02052e-05 5.10978e-05 5.19982e-05 5.29064e-05 5.38225e-05 5.47465e-05 5.56783e-05 5.6618e-05 5.75656e-05 5.8521e-05 5.94843e-05 6.04555e-05 6.14345e-05 6.24214e-05 6.34161e-05 6.44187e-05 6.54292e-05 6.64475e-05 6.74737e-05 6.85078e-05 6.95497e-05 7.05995e-05 7.16572e-05 7.27227e-05 
7.15447 3.14136e-05 3.21155e-05 3.28253e-05 3.35427e-05 3.4268e-05 3.50009e-05 3.57417e-05 3.64902e-05 3.72464e-05 3.80104e-05 3.87822e-05 3.95617e-05 4.0349e-05 4.1144e-05 4.19468e-05 4.27574e-05 4.35757e-05 4.44018e-05 4.52356e-05 4.60771e-05 4.69265e-05 4.77836e-05 4.86484e-05 4.9521e-05 5.04014e-05 5.12895e-05 5.21853e-05 5.3089e-05 5.40004e-05 5.49195e-05 5.58464e-05 5.6781e-05 5.77234e-05 5.86736e-05 5.96315e-05 6.05972e-05 6.15706e-05 6.25518e-05 6.35408e-05 6.45375e-05 6.55419e-05 6.65542e-05 6.75741e-05 6.86019e-05 6.96373e-05 7.06806e-05 7.17316e-05 
