T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
9.03064 1.04436e-05 1.0677e-05 1.09129e-05 1.11514e-05 1.13925e-05 1.16362e-05 1.18825e-05 1.21313e-05 1.23827e-05 1.26367e-05 1.28933e-05 1.31525e-05 1.34142e-05 1.36785e-05 1.39454e-05 1.42149e-05 1.44869e-05 1.47616e-05 1.50388e-05 1.53185e-05 1.56009e-05 1.58858e-05 1.61734e-05 1.64635e-05 1.67561e-05 1.70514e-05 1.73492e-05 1.76497e-05 1.79526e-05 1.82582e-05 1.85664e-05 1.88771e-05 1.91904e-05 1.95063e-05 1.98248e-05 2.01458e-05 2.04694e-05 2.07956e-05 2.11244e-05 2.14558e-05 2.17897e-05 2.21262e-05 2.24653e-05 2.2807e-05 2.31512e-05 2.34981e-05 2.38475e-05 
9.05566 1.04584e-05 1.06921e-05 1.09284e-05 1.11673e-05 1.14087e-05 1.16527e-05 1.18993e-05 1.21485e-05 1.24003e-05 1.26547e-05 1.29116e-05 1.31711e-05 1.34332e-05 1.36979e-05 1.39652e-05 1.42351e-05 1.45075e-05 1.47825e-05 1.50601e-05 1.53403e-05 1.56231e-05 1.59084e-05 1.61963e-05 1.64868e-05 1.67799e-05 1.70756e-05 1.73739e-05 1.76747e-05 1.79781e-05 1.82841e-05 1.85927e-05 1.89039e-05 1.92177e-05 1.9534e-05 1.98529e-05 2.01744e-05 2.04985e-05 2.08252e-05 2.11544e-05 2.14862e-05 2.18206e-05 2.21576e-05 2.24972e-05 2.28394e-05 2.31841e-05 2.35314e-05 2.38813e-05 
9.08068 1.02905e-05 1.05205e-05 1.0753e-05 1.0988e-05 1.12256e-05 1.14657e-05 1.17084e-05 1.19535e-05 1.22013e-05 1.24516e-05 1.27044e-05 1.29597e-05 1.32176e-05 1.34781e-05 1.37411e-05 1.40066e-05 1.42746e-05 1.45452e-05 1.48184e-05 1.50941e-05 1.53723e-05 1.56531e-05 1.59364e-05 1.62222e-05 1.65106e-05 1.68015e-05 1.7095e-05 1.7391e-05 1.76896e-05 1.79907e-05 1.82943e-05 1.86005e-05 1.89092e-05 1.92205e-05 1.95342e-05 1.98506e-05 2.01695e-05 2.04909e-05 2.08149e-05 2.11414e-05 2.14704e-05 2.1802e-05 2.21361e-05 2.24728e-05 2.2812e-05 2.31537e-05 2.3498e-05 
9.10569 1.01079e-05 1.03338e-05 1.05621e-05 1.0793e-05 1.10263e-05 1.12622e-05 1.15005e-05 1.17414e-05 1.19847e-05 1.22305e-05 1.24789e-05 1.27297e-05 1.2983e-05 1.32388e-05 1.34972e-05 1.3758e-05 1.40213e-05 1.42871e-05 1.45554e-05 1.48262e-05 1.50994e-05 1.53752e-05 1.56535e-05 1.59343e-05 1.62176e-05 1.65033e-05 1.67916e-05 1.70823e-05 1.73756e-05 1.76713e-05 1.79696e-05 1.82703e-05 1.85736e-05 1.88793e-05 1.91875e-05 1.94982e-05 1.98115e-05 2.01272e-05 2.04454e-05 2.07661e-05 2.10893e-05 2.1415e-05 2.17432e-05 2.20739e-05 2.24071e-05 2.27428e-05 2.30809e-05 
9.13071 1.02908e-05 1.05208e-05 1.07533e-05 1.09883e-05 1.12259e-05 1.1466e-05 1.17087e-05 1.19539e-05 1.22016e-05 1.24519e-05 1.27047e-05 1.29601e-05 1.3218e-05 1.34784e-05 1.37414e-05 1.4007e-05 1.4275e-05 1.45456e-05 1.48188e-05 1.50945e-05 1.53727e-05 1.56535e-05 1.59368e-05 1.62227e-05 1.65111e-05 1.6802e-05 1.70955e-05 1.73915e-05 1.76901e-05 1.79912e-05 1.82948e-05 1.8601e-05 1.89097e-05 1.9221e-05 1.95348e-05 1.98511e-05 2.017e-05 2.04914e-05 2.08154e-05 2.11419e-05 2.1471e-05 2.18026e-05 2.21367e-05 2.24734e-05 2.28126e-05 2.31544e-05 2.34986e-05 
9.15572 9.86769e-06 1.00882e-05 1.03111e-05 1.05365e-05 1.07643e-05 1.09946e-05 1.12272e-05 1.14624e-05 1.16999e-05 1.19399e-05 1.21823e-05 1.24272e-05 1.26745e-05 1.29242e-05 1.31764e-05 1.3431e-05 1.36881e-05 1.39476e-05 1.42095e-05 1.44738e-05 1.47406e-05 1.50099e-05 1.52815e-05 1.55556e-05 1.58322e-05 1.61111e-05 1.63926e-05 1.66764e-05 1.69627e-05 1.72514e-05 1.75426e-05 1.78362e-05 1.81322e-05 1.84307e-05 1.87316e-05 1.90349e-05 1.93407e-05 1.96489e-05 1.99595e-05 2.02726e-05 2.05882e-05 2.09061e-05 2.12265e-05 2.15493e-05 2.18746e-05 2.22023e-05 2.25325e-05 
9.18074 9.75934e-06 9.97742e-06 1.01979e-05 1.04208e-05 1.06461e-05 1.08738e-05 1.1104e-05 1.13365e-05 1.15714e-05 1.18088e-05 1.20486e-05 1.22907e-05 1.25353e-05 1.27823e-05 1.30317e-05 1.32835e-05 1.35378e-05 1.37944e-05 1.40534e-05 1.43149e-05 1.45788e-05 1.4845e-05 1.51137e-05 1.53848e-05 1.56583e-05 1.59342e-05 1.62125e-05 1.64933e-05 1.67764e-05 1.7062e-05 1.73499e-05 1.76403e-05 1.79331e-05 1.82283e-05 1.85259e-05 1.88259e-05 1.91283e-05 1.94331e-05 1.97404e-05 2.005e-05 2.03621e-05 2.06765e-05 2.09934e-05 2.13127e-05 2.16344e-05 2.19585e-05 2.2285e-05 
9.20575 9.9465e-06 1.01688e-05 1.03935e-05 1.06207e-05 1.08503e-05 1.10824e-05 1.13169e-05 1.15539e-05 1.17934e-05 1.20353e-05 1.22796e-05 1.25264e-05 1.27757e-05 1.30275e-05 1.32816e-05 1.35383e-05 1.37974e-05 1.40589e-05 1.4323e-05 1.45894e-05 1.48584e-05 1.51297e-05 1.54036e-05 1.56799e-05 1.59586e-05 1.62398e-05 1.65235e-05 1.68096e-05 1.70982e-05 1.73892e-05 1.76827e-05 1.79786e-05 1.8277e-05 1.85779e-05 1.88812e-05 1.91869e-05 1.94951e-05 1.98058e-05 2.01189e-05 2.04345e-05 2.07526e-05 2.10731e-05 2.1396e-05 2.17214e-05 2.20493e-05 2.23796e-05 2.27124e-05 
9.23077 9.77653e-06 9.995e-06 1.02159e-05 1.04392e-05 1.06649e-05 1.0893e-05 1.11235e-05 1.13565e-05 1.15918e-05 1.18296e-05 1.20698e-05 1.23124e-05 1.25574e-05 1.28048e-05 1.30547e-05 1.33069e-05 1.35616e-05 1.38187e-05 1.40782e-05 1.43401e-05 1.46045e-05 1.48712e-05 1.51404e-05 1.54119e-05 1.56859e-05 1.59623e-05 1.62411e-05 1.65223e-05 1.6806e-05 1.7092e-05 1.73805e-05 1.76714e-05 1.79647e-05 1.82604e-05 1.85585e-05 1.88591e-05 1.9162e-05 1.94674e-05 1.97752e-05 2.00853e-05 2.0398e-05 2.0713e-05 2.10304e-05 2.13503e-05 2.16725e-05 2.19972e-05 2.23243e-05 
9.25578 9.65038e-06 9.86602e-06 1.00841e-05 1.03045e-05 1.05273e-05 1.07524e-05 1.098e-05 1.12099e-05 1.14423e-05 1.1677e-05 1.1914e-05 1.21535e-05 1.23954e-05 1.26396e-05 1.28862e-05 1.31352e-05 1.33866e-05 1.36404e-05 1.38965e-05 1.41551e-05 1.4416e-05 1.46793e-05 1.4945e-05 1.52131e-05 1.54835e-05 1.57563e-05 1.60315e-05 1.63091e-05 1.65891e-05 1.68715e-05 1.71562e-05 1.74434e-05 1.77329e-05 1.80248e-05 1.8319e-05 1.86157e-05 1.89147e-05 1.92162e-05 1.952e-05 1.98262e-05 2.01347e-05 2.04457e-05 2.0759e-05 2.10748e-05 2.13929e-05 2.17134e-05 2.20362e-05 
9.2808 9.9428e-06 1.0165e-05 1.03896e-05 1.06167e-05 1.08462e-05 1.10782e-05 1.13127e-05 1.15496e-05 1.1789e-05 1.20308e-05 1.22751e-05 1.25218e-05 1.2771e-05 1.30226e-05 1.32767e-05 1.35333e-05 1.37923e-05 1.40537e-05 1.43176e-05 1.4584e-05 1.48528e-05 1.51241e-05 1.53978e-05 1.5674e-05 1.59527e-05 1.62338e-05 1.65173e-05 1.68033e-05 1.70918e-05 1.73827e-05 1.76761e-05 1.79719e-05 1.82702e-05 1.85709e-05 1.88741e-05 1.91798e-05 1.94879e-05 1.97984e-05 2.01115e-05 2.04269e-05 2.07449e-05 2.10652e-05 2.13881e-05 2.17134e-05 2.20411e-05 2.23713e-05 2.2704e-05 
9.30582 1.00619e-05 1.02868e-05 1.05141e-05 1.07439e-05 1.09762e-05 1.1211e-05 1.14482e-05 1.1688e-05 1.19302e-05 1.21749e-05 1.24221e-05 1.26718e-05 1.2924e-05 1.31786e-05 1.34358e-05 1.36954e-05 1.39575e-05 1.42221e-05 1.44892e-05 1.47587e-05 1.50308e-05 1.53053e-05 1.55823e-05 1.58618e-05 1.61438e-05 1.64283e-05 1.67152e-05 1.70046e-05 1.72966e-05 1.7591e-05 1.78879e-05 1.81872e-05 1.84891e-05 1.87934e-05 1.91003e-05 1.94096e-05 1.97214e-05 2.00356e-05 2.03524e-05 2.06717e-05 2.09934e-05 2.13176e-05 2.16443e-05 2.19735e-05 2.23052e-05 2.26393e-05 2.2976e-05 
9.33083 9.71563e-06 9.93274e-06 1.01522e-05 1.03741e-05 1.05984e-05 1.08251e-05 1.10542e-05 1.12857e-05 1.15196e-05 1.17559e-05 1.19946e-05 1.22357e-05 1.24792e-05 1.27251e-05 1.29734e-05 1.32241e-05 1.34771e-05 1.37326e-05 1.39905e-05 1.42508e-05 1.45135e-05 1.47786e-05 1.5046e-05 1.53159e-05 1.55882e-05 1.58629e-05 1.61399e-05 1.64194e-05 1.67013e-05 1.69856e-05 1.72722e-05 1.75613e-05 1.78528e-05 1.81466e-05 1.84429e-05 1.87416e-05 1.90426e-05 1.93461e-05 1.9652e-05 1.99602e-05 2.02709e-05 2.05839e-05 2.08994e-05 2.12173e-05 2.15375e-05 2.18602e-05 2.21852e-05 
9.35585 9.4136e-06 9.62395e-06 9.83663e-06 1.00516e-05 1.0269e-05 1.04886e-05 1.07106e-05 1.09349e-05 1.11615e-05 1.13905e-05 1.16217e-05 1.18553e-05 1.20912e-05 1.23295e-05 1.25701e-05 1.2813e-05 1.30582e-05 1.33057e-05 1.35556e-05 1.38078e-05 1.40623e-05 1.43191e-05 1.45783e-05 1.48398e-05 1.51036e-05 1.53697e-05 1.56382e-05 1.5909e-05 1.61821e-05 1.64575e-05 1.67353e-05 1.70154e-05 1.72978e-05 1.75825e-05 1.78696e-05 1.81589e-05 1.84507e-05 1.87447e-05 1.9041e-05 1.93397e-05 1.96407e-05 1.9944e-05 2.02497e-05 2.05577e-05 2.0868e-05 2.11806e-05 2.14955e-05 
9.38086 9.37165e-06 9.58106e-06 9.79279e-06 1.00068e-05 1.02232e-05 1.04419e-05 1.06629e-05 1.08862e-05 1.11118e-05 1.13397e-05 1.15699e-05 1.18025e-05 1.20374e-05 1.22745e-05 1.2514e-05 1.27559e-05 1.3e-05 1.32464e-05 1.34952e-05 1.37462e-05 1.39996e-05 1.42553e-05 1.45133e-05 1.47737e-05 1.50363e-05 1.53012e-05 1.55685e-05 1.58381e-05 1.611e-05 1.63842e-05 1.66607e-05 1.69395e-05 1.72207e-05 1.75042e-05 1.77899e-05 1.8078e-05 1.83684e-05 1.86612e-05 1.89562e-05 1.92535e-05 1.95532e-05 1.98552e-05 2.01595e-05 2.04661e-05 2.0775e-05 2.10862e-05 2.13998e-05 
9.40588 9.4933e-06 9.70543e-06 9.91991e-06 1.01367e-05 1.03559e-05 1.05774e-05 1.08013e-05 1.10275e-05 1.1256e-05 1.14869e-05 1.17201e-05 1.19557e-05 1.21936e-05 1.24339e-05 1.26765e-05 1.29214e-05 1.31687e-05 1.34184e-05 1.36703e-05 1.39247e-05 1.41813e-05 1.44404e-05 1.47017e-05 1.49654e-05 1.52315e-05 1.54999e-05 1.57706e-05 1.60437e-05 1.63191e-05 1.65969e-05 1.6877e-05 1.71594e-05 1.74442e-05 1.77314e-05 1.80209e-05 1.83127e-05 1.86069e-05 1.89034e-05 1.92022e-05 1.95034e-05 1.9807e-05 2.01129e-05 2.04211e-05 2.07317e-05 2.10446e-05 2.13599e-05 2.16775e-05 
9.43089 9.49162e-06 9.70372e-06 9.91816e-06 1.01349e-05 1.03541e-05 1.05755e-05 1.07994e-05 1.10255e-05 1.1254e-05 1.14849e-05 1.17181e-05 1.19536e-05 1.21915e-05 1.24317e-05 1.26742e-05 1.29192e-05 1.31664e-05 1.3416e-05 1.36679e-05 1.39222e-05 1.41788e-05 1.44378e-05 1.46991e-05 1.49628e-05 1.52288e-05 1.54971e-05 1.57678e-05 1.60408e-05 1.63162e-05 1.65939e-05 1.6874e-05 1.71564e-05 1.74412e-05 1.77282e-05 1.80177e-05 1.83095e-05 1.86036e-05 1.89e-05 1.91989e-05 1.95e-05 1.98035e-05 2.01094e-05 2.04175e-05 2.07281e-05 2.10409e-05 2.13562e-05 2.16737e-05 
9.45591 9.11759e-06 9.32133e-06 9.52732e-06 9.73557e-06 9.94606e-06 1.01588e-05 1.03738e-05 1.0591e-05 1.08105e-05 1.10323e-05 1.12563e-05 1.14825e-05 1.1711e-05 1.19418e-05 1.21748e-05 1.24101e-05 1.26476e-05 1.28873e-05 1.31293e-05 1.33736e-05 1.36201e-05 1.38689e-05 1.41199e-05 1.43732e-05 1.46287e-05 1.48864e-05 1.51465e-05 1.54087e-05 1.56733e-05 1.594e-05 1.62091e-05 1.64803e-05 1.67539e-05 1.70296e-05 1.73077e-05 1.7588e-05 1.78705e-05 1.81553e-05 1.84423e-05 1.87316e-05 1.90231e-05 1.93169e-05 1.9613e-05 1.99113e-05 2.02118e-05 2.05146e-05 2.08196e-05 
9.48093 9.57606e-06 9.79005e-06 1.00064e-05 1.02251e-05 1.04462e-05 1.06696e-05 1.08954e-05 1.11236e-05 1.13541e-05 1.1587e-05 1.18223e-05 1.20599e-05 1.22999e-05 1.25423e-05 1.2787e-05 1.30341e-05 1.32835e-05 1.35354e-05 1.37895e-05 1.40461e-05 1.4305e-05 1.45663e-05 1.48299e-05 1.50959e-05 1.53643e-05 1.5635e-05 1.59081e-05 1.61835e-05 1.64614e-05 1.67416e-05 1.70241e-05 1.7309e-05 1.75963e-05 1.7886e-05 1.8178e-05 1.84723e-05 1.87691e-05 1.90682e-05 1.93697e-05 1.96735e-05 1.99797e-05 2.02883e-05 2.05992e-05 2.09125e-05 2.12281e-05 2.15461e-05 2.18665e-05 
9.50594 9.33585e-06 9.54447e-06 9.75539e-06 9.96862e-06 1.01841e-05 1.0402e-05 1.06221e-05 1.08446e-05 1.10693e-05 1.12964e-05 1.15257e-05 1.17574e-05 1.19914e-05 1.22277e-05 1.24662e-05 1.27071e-05 1.29503e-05 1.31958e-05 1.34436e-05 1.36937e-05 1.39462e-05 1.42009e-05 1.44579e-05 1.47172e-05 1.49789e-05 1.52428e-05 1.5509e-05 1.57776e-05 1.60484e-05 1.63216e-05 1.65971e-05 1.68748e-05 1.71549e-05 1.74373e-05 1.7722e-05 1.8009e-05 1.82983e-05 1.85899e-05 1.88838e-05 1.918e-05 1.94785e-05 1.97793e-05 2.00825e-05 2.03879e-05 2.06956e-05 2.10057e-05 2.1318e-05 
9.53096 9.06797e-06 9.2706e-06 9.47547e-06 9.68257e-06 9.89192e-06 1.01035e-05 1.03173e-05 1.05334e-05 1.07517e-05 1.09722e-05 1.1195e-05 1.142e-05 1.16473e-05 1.18768e-05 1.21085e-05 1.23425e-05 1.25787e-05 1.28172e-05 1.30579e-05 1.33008e-05 1.3546e-05 1.37934e-05 1.4043e-05 1.42949e-05 1.4549e-05 1.48054e-05 1.5064e-05 1.53249e-05 1.55879e-05 1.58533e-05 1.61208e-05 1.63906e-05 1.66627e-05 1.69369e-05 1.72135e-05 1.74922e-05 1.77732e-05 1.80564e-05 1.83419e-05 1.86296e-05 1.89196e-05 1.92118e-05 1.95062e-05 1.98029e-05 2.01018e-05 2.04029e-05 2.07063e-05 
9.55597 9.05076e-06 9.253e-06 9.45748e-06 9.6642e-06 9.87315e-06 1.00843e-05 1.02978e-05 1.05134e-05 1.07313e-05 1.09514e-05 1.11738e-05 1.13984e-05 1.16252e-05 1.18543e-05 1.20856e-05 1.23191e-05 1.25549e-05 1.27929e-05 1.30331e-05 1.32756e-05 1.35203e-05 1.37672e-05 1.40164e-05 1.42678e-05 1.45214e-05 1.47773e-05 1.50354e-05 1.52958e-05 1.55584e-05 1.58232e-05 1.60902e-05 1.63595e-05 1.6631e-05 1.69048e-05 1.71808e-05 1.7459e-05 1.77395e-05 1.80222e-05 1.83071e-05 1.85943e-05 1.88837e-05 1.91753e-05 1.94692e-05 1.97653e-05 2.00636e-05 2.03642e-05 2.0667e-05 
9.58099 9.21105e-06 9.41687e-06 9.62498e-06 9.83535e-06 1.0048e-05 1.02629e-05 1.04801e-05 1.06996e-05 1.09213e-05 1.11454e-05 1.13717e-05 1.16002e-05 1.18311e-05 1.20642e-05 1.22996e-05 1.25373e-05 1.27772e-05 1.30194e-05 1.32639e-05 1.35107e-05 1.37597e-05 1.4011e-05 1.42646e-05 1.45205e-05 1.47786e-05 1.5039e-05 1.53017e-05 1.55667e-05 1.58339e-05 1.61034e-05 1.63752e-05 1.66493e-05 1.69256e-05 1.72042e-05 1.74851e-05 1.77682e-05 1.80537e-05 1.83414e-05 1.86313e-05 1.89236e-05 1.92181e-05 1.95149e-05 1.9814e-05 2.01153e-05 2.0419e-05 2.07249e-05 2.1033e-05 
9.606 9.15405e-06 9.35861e-06 9.56542e-06 9.7745e-06 9.98583e-06 1.01994e-05 1.04153e-05 1.06334e-05 1.08538e-05 1.10764e-05 1.13013e-05 1.15285e-05 1.17579e-05 1.19896e-05 1.22235e-05 1.24597e-05 1.26981e-05 1.29389e-05 1.31818e-05 1.34271e-05 1.36746e-05 1.39243e-05 1.41764e-05 1.44306e-05 1.46872e-05 1.4946e-05 1.5207e-05 1.54704e-05 1.57359e-05 1.60038e-05 1.62739e-05 1.65462e-05 1.68209e-05 1.70977e-05 1.73769e-05 1.76583e-05 1.79419e-05 1.82279e-05 1.85161e-05 1.88065e-05 1.90992e-05 1.93942e-05 1.96914e-05 1.99909e-05 2.02926e-05 2.05966e-05 2.09029e-05 
9.63102 9.38321e-06 9.59289e-06 9.80488e-06 1.00192e-05 1.02358e-05 1.04548e-05 1.0676e-05 1.08996e-05 1.11255e-05 1.13537e-05 1.15842e-05 1.18171e-05 1.20522e-05 1.22897e-05 1.25295e-05 1.27716e-05 1.3016e-05 1.32628e-05 1.35118e-05 1.37632e-05 1.40169e-05 1.42729e-05 1.45312e-05 1.47919e-05 1.50548e-05 1.53201e-05 1.55877e-05 1.58576e-05 1.61299e-05 1.64044e-05 1.66813e-05 1.69604e-05 1.72419e-05 1.75258e-05 1.78119e-05 1.81003e-05 1.83911e-05 1.86842e-05 1.89796e-05 1.92773e-05 1.95773e-05 1.98797e-05 2.01843e-05 2.04913e-05 2.08006e-05 2.11122e-05 2.14262e-05 
9.65604 8.80284e-06 8.99954e-06 9.19842e-06 9.39948e-06 9.6027e-06 9.8081e-06 1.00157e-05 1.02254e-05 1.04373e-05 1.06514e-05 1.08677e-05 1.10861e-05 1.13068e-05 1.15295e-05 1.17545e-05 1.19816e-05 1.2211e-05 1.24424e-05 1.26761e-05 1.29119e-05 1.31499e-05 1.33901e-05 1.36324e-05 1.3877e-05 1.41237e-05 1.43725e-05 1.46236e-05 1.48768e-05 1.51322e-05 1.53898e-05 1.56495e-05 1.59114e-05 1.61755e-05 1.64417e-05 1.67102e-05 1.69808e-05 1.72536e-05 1.75285e-05 1.78056e-05 1.80849e-05 1.83664e-05 1.86501e-05 1.89359e-05 1.92239e-05 1.9514e-05 1.98064e-05 2.01009e-05 
9.68105 9.15281e-06 9.35734e-06 9.56412e-06 9.77317e-06 9.98447e-06 1.0198e-05 1.04139e-05 1.06319e-05 1.08523e-05 1.10749e-05 1.12998e-05 1.15269e-05 1.17563e-05 1.19879e-05 1.22218e-05 1.2458e-05 1.26964e-05 1.29371e-05 1.318e-05 1.34253e-05 1.36727e-05 1.39224e-05 1.41744e-05 1.44287e-05 1.46852e-05 1.49439e-05 1.5205e-05 1.54682e-05 1.57338e-05 1.60016e-05 1.62717e-05 1.6544e-05 1.68186e-05 1.70954e-05 1.73745e-05 1.76559e-05 1.79395e-05 1.82254e-05 1.85135e-05 1.88039e-05 1.90966e-05 1.93915e-05 1.96887e-05 1.99882e-05 2.02899e-05 2.05938e-05 2.09e-05 
9.70607 9.20706e-06 9.4128e-06 9.62081e-06 9.83109e-06 1.00437e-05 1.02585e-05 1.04756e-05 1.0695e-05 1.09166e-05 1.11405e-05 1.13667e-05 1.15952e-05 1.1826e-05 1.2059e-05 1.22943e-05 1.25318e-05 1.27717e-05 1.30138e-05 1.32582e-05 1.35048e-05 1.37538e-05 1.4005e-05 1.42584e-05 1.45142e-05 1.47722e-05 1.50325e-05 1.52951e-05 1.55599e-05 1.5827e-05 1.60964e-05 1.63681e-05 1.6642e-05 1.69183e-05 1.71967e-05 1.74775e-05 1.77605e-05 1.80458e-05 1.83334e-05 1.86233e-05 1.89154e-05 1.92098e-05 1.95065e-05 1.98054e-05 2.01066e-05 2.04101e-05 2.07159e-05 2.10239e-05 
9.73108 8.45682e-06 8.6458e-06 8.83686e-06 9.03001e-06 9.22525e-06 9.42257e-06 9.62199e-06 9.82349e-06 1.00271e-05 1.02328e-05 1.04405e-05 1.06504e-05 1.08623e-05 1.10764e-05 1.12925e-05 1.15107e-05 1.1731e-05 1.19534e-05 1.21778e-05 1.24044e-05 1.2633e-05 1.28638e-05 1.30966e-05 1.33315e-05 1.35685e-05 1.38076e-05 1.40488e-05 1.4292e-05 1.45374e-05 1.47848e-05 1.50344e-05 1.5286e-05 1.55397e-05 1.57955e-05 1.60533e-05 1.63133e-05 1.65754e-05 1.68395e-05 1.71058e-05 1.73741e-05 1.76445e-05 1.7917e-05 1.81916e-05 1.84682e-05 1.8747e-05 1.90279e-05 1.93108e-05 
9.7561 8.73559e-06 8.93079e-06 9.12815e-06 9.32767e-06 9.52934e-06 9.73317e-06 9.93916e-06 1.01473e-05 1.03576e-05 1.05701e-05 1.07847e-05 1.10015e-05 1.12204e-05 1.14415e-05 1.16647e-05 1.18901e-05 1.21177e-05 1.23474e-05 1.25793e-05 1.28133e-05 1.30495e-05 1.32878e-05 1.35283e-05 1.3771e-05 1.40158e-05 1.42627e-05 1.45119e-05 1.47631e-05 1.50166e-05 1.52722e-05 1.55299e-05 1.57899e-05 1.60519e-05 1.63161e-05 1.65825e-05 1.68511e-05 1.71218e-05 1.73946e-05 1.76696e-05 1.79468e-05 1.82261e-05 1.85076e-05 1.87912e-05 1.9077e-05 1.9365e-05 1.96551e-05 1.99473e-05 
9.78111 8.93151e-06 9.13109e-06 9.33287e-06 9.53686e-06 9.74306e-06 9.95146e-06 1.01621e-05 1.03749e-05 1.05899e-05 1.08071e-05 1.10266e-05 1.12482e-05 1.1472e-05 1.16981e-05 1.19263e-05 1.21568e-05 1.23894e-05 1.26243e-05 1.28614e-05 1.31006e-05 1.33421e-05 1.35858e-05 1.38317e-05 1.40798e-05 1.43301e-05 1.45826e-05 1.48373e-05 1.50942e-05 1.53534e-05 1.56147e-05 1.58782e-05 1.6144e-05 1.64119e-05 1.66821e-05 1.69544e-05 1.7229e-05 1.75058e-05 1.77847e-05 1.80659e-05 1.83493e-05 1.86349e-05 1.89227e-05 1.92127e-05 1.95049e-05 1.97993e-05 2.00959e-05 2.03947e-05 
9.80613 8.26704e-06 8.45178e-06 8.63855e-06 8.82737e-06 9.01822e-06 9.21112e-06 9.40606e-06 9.60304e-06 9.80206e-06 1.00031e-05 1.02062e-05 1.04114e-05 1.06186e-05 1.08278e-05 1.10391e-05 1.12524e-05 1.14677e-05 1.16851e-05 1.19045e-05 1.2126e-05 1.23495e-05 1.25751e-05 1.28027e-05 1.30323e-05 1.3264e-05 1.34977e-05 1.37335e-05 1.39713e-05 1.42112e-05 1.4453e-05 1.4697e-05 1.49429e-05 1.51909e-05 1.5441e-05 1.56931e-05 1.59472e-05 1.62034e-05 1.64616e-05 1.67219e-05 1.69842e-05 1.72485e-05 1.75149e-05 1.77833e-05 1.80538e-05 1.83263e-05 1.86008e-05 1.88774e-05 
9.83114 8.96753e-06 9.16792e-06 9.37052e-06 9.57533e-06 9.78236e-06 9.9916e-06 1.02031e-05 1.04167e-05 1.06326e-05 1.08507e-05 1.1071e-05 1.12936e-05 1.15183e-05 1.17453e-05 1.19744e-05 1.22058e-05 1.24394e-05 1.26752e-05 1.29132e-05 1.31535e-05 1.33959e-05 1.36406e-05 1.38875e-05 1.41366e-05 1.43879e-05 1.46414e-05 1.48972e-05 1.51551e-05 1.54153e-05 1.56777e-05 1.59423e-05 1.62091e-05 1.64781e-05 1.67494e-05 1.70228e-05 1.72985e-05 1.75764e-05 1.78565e-05 1.81388e-05 1.84233e-05 1.871e-05 1.8999e-05 1.92902e-05 1.95835e-05 1.98791e-05 2.01769e-05 2.0477e-05 
9.85616 8.41545e-06 8.6035e-06 8.79363e-06 8.98583e-06 9.18011e-06 9.37648e-06 9.57491e-06 9.77543e-06 9.97802e-06 1.01827e-05 1.03894e-05 1.05983e-05 1.08092e-05 1.10222e-05 1.12372e-05 1.14544e-05 1.16736e-05 1.18949e-05 1.21183e-05 1.23437e-05 1.25712e-05 1.28008e-05 1.30325e-05 1.32663e-05 1.35021e-05 1.374e-05 1.398e-05 1.42221e-05 1.44663e-05 1.47125e-05 1.49608e-05 1.52112e-05 1.54637e-05 1.57182e-05 1.59748e-05 1.62335e-05 1.64943e-05 1.67571e-05 1.70221e-05 1.72891e-05 1.75582e-05 1.78293e-05 1.81026e-05 1.83779e-05 1.86553e-05 1.89348e-05 1.92163e-05 
9.88118 8.57575e-06 8.76738e-06 8.96113e-06 9.15699e-06 9.35498e-06 9.55508e-06 9.7573e-06 9.96163e-06 1.01681e-05 1.03767e-05 1.05873e-05 1.08001e-05 1.10151e-05 1.12321e-05 1.14513e-05 1.16725e-05 1.18959e-05 1.21214e-05 1.23491e-05 1.25788e-05 1.28107e-05 1.30447e-05 1.32808e-05 1.3519e-05 1.37593e-05 1.40018e-05 1.42463e-05 1.4493e-05 1.47418e-05 1.49927e-05 1.52458e-05 1.55009e-05 1.57582e-05 1.60176e-05 1.62791e-05 1.65427e-05 1.68085e-05 1.70763e-05 1.73463e-05 1.76184e-05 1.78926e-05 1.81689e-05 1.84474e-05 1.8728e-05 1.90106e-05 1.92954e-05 1.95824e-05 
9.90619 8.59275e-06 8.78476e-06 8.97889e-06 9.17515e-06 9.37352e-06 9.57402e-06 9.77664e-06 9.98138e-06 1.01882e-05 1.03972e-05 1.06083e-05 1.08216e-05 1.10369e-05 1.12544e-05 1.1474e-05 1.16957e-05 1.19195e-05 1.21455e-05 1.23736e-05 1.26038e-05 1.28361e-05 1.30705e-05 1.33071e-05 1.35458e-05 1.37866e-05 1.40295e-05 1.42746e-05 1.45217e-05 1.4771e-05 1.50225e-05 1.5276e-05 1.55317e-05 1.57894e-05 1.60493e-05 1.63114e-05 1.65755e-05 1.68418e-05 1.71102e-05 1.73807e-05 1.76533e-05 1.79281e-05 1.8205e-05 1.8484e-05 1.87651e-05 1.90483e-05 1.93337e-05 1.96212e-05 
