T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
4.92808 5.06166e-05 5.17477e-05 5.28913e-05 5.40473e-05 5.52159e-05 5.63969e-05 5.75905e-05 5.87965e-05 6.00151e-05 6.12461e-05 6.24897e-05 6.37457e-05 6.50142e-05 6.62953e-05 6.75888e-05 6.88949e-05 7.02134e-05 7.15444e-05 7.28879e-05 7.4244e-05 7.56125e-05 7.69935e-05 7.8387e-05 7.97931e-05 8.12116e-05 8.26426e-05 8.40861e-05 8.55421e-05 8.70106e-05 8.84916e-05 8.99851e-05 9.14911e-05 9.30096e-05 9.45406e-05 9.60841e-05 9.76401e-05 9.92086e-05 0.00010079 0.000102383 0.000103989 0.000105608 0.000107239 0.000108882 0.000110538 0.000112206 0.000113887 0.000115581 
4.9531 4.85168e-05 4.9601e-05 5.06971e-05 5.18052e-05 5.29253e-05 5.40573e-05 5.52014e-05 5.63574e-05 5.75254e-05 5.87054e-05 5.98973e-05 6.11013e-05 6.23172e-05 6.35451e-05 6.4785e-05 6.60368e-05 6.73007e-05 6.85765e-05 6.98643e-05 7.1164e-05 7.24758e-05 7.37995e-05 7.51352e-05 7.64829e-05 7.78426e-05 7.92142e-05 8.05979e-05 8.19935e-05 8.34011e-05 8.48206e-05 8.62522e-05 8.76957e-05 8.91512e-05 9.06187e-05 9.20981e-05 9.35896e-05 9.5093e-05 9.66084e-05 9.81358e-05 9.96752e-05 0.000101227 0.00010279 0.000104365 0.000105952 0.000107552 0.000109163 0.000110786 
4.97811 4.77121e-05 4.87782e-05 4.98562e-05 5.09459e-05 5.20474e-05 5.31607e-05 5.42858e-05 5.54226e-05 5.65712e-05 5.77316e-05 5.89038e-05 6.00878e-05 6.12835e-05 6.24911e-05 6.37104e-05 6.49415e-05 6.61843e-05 6.7439e-05 6.87054e-05 6.99836e-05 7.12736e-05 7.25754e-05 7.38889e-05 7.52143e-05 7.65514e-05 7.79003e-05 7.9261e-05 8.06334e-05 8.20177e-05 8.34137e-05 8.48215e-05 8.62411e-05 8.76724e-05 8.91156e-05 9.05705e-05 9.20372e-05 9.35157e-05 9.5006e-05 9.6508e-05 9.80218e-05 9.95474e-05 0.000101085 0.000102634 0.000104195 0.000105768 0.000107352 0.000108948 
5.00313 4.5787e-05 4.68101e-05 4.78446e-05 4.88903e-05 4.99474e-05 5.10158e-05 5.20954e-05 5.31864e-05 5.42887e-05 5.54023e-05 5.65271e-05 5.76633e-05 5.88108e-05 5.99697e-05 6.11398e-05 6.23212e-05 6.35139e-05 6.47179e-05 6.59333e-05 6.71599e-05 6.83979e-05 6.96471e-05 7.09077e-05 7.21795e-05 7.34627e-05 7.47572e-05 7.60629e-05 7.738e-05 7.87084e-05 8.00481e-05 8.13991e-05 8.27614e-05 8.4135e-05 8.55199e-05 8.69161e-05 8.83237e-05 8.97425e-05 9.11726e-05 9.26141e-05 9.40668e-05 9.55309e-05 9.70062e-05 9.84929e-05 9.99909e-05 0.0001015 0.000103021 0.000104553 
5.02814 4.74415e-05 4.85016e-05 4.95734e-05 5.0657e-05 5.17522e-05 5.28592e-05 5.39779e-05 5.51083e-05 5.62504e-05 5.74042e-05 5.85697e-05 5.9747e-05 6.0936e-05 6.21366e-05 6.3349e-05 6.45731e-05 6.5809e-05 6.70565e-05 6.83158e-05 6.95867e-05 7.08694e-05 7.21638e-05 7.34699e-05 7.47877e-05 7.61172e-05 7.74585e-05 7.88115e-05 8.01761e-05 8.15525e-05 8.29406e-05 8.43404e-05 8.5752e-05 8.71752e-05 8.86102e-05 9.00568e-05 9.15152e-05 9.29853e-05 9.44671e-05 9.59607e-05 9.74659e-05 9.89829e-05 0.000100512 0.000102052 0.000103604 0.000105168 0.000106743 0.000108331 
5.05316 4.68899e-05 4.79377e-05 4.8997e-05 5.0068e-05 5.11505e-05 5.22446e-05 5.33503e-05 5.44675e-05 5.55964e-05 5.67368e-05 5.78887e-05 5.90523e-05 6.02275e-05 6.14142e-05 6.26125e-05 6.38223e-05 6.50438e-05 6.62768e-05 6.75214e-05 6.87776e-05 7.00454e-05 7.13247e-05 7.26156e-05 7.39181e-05 7.52322e-05 7.65579e-05 7.78951e-05 7.92439e-05 8.06043e-05 8.19763e-05 8.33598e-05 8.47549e-05 8.61616e-05 8.75799e-05 8.90097e-05 9.04512e-05 9.19042e-05 9.33688e-05 9.48449e-05 9.63327e-05 9.7832e-05 9.93429e-05 0.000100865 0.000102399 0.000103945 0.000105502 0.000107071 
5.07817 4.86157e-05 4.9702e-05 5.08004e-05 5.19107e-05 5.30331e-05 5.41674e-05 5.53138e-05 5.64722e-05 5.76426e-05 5.88249e-05 6.00193e-05 6.12257e-05 6.24441e-05 6.36745e-05 6.49169e-05 6.61713e-05 6.74377e-05 6.87161e-05 7.00065e-05 7.1309e-05 7.26234e-05 7.39498e-05 7.52882e-05 7.66387e-05 7.80011e-05 7.93756e-05 8.0762e-05 8.21605e-05 8.35709e-05 8.49934e-05 8.64278e-05 8.78743e-05 8.93328e-05 9.08032e-05 9.22857e-05 9.37802e-05 9.52867e-05 9.68052e-05 9.83357e-05 9.98782e-05 0.000101433 0.000102999 0.000104578 0.000106168 0.000107771 0.000109385 0.000111012 
5.10319 4.78233e-05 4.88919e-05 4.99724e-05 5.10647e-05 5.21687e-05 5.32846e-05 5.44123e-05 5.55518e-05 5.67031e-05 5.78662e-05 5.90411e-05 6.02278e-05 6.14264e-05 6.26367e-05 6.38589e-05 6.50928e-05 6.63386e-05 6.75962e-05 6.88655e-05 7.01467e-05 7.14397e-05 7.27445e-05 7.40612e-05 7.53896e-05 7.67298e-05 7.80819e-05 7.94457e-05 8.08214e-05 8.22088e-05 8.36081e-05 8.50192e-05 8.64421e-05 8.78768e-05 8.93233e-05 9.07816e-05 9.22517e-05 9.37337e-05 9.52274e-05 9.6733e-05 9.82503e-05 9.97795e-05 0.00010132 0.000102873 0.000104438 0.000106014 0.000107602 0.000109202 
5.12821 4.5956e-05 4.69829e-05 4.80212e-05 4.90708e-05 5.01318e-05 5.12041e-05 5.22877e-05 5.33827e-05 5.44891e-05 5.56068e-05 5.67358e-05 5.78762e-05 5.90279e-05 6.0191e-05 6.13655e-05 6.25512e-05 6.37484e-05 6.49568e-05 6.61767e-05 6.74078e-05 6.86503e-05 6.99042e-05 7.11694e-05 7.2446e-05 7.37339e-05 7.50331e-05 7.63437e-05 7.76657e-05 7.89989e-05 8.03436e-05 8.16996e-05 8.30669e-05 8.44456e-05 8.58356e-05 8.7237e-05 8.86497e-05 9.00738e-05 9.15092e-05 9.2956e-05 9.44141e-05 9.58835e-05 9.73643e-05 9.88565e-05 0.00010036 0.000101875 0.000103401 0.000104939 
5.15322 4.67752e-05 4.78204e-05 4.88772e-05 4.99455e-05 5.10254e-05 5.21168e-05 5.32198e-05 5.43343e-05 5.54603e-05 5.6598e-05 5.77471e-05 5.89078e-05 6.00801e-05 6.12639e-05 6.24593e-05 6.36662e-05 6.48847e-05 6.61147e-05 6.73563e-05 6.86094e-05 6.9874e-05 7.11502e-05 7.2438e-05 7.37373e-05 7.50482e-05 7.63706e-05 7.77045e-05 7.905e-05 8.04071e-05 8.17757e-05 8.31559e-05 8.45476e-05 8.59508e-05 8.73656e-05 8.8792e-05 9.02299e-05 9.16793e-05 9.31403e-05 9.46129e-05 9.6097e-05 9.75926e-05 9.90998e-05 0.000100619 0.000102149 0.000103691 0.000105244 0.000106809 
5.17824 4.46186e-05 4.56156e-05 4.66236e-05 4.76427e-05 4.86728e-05 4.97139e-05 5.0766e-05 5.18291e-05 5.29033e-05 5.39885e-05 5.50846e-05 5.61918e-05 5.73101e-05 5.84393e-05 5.95795e-05 6.07308e-05 6.18931e-05 6.30664e-05 6.42507e-05 6.54461e-05 6.66524e-05 6.78698e-05 6.90982e-05 7.03376e-05 7.1588e-05 7.28494e-05 7.41219e-05 7.54054e-05 7.66999e-05 7.80054e-05 7.93219e-05 8.06494e-05 8.1988e-05 8.33376e-05 8.46981e-05 8.60698e-05 8.74524e-05 8.8846e-05 9.02507e-05 9.16664e-05 9.3093e-05 9.45308e-05 9.59795e-05 9.74392e-05 9.891e-05 0.000100392 0.000101885 
5.20325 4.50971e-05 4.61048e-05 4.71237e-05 4.81537e-05 4.91948e-05 5.02471e-05 5.13105e-05 5.2385e-05 5.34707e-05 5.45675e-05 5.56754e-05 5.67945e-05 5.79247e-05 5.90661e-05 6.02186e-05 6.13822e-05 6.25569e-05 6.37428e-05 6.49398e-05 6.6148e-05 6.73673e-05 6.85977e-05 6.98393e-05 7.1092e-05 7.23558e-05 7.36308e-05 7.49169e-05 7.62141e-05 7.75225e-05 7.8842e-05 8.01726e-05 8.15144e-05 8.28673e-05 8.42314e-05 8.56066e-05 8.69929e-05 8.83903e-05 8.97989e-05 9.12186e-05 9.26495e-05 9.40915e-05 9.55446e-05 9.70089e-05 9.84843e-05 9.99708e-05 0.000101468 0.000102977 
5.22827 4.64428e-05 4.74806e-05 4.85298e-05 4.95905e-05 5.06627e-05 5.17464e-05 5.28415e-05 5.39481e-05 5.50662e-05 5.61957e-05 5.73367e-05 5.84892e-05 5.96531e-05 6.08286e-05 6.20154e-05 6.32138e-05 6.44236e-05 6.56448e-05 6.68776e-05 6.81218e-05 6.93775e-05 7.06446e-05 7.19232e-05 7.32133e-05 7.45148e-05 7.58278e-05 7.71523e-05 7.84883e-05 7.98357e-05 8.11946e-05 8.25649e-05 8.39467e-05 8.534e-05 8.67448e-05 8.8161e-05 8.95887e-05 9.10278e-05 9.24784e-05 9.39405e-05 9.54141e-05 9.68991e-05 9.83956e-05 9.99035e-05 0.000101423 0.000102954 0.000104496 0.00010605 
5.25328 4.51595e-05 4.61686e-05 4.71888e-05 4.82203e-05 4.92628e-05 5.03166e-05 5.13814e-05 5.24574e-05 5.35446e-05 5.46429e-05 5.57524e-05 5.6873e-05 5.80048e-05 5.91477e-05 6.03018e-05 6.1467e-05 6.26434e-05 6.38309e-05 6.50296e-05 6.62394e-05 6.74604e-05 6.86925e-05 6.99358e-05 7.11903e-05 7.24558e-05 7.37326e-05 7.50204e-05 7.63195e-05 7.76297e-05 7.8951e-05 8.02835e-05 8.16271e-05 8.29819e-05 8.43478e-05 8.57249e-05 8.71131e-05 8.85125e-05 8.99231e-05 9.13447e-05 9.27776e-05 9.42216e-05 9.56767e-05 9.7143e-05 9.86204e-05 0.000100109 0.000101609 0.00010312 
5.2783 4.36271e-05 4.4602e-05 4.55876e-05 4.65841e-05 4.75912e-05 4.86092e-05 4.9638e-05 5.06775e-05 5.17277e-05 5.27888e-05 5.38606e-05 5.49432e-05 5.60366e-05 5.71407e-05 5.82557e-05 5.93813e-05 6.05178e-05 6.1665e-05 6.2823e-05 6.39918e-05 6.51714e-05 6.63617e-05 6.75628e-05 6.87746e-05 6.99973e-05 7.12307e-05 7.24749e-05 7.37298e-05 7.49955e-05 7.6272e-05 7.75593e-05 7.88573e-05 8.01662e-05 8.14857e-05 8.28161e-05 8.41572e-05 8.55091e-05 8.68718e-05 8.82452e-05 8.96295e-05 9.10245e-05 9.24302e-05 9.38468e-05 9.52741e-05 9.67121e-05 9.8161e-05 9.96206e-05 
5.30331 4.26551e-05 4.36083e-05 4.4572e-05 4.55462e-05 4.6531e-05 4.75262e-05 4.85321e-05 4.95484e-05 5.05753e-05 5.16127e-05 5.26607e-05 5.37191e-05 5.47881e-05 5.58677e-05 5.69578e-05 5.80584e-05 5.91695e-05 6.02912e-05 6.14234e-05 6.25661e-05 6.37194e-05 6.48832e-05 6.60575e-05 6.72424e-05 6.84378e-05 6.96437e-05 7.08602e-05 7.20872e-05 7.33247e-05 7.45728e-05 7.58313e-05 7.71005e-05 7.83801e-05 7.96703e-05 8.0971e-05 8.22823e-05 8.36041e-05 8.49364e-05 8.62792e-05 8.76326e-05 8.89965e-05 9.03709e-05 9.17559e-05 9.31514e-05 9.45575e-05 9.5974e-05 9.74011e-05 
5.32833 4.44548e-05 4.54481e-05 4.64525e-05 4.74678e-05 4.84941e-05 4.95314e-05 5.05797e-05 5.16389e-05 5.27091e-05 5.37903e-05 5.48824e-05 5.59856e-05 5.70997e-05 5.82248e-05 5.93608e-05 6.05079e-05 6.16659e-05 6.28349e-05 6.40149e-05 6.52058e-05 6.64077e-05 6.76206e-05 6.88445e-05 7.00794e-05 7.13252e-05 7.2582e-05 7.38498e-05 7.51286e-05 7.64183e-05 7.7719e-05 7.90307e-05 8.03534e-05 8.1687e-05 8.30316e-05 8.43872e-05 8.57538e-05 8.71314e-05 8.85199e-05 8.99194e-05 9.13299e-05 9.27513e-05 9.41837e-05 9.56272e-05 9.70815e-05 9.85469e-05 0.000100023 0.000101511 
5.35335 4.44022e-05 4.53944e-05 4.63976e-05 4.74117e-05 4.84368e-05 4.94728e-05 5.05198e-05 5.15778e-05 5.26468e-05 5.37267e-05 5.48175e-05 5.59194e-05 5.70322e-05 5.81559e-05 5.92906e-05 6.04363e-05 6.1593e-05 6.27606e-05 6.39392e-05 6.51287e-05 6.63292e-05 6.75407e-05 6.87631e-05 6.99965e-05 7.12409e-05 7.24962e-05 7.37625e-05 7.50397e-05 7.63279e-05 7.76271e-05 7.89372e-05 8.02583e-05 8.15904e-05 8.29334e-05 8.42874e-05 8.56524e-05 8.70283e-05 8.84152e-05 8.9813e-05 9.12218e-05 9.26416e-05 9.40724e-05 9.55141e-05 9.69667e-05 9.84303e-05 9.99049e-05 0.00010139 
5.37836 4.35745e-05 4.45482e-05 4.55327e-05 4.65279e-05 4.75339e-05 4.85506e-05 4.95781e-05 5.06164e-05 5.16654e-05 5.27252e-05 5.37957e-05 5.4877e-05 5.5969e-05 5.70718e-05 5.81854e-05 5.93097e-05 6.04448e-05 6.15907e-05 6.27473e-05 6.39147e-05 6.50928e-05 6.62817e-05 6.74813e-05 6.86917e-05 6.99129e-05 7.11448e-05 7.23875e-05 7.36409e-05 7.49051e-05 7.61801e-05 7.74658e-05 7.87623e-05 8.00695e-05 8.13875e-05 8.27163e-05 8.40558e-05 8.5406e-05 8.67671e-05 8.81389e-05 8.95214e-05 9.09147e-05 9.23188e-05 9.37336e-05 9.51592e-05 9.65955e-05 9.80426e-05 9.95005e-05 
5.40338 4.29082e-05 4.3867e-05 4.48364e-05 4.58164e-05 4.6807e-05 4.78082e-05 4.882e-05 4.98424e-05 5.08753e-05 5.19189e-05 5.29731e-05 5.40378e-05 5.51132e-05 5.61991e-05 5.72957e-05 5.84028e-05 5.95205e-05 6.06489e-05 6.17878e-05 6.29373e-05 6.40974e-05 6.52681e-05 6.64494e-05 6.76413e-05 6.88438e-05 7.00569e-05 7.12806e-05 7.25148e-05 7.37597e-05 7.50152e-05 7.62812e-05 7.75579e-05 7.88451e-05 8.0143e-05 8.14514e-05 8.27704e-05 8.41e-05 8.54403e-05 8.67911e-05 8.81525e-05 8.95245e-05 9.09071e-05 9.23003e-05 9.37041e-05 9.51184e-05 9.65434e-05 9.7979e-05 
5.42839 4.25636e-05 4.35147e-05 4.44763e-05 4.54485e-05 4.64311e-05 4.74243e-05 4.84279e-05 4.94421e-05 5.04668e-05 5.1502e-05 5.25477e-05 5.36039e-05 5.46706e-05 5.57478e-05 5.68356e-05 5.79338e-05 5.90426e-05 6.01618e-05 6.12916e-05 6.24319e-05 6.35827e-05 6.4744e-05 6.59158e-05 6.70981e-05 6.8291e-05 6.94943e-05 7.07081e-05 7.19325e-05 7.31674e-05 7.44128e-05 7.56686e-05 7.6935e-05 7.8212e-05 7.94994e-05 8.07973e-05 8.21057e-05 8.34247e-05 8.47541e-05 8.60941e-05 8.74446e-05 8.88056e-05 9.01771e-05 9.15591e-05 9.29516e-05 9.43546e-05 9.57681e-05 9.71922e-05 
5.45341 4.42069e-05 4.51947e-05 4.61935e-05 4.72031e-05 4.82237e-05 4.92552e-05 5.02976e-05 5.13509e-05 5.24152e-05 5.34903e-05 5.45764e-05 5.56734e-05 5.67813e-05 5.79001e-05 5.90298e-05 6.01705e-05 6.1322e-05 6.24845e-05 6.36579e-05 6.48422e-05 6.60374e-05 6.72436e-05 6.84606e-05 6.96886e-05 7.09275e-05 7.21773e-05 7.3438e-05 7.47096e-05 7.59922e-05 7.72856e-05 7.859e-05 7.99053e-05 8.12315e-05 8.25686e-05 8.39166e-05 8.52756e-05 8.66455e-05 8.80263e-05 8.94179e-05 9.08206e-05 9.22341e-05 9.36585e-05 9.50939e-05 9.65402e-05 9.79974e-05 9.94655e-05 0.000100944 
5.47842 4.26057e-05 4.35577e-05 4.45203e-05 4.54934e-05 4.6477e-05 4.74711e-05 4.84758e-05 4.94909e-05 5.05166e-05 5.15528e-05 5.25996e-05 5.36568e-05 5.47246e-05 5.58029e-05 5.68917e-05 5.7991e-05 5.91009e-05 6.02213e-05 6.13521e-05 6.24936e-05 6.36455e-05 6.48079e-05 6.59809e-05 6.71644e-05 6.83584e-05 6.95629e-05 7.0778e-05 7.20036e-05 7.32396e-05 7.44863e-05 7.57434e-05 7.7011e-05 7.82892e-05 7.95779e-05 8.08771e-05 8.21868e-05 8.35071e-05 8.48379e-05 8.61791e-05 8.7531e-05 8.88933e-05 9.02661e-05 9.16495e-05 9.30434e-05 9.44478e-05 9.58627e-05 9.72882e-05 
5.50344 4.16802e-05 4.26116e-05 4.35533e-05 4.45052e-05 4.54675e-05 4.644e-05 4.74229e-05 4.8416e-05 4.94194e-05 5.04331e-05 5.14571e-05 5.24914e-05 5.3536e-05 5.45908e-05 5.5656e-05 5.67314e-05 5.78172e-05 5.89132e-05 6.00196e-05 6.11362e-05 6.22631e-05 6.34003e-05 6.45478e-05 6.57056e-05 6.68736e-05 6.8052e-05 6.92407e-05 7.04396e-05 7.16489e-05 7.28684e-05 7.40982e-05 7.53383e-05 7.65887e-05 7.78494e-05 7.91204e-05 8.04017e-05 8.16933e-05 8.29951e-05 8.43073e-05 8.56297e-05 8.69625e-05 8.83055e-05 8.96588e-05 9.10224e-05 9.23964e-05 9.37805e-05 9.5175e-05 
5.52846 4.20634e-05 4.30033e-05 4.39536e-05 4.49144e-05 4.58854e-05 4.68669e-05 4.78588e-05 4.8861e-05 4.98737e-05 5.08967e-05 5.19301e-05 5.29739e-05 5.40281e-05 5.50927e-05 5.61676e-05 5.7253e-05 5.83487e-05 5.94548e-05 6.05713e-05 6.16982e-05 6.28354e-05 6.39831e-05 6.51411e-05 6.63096e-05 6.74884e-05 6.86776e-05 6.98772e-05 7.10871e-05 7.23075e-05 7.35382e-05 7.47794e-05 7.60309e-05 7.72928e-05 7.85651e-05 7.98477e-05 8.11408e-05 8.24442e-05 8.37581e-05 8.50823e-05 8.64169e-05 8.77619e-05 8.91173e-05 9.0483e-05 9.18592e-05 9.32457e-05 9.46426e-05 9.60499e-05 
5.55347 4.17092e-05 4.26412e-05 4.35835e-05 4.45361e-05 4.5499e-05 4.64722e-05 4.74557e-05 4.84496e-05 4.94537e-05 5.04681e-05 5.14928e-05 5.25278e-05 5.35731e-05 5.46287e-05 5.56946e-05 5.67708e-05 5.78573e-05 5.89541e-05 6.00612e-05 6.11786e-05 6.23063e-05 6.34443e-05 6.45925e-05 6.57511e-05 6.692e-05 6.80992e-05 6.92887e-05 7.04885e-05 7.16985e-05 7.29189e-05 7.41496e-05 7.53906e-05 7.66419e-05 7.79034e-05 7.91753e-05 8.04575e-05 8.17499e-05 8.30527e-05 8.43658e-05 8.56891e-05 8.70228e-05 8.83668e-05 8.9721e-05 9.10856e-05 9.24604e-05 9.38456e-05 9.5241e-05 
5.57849 4.23953e-05 4.33427e-05 4.43005e-05 4.52688e-05 4.62476e-05 4.72368e-05 4.82365e-05 4.92466e-05 5.02673e-05 5.12984e-05 5.23399e-05 5.3392e-05 5.44545e-05 5.55274e-05 5.66109e-05 5.77048e-05 5.88091e-05 5.9924e-05 6.10493e-05 6.21851e-05 6.33313e-05 6.4488e-05 6.56552e-05 6.68329e-05 6.8021e-05 6.92196e-05 7.04286e-05 7.16481e-05 7.28781e-05 7.41186e-05 7.53695e-05 7.66309e-05 7.79027e-05 7.91851e-05 8.04779e-05 8.17811e-05 8.30949e-05 8.44191e-05 8.57537e-05 8.70989e-05 8.84545e-05 8.98206e-05 9.11971e-05 9.25841e-05 9.39816e-05 9.53895e-05 9.68079e-05 
5.6035 4.06247e-05 4.15325e-05 4.24503e-05 4.33781e-05 4.4316e-05 4.52639e-05 4.62219e-05 4.71898e-05 4.81678e-05 4.91559e-05 5.01539e-05 5.1162e-05 5.21801e-05 5.32083e-05 5.42465e-05 5.52947e-05 5.6353e-05 5.74212e-05 5.84995e-05 5.95879e-05 6.06863e-05 6.17947e-05 6.29131e-05 6.40415e-05 6.518e-05 6.63286e-05 6.74871e-05 6.86557e-05 6.98343e-05 7.1023e-05 7.22217e-05 7.34304e-05 7.46491e-05 7.58779e-05 7.71167e-05 7.83655e-05 7.96244e-05 8.08933e-05 8.21722e-05 8.34612e-05 8.47601e-05 8.60692e-05 8.73882e-05 8.87173e-05 9.00564e-05 9.14055e-05 9.27647e-05 
5.62852 4.26539e-05 4.3607e-05 4.45706e-05 4.55448e-05 4.65296e-05 4.75248e-05 4.85306e-05 4.95469e-05 5.05738e-05 5.16112e-05 5.26591e-05 5.37175e-05 5.47865e-05 5.5866e-05 5.69561e-05 5.80566e-05 5.91677e-05 6.02894e-05 6.14215e-05 6.25642e-05 6.37175e-05 6.48812e-05 6.60555e-05 6.72404e-05 6.84357e-05 6.96416e-05 7.08581e-05 7.2085e-05 7.33225e-05 7.45705e-05 7.58291e-05 7.70982e-05 7.83778e-05 7.96679e-05 8.09686e-05 8.22798e-05 8.36016e-05 8.49338e-05 8.62766e-05 8.763e-05 8.89938e-05 9.03682e-05 9.17532e-05 9.31486e-05 9.45546e-05 9.59712e-05 9.73982e-05 
5.65353 4.03826e-05 4.12849e-05 4.21973e-05 4.31196e-05 4.40519e-05 4.49941e-05 4.59464e-05 4.69086e-05 4.78807e-05 4.88629e-05 4.9855e-05 5.08571e-05 5.18691e-05 5.28912e-05 5.39232e-05 5.49651e-05 5.60171e-05 5.7079e-05 5.81509e-05 5.92327e-05 6.03246e-05 6.14264e-05 6.25381e-05 6.36599e-05 6.47916e-05 6.59332e-05 6.70849e-05 6.82465e-05 6.94181e-05 7.05997e-05 7.17912e-05 7.29927e-05 7.42042e-05 7.54256e-05 7.66571e-05 7.78984e-05 7.91498e-05 8.04111e-05 8.16824e-05 8.29637e-05 8.4255e-05 8.55562e-05 8.68674e-05 8.81885e-05 8.95196e-05 9.08607e-05 9.22118e-05 
5.67855 4.03304e-05 4.12316e-05 4.21428e-05 4.30639e-05 4.3995e-05 4.49361e-05 4.58871e-05 4.6848e-05 4.7819e-05 4.87998e-05 4.97907e-05 5.07915e-05 5.18022e-05 5.28229e-05 5.38536e-05 5.48942e-05 5.59448e-05 5.70053e-05 5.80758e-05 5.91563e-05 6.02467e-05 6.13471e-05 6.24574e-05 6.35777e-05 6.47079e-05 6.58482e-05 6.69983e-05 6.81584e-05 6.93285e-05 7.05086e-05 7.16986e-05 7.28985e-05 7.41084e-05 7.53283e-05 7.65581e-05 7.77979e-05 7.90477e-05 8.03074e-05 8.1577e-05 8.28566e-05 8.41462e-05 8.54458e-05 8.67553e-05 8.80747e-05 8.94041e-05 9.07435e-05 9.20928e-05 
5.70356 4.16952e-05 4.26269e-05 4.35689e-05 4.45212e-05 4.54838e-05 4.64567e-05 4.74399e-05 4.84333e-05 4.94371e-05 5.04512e-05 5.14755e-05 5.25102e-05 5.35551e-05 5.46104e-05 5.56759e-05 5.67518e-05 5.78379e-05 5.89343e-05 6.00411e-05 6.11581e-05 6.22854e-05 6.3423e-05 6.45709e-05 6.57291e-05 6.68976e-05 6.80764e-05 6.92655e-05 7.04649e-05 7.16745e-05 7.28945e-05 7.41248e-05 7.53653e-05 7.66162e-05 7.78773e-05 7.91488e-05 8.04305e-05 8.17226e-05 8.30249e-05 8.43375e-05 8.56604e-05 8.69937e-05 8.83372e-05 8.9691e-05 9.10551e-05 9.24295e-05 9.38142e-05 9.52092e-05 
5.72858 3.85799e-05 3.9442e-05 4.03136e-05 4.11947e-05 4.20854e-05 4.29856e-05 4.38953e-05 4.48146e-05 4.57434e-05 4.66817e-05 4.76295e-05 4.85868e-05 4.95537e-05 5.05301e-05 5.15161e-05 5.25115e-05 5.35165e-05 5.4531e-05 5.5555e-05 5.65886e-05 5.76317e-05 5.86843e-05 5.97464e-05 6.08181e-05 6.18993e-05 6.299e-05 6.40902e-05 6.52e-05 6.63193e-05 6.74481e-05 6.85865e-05 6.97343e-05 7.08917e-05 7.20586e-05 7.32351e-05 7.44211e-05 7.56166e-05 7.68216e-05 7.80361e-05 7.92602e-05 8.04938e-05 8.1737e-05 8.29896e-05 8.42518e-05 8.55235e-05 8.68047e-05 8.80955e-05 
5.7536 3.99043e-05 4.07959e-05 4.16975e-05 4.26089e-05 4.35301e-05 4.44612e-05 4.54022e-05 4.6353e-05 4.73136e-05 4.82841e-05 4.92645e-05 5.02547e-05 5.12548e-05 5.22647e-05 5.32845e-05 5.43141e-05 5.53536e-05 5.64029e-05 5.74621e-05 5.85312e-05 5.96101e-05 6.06988e-05 6.17974e-05 6.29059e-05 6.40242e-05 6.51523e-05 6.62903e-05 6.74382e-05 6.85959e-05 6.97635e-05 7.09409e-05 7.21282e-05 7.33253e-05 7.45323e-05 7.57491e-05 7.69758e-05 7.82123e-05 7.94587e-05 8.0715e-05 8.19811e-05 8.3257e-05 8.45428e-05 8.58385e-05 8.7144e-05 8.84594e-05 8.97846e-05 9.11196e-05 
5.77861 3.95255e-05 4.04087e-05 4.13017e-05 4.22044e-05 4.31169e-05 4.40392e-05 4.49712e-05 4.5913e-05 4.68645e-05 4.78258e-05 4.87969e-05 4.97777e-05 5.07683e-05 5.17686e-05 5.27787e-05 5.37986e-05 5.48282e-05 5.58675e-05 5.69167e-05 5.79756e-05 5.90442e-05 6.01226e-05 6.12108e-05 6.23087e-05 6.34164e-05 6.45339e-05 6.56611e-05 6.6798e-05 6.79448e-05 6.91013e-05 7.02675e-05 7.14435e-05 7.26293e-05 7.38248e-05 7.50301e-05 7.62451e-05 7.74699e-05 7.87045e-05 7.99488e-05 8.12029e-05 8.24667e-05 8.37403e-05 8.50237e-05 8.63168e-05 8.76197e-05 8.89323e-05 9.02547e-05 
5.80363 3.98731e-05 4.07641e-05 4.16649e-05 4.25756e-05 4.34961e-05 4.44265e-05 4.53667e-05 4.63168e-05 4.72767e-05 4.82465e-05 4.92261e-05 5.02155e-05 5.12148e-05 5.22239e-05 5.32429e-05 5.42717e-05 5.53104e-05 5.63589e-05 5.74173e-05 5.84855e-05 5.95635e-05 6.06514e-05 6.17492e-05 6.28568e-05 6.39742e-05 6.51015e-05 6.62386e-05 6.73856e-05 6.85424e-05 6.9709e-05 7.08855e-05 7.20719e-05 7.32681e-05 7.44741e-05 7.569e-05 7.69157e-05 7.81513e-05 7.93967e-05 8.0652e-05 8.19171e-05 8.3192e-05 8.44768e-05 8.57715e-05 8.7076e-05 8.83903e-05 8.97145e-05 9.10485e-05 
