T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
9.00563 1.68548e-05 1.72315e-05 1.76123e-05 1.79972e-05 1.83863e-05 1.87796e-05 1.91771e-05 1.95787e-05 1.99844e-05 2.03943e-05 2.08084e-05 2.12267e-05 2.16491e-05 2.20757e-05 2.25064e-05 2.29413e-05 2.33804e-05 2.38236e-05 2.4271e-05 2.47225e-05 2.51782e-05 2.56381e-05 2.61021e-05 2.65703e-05 2.70426e-05 2.75192e-05 2.79998e-05 2.84847e-05 2.89737e-05 2.94668e-05 2.99641e-05 3.04656e-05 3.09713e-05 3.14811e-05 3.1995e-05 3.25132e-05 3.30355e-05 3.35619e-05 3.40925e-05 3.46273e-05 3.51663e-05 3.57094e-05 3.62566e-05 3.6808e-05 3.73636e-05 3.79234e-05 3.84873e-05 
9.03064 1.67403e-05 1.71144e-05 1.74926e-05 1.78749e-05 1.82614e-05 1.8652e-05 1.90467e-05 1.94456e-05 1.98486e-05 2.02557e-05 2.0667e-05 2.10824e-05 2.1502e-05 2.19256e-05 2.23534e-05 2.27854e-05 2.32215e-05 2.36617e-05 2.4106e-05 2.45545e-05 2.50071e-05 2.54638e-05 2.59247e-05 2.63897e-05 2.68588e-05 2.73321e-05 2.78095e-05 2.82911e-05 2.87767e-05 2.92666e-05 2.97605e-05 3.02586e-05 3.07608e-05 3.12671e-05 3.17776e-05 3.22922e-05 3.28109e-05 3.33338e-05 3.38608e-05 3.4392e-05 3.49272e-05 3.54667e-05 3.60102e-05 3.65579e-05 3.71097e-05 3.76656e-05 3.82257e-05 
9.05566 1.66983e-05 1.70715e-05 1.74487e-05 1.78301e-05 1.82156e-05 1.86052e-05 1.8999e-05 1.93969e-05 1.97989e-05 2.0205e-05 2.06152e-05 2.10296e-05 2.14481e-05 2.18707e-05 2.22974e-05 2.27283e-05 2.31633e-05 2.36024e-05 2.40456e-05 2.4493e-05 2.49444e-05 2.54e-05 2.58597e-05 2.63236e-05 2.67916e-05 2.72636e-05 2.77399e-05 2.82202e-05 2.87046e-05 2.91932e-05 2.96859e-05 3.01828e-05 3.06837e-05 3.11888e-05 3.1698e-05 3.22113e-05 3.27287e-05 3.32503e-05 3.3776e-05 3.43058e-05 3.48397e-05 3.53778e-05 3.592e-05 3.64663e-05 3.70167e-05 3.75713e-05 3.81299e-05 
9.08068 1.64895e-05 1.68579e-05 1.72305e-05 1.76071e-05 1.79878e-05 1.83725e-05 1.87613e-05 1.91542e-05 1.95512e-05 1.99522e-05 2.03574e-05 2.07665e-05 2.11798e-05 2.15971e-05 2.20185e-05 2.2444e-05 2.28735e-05 2.33071e-05 2.37448e-05 2.41866e-05 2.46324e-05 2.50823e-05 2.55363e-05 2.59943e-05 2.64564e-05 2.69226e-05 2.73929e-05 2.78672e-05 2.83456e-05 2.8828e-05 2.93146e-05 2.98052e-05 3.02999e-05 3.07986e-05 3.13015e-05 3.18084e-05 3.23193e-05 3.28344e-05 3.33535e-05 3.38767e-05 3.44039e-05 3.49353e-05 3.54707e-05 3.60101e-05 3.65537e-05 3.71013e-05 3.7653e-05 
9.10569 1.64967e-05 1.68653e-05 1.7238e-05 1.76148e-05 1.79956e-05 1.83806e-05 1.87696e-05 1.91626e-05 1.95598e-05 1.9961e-05 2.03663e-05 2.07756e-05 2.11891e-05 2.16066e-05 2.20282e-05 2.24538e-05 2.28836e-05 2.33174e-05 2.37552e-05 2.41972e-05 2.46432e-05 2.50933e-05 2.55475e-05 2.60057e-05 2.6468e-05 2.69344e-05 2.74049e-05 2.78794e-05 2.8358e-05 2.88407e-05 2.93274e-05 2.98183e-05 3.03132e-05 3.08121e-05 3.13152e-05 3.18223e-05 3.23335e-05 3.28488e-05 3.33681e-05 3.38915e-05 3.4419e-05 3.49506e-05 3.54862e-05 3.60259e-05 3.65697e-05 3.71175e-05 3.76695e-05 
9.13071 1.68021e-05 1.71776e-05 1.75572e-05 1.79409e-05 1.83288e-05 1.87209e-05 1.91171e-05 1.95174e-05 1.99219e-05 2.03306e-05 2.07434e-05 2.11603e-05 2.15814e-05 2.20066e-05 2.2436e-05 2.28696e-05 2.33073e-05 2.37491e-05 2.41951e-05 2.46452e-05 2.50995e-05 2.55579e-05 2.60205e-05 2.64872e-05 2.69581e-05 2.74331e-05 2.79123e-05 2.83956e-05 2.88831e-05 2.93747e-05 2.98705e-05 3.03704e-05 3.08744e-05 3.13826e-05 3.1895e-05 3.24115e-05 3.29322e-05 3.3457e-05 3.39859e-05 3.4519e-05 3.50563e-05 3.55977e-05 3.61432e-05 3.66929e-05 3.72468e-05 3.78048e-05 3.83669e-05 
9.15572 1.5724e-05 1.60753e-05 1.64306e-05 1.67897e-05 1.71527e-05 1.75196e-05 1.78904e-05 1.82651e-05 1.86436e-05 1.9026e-05 1.94123e-05 1.98025e-05 2.01966e-05 2.05945e-05 2.09964e-05 2.14021e-05 2.18117e-05 2.22252e-05 2.26425e-05 2.30638e-05 2.34889e-05 2.39179e-05 2.43508e-05 2.47876e-05 2.52283e-05 2.56728e-05 2.61212e-05 2.65735e-05 2.70297e-05 2.74898e-05 2.79537e-05 2.84216e-05 2.88933e-05 2.93689e-05 2.98484e-05 3.03318e-05 3.0819e-05 3.13101e-05 3.18052e-05 3.23041e-05 3.28068e-05 3.33135e-05 3.3824e-05 3.43385e-05 3.48568e-05 3.5379e-05 3.5905e-05 
9.18074 1.55331e-05 1.58802e-05 1.62312e-05 1.65859e-05 1.69445e-05 1.7307e-05 1.76733e-05 1.80434e-05 1.84173e-05 1.87951e-05 1.91767e-05 1.95622e-05 1.99515e-05 2.03446e-05 2.07415e-05 2.11423e-05 2.1547e-05 2.19554e-05 2.23677e-05 2.27839e-05 2.32038e-05 2.36276e-05 2.40553e-05 2.44867e-05 2.49221e-05 2.53612e-05 2.58042e-05 2.6251e-05 2.67017e-05 2.71561e-05 2.76145e-05 2.80766e-05 2.85426e-05 2.90124e-05 2.94861e-05 2.99636e-05 3.04449e-05 3.09301e-05 3.14191e-05 3.1912e-05 3.24086e-05 3.29092e-05 3.34135e-05 3.39217e-05 3.44337e-05 3.49496e-05 3.54692e-05 
9.20575 1.58736e-05 1.62283e-05 1.6587e-05 1.69495e-05 1.7316e-05 1.76864e-05 1.80607e-05 1.84389e-05 1.8821e-05 1.92071e-05 1.95971e-05 1.9991e-05 2.03888e-05 2.07905e-05 2.11962e-05 2.16058e-05 2.20193e-05 2.24367e-05 2.2858e-05 2.32833e-05 2.37125e-05 2.41456e-05 2.45826e-05 2.50235e-05 2.54684e-05 2.59171e-05 2.63698e-05 2.68265e-05 2.7287e-05 2.77514e-05 2.82198e-05 2.86921e-05 2.91683e-05 2.96484e-05 3.01325e-05 3.06204e-05 3.11123e-05 3.16081e-05 3.21079e-05 3.26115e-05 3.31191e-05 3.36306e-05 3.4146e-05 3.46653e-05 3.51885e-05 3.57157e-05 3.62468e-05 
9.23077 1.58079e-05 1.61611e-05 1.65183e-05 1.68793e-05 1.72443e-05 1.76131e-05 1.79859e-05 1.83625e-05 1.87431e-05 1.91276e-05 1.95159e-05 1.99082e-05 2.03044e-05 2.07045e-05 2.11084e-05 2.15163e-05 2.19281e-05 2.23438e-05 2.27634e-05 2.31869e-05 2.36143e-05 2.40456e-05 2.44808e-05 2.49199e-05 2.53629e-05 2.58098e-05 2.62606e-05 2.67154e-05 2.7174e-05 2.76365e-05 2.8103e-05 2.85733e-05 2.90475e-05 2.95257e-05 3.00077e-05 3.04937e-05 3.09835e-05 3.14773e-05 3.19749e-05 3.24765e-05 3.29819e-05 3.34913e-05 3.40046e-05 3.45217e-05 3.50428e-05 3.55678e-05 3.60967e-05 
9.25578 1.56468e-05 1.59964e-05 1.63499e-05 1.67073e-05 1.70685e-05 1.74336e-05 1.78025e-05 1.81754e-05 1.8552e-05 1.89326e-05 1.9317e-05 1.97053e-05 2.00974e-05 2.04934e-05 2.08933e-05 2.1297e-05 2.17046e-05 2.2116e-05 2.25313e-05 2.29505e-05 2.33736e-05 2.38005e-05 2.42312e-05 2.46659e-05 2.51044e-05 2.55467e-05 2.59929e-05 2.6443e-05 2.6897e-05 2.73548e-05 2.78165e-05 2.8282e-05 2.87514e-05 2.92247e-05 2.97018e-05 3.01828e-05 3.06676e-05 3.11564e-05 3.1649e-05 3.21454e-05 3.26457e-05 3.31499e-05 3.36579e-05 3.41698e-05 3.46856e-05 3.52052e-05 3.57287e-05 
9.2808 1.58581e-05 1.62125e-05 1.65708e-05 1.6933e-05 1.72991e-05 1.76691e-05 1.8043e-05 1.84209e-05 1.88026e-05 1.91883e-05 1.95779e-05 1.99714e-05 2.03689e-05 2.07702e-05 2.11755e-05 2.15847e-05 2.19978e-05 2.24148e-05 2.28357e-05 2.32605e-05 2.36893e-05 2.4122e-05 2.45586e-05 2.49991e-05 2.54435e-05 2.58918e-05 2.63441e-05 2.68002e-05 2.72603e-05 2.77243e-05 2.81922e-05 2.8664e-05 2.91398e-05 2.96194e-05 3.0103e-05 3.05905e-05 3.10819e-05 3.15772e-05 3.20765e-05 3.25796e-05 3.30867e-05 3.35977e-05 3.41126e-05 3.46314e-05 3.51541e-05 3.56808e-05 3.62113e-05 
9.30582 1.58958e-05 1.6251e-05 1.66101e-05 1.69732e-05 1.73402e-05 1.77111e-05 1.80859e-05 1.84647e-05 1.88473e-05 1.92339e-05 1.96245e-05 2.00189e-05 2.04173e-05 2.08196e-05 2.12258e-05 2.1636e-05 2.205e-05 2.2468e-05 2.289e-05 2.33158e-05 2.37456e-05 2.41793e-05 2.46169e-05 2.50585e-05 2.55039e-05 2.59533e-05 2.64067e-05 2.68639e-05 2.73251e-05 2.77902e-05 2.82592e-05 2.87322e-05 2.9209e-05 2.96898e-05 3.01746e-05 3.06632e-05 3.11558e-05 3.16523e-05 3.21527e-05 3.26571e-05 3.31653e-05 3.36775e-05 3.41937e-05 3.47137e-05 3.52377e-05 3.57656e-05 3.62974e-05 
9.33083 1.51106e-05 1.54482e-05 1.57896e-05 1.61347e-05 1.64836e-05 1.68362e-05 1.71925e-05 1.75525e-05 1.79163e-05 1.82838e-05 1.8655e-05 1.903e-05 1.94087e-05 1.97911e-05 2.01773e-05 2.05672e-05 2.09608e-05 2.13582e-05 2.17592e-05 2.2164e-05 2.25726e-05 2.29849e-05 2.34009e-05 2.38206e-05 2.42441e-05 2.46713e-05 2.51022e-05 2.55369e-05 2.59753e-05 2.64174e-05 2.68633e-05 2.73128e-05 2.77662e-05 2.82232e-05 2.8684e-05 2.91485e-05 2.96167e-05 3.00887e-05 3.05644e-05 3.10438e-05 3.1527e-05 3.20139e-05 3.25045e-05 3.29989e-05 3.3497e-05 3.39988e-05 3.45044e-05 
9.35585 1.47136e-05 1.50424e-05 1.53748e-05 1.57108e-05 1.60505e-05 1.63938e-05 1.67408e-05 1.70914e-05 1.74456e-05 1.78034e-05 1.81649e-05 1.853e-05 1.88988e-05 1.92712e-05 1.96472e-05 2.00268e-05 2.04101e-05 2.0797e-05 2.11876e-05 2.15817e-05 2.19796e-05 2.2381e-05 2.27861e-05 2.31948e-05 2.36071e-05 2.40231e-05 2.44427e-05 2.4866e-05 2.52928e-05 2.57233e-05 2.61575e-05 2.65953e-05 2.70367e-05 2.74817e-05 2.79304e-05 2.83827e-05 2.88386e-05 2.92982e-05 2.97614e-05 3.02282e-05 3.06987e-05 3.11728e-05 3.16506e-05 3.21319e-05 3.26169e-05 3.31056e-05 3.35978e-05 
9.38086 1.51318e-05 1.54699e-05 1.58118e-05 1.61574e-05 1.65067e-05 1.68598e-05 1.72166e-05 1.75772e-05 1.79414e-05 1.83095e-05 1.86812e-05 1.90567e-05 1.94359e-05 1.98189e-05 2.02056e-05 2.0596e-05 2.09902e-05 2.13881e-05 2.17898e-05 2.21952e-05 2.26043e-05 2.30171e-05 2.34337e-05 2.38541e-05 2.42781e-05 2.47059e-05 2.51375e-05 2.55727e-05 2.60117e-05 2.64545e-05 2.6901e-05 2.73512e-05 2.78051e-05 2.82628e-05 2.87242e-05 2.91894e-05 2.96583e-05 3.01309e-05 3.06073e-05 3.10874e-05 3.15713e-05 3.20588e-05 3.25502e-05 3.30452e-05 3.3544e-05 3.40465e-05 3.45528e-05 
9.40588 1.5365e-05 1.57084e-05 1.60555e-05 1.64064e-05 1.67611e-05 1.71197e-05 1.7482e-05 1.78481e-05 1.8218e-05 1.85917e-05 1.89692e-05 1.93504e-05 1.97355e-05 2.01244e-05 2.0517e-05 2.09135e-05 2.13137e-05 2.17178e-05 2.21256e-05 2.25372e-05 2.29527e-05 2.33719e-05 2.37949e-05 2.42217e-05 2.46523e-05 2.50867e-05 2.55249e-05 2.59669e-05 2.64126e-05 2.68622e-05 2.73156e-05 2.77727e-05 2.82337e-05 2.86984e-05 2.9167e-05 2.96393e-05 3.01154e-05 3.05953e-05 3.10791e-05 3.15666e-05 3.20579e-05 3.2553e-05 3.30518e-05 3.35545e-05 3.4061e-05 3.45713e-05 3.50853e-05 
9.43089 1.53792e-05 1.57228e-05 1.60703e-05 1.64216e-05 1.67766e-05 1.71355e-05 1.74981e-05 1.78645e-05 1.82348e-05 1.86088e-05 1.89867e-05 1.93683e-05 1.97537e-05 2.01429e-05 2.0536e-05 2.09328e-05 2.13334e-05 2.17378e-05 2.2146e-05 2.2558e-05 2.29739e-05 2.33935e-05 2.38169e-05 2.42441e-05 2.46751e-05 2.51099e-05 2.55484e-05 2.59908e-05 2.6437e-05 2.6887e-05 2.73408e-05 2.77984e-05 2.82597e-05 2.87249e-05 2.91939e-05 2.96666e-05 3.01432e-05 3.06236e-05 3.11077e-05 3.15957e-05 3.20874e-05 3.2583e-05 3.30823e-05 3.35855e-05 3.40924e-05 3.46032e-05 3.51177e-05 
9.45591 1.45653e-05 1.48908e-05 1.52198e-05 1.55525e-05 1.58888e-05 1.62286e-05 1.65721e-05 1.69191e-05 1.72698e-05 1.7624e-05 1.79818e-05 1.83433e-05 1.87083e-05 1.90769e-05 1.94492e-05 1.9825e-05 2.02044e-05 2.05874e-05 2.0974e-05 2.13642e-05 2.1758e-05 2.21554e-05 2.25564e-05 2.2961e-05 2.33692e-05 2.3781e-05 2.41964e-05 2.46153e-05 2.50379e-05 2.54641e-05 2.58939e-05 2.63272e-05 2.67642e-05 2.72047e-05 2.76489e-05 2.80966e-05 2.8548e-05 2.90029e-05 2.94615e-05 2.99236e-05 3.03893e-05 3.08586e-05 3.13316e-05 3.18081e-05 3.22882e-05 3.27719e-05 3.32592e-05 
9.48093 1.5224e-05 1.55642e-05 1.59082e-05 1.62559e-05 1.66073e-05 1.69626e-05 1.73215e-05 1.76843e-05 1.80508e-05 1.84211e-05 1.87951e-05 1.91729e-05 1.95544e-05 1.99397e-05 2.03288e-05 2.07216e-05 2.11182e-05 2.15185e-05 2.19226e-05 2.23304e-05 2.27421e-05 2.31574e-05 2.35766e-05 2.39994e-05 2.44261e-05 2.48565e-05 2.52907e-05 2.57286e-05 2.61703e-05 2.66157e-05 2.70649e-05 2.75179e-05 2.79746e-05 2.84351e-05 2.88993e-05 2.93673e-05 2.98391e-05 3.03146e-05 3.07939e-05 3.12769e-05 3.17637e-05 3.22542e-05 3.27486e-05 3.32466e-05 3.37485e-05 3.4254e-05 3.47634e-05 
9.50594 1.50739e-05 1.54107e-05 1.57513e-05 1.60956e-05 1.64436e-05 1.67953e-05 1.71507e-05 1.75099e-05 1.78728e-05 1.82394e-05 1.86097e-05 1.89838e-05 1.93616e-05 1.97431e-05 2.01283e-05 2.05172e-05 2.09099e-05 2.13063e-05 2.17064e-05 2.21102e-05 2.25178e-05 2.2929e-05 2.3344e-05 2.37628e-05 2.41852e-05 2.46114e-05 2.50412e-05 2.54749e-05 2.59122e-05 2.63532e-05 2.6798e-05 2.72465e-05 2.76987e-05 2.81547e-05 2.86143e-05 2.90777e-05 2.95448e-05 3.00156e-05 3.04902e-05 3.09684e-05 3.14504e-05 3.19361e-05 3.24256e-05 3.29187e-05 3.34156e-05 3.39162e-05 3.44205e-05 
9.53096 1.4737e-05 1.50663e-05 1.53993e-05 1.57358e-05 1.60761e-05 1.64199e-05 1.67674e-05 1.71186e-05 1.74734e-05 1.78318e-05 1.81938e-05 1.85595e-05 1.89289e-05 1.93018e-05 1.96784e-05 2.00587e-05 2.04426e-05 2.08301e-05 2.12213e-05 2.16161e-05 2.20145e-05 2.24166e-05 2.28223e-05 2.32317e-05 2.36447e-05 2.40613e-05 2.44816e-05 2.49055e-05 2.53331e-05 2.57643e-05 2.61991e-05 2.66376e-05 2.70797e-05 2.75254e-05 2.79748e-05 2.84279e-05 2.88845e-05 2.93448e-05 2.98088e-05 3.02764e-05 3.07476e-05 3.12224e-05 3.17009e-05 3.21831e-05 3.26688e-05 3.31583e-05 3.36513e-05 
9.55597 1.46875e-05 1.50157e-05 1.53475e-05 1.5683e-05 1.6022e-05 1.63648e-05 1.67111e-05 1.70611e-05 1.74146e-05 1.77719e-05 1.81327e-05 1.84972e-05 1.88653e-05 1.9237e-05 1.96123e-05 1.99913e-05 2.03739e-05 2.07601e-05 2.115e-05 2.15435e-05 2.19406e-05 2.23413e-05 2.27457e-05 2.31536e-05 2.35652e-05 2.39805e-05 2.43994e-05 2.48218e-05 2.5248e-05 2.56777e-05 2.61111e-05 2.65481e-05 2.69887e-05 2.7433e-05 2.78808e-05 2.83323e-05 2.87875e-05 2.92462e-05 2.97086e-05 3.01746e-05 3.06443e-05 3.11175e-05 3.15944e-05 3.20749e-05 3.25591e-05 3.30468e-05 3.35382e-05 
9.58099 1.48018e-05 1.51325e-05 1.54669e-05 1.5805e-05 1.61467e-05 1.64921e-05 1.68411e-05 1.71938e-05 1.75502e-05 1.79101e-05 1.82738e-05 1.86411e-05 1.90121e-05 1.93867e-05 1.97649e-05 2.01469e-05 2.05324e-05 2.09217e-05 2.13146e-05 2.17111e-05 2.21113e-05 2.25151e-05 2.29226e-05 2.33338e-05 2.37486e-05 2.41671e-05 2.45892e-05 2.5015e-05 2.54444e-05 2.58775e-05 2.63143e-05 2.67547e-05 2.71987e-05 2.76464e-05 2.80978e-05 2.85528e-05 2.90115e-05 2.94738e-05 2.99398e-05 3.04094e-05 3.08827e-05 3.13597e-05 3.18403e-05 3.23245e-05 3.28124e-05 3.3304e-05 3.37992e-05 
9.606 1.39891e-05 1.43017e-05 1.46177e-05 1.49372e-05 1.52602e-05 1.55866e-05 1.59165e-05 1.62498e-05 1.65866e-05 1.69268e-05 1.72705e-05 1.76176e-05 1.79682e-05 1.83222e-05 1.86797e-05 1.90407e-05 1.94051e-05 1.9773e-05 2.01443e-05 2.0519e-05 2.08973e-05 2.12789e-05 2.16641e-05 2.20527e-05 2.24447e-05 2.28402e-05 2.32391e-05 2.36415e-05 2.40474e-05 2.44567e-05 2.48695e-05 2.52857e-05 2.57054e-05 2.61285e-05 2.65551e-05 2.69851e-05 2.74186e-05 2.78555e-05 2.82959e-05 2.87398e-05 2.91871e-05 2.96378e-05 3.00921e-05 3.05497e-05 3.10108e-05 3.14754e-05 3.19434e-05 
9.63102 1.47527e-05 1.50824e-05 1.54157e-05 1.57526e-05 1.60932e-05 1.64374e-05 1.67853e-05 1.71368e-05 1.7492e-05 1.78508e-05 1.82132e-05 1.85793e-05 1.8949e-05 1.93224e-05 1.96994e-05 2.00801e-05 2.04644e-05 2.08523e-05 2.12439e-05 2.16391e-05 2.2038e-05 2.24405e-05 2.28467e-05 2.32565e-05 2.36699e-05 2.4087e-05 2.45077e-05 2.49321e-05 2.53601e-05 2.57917e-05 2.6227e-05 2.6666e-05 2.71086e-05 2.75548e-05 2.80046e-05 2.84582e-05 2.89153e-05 2.93761e-05 2.98405e-05 3.03086e-05 3.07803e-05 3.12557e-05 3.17347e-05 3.22174e-05 3.27037e-05 3.31936e-05 3.36872e-05 
9.65604 1.40983e-05 1.44133e-05 1.47318e-05 1.50538e-05 1.53793e-05 1.57083e-05 1.60407e-05 1.63766e-05 1.67161e-05 1.70589e-05 1.74053e-05 1.77551e-05 1.81085e-05 1.84653e-05 1.88256e-05 1.91893e-05 1.95566e-05 1.99273e-05 2.03015e-05 2.06792e-05 2.10604e-05 2.14451e-05 2.18332e-05 2.22248e-05 2.26199e-05 2.30185e-05 2.34206e-05 2.38261e-05 2.42351e-05 2.46476e-05 2.50636e-05 2.54831e-05 2.59061e-05 2.63325e-05 2.67624e-05 2.71958e-05 2.76327e-05 2.8073e-05 2.85168e-05 2.89642e-05 2.9415e-05 2.98692e-05 3.0327e-05 3.07882e-05 3.1253e-05 3.17212e-05 3.21928e-05 
9.68105 1.46346e-05 1.49616e-05 1.52922e-05 1.56265e-05 1.59643e-05 1.63058e-05 1.66509e-05 1.69996e-05 1.73519e-05 1.77078e-05 1.80674e-05 1.84305e-05 1.87973e-05 1.91677e-05 1.95417e-05 1.99193e-05 2.03005e-05 2.06853e-05 2.10738e-05 2.14658e-05 2.18615e-05 2.22608e-05 2.26637e-05 2.30702e-05 2.34803e-05 2.38941e-05 2.43114e-05 2.47324e-05 2.5157e-05 2.55852e-05 2.6017e-05 2.64524e-05 2.68915e-05 2.73341e-05 2.77804e-05 2.82302e-05 2.86837e-05 2.91408e-05 2.96016e-05 3.00659e-05 3.05338e-05 3.10054e-05 3.14806e-05 3.19593e-05 3.24417e-05 3.29278e-05 3.34174e-05 
9.70607 1.48929e-05 1.52257e-05 1.55622e-05 1.59023e-05 1.62461e-05 1.65936e-05 1.69448e-05 1.72997e-05 1.76582e-05 1.80204e-05 1.83863e-05 1.87558e-05 1.91291e-05 1.9506e-05 1.98866e-05 2.02709e-05 2.06588e-05 2.10505e-05 2.14458e-05 2.18447e-05 2.22474e-05 2.26537e-05 2.30638e-05 2.34774e-05 2.38948e-05 2.43159e-05 2.47406e-05 2.5169e-05 2.56011e-05 2.60368e-05 2.64762e-05 2.69194e-05 2.73661e-05 2.78166e-05 2.82707e-05 2.87286e-05 2.91901e-05 2.96552e-05 3.01241e-05 3.05966e-05 3.10728e-05 3.15527e-05 3.20363e-05 3.25235e-05 3.30144e-05 3.3509e-05 3.40073e-05 
9.73108 1.3703e-05 1.40092e-05 1.43187e-05 1.46317e-05 1.49481e-05 1.52678e-05 1.55909e-05 1.59174e-05 1.62473e-05 1.65806e-05 1.69172e-05 1.72573e-05 1.76007e-05 1.79475e-05 1.82977e-05 1.86512e-05 1.90082e-05 1.93685e-05 1.97323e-05 2.00994e-05 2.04698e-05 2.08437e-05 2.1221e-05 2.16016e-05 2.19856e-05 2.2373e-05 2.27638e-05 2.3158e-05 2.35555e-05 2.39565e-05 2.43608e-05 2.47685e-05 2.51796e-05 2.55941e-05 2.60119e-05 2.64332e-05 2.68578e-05 2.72858e-05 2.77172e-05 2.8152e-05 2.85901e-05 2.90316e-05 2.94766e-05 2.99249e-05 3.03766e-05 3.08316e-05 3.12901e-05 
9.7561 1.38585e-05 1.41682e-05 1.44813e-05 1.47978e-05 1.51177e-05 1.54411e-05 1.57679e-05 1.60981e-05 1.64317e-05 1.67688e-05 1.71093e-05 1.74531e-05 1.78005e-05 1.81512e-05 1.85054e-05 1.8863e-05 1.9224e-05 1.95884e-05 1.99562e-05 2.03275e-05 2.07022e-05 2.10803e-05 2.14618e-05 2.18468e-05 2.22352e-05 2.2627e-05 2.30222e-05 2.34209e-05 2.38229e-05 2.42284e-05 2.46373e-05 2.50497e-05 2.54654e-05 2.58846e-05 2.63072e-05 2.67332e-05 2.71626e-05 2.75955e-05 2.80318e-05 2.84715e-05 2.89146e-05 2.93612e-05 2.98112e-05 3.02646e-05 3.07214e-05 3.11816e-05 3.16453e-05 
9.78111 1.38806e-05 1.41908e-05 1.45044e-05 1.48214e-05 1.51419e-05 1.54657e-05 1.57931e-05 1.61238e-05 1.6458e-05 1.67955e-05 1.71366e-05 1.7481e-05 1.78289e-05 1.81802e-05 1.85349e-05 1.88931e-05 1.92546e-05 1.96196e-05 1.99881e-05 2.03599e-05 2.07352e-05 2.1114e-05 2.14961e-05 2.18817e-05 2.22707e-05 2.26631e-05 2.3059e-05 2.34582e-05 2.38609e-05 2.42671e-05 2.46766e-05 2.50896e-05 2.55061e-05 2.59259e-05 2.63492e-05 2.67759e-05 2.7206e-05 2.76396e-05 2.80765e-05 2.8517e-05 2.89608e-05 2.94081e-05 2.98587e-05 3.03129e-05 3.07704e-05 3.12314e-05 3.16958e-05 
9.80613 1.34929e-05 1.37944e-05 1.40993e-05 1.44075e-05 1.4719e-05 1.50338e-05 1.5352e-05 1.56735e-05 1.59983e-05 1.63264e-05 1.66579e-05 1.69928e-05 1.73309e-05 1.76724e-05 1.80172e-05 1.83654e-05 1.87169e-05 1.90717e-05 1.94298e-05 1.97913e-05 2.01561e-05 2.05243e-05 2.08957e-05 2.12705e-05 2.16487e-05 2.20301e-05 2.24149e-05 2.28031e-05 2.31945e-05 2.35893e-05 2.39874e-05 2.43889e-05 2.47937e-05 2.52018e-05 2.56133e-05 2.6028e-05 2.64461e-05 2.68676e-05 2.72924e-05 2.77205e-05 2.81519e-05 2.85867e-05 2.90248e-05 2.94662e-05 2.9911e-05 3.03591e-05 3.08105e-05 
9.83114 1.42037e-05 1.4521e-05 1.48419e-05 1.51664e-05 1.54943e-05 1.58257e-05 1.61606e-05 1.6499e-05 1.6841e-05 1.71864e-05 1.75354e-05 1.78878e-05 1.82438e-05 1.86033e-05 1.89663e-05 1.93328e-05 1.97028e-05 2.00763e-05 2.04533e-05 2.08338e-05 2.12178e-05 2.16053e-05 2.19964e-05 2.23909e-05 2.2789e-05 2.31905e-05 2.35956e-05 2.40042e-05 2.44163e-05 2.48319e-05 2.52509e-05 2.56736e-05 2.60997e-05 2.65293e-05 2.69624e-05 2.7399e-05 2.78392e-05 2.82828e-05 2.873e-05 2.91806e-05 2.96348e-05 3.00925e-05 3.05536e-05 3.10183e-05 3.14865e-05 3.19582e-05 3.24334e-05 
9.85616 1.35838e-05 1.38874e-05 1.41943e-05 1.45045e-05 1.48181e-05 1.51351e-05 1.54554e-05 1.57791e-05 1.61061e-05 1.64365e-05 1.67702e-05 1.71073e-05 1.74477e-05 1.77915e-05 1.81386e-05 1.84891e-05 1.8843e-05 1.92002e-05 1.95607e-05 1.99247e-05 2.02919e-05 2.06625e-05 2.10365e-05 2.14138e-05 2.17945e-05 2.21786e-05 2.2566e-05 2.29567e-05 2.33508e-05 2.37483e-05 2.41491e-05 2.45532e-05 2.49607e-05 2.53716e-05 2.57858e-05 2.62034e-05 2.66243e-05 2.70486e-05 2.74763e-05 2.79073e-05 2.83416e-05 2.87793e-05 2.92204e-05 2.96648e-05 3.01125e-05 3.05637e-05 3.10181e-05 
9.88118 1.38644e-05 1.41742e-05 1.44874e-05 1.48041e-05 1.51241e-05 1.54476e-05 1.57746e-05 1.61049e-05 1.64387e-05 1.67759e-05 1.71165e-05 1.74605e-05 1.7808e-05 1.81589e-05 1.85132e-05 1.88709e-05 1.92321e-05 1.95967e-05 1.99647e-05 2.03361e-05 2.0711e-05 2.10892e-05 2.14709e-05 2.18561e-05 2.22446e-05 2.26366e-05 2.3032e-05 2.34308e-05 2.3833e-05 2.42387e-05 2.46478e-05 2.50603e-05 2.54762e-05 2.58956e-05 2.63183e-05 2.67445e-05 2.71742e-05 2.76072e-05 2.80437e-05 2.84836e-05 2.89269e-05 2.93736e-05 2.98238e-05 3.02774e-05 3.07344e-05 3.11948e-05 3.16587e-05 
