T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
3.42714 4.40765e-05 4.50614e-05 4.60572e-05 4.70639e-05 4.80815e-05 4.91099e-05 5.01493e-05 5.11995e-05 5.22606e-05 5.33326e-05 5.44154e-05 5.55092e-05 5.66138e-05 5.77293e-05 5.88557e-05 5.9993e-05 6.11412e-05 6.23002e-05 6.34701e-05 6.4651e-05 6.58427e-05 6.70452e-05 6.82587e-05 6.9483e-05 7.07183e-05 7.19644e-05 7.32214e-05 7.44893e-05 7.5768e-05 7.70577e-05 7.83582e-05 7.96696e-05 8.09919e-05 8.23251e-05 8.36691e-05 8.50241e-05 8.63899e-05 8.77666e-05 8.91542e-05 9.05527e-05 9.19621e-05 9.33823e-05 9.48134e-05 9.62554e-05 9.77083e-05 9.91721e-05 0.000100647 
3.45216 4.70586e-05 4.81102e-05 4.91734e-05 5.02482e-05 5.13346e-05 5.24326e-05 5.35423e-05 5.46635e-05 5.57964e-05 5.69409e-05 5.80971e-05 5.92648e-05 6.04442e-05 6.16352e-05 6.28378e-05 6.4052e-05 6.52779e-05 6.65153e-05 6.77644e-05 6.90251e-05 7.02975e-05 7.15814e-05 7.2877e-05 7.41842e-05 7.5503e-05 7.68334e-05 7.81754e-05 7.95291e-05 8.08944e-05 8.22713e-05 8.36598e-05 8.50599e-05 8.64717e-05 8.78951e-05 8.93301e-05 9.07767e-05 9.22349e-05 9.37048e-05 9.51863e-05 9.66794e-05 9.81841e-05 9.97004e-05 0.000101228 0.000102768 0.000104319 0.000105882 0.000107456 
3.47717 4.48643e-05 4.58669e-05 4.68805e-05 4.79051e-05 4.89409e-05 4.99877e-05 5.10456e-05 5.21146e-05 5.31947e-05 5.42858e-05 5.53881e-05 5.65014e-05 5.76257e-05 5.87612e-05 5.99077e-05 6.10653e-05 6.2234e-05 6.34138e-05 6.46046e-05 6.58066e-05 6.70196e-05 6.82436e-05 6.94788e-05 7.0725e-05 7.19823e-05 7.32507e-05 7.45302e-05 7.58207e-05 7.71223e-05 7.8435e-05 7.97588e-05 8.10937e-05 8.24396e-05 8.37966e-05 8.51647e-05 8.65439e-05 8.79341e-05 8.93354e-05 9.07478e-05 9.21713e-05 9.36058e-05 9.50515e-05 9.65082e-05 9.79759e-05 9.94548e-05 0.000100945 0.000102446 
3.50219 4.48972e-05 4.59004e-05 4.69148e-05 4.79402e-05 4.89767e-05 5.00243e-05 5.1083e-05 5.21528e-05 5.32336e-05 5.43256e-05 5.54286e-05 5.65427e-05 5.76679e-05 5.88042e-05 5.99516e-05 6.111e-05 6.22796e-05 6.34602e-05 6.46519e-05 6.58547e-05 6.70686e-05 6.82936e-05 6.95297e-05 7.07768e-05 7.2035e-05 7.33043e-05 7.45847e-05 7.58762e-05 7.71788e-05 7.84925e-05 7.98172e-05 8.1153e-05 8.25e-05 8.3858e-05 8.5227e-05 8.66072e-05 8.79985e-05 8.94008e-05 9.08142e-05 9.22388e-05 9.36744e-05 9.5121e-05 9.65788e-05 9.80477e-05 9.95276e-05 0.000101019 0.000102521 
3.5272 4.25851e-05 4.35367e-05 4.44988e-05 4.54714e-05 4.64545e-05 4.74482e-05 4.84524e-05 4.9467e-05 5.04922e-05 5.15279e-05 5.25742e-05 5.36309e-05 5.46982e-05 5.57759e-05 5.68642e-05 5.7963e-05 5.90723e-05 6.01922e-05 6.13225e-05 6.24634e-05 6.36147e-05 6.47766e-05 6.5949e-05 6.7132e-05 6.83254e-05 6.95293e-05 7.07438e-05 7.19688e-05 7.32043e-05 7.44503e-05 7.57068e-05 7.69738e-05 7.82514e-05 7.95395e-05 8.0838e-05 8.21471e-05 8.34668e-05 8.47969e-05 8.61375e-05 8.74887e-05 8.88503e-05 9.02225e-05 9.16052e-05 9.29984e-05 9.44022e-05 9.58164e-05 9.72412e-05 
3.55222 4.15753e-05 4.25044e-05 4.34436e-05 4.43932e-05 4.5353e-05 4.63231e-05 4.73035e-05 4.82941e-05 4.9295e-05 5.03061e-05 5.13276e-05 5.23592e-05 5.34012e-05 5.44534e-05 5.55159e-05 5.65886e-05 5.76716e-05 5.87649e-05 5.98685e-05 6.09823e-05 6.21064e-05 6.32407e-05 6.43853e-05 6.55402e-05 6.67053e-05 6.78807e-05 6.90664e-05 7.02623e-05 7.14685e-05 7.2685e-05 7.39117e-05 7.51487e-05 7.63959e-05 7.76535e-05 7.89213e-05 8.01993e-05 8.14876e-05 8.27862e-05 8.40951e-05 8.54142e-05 8.67436e-05 8.80832e-05 8.94331e-05 9.07933e-05 9.21638e-05 9.35445e-05 9.49355e-05 
3.57724 4.12343e-05 4.21557e-05 4.30873e-05 4.4029e-05 4.4981e-05 4.59431e-05 4.69154e-05 4.78979e-05 4.88906e-05 4.98935e-05 5.09065e-05 5.19297e-05 5.29631e-05 5.40067e-05 5.50605e-05 5.61244e-05 5.71985e-05 5.82829e-05 5.93773e-05 6.0482e-05 6.15969e-05 6.27219e-05 6.38571e-05 6.50025e-05 6.61581e-05 6.73239e-05 6.84998e-05 6.96859e-05 7.08822e-05 7.20887e-05 7.33054e-05 7.45322e-05 7.57692e-05 7.70165e-05 7.82738e-05 7.95414e-05 8.08192e-05 8.21071e-05 8.34052e-05 8.47135e-05 8.6032e-05 8.73607e-05 8.86995e-05 9.00485e-05 9.14077e-05 9.27771e-05 9.41567e-05 
3.60225 4.29305e-05 4.38898e-05 4.48597e-05 4.58402e-05 4.68313e-05 4.7833e-05 4.88454e-05 4.98683e-05 5.09018e-05 5.19459e-05 5.30006e-05 5.40659e-05 5.51418e-05 5.62283e-05 5.73254e-05 5.84332e-05 5.95515e-05 6.06804e-05 6.18199e-05 6.297e-05 6.41307e-05 6.5302e-05 6.6484e-05 6.76765e-05 6.88796e-05 7.00933e-05 7.13176e-05 7.25525e-05 7.3798e-05 7.50541e-05 7.63209e-05 7.75982e-05 7.88861e-05 8.01846e-05 8.14937e-05 8.28134e-05 8.41438e-05 8.54847e-05 8.68362e-05 8.81983e-05 8.9571e-05 9.09543e-05 9.23482e-05 9.37528e-05 9.51679e-05 9.65936e-05 9.80299e-05 
3.62727 4.15451e-05 4.24734e-05 4.34121e-05 4.43609e-05 4.53201e-05 4.62894e-05 4.72691e-05 4.8259e-05 4.92591e-05 5.02696e-05 5.12902e-05 5.23212e-05 5.33624e-05 5.44138e-05 5.54755e-05 5.65475e-05 5.76297e-05 5.87222e-05 5.98249e-05 6.09379e-05 6.20612e-05 6.31947e-05 6.43385e-05 6.54925e-05 6.66568e-05 6.78313e-05 6.90161e-05 7.02112e-05 7.14165e-05 7.26321e-05 7.38579e-05 7.5094e-05 7.63404e-05 7.7597e-05 7.88639e-05 8.0141e-05 8.14284e-05 8.2726e-05 8.40339e-05 8.53521e-05 8.66805e-05 8.80192e-05 8.93681e-05 9.07273e-05 9.20968e-05 9.34765e-05 9.48664e-05 
3.65228 4.14845e-05 4.24115e-05 4.33488e-05 4.42963e-05 4.5254e-05 4.6222e-05 4.72002e-05 4.81887e-05 4.91874e-05 5.01963e-05 5.12155e-05 5.22449e-05 5.32846e-05 5.43345e-05 5.53947e-05 5.64651e-05 5.75457e-05 5.86366e-05 5.97377e-05 6.08491e-05 6.19707e-05 6.31026e-05 6.42447e-05 6.53971e-05 6.65596e-05 6.77325e-05 6.89156e-05 7.01089e-05 7.13124e-05 7.25263e-05 7.37503e-05 7.49846e-05 7.62291e-05 7.74839e-05 7.87489e-05 8.00242e-05 8.13097e-05 8.26055e-05 8.39115e-05 8.52277e-05 8.65542e-05 8.78909e-05 8.92379e-05 9.05951e-05 9.19625e-05 9.33402e-05 9.47282e-05 
3.6773 4.24349e-05 4.33831e-05 4.43418e-05 4.5311e-05 4.62907e-05 4.72808e-05 4.82814e-05 4.92925e-05 5.03141e-05 5.13462e-05 5.23887e-05 5.34417e-05 5.45052e-05 5.55792e-05 5.66636e-05 5.77586e-05 5.8864e-05 5.99798e-05 6.11062e-05 6.2243e-05 6.33903e-05 6.45481e-05 6.57164e-05 6.68951e-05 6.80844e-05 6.92841e-05 7.04943e-05 7.17149e-05 7.2946e-05 7.41877e-05 7.54397e-05 7.67023e-05 7.79754e-05 7.92589e-05 8.05529e-05 8.18574e-05 8.31723e-05 8.44978e-05 8.58337e-05 8.71801e-05 8.85369e-05 8.99043e-05 9.12821e-05 9.26704e-05 9.40692e-05 9.54784e-05 9.68982e-05 
3.70231 4.04266e-05 4.13299e-05 4.22433e-05 4.31666e-05 4.40999e-05 4.50432e-05 4.59964e-05 4.69597e-05 4.79329e-05 4.89161e-05 4.99093e-05 5.09125e-05 5.19257e-05 5.29488e-05 5.39819e-05 5.5025e-05 5.60781e-05 5.71412e-05 5.82143e-05 5.92973e-05 6.03903e-05 6.14933e-05 6.26063e-05 6.37292e-05 6.48622e-05 6.60051e-05 6.7158e-05 6.83209e-05 6.94938e-05 7.06766e-05 7.18694e-05 7.30723e-05 7.42851e-05 7.55078e-05 7.67406e-05 7.79833e-05 7.92361e-05 8.04988e-05 8.17715e-05 8.30541e-05 8.43468e-05 8.56494e-05 8.6962e-05 8.82846e-05 8.96172e-05 9.09598e-05 9.23123e-05 
3.72733 4.07581e-05 4.16689e-05 4.25897e-05 4.35206e-05 4.44615e-05 4.54126e-05 4.63736e-05 4.73448e-05 4.8326e-05 4.93173e-05 5.03186e-05 5.133e-05 5.23515e-05 5.3383e-05 5.44246e-05 5.54763e-05 5.6538e-05 5.76098e-05 5.86916e-05 5.97836e-05 6.08855e-05 6.19976e-05 6.31197e-05 6.42518e-05 6.53941e-05 6.65464e-05 6.77087e-05 6.88812e-05 7.00636e-05 7.12562e-05 7.24588e-05 7.36715e-05 7.48942e-05 7.6127e-05 7.73699e-05 7.86228e-05 7.98858e-05 8.11589e-05 8.2442e-05 8.37352e-05 8.50385e-05 8.63518e-05 8.76752e-05 8.90086e-05 9.03521e-05 9.17057e-05 9.30693e-05 
3.75235 3.92347e-05 4.01114e-05 4.09979e-05 4.1894e-05 4.27998e-05 4.37152e-05 4.46404e-05 4.55752e-05 4.65198e-05 4.7474e-05 4.84379e-05 4.94115e-05 5.03948e-05 5.13878e-05 5.23905e-05 5.34028e-05 5.44249e-05 5.54566e-05 5.6498e-05 5.75491e-05 5.86099e-05 5.96804e-05 6.07605e-05 6.18504e-05 6.29499e-05 6.40592e-05 6.51781e-05 6.63067e-05 6.7445e-05 6.85929e-05 6.97506e-05 7.0918e-05 7.2095e-05 7.32817e-05 7.44782e-05 7.56843e-05 7.69001e-05 7.81255e-05 7.93607e-05 8.06056e-05 8.18601e-05 8.31243e-05 8.43982e-05 8.56818e-05 8.69751e-05 8.82781e-05 8.95908e-05 
3.77736 4.04176e-05 4.13208e-05 4.22339e-05 4.31571e-05 4.40902e-05 4.50332e-05 4.59863e-05 4.69493e-05 4.79223e-05 4.89053e-05 4.98983e-05 5.09013e-05 5.19142e-05 5.29371e-05 5.397e-05 5.50129e-05 5.60658e-05 5.71286e-05 5.82014e-05 5.92842e-05 6.0377e-05 6.14797e-05 6.25925e-05 6.37152e-05 6.48479e-05 6.59905e-05 6.71432e-05 6.83058e-05 6.94784e-05 7.0661e-05 7.18536e-05 7.30561e-05 7.42687e-05 7.54912e-05 7.67237e-05 7.79661e-05 7.92186e-05 8.0481e-05 8.17534e-05 8.30358e-05 8.43282e-05 8.56305e-05 8.69428e-05 8.82651e-05 8.95974e-05 9.09397e-05 9.22919e-05 
3.80238 4.08825e-05 4.1796e-05 4.27197e-05 4.36534e-05 4.45972e-05 4.55511e-05 4.65152e-05 4.74893e-05 4.84735e-05 4.94678e-05 5.04722e-05 5.14867e-05 5.25113e-05 5.35459e-05 5.45907e-05 5.56456e-05 5.67105e-05 5.77856e-05 5.88708e-05 5.9966e-05 6.10713e-05 6.21868e-05 6.33123e-05 6.44479e-05 6.55937e-05 6.67495e-05 6.79154e-05 6.90914e-05 7.02775e-05 7.14737e-05 7.26799e-05 7.38963e-05 7.51228e-05 7.63594e-05 7.7606e-05 7.88628e-05 8.01296e-05 8.14066e-05 8.26936e-05 8.39908e-05 8.5298e-05 8.66153e-05 8.79427e-05 8.92802e-05 9.06279e-05 9.19856e-05 9.33534e-05 
3.82739 4.06982e-05 4.16076e-05 4.25271e-05 4.34566e-05 4.43962e-05 4.53458e-05 4.63055e-05 4.72752e-05 4.8255e-05 4.92448e-05 5.02447e-05 5.12546e-05 5.22746e-05 5.33046e-05 5.43447e-05 5.53948e-05 5.64549e-05 5.75251e-05 5.86054e-05 5.96957e-05 6.07961e-05 6.19065e-05 6.30269e-05 6.41574e-05 6.5298e-05 6.64486e-05 6.76092e-05 6.878e-05 6.99607e-05 7.11515e-05 7.23523e-05 7.35632e-05 7.47842e-05 7.60152e-05 7.72562e-05 7.85073e-05 7.97685e-05 8.10397e-05 8.23209e-05 8.36122e-05 8.49135e-05 8.62249e-05 8.75463e-05 8.88778e-05 9.02194e-05 9.15709e-05 9.29326e-05 
3.85241 3.99604e-05 4.08533e-05 4.17561e-05 4.26688e-05 4.35913e-05 4.45237e-05 4.5466e-05 4.64182e-05 4.73802e-05 4.8352e-05 4.93338e-05 5.03254e-05 5.13269e-05 5.23382e-05 5.33594e-05 5.43905e-05 5.54314e-05 5.64823e-05 5.75429e-05 5.86135e-05 5.96939e-05 6.07842e-05 6.18843e-05 6.29943e-05 6.41142e-05 6.52439e-05 6.63835e-05 6.7533e-05 6.86924e-05 6.98616e-05 7.10407e-05 7.22296e-05 7.34284e-05 7.46371e-05 7.58556e-05 7.7084e-05 7.83223e-05 7.95705e-05 8.08285e-05 8.20964e-05 8.33741e-05 8.46617e-05 8.59592e-05 8.72665e-05 8.85838e-05 8.99108e-05 9.12478e-05 
3.87742 3.92783e-05 4.0156e-05 4.10434e-05 4.19405e-05 4.28473e-05 4.37638e-05 4.469e-05 4.56259e-05 4.65715e-05 4.75268e-05 4.84917e-05 4.94664e-05 5.04508e-05 5.14449e-05 5.24487e-05 5.34621e-05 5.44853e-05 5.55182e-05 5.65608e-05 5.7613e-05 5.8675e-05 5.97467e-05 6.0828e-05 6.19191e-05 6.30199e-05 6.41303e-05 6.52505e-05 6.63804e-05 6.75199e-05 6.86692e-05 6.98281e-05 7.09968e-05 7.21751e-05 7.33632e-05 7.45609e-05 7.57684e-05 7.69855e-05 7.82123e-05 7.94489e-05 8.06951e-05 8.19511e-05 8.32167e-05 8.4492e-05 8.5777e-05 8.70718e-05 8.83762e-05 8.96903e-05 
3.90244 3.87554e-05 3.96215e-05 4.0497e-05 4.13822e-05 4.22769e-05 4.31812e-05 4.40951e-05 4.50185e-05 4.59515e-05 4.68941e-05 4.78462e-05 4.88079e-05 4.97792e-05 5.07601e-05 5.17505e-05 5.27505e-05 5.376e-05 5.47791e-05 5.58078e-05 5.68461e-05 5.78939e-05 5.89513e-05 6.00183e-05 6.10948e-05 6.2181e-05 6.32766e-05 6.43819e-05 6.54967e-05 6.66211e-05 6.7755e-05 6.88986e-05 7.00517e-05 7.12143e-05 7.23866e-05 7.35684e-05 7.47597e-05 7.59607e-05 7.71712e-05 7.83913e-05 7.96209e-05 8.08601e-05 8.21089e-05 8.33673e-05 8.46352e-05 8.59127e-05 8.71997e-05 8.84964e-05 
3.92745 3.92674e-05 4.01448e-05 4.1032e-05 4.19288e-05 4.28354e-05 4.37516e-05 4.46776e-05 4.56132e-05 4.65585e-05 4.75135e-05 4.84782e-05 4.94527e-05 5.04368e-05 5.14306e-05 5.24341e-05 5.34473e-05 5.44702e-05 5.55027e-05 5.6545e-05 5.7597e-05 5.86587e-05 5.973e-05 6.08111e-05 6.19019e-05 6.30023e-05 6.41125e-05 6.52323e-05 6.63619e-05 6.75011e-05 6.865e-05 6.98087e-05 7.0977e-05 7.2155e-05 7.33427e-05 7.45401e-05 7.57473e-05 7.69641e-05 7.81906e-05 7.94268e-05 8.06726e-05 8.19282e-05 8.31935e-05 8.44685e-05 8.57532e-05 8.70475e-05 8.83516e-05 8.96654e-05 
3.95247 3.95704e-05 4.04547e-05 4.13487e-05 4.22524e-05 4.3166e-05 4.40893e-05 4.50224e-05 4.59652e-05 4.69178e-05 4.78802e-05 4.88524e-05 4.98343e-05 5.0826e-05 5.18275e-05 5.28387e-05 5.38598e-05 5.48906e-05 5.59311e-05 5.69814e-05 5.80415e-05 5.91114e-05 6.0191e-05 6.12804e-05 6.23796e-05 6.34886e-05 6.46073e-05 6.57358e-05 6.6874e-05 6.80221e-05 6.91799e-05 7.03474e-05 7.15248e-05 7.27119e-05 7.39088e-05 7.51154e-05 7.63319e-05 7.75581e-05 7.8794e-05 8.00398e-05 8.12953e-05 8.25605e-05 8.38356e-05 8.51204e-05 8.6415e-05 8.77194e-05 8.90335e-05 9.03574e-05 
3.97749 3.83073e-05 3.91633e-05 4.00287e-05 4.09037e-05 4.1788e-05 4.26819e-05 4.35852e-05 4.44979e-05 4.54201e-05 4.63518e-05 4.72929e-05 4.82435e-05 4.92036e-05 5.01731e-05 5.1152e-05 5.21405e-05 5.31383e-05 5.41457e-05 5.51625e-05 5.61887e-05 5.72244e-05 5.82696e-05 5.93243e-05 6.03883e-05 6.14619e-05 6.25449e-05 6.36374e-05 6.47393e-05 6.58507e-05 6.69715e-05 6.81018e-05 6.92416e-05 7.03908e-05 7.15495e-05 7.27176e-05 7.38952e-05 7.50823e-05 7.62788e-05 7.74847e-05 7.87002e-05 7.9925e-05 8.11594e-05 8.24032e-05 8.36565e-05 8.49192e-05 8.61914e-05 8.7473e-05 
4.0025 3.73374e-05 3.81717e-05 3.90152e-05 3.9868e-05 4.073e-05 4.16012e-05 4.24816e-05 4.33713e-05 4.42701e-05 4.51782e-05 4.60955e-05 4.7022e-05 4.79578e-05 4.89027e-05 4.98569e-05 5.08203e-05 5.17929e-05 5.27748e-05 5.37658e-05 5.47661e-05 5.57756e-05 5.67943e-05 5.78222e-05 5.88594e-05 5.99057e-05 6.09613e-05 6.20261e-05 6.31001e-05 6.41834e-05 6.52759e-05 6.63775e-05 6.74884e-05 6.86086e-05 6.97379e-05 7.08765e-05 7.20242e-05 7.31812e-05 7.43475e-05 7.55229e-05 7.67075e-05 7.79014e-05 7.91045e-05 8.03168e-05 8.15384e-05 8.27691e-05 8.40091e-05 8.52583e-05 
4.02752 3.81223e-05 3.89742e-05 3.98355e-05 4.07062e-05 4.15863e-05 4.24758e-05 4.33747e-05 4.42831e-05 4.52008e-05 4.6128e-05 4.70646e-05 4.80106e-05 4.8966e-05 4.99308e-05 5.09051e-05 5.18887e-05 5.28818e-05 5.38843e-05 5.48961e-05 5.59174e-05 5.69482e-05 5.79883e-05 5.90378e-05 6.00968e-05 6.11651e-05 6.22429e-05 6.33301e-05 6.44267e-05 6.55327e-05 6.66482e-05 6.7773e-05 6.89073e-05 7.00509e-05 7.1204e-05 7.23665e-05 7.35384e-05 7.47197e-05 7.59105e-05 7.71106e-05 7.83202e-05 7.95392e-05 8.07675e-05 8.20053e-05 8.32526e-05 8.45092e-05 8.57752e-05 8.70507e-05 
4.05253 3.65269e-05 3.73431e-05 3.81683e-05 3.90026e-05 3.98459e-05 4.06982e-05 4.15595e-05 4.24298e-05 4.33092e-05 4.41975e-05 4.50949e-05 4.60013e-05 4.69167e-05 4.78412e-05 4.87747e-05 4.97171e-05 5.06686e-05 5.16292e-05 5.25987e-05 5.35773e-05 5.45648e-05 5.55614e-05 5.65671e-05 5.75817e-05 5.86054e-05 5.9638e-05 6.06797e-05 6.17304e-05 6.27902e-05 6.38589e-05 6.49367e-05 6.60235e-05 6.71193e-05 6.82241e-05 6.93379e-05 7.04608e-05 7.15927e-05 7.27336e-05 7.38835e-05 7.50424e-05 7.62104e-05 7.73874e-05 7.85734e-05 7.97684e-05 8.09724e-05 8.21855e-05 8.34076e-05 
4.07755 3.80332e-05 3.8883e-05 3.97423e-05 4.0611e-05 4.1489e-05 4.23765e-05 4.32733e-05 4.41795e-05 4.50951e-05 4.60201e-05 4.69545e-05 4.78983e-05 4.88515e-05 4.98141e-05 5.0786e-05 5.17674e-05 5.27581e-05 5.37582e-05 5.47678e-05 5.57867e-05 5.6815e-05 5.78527e-05 5.88998e-05 5.99562e-05 6.10221e-05 6.20974e-05 6.3182e-05 6.42761e-05 6.53795e-05 6.64923e-05 6.76145e-05 6.87461e-05 6.98871e-05 7.10375e-05 7.21973e-05 7.33665e-05 7.4545e-05 7.5733e-05 7.69303e-05 7.8137e-05 7.93532e-05 8.05787e-05 8.18136e-05 8.30579e-05 8.43116e-05 8.55746e-05 8.68471e-05 
4.10256 3.63597e-05 3.71722e-05 3.79936e-05 3.88241e-05 3.96635e-05 4.05119e-05 4.13692e-05 4.22356e-05 4.31109e-05 4.39952e-05 4.48885e-05 4.57908e-05 4.6702e-05 4.76222e-05 4.85514e-05 4.94896e-05 5.04367e-05 5.13929e-05 5.2358e-05 5.3332e-05 5.43151e-05 5.53071e-05 5.63081e-05 5.73181e-05 5.83371e-05 5.93651e-05 6.0402e-05 6.14479e-05 6.25028e-05 6.35666e-05 6.46395e-05 6.57213e-05 6.68121e-05 6.79118e-05 6.90206e-05 7.01383e-05 7.1265e-05 7.24007e-05 7.35453e-05 7.4699e-05 7.58616e-05 7.70332e-05 7.82137e-05 7.94033e-05 8.06018e-05 8.18093e-05 8.30258e-05 
4.12758 3.64451e-05 3.72595e-05 3.80829e-05 3.89153e-05 3.97566e-05 4.0607e-05 4.14664e-05 4.23348e-05 4.32122e-05 4.40986e-05 4.49939e-05 4.58983e-05 4.68117e-05 4.77341e-05 4.86654e-05 4.96058e-05 5.05552e-05 5.15136e-05 5.24809e-05 5.34573e-05 5.44427e-05 5.5437e-05 5.64404e-05 5.74528e-05 5.84741e-05 5.95045e-05 6.05438e-05 6.15922e-05 6.26496e-05 6.37159e-05 6.47913e-05 6.58756e-05 6.6969e-05 6.80713e-05 6.91827e-05 7.0303e-05 7.14324e-05 7.25707e-05 7.37181e-05 7.48744e-05 7.60398e-05 7.72141e-05 7.83974e-05 7.95898e-05 8.07911e-05 8.20015e-05 8.32208e-05 
4.1526 3.67525e-05 3.75738e-05 3.84041e-05 3.92435e-05 4.0092e-05 4.09496e-05 4.18162e-05 4.26919e-05 4.35767e-05 4.44705e-05 4.53735e-05 4.62855e-05 4.72066e-05 4.81367e-05 4.9076e-05 5.00243e-05 5.09816e-05 5.19481e-05 5.29236e-05 5.39082e-05 5.49019e-05 5.59047e-05 5.69165e-05 5.79374e-05 5.89674e-05 6.00064e-05 6.10546e-05 6.21118e-05 6.3178e-05 6.42534e-05 6.53378e-05 6.64313e-05 6.75339e-05 6.86455e-05 6.97663e-05 7.08961e-05 7.20349e-05 7.31829e-05 7.43399e-05 7.5506e-05 7.66812e-05 7.78654e-05 7.90587e-05 8.02611e-05 8.14726e-05 8.26932e-05 8.39228e-05 
4.17761 3.49022e-05 3.56821e-05 3.64706e-05 3.72678e-05 3.80735e-05 3.88879e-05 3.97109e-05 4.05425e-05 4.13828e-05 4.22316e-05 4.30891e-05 4.39552e-05 4.48299e-05 4.57132e-05 4.66052e-05 4.75057e-05 4.84149e-05 4.93327e-05 5.02591e-05 5.11941e-05 5.21378e-05 5.30901e-05 5.40509e-05 5.50205e-05 5.59986e-05 5.69853e-05 5.79807e-05 5.89847e-05 5.99972e-05 6.10185e-05 6.20483e-05 6.30867e-05 6.41338e-05 6.51895e-05 6.62538e-05 6.73267e-05 6.84082e-05 6.94984e-05 7.05972e-05 7.17045e-05 7.28206e-05 7.39452e-05 7.50784e-05 7.62203e-05 7.73708e-05 7.85299e-05 7.96976e-05 
4.20263 3.58771e-05 3.66788e-05 3.74894e-05 3.83088e-05 3.91371e-05 3.99742e-05 4.08202e-05 4.16751e-05 4.25388e-05 4.34113e-05 4.42928e-05 4.51831e-05 4.60822e-05 4.69902e-05 4.79071e-05 4.88328e-05 4.97674e-05 5.07108e-05 5.16631e-05 5.26242e-05 5.35943e-05 5.45731e-05 5.55609e-05 5.65574e-05 5.75629e-05 5.85772e-05 5.96004e-05 6.06324e-05 6.16733e-05 6.2723e-05 6.37816e-05 6.4849e-05 6.59254e-05 6.70105e-05 6.81046e-05 6.92075e-05 7.03192e-05 7.14398e-05 7.25693e-05 7.37076e-05 7.48548e-05 7.60108e-05 7.71757e-05 7.83495e-05 7.95321e-05 8.07236e-05 8.19239e-05 
4.22764 3.4593e-05 3.5366e-05 3.61475e-05 3.69376e-05 3.77363e-05 3.85434e-05 3.93591e-05 4.01834e-05 4.10162e-05 4.18575e-05 4.27074e-05 4.35658e-05 4.44328e-05 4.53083e-05 4.61923e-05 4.70849e-05 4.7986e-05 4.88957e-05 4.98139e-05 5.07407e-05 5.16759e-05 5.26198e-05 5.35722e-05 5.45331e-05 5.55025e-05 5.64805e-05 5.74671e-05 5.84621e-05 5.94658e-05 6.04779e-05 6.14986e-05 6.25279e-05 6.35657e-05 6.4612e-05 6.56669e-05 6.67303e-05 6.78023e-05 6.88828e-05 6.99718e-05 7.10694e-05 7.21755e-05 7.32902e-05 7.44134e-05 7.55451e-05 7.66854e-05 7.78342e-05 7.89916e-05 
4.25266 3.43611e-05 3.51289e-05 3.59052e-05 3.669e-05 3.74833e-05 3.82851e-05 3.90953e-05 3.9914e-05 4.07412e-05 4.15769e-05 4.24211e-05 4.32738e-05 4.41349e-05 4.50046e-05 4.58827e-05 4.67693e-05 4.76644e-05 4.85679e-05 4.948e-05 5.04005e-05 5.13295e-05 5.22671e-05 5.3213e-05 5.41675e-05 5.51305e-05 5.61019e-05 5.70818e-05 5.80703e-05 5.90672e-05 6.00725e-05 6.10864e-05 6.21088e-05 6.31396e-05 6.41789e-05 6.52267e-05 6.6283e-05 6.73478e-05 6.8421e-05 6.95028e-05 7.0593e-05 7.16917e-05 7.27989e-05 7.39145e-05 7.50387e-05 7.61714e-05 7.73125e-05 7.84621e-05 
4.27767 3.46937e-05 3.5469e-05 3.62528e-05 3.70452e-05 3.78461e-05 3.86556e-05 3.94737e-05 4.03004e-05 4.11356e-05 4.19794e-05 4.28317e-05 4.36927e-05 4.45621e-05 4.54402e-05 4.63268e-05 4.7222e-05 4.81257e-05 4.90381e-05 4.99589e-05 5.08884e-05 5.18264e-05 5.2773e-05 5.37281e-05 5.46918e-05 5.56641e-05 5.6645e-05 5.76344e-05 5.86324e-05 5.96389e-05 6.0654e-05 6.16777e-05 6.27099e-05 6.37508e-05 6.48001e-05 6.58581e-05 6.69246e-05 6.79997e-05 6.90833e-05 7.01755e-05 7.12763e-05 7.23856e-05 7.35035e-05 7.463e-05 7.57651e-05 7.69087e-05 7.80608e-05 7.92216e-05 
4.30269 3.35426e-05 3.42921e-05 3.50499e-05 3.5816e-05 3.65904e-05 3.73731e-05 3.8164e-05 3.89632e-05 3.97707e-05 4.05865e-05 4.14106e-05 4.22429e-05 4.30836e-05 4.39325e-05 4.47897e-05 4.56552e-05 4.65289e-05 4.7411e-05 4.83013e-05 4.91999e-05 5.01068e-05 5.1022e-05 5.19454e-05 5.28772e-05 5.38172e-05 5.47655e-05 5.57221e-05 5.6687e-05 5.76601e-05 5.86415e-05 5.96313e-05 6.06293e-05 6.16355e-05 6.26501e-05 6.36729e-05 6.47041e-05 6.57435e-05 6.67911e-05 6.78471e-05 6.89114e-05 6.99839e-05 7.10647e-05 7.21538e-05 7.32512e-05 7.43569e-05 7.54708e-05 7.6593e-05 
