T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
17.8612 3.15757e-08 3.22812e-08 3.29946e-08 3.37158e-08 3.44448e-08 3.51815e-08 3.59261e-08 3.66785e-08 3.74386e-08 3.82066e-08 3.89823e-08 3.97659e-08 4.05572e-08 4.13563e-08 4.21633e-08 4.2978e-08 4.38005e-08 4.46308e-08 4.5469e-08 4.63149e-08 4.71686e-08 4.80301e-08 4.88994e-08 4.97765e-08 5.06614e-08 5.15541e-08 5.24546e-08 5.33629e-08 5.4279e-08 5.52028e-08 5.61345e-08 5.7074e-08 5.80213e-08 5.89763e-08 5.99392e-08 6.09099e-08 6.18883e-08 6.28746e-08 6.38686e-08 6.48705e-08 6.58801e-08 6.68975e-08 6.79228e-08 6.89558e-08 6.99966e-08 7.10453e-08 7.21017e-08 
17.8862 3.16751e-08 3.23829e-08 3.30985e-08 3.38219e-08 3.45532e-08 3.52923e-08 3.60392e-08 3.67939e-08 3.75564e-08 3.83268e-08 3.9105e-08 3.9891e-08 4.06848e-08 4.14865e-08 4.2296e-08 4.31133e-08 4.39384e-08 4.47713e-08 4.56121e-08 4.64607e-08 4.73171e-08 4.81813e-08 4.90533e-08 4.99332e-08 5.08209e-08 5.17164e-08 5.26197e-08 5.35308e-08 5.44498e-08 5.53766e-08 5.63112e-08 5.72536e-08 5.82039e-08 5.9162e-08 6.01279e-08 6.11016e-08 6.20831e-08 6.30725e-08 6.40696e-08 6.50746e-08 6.60875e-08 6.71081e-08 6.81366e-08 6.91728e-08 7.02169e-08 7.12689e-08 7.23286e-08 
17.9112 3.30457e-08 3.37841e-08 3.45307e-08 3.52854e-08 3.60484e-08 3.68194e-08 3.75986e-08 3.8386e-08 3.91816e-08 3.99853e-08 4.07971e-08 4.16172e-08 4.24453e-08 4.32817e-08 4.41262e-08 4.49788e-08 4.58397e-08 4.67086e-08 4.75858e-08 4.84711e-08 4.93645e-08 5.02662e-08 5.11759e-08 5.20939e-08 5.302e-08 5.39542e-08 5.48966e-08 5.58472e-08 5.68059e-08 5.77728e-08 5.87479e-08 5.97311e-08 6.07225e-08 6.1722e-08 6.27297e-08 6.37455e-08 6.47695e-08 6.58017e-08 6.6842e-08 6.78905e-08 6.89472e-08 7.0012e-08 7.10849e-08 7.21661e-08 7.32553e-08 7.43528e-08 7.54584e-08 
17.9362 3.07722e-08 3.14598e-08 3.2155e-08 3.28578e-08 3.35683e-08 3.42863e-08 3.50119e-08 3.57451e-08 3.64859e-08 3.72343e-08 3.79903e-08 3.87539e-08 3.95251e-08 4.03039e-08 4.10903e-08 4.18843e-08 4.26859e-08 4.34951e-08 4.43119e-08 4.51363e-08 4.59683e-08 4.68079e-08 4.76551e-08 4.85099e-08 4.93722e-08 5.02422e-08 5.11198e-08 5.2005e-08 5.28977e-08 5.37981e-08 5.47061e-08 5.56216e-08 5.65448e-08 5.74756e-08 5.84139e-08 5.93599e-08 6.03135e-08 6.12746e-08 6.22434e-08 6.32197e-08 6.42037e-08 6.51952e-08 6.61944e-08 6.72011e-08 6.82154e-08 6.92374e-08 7.02669e-08 
17.9612 3.11204e-08 3.18158e-08 3.25189e-08 3.32297e-08 3.39481e-08 3.46743e-08 3.54081e-08 3.61496e-08 3.68988e-08 3.76557e-08 3.84202e-08 3.91925e-08 3.99724e-08 4.076e-08 4.15553e-08 4.23583e-08 4.3169e-08 4.39873e-08 4.48134e-08 4.56471e-08 4.64885e-08 4.73376e-08 4.81943e-08 4.90588e-08 4.99309e-08 5.08108e-08 5.16983e-08 5.25935e-08 5.34963e-08 5.44069e-08 5.53251e-08 5.62511e-08 5.71847e-08 5.8126e-08 5.90749e-08 6.00316e-08 6.0996e-08 6.1968e-08 6.29477e-08 6.39351e-08 6.49302e-08 6.5933e-08 6.69434e-08 6.79615e-08 6.89874e-08 7.00209e-08 7.10621e-08 
17.9862 2.94249e-08 3.00825e-08 3.07472e-08 3.14193e-08 3.20986e-08 3.27852e-08 3.3479e-08 3.41802e-08 3.48885e-08 3.56042e-08 3.63271e-08 3.70573e-08 3.77947e-08 3.85394e-08 3.92914e-08 4.00506e-08 4.08171e-08 4.15909e-08 4.23719e-08 4.31602e-08 4.39558e-08 4.47586e-08 4.55687e-08 4.63861e-08 4.72107e-08 4.80426e-08 4.88817e-08 4.97281e-08 5.05818e-08 5.14428e-08 5.2311e-08 5.31865e-08 5.40692e-08 5.49592e-08 5.58565e-08 5.67611e-08 5.76729e-08 5.8592e-08 5.95183e-08 6.04519e-08 6.13928e-08 6.23409e-08 6.32963e-08 6.4259e-08 6.52289e-08 6.62061e-08 6.71906e-08 
18.0113 2.97647e-08 3.04298e-08 3.11022e-08 3.1782e-08 3.24692e-08 3.31637e-08 3.38656e-08 3.45748e-08 3.52913e-08 3.60152e-08 3.67465e-08 3.74851e-08 3.8231e-08 3.89843e-08 3.9745e-08 4.0513e-08 4.12884e-08 4.20711e-08 4.28611e-08 4.36585e-08 4.44632e-08 4.52753e-08 4.60948e-08 4.69216e-08 4.77557e-08 4.85972e-08 4.94461e-08 5.03023e-08 5.11658e-08 5.20367e-08 5.29149e-08 5.38005e-08 5.46935e-08 5.55938e-08 5.65014e-08 5.74164e-08 5.83387e-08 5.92684e-08 6.02054e-08 6.11498e-08 6.21016e-08 6.30606e-08 6.40271e-08 6.50009e-08 6.5982e-08 6.69705e-08 6.79663e-08 
18.0363 2.9899e-08 3.05672e-08 3.12427e-08 3.19255e-08 3.26158e-08 3.33134e-08 3.40185e-08 3.47309e-08 3.54507e-08 3.61778e-08 3.69124e-08 3.76543e-08 3.84037e-08 3.91604e-08 3.99245e-08 4.06959e-08 4.14748e-08 4.2261e-08 4.30546e-08 4.38556e-08 4.4664e-08 4.54798e-08 4.63029e-08 4.71335e-08 4.79714e-08 4.88167e-08 4.96693e-08 5.05294e-08 5.13968e-08 5.22717e-08 5.31539e-08 5.40435e-08 5.49404e-08 5.58448e-08 5.67565e-08 5.76756e-08 5.86021e-08 5.9536e-08 6.04773e-08 6.14259e-08 6.2382e-08 6.33454e-08 6.43162e-08 6.52944e-08 6.62799e-08 6.72729e-08 6.82732e-08 
18.0613 3.02994e-08 3.09764e-08 3.1661e-08 3.2353e-08 3.30525e-08 3.37595e-08 3.4474e-08 3.51959e-08 3.59253e-08 3.66623e-08 3.74066e-08 3.81585e-08 3.89179e-08 3.96847e-08 4.0459e-08 4.12408e-08 4.20301e-08 4.28269e-08 4.36311e-08 4.44428e-08 4.5262e-08 4.60887e-08 4.69229e-08 4.77645e-08 4.86137e-08 4.94703e-08 5.03344e-08 5.1206e-08 5.2085e-08 5.29716e-08 5.38656e-08 5.47671e-08 5.56761e-08 5.65925e-08 5.75165e-08 5.84479e-08 5.93868e-08 6.03332e-08 6.1287e-08 6.22484e-08 6.32172e-08 6.41935e-08 6.51773e-08 6.61686e-08 6.71674e-08 6.81736e-08 6.91873e-08 
18.0863 2.92339e-08 2.98872e-08 3.05477e-08 3.12153e-08 3.18902e-08 3.25724e-08 3.32617e-08 3.39583e-08 3.46621e-08 3.53731e-08 3.60913e-08 3.68167e-08 3.75494e-08 3.82892e-08 3.90363e-08 3.97906e-08 4.05522e-08 4.13209e-08 4.20969e-08 4.288e-08 4.36704e-08 4.44681e-08 4.52729e-08 4.60849e-08 4.69042e-08 4.77307e-08 4.85644e-08 4.94053e-08 5.02535e-08 5.11088e-08 5.19714e-08 5.28412e-08 5.37182e-08 5.46025e-08 5.54939e-08 5.63926e-08 5.72985e-08 5.82116e-08 5.91319e-08 6.00595e-08 6.09942e-08 6.19362e-08 6.28854e-08 6.38418e-08 6.48055e-08 6.57763e-08 6.67544e-08 
18.1113 2.83884e-08 2.90228e-08 2.96642e-08 3.03126e-08 3.09679e-08 3.16303e-08 3.22997e-08 3.29762e-08 3.36596e-08 3.435e-08 3.50475e-08 3.57519e-08 3.64634e-08 3.71819e-08 3.79073e-08 3.86398e-08 3.93793e-08 4.01258e-08 4.08794e-08 4.16399e-08 4.24074e-08 4.3182e-08 4.39635e-08 4.47521e-08 4.55477e-08 4.63503e-08 4.71599e-08 4.79765e-08 4.88001e-08 4.96307e-08 5.04684e-08 5.1313e-08 5.21646e-08 5.30233e-08 5.3889e-08 5.47617e-08 5.56414e-08 5.65281e-08 5.74218e-08 5.83225e-08 5.92302e-08 6.0145e-08 6.10667e-08 6.19955e-08 6.29312e-08 6.3874e-08 6.48238e-08 
18.1363 2.79863e-08 2.86117e-08 2.9244e-08 2.98832e-08 3.05293e-08 3.11823e-08 3.18422e-08 3.2509e-08 3.31828e-08 3.38634e-08 3.4551e-08 3.52455e-08 3.59469e-08 3.66551e-08 3.73704e-08 3.80925e-08 3.88215e-08 3.95574e-08 4.03003e-08 4.105e-08 4.18067e-08 4.25703e-08 4.33408e-08 4.41182e-08 4.49025e-08 4.56937e-08 4.64918e-08 4.72969e-08 4.81088e-08 4.89277e-08 4.97534e-08 5.05861e-08 5.14257e-08 5.22722e-08 5.31256e-08 5.39859e-08 5.48532e-08 5.57273e-08 5.66083e-08 5.74963e-08 5.83912e-08 5.9293e-08 6.02016e-08 6.11172e-08 6.20398e-08 6.29692e-08 6.39055e-08 
18.1614 2.80325e-08 2.86589e-08 2.92923e-08 2.99325e-08 3.05797e-08 3.12338e-08 3.18948e-08 3.25627e-08 3.32376e-08 3.39194e-08 3.46081e-08 3.53037e-08 3.60062e-08 3.67157e-08 3.74321e-08 3.81554e-08 3.88856e-08 3.96228e-08 4.03669e-08 4.11179e-08 4.18758e-08 4.26406e-08 4.34124e-08 4.41911e-08 4.49767e-08 4.57692e-08 4.65686e-08 4.7375e-08 4.81883e-08 4.90085e-08 4.98356e-08 5.06697e-08 5.15107e-08 5.23586e-08 5.32134e-08 5.40751e-08 5.49438e-08 5.58194e-08 5.67019e-08 5.75913e-08 5.84877e-08 5.93909e-08 6.03011e-08 6.12182e-08 6.21423e-08 6.30732e-08 6.40111e-08 
18.1864 2.77252e-08 2.83447e-08 2.89711e-08 2.96044e-08 3.02444e-08 3.08914e-08 3.15451e-08 3.22057e-08 3.28732e-08 3.35475e-08 3.42286e-08 3.49166e-08 3.56115e-08 3.63132e-08 3.70217e-08 3.77371e-08 3.84593e-08 3.91884e-08 3.99243e-08 4.06671e-08 4.14167e-08 4.21731e-08 4.29364e-08 4.37066e-08 4.44835e-08 4.52674e-08 4.60581e-08 4.68556e-08 4.766e-08 4.84712e-08 4.92893e-08 5.01142e-08 5.09459e-08 5.17845e-08 5.263e-08 5.34823e-08 5.43414e-08 5.52074e-08 5.60802e-08 5.69599e-08 5.78464e-08 5.87398e-08 5.964e-08 6.05471e-08 6.1461e-08 6.23817e-08 6.33093e-08 
18.2114 2.79055e-08 2.85291e-08 2.91596e-08 2.97969e-08 3.04411e-08 3.10923e-08 3.17503e-08 3.24152e-08 3.3087e-08 3.37657e-08 3.44513e-08 3.51437e-08 3.58431e-08 3.65494e-08 3.72625e-08 3.79825e-08 3.87095e-08 3.94433e-08 4.0184e-08 4.09316e-08 4.1686e-08 4.24474e-08 4.32157e-08 4.39908e-08 4.47729e-08 4.55618e-08 4.63576e-08 4.71603e-08 4.797e-08 4.87865e-08 4.96098e-08 5.04401e-08 5.12773e-08 5.21213e-08 5.29723e-08 5.38301e-08 5.46948e-08 5.55665e-08 5.6445e-08 5.73304e-08 5.82227e-08 5.91218e-08 6.00279e-08 6.09409e-08 6.18607e-08 6.27874e-08 6.37211e-08 
18.2364 2.71429e-08 2.77495e-08 2.83627e-08 2.89826e-08 2.96093e-08 3.02426e-08 3.08826e-08 3.15294e-08 3.21828e-08 3.28429e-08 3.35098e-08 3.41833e-08 3.48636e-08 3.55505e-08 3.62442e-08 3.69445e-08 3.76516e-08 3.83654e-08 3.90858e-08 3.9813e-08 4.05469e-08 4.12874e-08 4.20347e-08 4.27887e-08 4.35493e-08 4.43167e-08 4.50908e-08 4.58716e-08 4.6659e-08 4.74532e-08 4.82541e-08 4.90617e-08 4.9876e-08 5.0697e-08 5.15247e-08 5.23591e-08 5.32002e-08 5.40479e-08 5.49024e-08 5.57636e-08 5.66316e-08 5.75062e-08 5.83875e-08 5.92755e-08 6.01702e-08 6.10716e-08 6.19797e-08 
18.2614 2.73067e-08 2.79169e-08 2.85339e-08 2.91575e-08 2.97879e-08 3.04251e-08 3.1069e-08 3.17196e-08 3.2377e-08 3.30412e-08 3.3712e-08 3.43896e-08 3.5074e-08 3.57651e-08 3.64629e-08 3.71675e-08 3.78788e-08 3.85969e-08 3.93217e-08 4.00533e-08 4.07916e-08 4.15366e-08 4.22884e-08 4.30469e-08 4.38122e-08 4.45842e-08 4.53629e-08 4.61484e-08 4.69406e-08 4.77396e-08 4.85453e-08 4.93578e-08 5.0177e-08 5.10029e-08 5.18356e-08 5.2675e-08 5.35212e-08 5.43741e-08 5.52338e-08 5.61002e-08 5.69733e-08 5.78532e-08 5.87398e-08 5.96332e-08 6.05333e-08 6.14402e-08 6.23538e-08 
18.2864 2.58089e-08 2.63856e-08 2.69687e-08 2.75582e-08 2.8154e-08 2.87562e-08 2.93648e-08 2.99798e-08 3.06011e-08 3.12288e-08 3.18629e-08 3.25033e-08 3.31501e-08 3.38033e-08 3.44629e-08 3.51288e-08 3.58011e-08 3.64798e-08 3.71648e-08 3.78563e-08 3.85541e-08 3.92582e-08 3.99688e-08 4.06857e-08 4.1409e-08 4.21386e-08 4.28747e-08 4.36171e-08 4.43658e-08 4.5121e-08 4.58825e-08 4.66504e-08 4.74247e-08 4.82053e-08 4.89923e-08 4.97857e-08 5.05855e-08 5.13916e-08 5.22041e-08 5.3023e-08 5.38482e-08 5.46799e-08 5.55178e-08 5.63622e-08 5.72129e-08 5.80701e-08 5.89335e-08 
18.3114 2.68661e-08 2.74665e-08 2.80734e-08 2.86871e-08 2.93073e-08 2.99342e-08 3.05677e-08 3.12078e-08 3.18546e-08 3.2508e-08 3.31681e-08 3.38347e-08 3.45081e-08 3.5188e-08 3.58746e-08 3.65678e-08 3.72676e-08 3.79741e-08 3.86872e-08 3.9407e-08 4.01334e-08 4.08664e-08 4.1606e-08 4.23523e-08 4.31052e-08 4.38648e-08 4.46309e-08 4.54038e-08 4.61832e-08 4.69693e-08 4.7762e-08 4.85614e-08 4.93673e-08 5.018e-08 5.09992e-08 5.18251e-08 5.26576e-08 5.34968e-08 5.43426e-08 5.5195e-08 5.6054e-08 5.69197e-08 5.7792e-08 5.8671e-08 5.95566e-08 6.04488e-08 6.13476e-08 
18.3365 2.4735e-08 2.52877e-08 2.58466e-08 2.64115e-08 2.69825e-08 2.75597e-08 2.81429e-08 2.87323e-08 2.93278e-08 2.99294e-08 3.0537e-08 3.11508e-08 3.17707e-08 3.23968e-08 3.30289e-08 3.36671e-08 3.43114e-08 3.49619e-08 3.56184e-08 3.62811e-08 3.69498e-08 3.76247e-08 3.83057e-08 3.89928e-08 3.96859e-08 4.03852e-08 4.10906e-08 4.18022e-08 4.25198e-08 4.32435e-08 4.39733e-08 4.47093e-08 4.54513e-08 4.61995e-08 4.69538e-08 4.77141e-08 4.84806e-08 4.92532e-08 5.00319e-08 5.08167e-08 5.16076e-08 5.24046e-08 5.32077e-08 5.4017e-08 5.48323e-08 5.56538e-08 5.64813e-08 
18.3615 2.53261e-08 2.58921e-08 2.64642e-08 2.70427e-08 2.76274e-08 2.82183e-08 2.88155e-08 2.9419e-08 3.00287e-08 3.06446e-08 3.12668e-08 3.18953e-08 3.253e-08 3.3171e-08 3.38182e-08 3.44717e-08 3.51314e-08 3.57974e-08 3.64696e-08 3.71481e-08 3.78329e-08 3.85239e-08 3.92211e-08 3.99246e-08 4.06344e-08 4.13504e-08 4.20726e-08 4.28012e-08 4.35359e-08 4.42769e-08 4.50242e-08 4.57778e-08 4.65375e-08 4.73036e-08 4.80759e-08 4.88544e-08 4.96392e-08 5.04303e-08 5.12276e-08 5.20311e-08 5.28409e-08 5.3657e-08 5.44793e-08 5.53079e-08 5.61427e-08 5.69838e-08 5.78311e-08 
18.3865 2.48869e-08 2.5443e-08 2.60053e-08 2.65737e-08 2.71482e-08 2.77289e-08 2.83157e-08 2.89087e-08 2.95078e-08 3.01131e-08 3.07245e-08 3.13421e-08 3.19658e-08 3.25957e-08 3.32317e-08 3.38738e-08 3.45221e-08 3.51765e-08 3.58371e-08 3.65038e-08 3.71767e-08 3.78557e-08 3.85409e-08 3.92322e-08 3.99296e-08 4.06332e-08 4.13429e-08 4.20588e-08 4.27809e-08 4.3509e-08 4.42433e-08 4.49838e-08 4.57304e-08 4.64832e-08 4.72421e-08 4.80071e-08 4.87783e-08 4.95556e-08 5.03391e-08 5.11287e-08 5.19245e-08 5.27264e-08 5.35344e-08 5.43486e-08 5.5169e-08 5.59955e-08 5.68281e-08 
18.4115 2.45026e-08 2.50501e-08 2.56037e-08 2.61633e-08 2.6729e-08 2.73007e-08 2.78785e-08 2.84623e-08 2.90522e-08 2.96481e-08 3.02501e-08 3.08581e-08 3.14722e-08 3.20923e-08 3.27185e-08 3.33507e-08 3.3989e-08 3.46333e-08 3.52837e-08 3.59401e-08 3.66026e-08 3.72711e-08 3.79457e-08 3.86263e-08 3.9313e-08 4.00057e-08 4.07045e-08 4.14093e-08 4.21202e-08 4.28371e-08 4.35601e-08 4.42891e-08 4.50242e-08 4.57653e-08 4.65125e-08 4.72658e-08 4.8025e-08 4.87904e-08 4.95617e-08 5.03392e-08 5.11226e-08 5.19122e-08 5.27077e-08 5.35094e-08 5.4317e-08 5.51308e-08 5.59506e-08 
18.4365 2.5001e-08 2.55597e-08 2.61245e-08 2.66955e-08 2.72727e-08 2.78561e-08 2.84456e-08 2.90413e-08 2.96432e-08 3.02512e-08 3.08655e-08 3.14859e-08 3.21124e-08 3.27452e-08 3.33841e-08 3.40292e-08 3.46804e-08 3.53379e-08 3.60015e-08 3.66712e-08 3.73472e-08 3.80293e-08 3.87176e-08 3.94121e-08 4.01127e-08 4.08196e-08 4.15326e-08 4.22517e-08 4.29771e-08 4.37086e-08 4.44463e-08 4.51901e-08 4.59401e-08 4.66964e-08 4.74587e-08 4.82273e-08 4.9002e-08 4.97829e-08 5.057e-08 5.13632e-08 5.21626e-08 5.29682e-08 5.378e-08 5.45979e-08 5.5422e-08 5.62523e-08 5.70887e-08 
18.4615 2.30316e-08 2.35463e-08 2.40666e-08 2.45927e-08 2.51244e-08 2.56618e-08 2.62049e-08 2.67537e-08 2.73081e-08 2.78683e-08 2.84341e-08 2.90057e-08 2.95829e-08 3.01658e-08 3.07544e-08 3.13486e-08 3.19486e-08 3.25542e-08 3.31656e-08 3.37826e-08 3.44053e-08 3.50337e-08 3.56678e-08 3.63075e-08 3.6953e-08 3.76041e-08 3.8261e-08 3.89235e-08 3.95917e-08 4.02656e-08 4.09451e-08 4.16304e-08 4.23214e-08 4.3018e-08 4.37203e-08 4.44283e-08 4.5142e-08 4.58614e-08 4.65865e-08 4.73172e-08 4.80537e-08 4.87958e-08 4.95436e-08 5.02971e-08 5.10563e-08 5.18212e-08 5.25918e-08 
18.4866 2.4246e-08 2.47878e-08 2.53356e-08 2.58893e-08 2.64491e-08 2.70148e-08 2.75866e-08 2.81643e-08 2.8748e-08 2.93377e-08 2.99333e-08 3.0535e-08 3.11426e-08 3.17563e-08 3.23759e-08 3.30015e-08 3.36331e-08 3.42707e-08 3.49142e-08 3.55638e-08 3.62193e-08 3.68809e-08 3.75484e-08 3.82219e-08 3.89014e-08 3.95868e-08 4.02783e-08 4.09757e-08 4.16792e-08 4.23886e-08 4.3104e-08 4.38254e-08 4.45528e-08 4.52861e-08 4.60255e-08 4.67708e-08 4.75222e-08 4.82795e-08 4.90428e-08 4.98121e-08 5.05873e-08 5.13686e-08 5.21558e-08 5.29491e-08 5.37483e-08 5.45535e-08 5.53647e-08 
18.5116 2.35897e-08 2.41168e-08 2.46498e-08 2.51886e-08 2.57332e-08 2.62836e-08 2.68398e-08 2.74019e-08 2.79698e-08 2.85435e-08 2.91231e-08 2.97085e-08 3.02997e-08 3.08967e-08 3.14995e-08 3.21082e-08 3.27227e-08 3.3343e-08 3.39692e-08 3.46012e-08 3.52389e-08 3.58826e-08 3.6532e-08 3.71873e-08 3.78484e-08 3.85153e-08 3.9188e-08 3.98666e-08 4.0551e-08 4.12412e-08 4.19373e-08 4.26391e-08 4.33468e-08 4.40603e-08 4.47797e-08 4.55048e-08 4.62358e-08 4.69726e-08 4.77153e-08 4.84637e-08 4.9218e-08 4.99781e-08 5.07441e-08 5.15158e-08 5.22934e-08 5.30768e-08 5.38661e-08 
18.5366 2.35456e-08 2.40718e-08 2.46037e-08 2.51415e-08 2.56851e-08 2.62345e-08 2.67897e-08 2.73507e-08 2.79175e-08 2.84902e-08 2.90687e-08 2.96529e-08 3.0243e-08 3.08389e-08 3.14407e-08 3.20482e-08 3.26615e-08 3.32807e-08 3.39057e-08 3.45365e-08 3.51731e-08 3.58155e-08 3.64637e-08 3.71178e-08 3.77776e-08 3.84433e-08 3.91148e-08 3.97921e-08 4.04752e-08 4.11641e-08 4.18589e-08 4.25594e-08 4.32658e-08 4.3978e-08 4.4696e-08 4.54198e-08 4.61494e-08 4.68848e-08 4.76261e-08 4.83731e-08 4.9126e-08 4.98847e-08 5.06492e-08 5.14195e-08 5.21957e-08 5.29776e-08 5.37654e-08 
18.5616 2.21397e-08 2.26344e-08 2.31346e-08 2.36403e-08 2.41514e-08 2.4668e-08 2.51901e-08 2.57176e-08 2.62506e-08 2.67891e-08 2.7333e-08 2.78824e-08 2.84372e-08 2.89976e-08 2.95634e-08 3.01346e-08 3.07113e-08 3.12935e-08 3.18812e-08 3.24743e-08 3.30729e-08 3.3677e-08 3.42865e-08 3.49015e-08 3.55219e-08 3.61479e-08 3.67793e-08 3.74161e-08 3.80585e-08 3.87062e-08 3.93595e-08 4.00182e-08 4.06824e-08 4.13521e-08 4.20272e-08 4.27078e-08 4.33939e-08 4.40854e-08 4.47824e-08 4.54848e-08 4.61927e-08 4.69061e-08 4.7625e-08 4.83493e-08 4.90791e-08 4.98144e-08 5.05551e-08 
18.5866 2.31552e-08 2.36727e-08 2.41958e-08 2.47247e-08 2.52592e-08 2.57995e-08 2.63455e-08 2.68972e-08 2.74547e-08 2.80178e-08 2.85867e-08 2.91613e-08 2.97416e-08 3.03277e-08 3.09194e-08 3.15169e-08 3.212e-08 3.27289e-08 3.33435e-08 3.39639e-08 3.45899e-08 3.52217e-08 3.58592e-08 3.65024e-08 3.71513e-08 3.78059e-08 3.84663e-08 3.91324e-08 3.98041e-08 4.04817e-08 4.11649e-08 4.18538e-08 4.25485e-08 4.32488e-08 4.39549e-08 4.46667e-08 4.53843e-08 4.61075e-08 4.68365e-08 4.75712e-08 4.83116e-08 4.90577e-08 4.98095e-08 5.0567e-08 5.13303e-08 5.20993e-08 5.2874e-08 
18.6116 2.20759e-08 2.25692e-08 2.30679e-08 2.35721e-08 2.40818e-08 2.45969e-08 2.51174e-08 2.56434e-08 2.61749e-08 2.67118e-08 2.72541e-08 2.7802e-08 2.83552e-08 2.89139e-08 2.94781e-08 3.00477e-08 3.06228e-08 3.12033e-08 3.17892e-08 3.23807e-08 3.29775e-08 3.35798e-08 3.41876e-08 3.48008e-08 3.54195e-08 3.60436e-08 3.66732e-08 3.73082e-08 3.79487e-08 3.85946e-08 3.9246e-08 3.99028e-08 4.05651e-08 4.12328e-08 4.1906e-08 4.25846e-08 4.32687e-08 4.39582e-08 4.46532e-08 4.53536e-08 4.60595e-08 4.67708e-08 4.74876e-08 4.82099e-08 4.89375e-08 4.96707e-08 5.04093e-08 
18.6366 2.27213e-08 2.3229e-08 2.37423e-08 2.42613e-08 2.47858e-08 2.5316e-08 2.58518e-08 2.63932e-08 2.69402e-08 2.74928e-08 2.8051e-08 2.86148e-08 2.91842e-08 2.97593e-08 3.03399e-08 3.09262e-08 3.15181e-08 3.21156e-08 3.27187e-08 3.33274e-08 3.39417e-08 3.45616e-08 3.51871e-08 3.58183e-08 3.6455e-08 3.70974e-08 3.77454e-08 3.8399e-08 3.90582e-08 3.9723e-08 4.03934e-08 4.10694e-08 4.17511e-08 4.24383e-08 4.31312e-08 4.38296e-08 4.45337e-08 4.52434e-08 4.59587e-08 4.66796e-08 4.74061e-08 4.81383e-08 4.8876e-08 4.96194e-08 5.03683e-08 5.11229e-08 5.18831e-08 
18.6617 2.22342e-08 2.2731e-08 2.32334e-08 2.37412e-08 2.42545e-08 2.47733e-08 2.52976e-08 2.58274e-08 2.63626e-08 2.69034e-08 2.74496e-08 2.80014e-08 2.85586e-08 2.91213e-08 2.96895e-08 3.02632e-08 3.08424e-08 3.14271e-08 3.20173e-08 3.26129e-08 3.32141e-08 3.38207e-08 3.44328e-08 3.50504e-08 3.56736e-08 3.63021e-08 3.69362e-08 3.75758e-08 3.82209e-08 3.88714e-08 3.95275e-08 4.0189e-08 4.0856e-08 4.15286e-08 4.22066e-08 4.28901e-08 4.3579e-08 4.42735e-08 4.49735e-08 4.56789e-08 4.63899e-08 4.71063e-08 4.78283e-08 4.85557e-08 4.92886e-08 5.0027e-08 5.07709e-08 
18.6867 2.15128e-08 2.19935e-08 2.24795e-08 2.29709e-08 2.34675e-08 2.39695e-08 2.44768e-08 2.49894e-08 2.55073e-08 2.60305e-08 2.6559e-08 2.70929e-08 2.7632e-08 2.81765e-08 2.87262e-08 2.92813e-08 2.98417e-08 3.04074e-08 3.09784e-08 3.15548e-08 3.21364e-08 3.27234e-08 3.33156e-08 3.39132e-08 3.45161e-08 3.51243e-08 3.57378e-08 3.63566e-08 3.69808e-08 3.76102e-08 3.8245e-08 3.88851e-08 3.95304e-08 4.01811e-08 4.08371e-08 4.14985e-08 4.21651e-08 4.2837e-08 4.35143e-08 4.41969e-08 4.48847e-08 4.55779e-08 4.62764e-08 4.69802e-08 4.76894e-08 4.84038e-08 4.91236e-08 
18.7117 2.19258e-08 2.24158e-08 2.29111e-08 2.34119e-08 2.39181e-08 2.44297e-08 2.49467e-08 2.54691e-08 2.5997e-08 2.65302e-08 2.70689e-08 2.7613e-08 2.81625e-08 2.87174e-08 2.92777e-08 2.98435e-08 3.04146e-08 3.09912e-08 3.15732e-08 3.21606e-08 3.27534e-08 3.33516e-08 3.39552e-08 3.45643e-08 3.51788e-08 3.57986e-08 3.64239e-08 3.70546e-08 3.76908e-08 3.83323e-08 3.89792e-08 3.96316e-08 4.02894e-08 4.09526e-08 4.16212e-08 4.22952e-08 4.29746e-08 4.36595e-08 4.43497e-08 4.50454e-08 4.57465e-08 4.6453e-08 4.71649e-08 4.78822e-08 4.86049e-08 4.93331e-08 5.00667e-08 
18.7367 2.14569e-08 2.19364e-08 2.24211e-08 2.29112e-08 2.34065e-08 2.39072e-08 2.44132e-08 2.49244e-08 2.5441e-08 2.59628e-08 2.649e-08 2.70224e-08 2.75602e-08 2.81032e-08 2.86516e-08 2.92052e-08 2.97641e-08 3.03284e-08 3.08979e-08 3.14727e-08 3.20529e-08 3.26383e-08 3.3229e-08 3.38251e-08 3.44264e-08 3.5033e-08 3.56449e-08 3.62621e-08 3.68847e-08 3.75125e-08 3.81456e-08 3.8784e-08 3.94277e-08 4.00767e-08 4.0731e-08 4.13906e-08 4.20555e-08 4.27257e-08 4.34012e-08 4.4082e-08 4.47681e-08 4.54595e-08 4.61561e-08 4.68581e-08 4.75654e-08 4.8278e-08 4.89959e-08 
