T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
4.50281 2.24722e-05 2.29744e-05 2.34821e-05 2.39953e-05 2.45141e-05 2.50385e-05 2.55684e-05 2.61038e-05 2.66448e-05 2.71914e-05 2.77435e-05 2.83011e-05 2.88643e-05 2.9433e-05 3.00073e-05 3.05872e-05 3.11725e-05 3.17635e-05 3.236e-05 3.2962e-05 3.35696e-05 3.41827e-05 3.48014e-05 3.54256e-05 3.60554e-05 3.66907e-05 3.73316e-05 3.7978e-05 3.863e-05 3.92875e-05 3.99506e-05 4.06192e-05 4.12934e-05 4.19731e-05 4.26583e-05 4.33491e-05 4.40455e-05 4.47474e-05 4.54549e-05 4.61679e-05 4.68864e-05 4.76105e-05 4.83402e-05 4.90754e-05 4.98161e-05 5.05624e-05 5.13143e-05 
4.52783 2.25956e-05 2.31005e-05 2.3611e-05 2.41271e-05 2.46487e-05 2.51759e-05 2.57088e-05 2.62471e-05 2.67911e-05 2.73407e-05 2.78958e-05 2.84565e-05 2.90228e-05 2.95946e-05 3.01721e-05 3.07551e-05 3.13437e-05 3.19379e-05 3.25376e-05 3.3143e-05 3.37539e-05 3.43704e-05 3.49925e-05 3.56201e-05 3.62534e-05 3.68922e-05 3.75366e-05 3.81865e-05 3.88421e-05 3.95032e-05 4.01699e-05 4.08422e-05 4.15201e-05 4.22035e-05 4.28926e-05 4.35872e-05 4.42874e-05 4.49931e-05 4.57045e-05 4.64214e-05 4.71439e-05 4.7872e-05 4.86056e-05 4.93449e-05 5.00897e-05 5.08401e-05 5.1596e-05 
4.55285 2.1721e-05 2.22064e-05 2.26972e-05 2.31932e-05 2.36947e-05 2.42015e-05 2.47137e-05 2.52313e-05 2.57542e-05 2.62825e-05 2.68161e-05 2.73551e-05 2.78995e-05 2.84492e-05 2.90043e-05 2.95648e-05 3.01306e-05 3.07018e-05 3.12783e-05 3.18602e-05 3.24475e-05 3.30401e-05 3.36381e-05 3.42415e-05 3.48502e-05 3.54643e-05 3.60837e-05 3.67086e-05 3.73387e-05 3.79743e-05 3.86152e-05 3.92615e-05 3.99131e-05 4.05701e-05 4.12324e-05 4.19002e-05 4.25732e-05 4.32517e-05 4.39355e-05 4.46247e-05 4.53192e-05 4.60191e-05 4.67244e-05 4.7435e-05 4.8151e-05 4.88723e-05 4.95991e-05 
4.57786 2.1838e-05 2.23259e-05 2.28193e-05 2.33181e-05 2.38222e-05 2.43318e-05 2.48467e-05 2.53671e-05 2.58928e-05 2.64239e-05 2.69604e-05 2.75023e-05 2.80496e-05 2.86023e-05 2.91604e-05 2.97239e-05 3.02927e-05 3.0867e-05 3.14467e-05 3.20317e-05 3.26221e-05 3.3218e-05 3.38192e-05 3.44258e-05 3.50378e-05 3.56552e-05 3.6278e-05 3.69061e-05 3.75397e-05 3.81787e-05 3.8823e-05 3.94728e-05 4.01279e-05 4.07884e-05 4.14544e-05 4.21257e-05 4.28024e-05 4.34845e-05 4.4172e-05 4.48649e-05 4.55631e-05 4.62668e-05 4.69759e-05 4.76903e-05 4.84102e-05 4.91354e-05 4.9866e-05 
4.60288 2.09595e-05 2.14279e-05 2.19014e-05 2.23801e-05 2.2864e-05 2.3353e-05 2.38473e-05 2.43467e-05 2.48513e-05 2.5361e-05 2.58759e-05 2.6396e-05 2.69213e-05 2.74518e-05 2.79874e-05 2.85282e-05 2.90742e-05 2.96254e-05 3.01817e-05 3.07432e-05 3.13099e-05 3.18817e-05 3.24588e-05 3.3041e-05 3.36284e-05 3.42209e-05 3.48187e-05 3.54216e-05 3.60297e-05 3.66429e-05 3.72614e-05 3.7885e-05 3.85137e-05 3.91477e-05 3.97868e-05 4.04312e-05 4.10806e-05 4.17353e-05 4.23951e-05 4.30601e-05 4.37303e-05 4.44057e-05 4.50862e-05 4.57719e-05 4.64628e-05 4.71589e-05 4.78601e-05 
4.62789 2.20948e-05 2.25885e-05 2.30877e-05 2.35923e-05 2.41024e-05 2.4618e-05 2.5139e-05 2.56654e-05 2.61973e-05 2.67347e-05 2.72775e-05 2.78258e-05 2.83795e-05 2.89387e-05 2.95034e-05 3.00735e-05 3.0649e-05 3.123e-05 3.18165e-05 3.24084e-05 3.30058e-05 3.36086e-05 3.42169e-05 3.48307e-05 3.54499e-05 3.60745e-05 3.67046e-05 3.73402e-05 3.79812e-05 3.86277e-05 3.92796e-05 3.9937e-05 4.05999e-05 4.12682e-05 4.19419e-05 4.26211e-05 4.33058e-05 4.39959e-05 4.46915e-05 4.53925e-05 4.6099e-05 4.6811e-05 4.75284e-05 4.82512e-05 4.89795e-05 4.97133e-05 5.04525e-05 
4.65291 2.16603e-05 2.21444e-05 2.26337e-05 2.31284e-05 2.36285e-05 2.41339e-05 2.46447e-05 2.51608e-05 2.56822e-05 2.6209e-05 2.67412e-05 2.72787e-05 2.78215e-05 2.83697e-05 2.89232e-05 2.94821e-05 3.00464e-05 3.0616e-05 3.11909e-05 3.17712e-05 3.23568e-05 3.29478e-05 3.35441e-05 3.41458e-05 3.47528e-05 3.53652e-05 3.59829e-05 3.6606e-05 3.72344e-05 3.78682e-05 3.85073e-05 3.91517e-05 3.98016e-05 4.04567e-05 4.11172e-05 4.17831e-05 4.24543e-05 4.31308e-05 4.38127e-05 4.45e-05 4.51926e-05 4.58905e-05 4.65938e-05 4.73025e-05 4.80164e-05 4.87358e-05 4.94605e-05 
4.67792 2.22552e-05 2.27525e-05 2.32553e-05 2.37636e-05 2.42774e-05 2.47967e-05 2.53215e-05 2.58517e-05 2.63875e-05 2.69288e-05 2.74755e-05 2.80278e-05 2.85856e-05 2.91488e-05 2.97175e-05 3.02918e-05 3.08715e-05 3.14567e-05 3.20475e-05 3.26437e-05 3.32454e-05 3.38526e-05 3.44653e-05 3.50835e-05 3.57072e-05 3.63364e-05 3.69711e-05 3.76113e-05 3.82569e-05 3.89081e-05 3.95648e-05 4.02269e-05 4.08946e-05 4.15677e-05 4.22464e-05 4.29305e-05 4.36202e-05 4.43153e-05 4.50159e-05 4.5722e-05 4.64337e-05 4.71508e-05 4.78734e-05 4.86015e-05 4.93351e-05 5.00742e-05 5.08188e-05 
4.70294 2.16748e-05 2.21591e-05 2.26488e-05 2.31439e-05 2.36443e-05 2.415e-05 2.46611e-05 2.51776e-05 2.56994e-05 2.62265e-05 2.6759e-05 2.72969e-05 2.78401e-05 2.83886e-05 2.89425e-05 2.95018e-05 3.00664e-05 3.06364e-05 3.12117e-05 3.17924e-05 3.23784e-05 3.29698e-05 3.35665e-05 3.41686e-05 3.4776e-05 3.53888e-05 3.60069e-05 3.66304e-05 3.72592e-05 3.78934e-05 3.8533e-05 3.91779e-05 3.98281e-05 4.04837e-05 4.11447e-05 4.1811e-05 4.24826e-05 4.31596e-05 4.3842e-05 4.45297e-05 4.52227e-05 4.59211e-05 4.66249e-05 4.7334e-05 4.80485e-05 4.87683e-05 4.94935e-05 
4.72795 2.0427e-05 2.08835e-05 2.1345e-05 2.18115e-05 2.22831e-05 2.27597e-05 2.32414e-05 2.37281e-05 2.42199e-05 2.47167e-05 2.52185e-05 2.57254e-05 2.62374e-05 2.67543e-05 2.72764e-05 2.78034e-05 2.83355e-05 2.88727e-05 2.94149e-05 2.99621e-05 3.05144e-05 3.10717e-05 3.16341e-05 3.22015e-05 3.2774e-05 3.33515e-05 3.3934e-05 3.45216e-05 3.51143e-05 3.57119e-05 3.63147e-05 3.69224e-05 3.75352e-05 3.81531e-05 3.8776e-05 3.94039e-05 4.00369e-05 4.0675e-05 4.1318e-05 4.19661e-05 4.26193e-05 4.32775e-05 4.39408e-05 4.4609e-05 4.52824e-05 4.59608e-05 4.66442e-05 
4.75297 2.02542e-05 2.07068e-05 2.11644e-05 2.1627e-05 2.20946e-05 2.25672e-05 2.30448e-05 2.35274e-05 2.4015e-05 2.45076e-05 2.50052e-05 2.55078e-05 2.60154e-05 2.6528e-05 2.70456e-05 2.75682e-05 2.80958e-05 2.86285e-05 2.91661e-05 2.97087e-05 3.02563e-05 3.08089e-05 3.13665e-05 3.19291e-05 3.24968e-05 3.30694e-05 3.3647e-05 3.42296e-05 3.48172e-05 3.54099e-05 3.60075e-05 3.66101e-05 3.72177e-05 3.78304e-05 3.8448e-05 3.90706e-05 3.96983e-05 4.03309e-05 4.09685e-05 4.16112e-05 4.22588e-05 4.29114e-05 4.35691e-05 4.42317e-05 4.48993e-05 4.5572e-05 4.62496e-05 
4.77799 1.94429e-05 1.98774e-05 2.03167e-05 2.07607e-05 2.12096e-05 2.16633e-05 2.21218e-05 2.2585e-05 2.30531e-05 2.3526e-05 2.40036e-05 2.44861e-05 2.49734e-05 2.54655e-05 2.59623e-05 2.6464e-05 2.69705e-05 2.74818e-05 2.79978e-05 2.85187e-05 2.90444e-05 2.95749e-05 3.01102e-05 3.06502e-05 3.11951e-05 3.17448e-05 3.22993e-05 3.28586e-05 3.34227e-05 3.39916e-05 3.45652e-05 3.51437e-05 3.5727e-05 3.63151e-05 3.6908e-05 3.75057e-05 3.81082e-05 3.87155e-05 3.93276e-05 3.99445e-05 4.05661e-05 4.11926e-05 4.18239e-05 4.246e-05 4.31009e-05 4.37466e-05 4.43971e-05 
4.803 2.03993e-05 2.08552e-05 2.1316e-05 2.1782e-05 2.22529e-05 2.27289e-05 2.32099e-05 2.3696e-05 2.41871e-05 2.46832e-05 2.51844e-05 2.56906e-05 2.62018e-05 2.67181e-05 2.72394e-05 2.77658e-05 2.82972e-05 2.88336e-05 2.9375e-05 2.99215e-05 3.04731e-05 3.10297e-05 3.15913e-05 3.21579e-05 3.27296e-05 3.33063e-05 3.38881e-05 3.44749e-05 3.50667e-05 3.56636e-05 3.62655e-05 3.68724e-05 3.74844e-05 3.81014e-05 3.87235e-05 3.93506e-05 3.99827e-05 4.06199e-05 4.12621e-05 4.19093e-05 4.25616e-05 4.32189e-05 4.38812e-05 4.45486e-05 4.5221e-05 4.58985e-05 4.6581e-05 
4.82802 2.05984e-05 2.10587e-05 2.1524e-05 2.19945e-05 2.247e-05 2.29507e-05 2.34364e-05 2.39272e-05 2.44231e-05 2.4924e-05 2.54301e-05 2.59412e-05 2.64575e-05 2.69788e-05 2.75052e-05 2.80367e-05 2.85733e-05 2.91149e-05 2.96617e-05 3.02135e-05 3.07704e-05 3.13324e-05 3.18995e-05 3.24717e-05 3.3049e-05 3.36313e-05 3.42187e-05 3.48113e-05 3.54089e-05 3.60116e-05 3.66194e-05 3.72322e-05 3.78502e-05 3.84732e-05 3.91013e-05 3.97345e-05 4.03728e-05 4.10162e-05 4.16647e-05 4.23182e-05 4.29769e-05 4.36406e-05 4.43094e-05 4.49833e-05 4.56623e-05 4.63464e-05 4.70355e-05 
4.85303 1.99194e-05 2.03645e-05 2.08145e-05 2.12695e-05 2.17293e-05 2.21941e-05 2.26638e-05 2.31384e-05 2.3618e-05 2.41024e-05 2.45918e-05 2.50861e-05 2.55853e-05 2.60895e-05 2.65985e-05 2.71125e-05 2.76314e-05 2.81552e-05 2.86839e-05 2.92175e-05 2.97561e-05 3.02996e-05 3.0848e-05 3.14013e-05 3.19595e-05 3.25227e-05 3.30907e-05 3.36637e-05 3.42416e-05 3.48245e-05 3.54122e-05 3.60049e-05 3.66024e-05 3.72049e-05 3.78124e-05 3.84247e-05 3.9042e-05 3.96641e-05 4.02912e-05 4.09232e-05 4.15602e-05 4.2202e-05 4.28488e-05 4.35005e-05 4.41571e-05 4.48186e-05 4.5485e-05 
4.87805 1.98476e-05 2.02911e-05 2.07395e-05 2.11929e-05 2.16511e-05 2.21142e-05 2.25822e-05 2.30551e-05 2.35329e-05 2.40156e-05 2.45032e-05 2.49958e-05 2.54932e-05 2.59955e-05 2.65027e-05 2.70148e-05 2.75318e-05 2.80538e-05 2.85806e-05 2.91123e-05 2.96489e-05 3.01904e-05 3.07369e-05 3.12882e-05 3.18444e-05 3.24055e-05 3.29716e-05 3.35425e-05 3.41183e-05 3.4699e-05 3.52847e-05 3.58752e-05 3.64706e-05 3.7071e-05 3.76762e-05 3.82863e-05 3.89013e-05 3.95213e-05 4.01461e-05 4.07758e-05 4.14105e-05 4.205e-05 4.26944e-05 4.33438e-05 4.3998e-05 4.46572e-05 4.53212e-05 
4.90306 2.06103e-05 2.10708e-05 2.15364e-05 2.20072e-05 2.2483e-05 2.29639e-05 2.34499e-05 2.3941e-05 2.44371e-05 2.49384e-05 2.54448e-05 2.59562e-05 2.64727e-05 2.69943e-05 2.75211e-05 2.80529e-05 2.85897e-05 2.91317e-05 2.96788e-05 3.02309e-05 3.07882e-05 3.13505e-05 3.19179e-05 3.24904e-05 3.3068e-05 3.36507e-05 3.42385e-05 3.48313e-05 3.54293e-05 3.60323e-05 3.66405e-05 3.72537e-05 3.7872e-05 3.84954e-05 3.91239e-05 3.97574e-05 4.03961e-05 4.10399e-05 4.16887e-05 4.23426e-05 4.30016e-05 4.36658e-05 4.4335e-05 4.50092e-05 4.56886e-05 4.63731e-05 4.70626e-05 
4.92808 2.04751e-05 2.09327e-05 2.13952e-05 2.18629e-05 2.23356e-05 2.28133e-05 2.32961e-05 2.3784e-05 2.42769e-05 2.47749e-05 2.52779e-05 2.5786e-05 2.62992e-05 2.68174e-05 2.73406e-05 2.78689e-05 2.84023e-05 2.89407e-05 2.94842e-05 3.00327e-05 3.05863e-05 3.11449e-05 3.17086e-05 3.22774e-05 3.28512e-05 3.34301e-05 3.4014e-05 3.4603e-05 3.5197e-05 3.57961e-05 3.64002e-05 3.70094e-05 3.76237e-05 3.8243e-05 3.88674e-05 3.94968e-05 4.01313e-05 4.07708e-05 4.14154e-05 4.2065e-05 4.27197e-05 4.33795e-05 4.40443e-05 4.47141e-05 4.53891e-05 4.6069e-05 4.67541e-05 
4.9531 2.02755e-05 2.07285e-05 2.11866e-05 2.16497e-05 2.21178e-05 2.25909e-05 2.3069e-05 2.35521e-05 2.40402e-05 2.45333e-05 2.50315e-05 2.55346e-05 2.60427e-05 2.65559e-05 2.7074e-05 2.75972e-05 2.81253e-05 2.86585e-05 2.91967e-05 2.97399e-05 3.02881e-05 3.08413e-05 3.13995e-05 3.19627e-05 3.25309e-05 3.31041e-05 3.36823e-05 3.42656e-05 3.48538e-05 3.5447e-05 3.60453e-05 3.66486e-05 3.72568e-05 3.78701e-05 3.84884e-05 3.91116e-05 3.97399e-05 4.03732e-05 4.10115e-05 4.16548e-05 4.23032e-05 4.29565e-05 4.36148e-05 4.42781e-05 4.49465e-05 4.56198e-05 4.62982e-05 
4.97811 1.90412e-05 1.94667e-05 1.98969e-05 2.03318e-05 2.07714e-05 2.12157e-05 2.16647e-05 2.21184e-05 2.25768e-05 2.30399e-05 2.35077e-05 2.39802e-05 2.44574e-05 2.49393e-05 2.54259e-05 2.59172e-05 2.64132e-05 2.6914e-05 2.74194e-05 2.79295e-05 2.84443e-05 2.89638e-05 2.94881e-05 3.0017e-05 3.05506e-05 3.10889e-05 3.1632e-05 3.21797e-05 3.27321e-05 3.32893e-05 3.38511e-05 3.44176e-05 3.49889e-05 3.55648e-05 3.61454e-05 3.67308e-05 3.73208e-05 3.79156e-05 3.8515e-05 3.91192e-05 3.9728e-05 4.03416e-05 4.09598e-05 4.15828e-05 4.22104e-05 4.28428e-05 4.34798e-05 
5.00313 1.88375e-05 1.92585e-05 1.9684e-05 2.01143e-05 2.05492e-05 2.09887e-05 2.14329e-05 2.18818e-05 2.23352e-05 2.27934e-05 2.32562e-05 2.37236e-05 2.41957e-05 2.46725e-05 2.51539e-05 2.564e-05 2.61307e-05 2.6626e-05 2.7126e-05 2.76307e-05 2.814e-05 2.8654e-05 2.91726e-05 2.96958e-05 3.02237e-05 3.07563e-05 3.12935e-05 3.18354e-05 3.23819e-05 3.29331e-05 3.34889e-05 3.40494e-05 3.46145e-05 3.51843e-05 3.57587e-05 3.63378e-05 3.69215e-05 3.75099e-05 3.81029e-05 3.87006e-05 3.9303e-05 3.991e-05 4.05216e-05 4.11379e-05 4.17588e-05 4.23844e-05 4.30147e-05 
5.02814 1.95115e-05 1.99475e-05 2.03883e-05 2.08339e-05 2.12844e-05 2.17396e-05 2.21997e-05 2.26646e-05 2.31343e-05 2.36089e-05 2.40882e-05 2.45724e-05 2.50614e-05 2.55552e-05 2.60538e-05 2.65573e-05 2.70655e-05 2.75786e-05 2.80965e-05 2.86192e-05 2.91468e-05 2.96791e-05 3.02163e-05 3.07583e-05 3.13051e-05 3.18567e-05 3.24131e-05 3.29744e-05 3.35404e-05 3.41113e-05 3.4687e-05 3.52676e-05 3.58529e-05 3.64431e-05 3.70381e-05 3.76379e-05 3.82425e-05 3.88519e-05 3.94662e-05 4.00852e-05 4.07091e-05 4.13378e-05 4.19713e-05 4.26097e-05 4.32528e-05 4.39008e-05 4.45536e-05 
5.05316 1.81571e-05 1.85629e-05 1.89731e-05 1.93878e-05 1.9807e-05 2.02306e-05 2.06588e-05 2.10914e-05 2.15285e-05 2.19701e-05 2.24162e-05 2.28668e-05 2.33218e-05 2.37813e-05 2.42454e-05 2.47139e-05 2.51868e-05 2.56643e-05 2.61463e-05 2.66327e-05 2.71236e-05 2.7619e-05 2.81189e-05 2.86232e-05 2.91321e-05 2.96454e-05 3.01632e-05 3.06855e-05 3.12123e-05 3.17436e-05 3.22793e-05 3.28196e-05 3.33643e-05 3.39135e-05 3.44671e-05 3.50253e-05 3.5588e-05 3.61551e-05 3.67267e-05 3.73028e-05 3.78834e-05 3.84684e-05 3.9058e-05 3.9652e-05 4.02505e-05 4.08535e-05 4.1461e-05 
5.07817 1.93453e-05 1.97775e-05 2.02146e-05 2.06564e-05 2.1103e-05 2.15544e-05 2.20106e-05 2.24715e-05 2.29373e-05 2.34078e-05 2.3883e-05 2.43631e-05 2.48479e-05 2.53375e-05 2.58319e-05 2.6331e-05 2.6835e-05 2.73437e-05 2.78572e-05 2.83754e-05 2.88985e-05 2.94263e-05 2.99589e-05 3.04962e-05 3.10384e-05 3.15853e-05 3.2137e-05 3.26935e-05 3.32547e-05 3.38208e-05 3.43916e-05 3.49671e-05 3.55475e-05 3.61326e-05 3.67225e-05 3.73172e-05 3.79167e-05 3.85209e-05 3.913e-05 3.97437e-05 4.03623e-05 4.09857e-05 4.16138e-05 4.22467e-05 4.28844e-05 4.35268e-05 4.4174e-05 
5.10319 1.90829e-05 1.95093e-05 1.99404e-05 2.03763e-05 2.08168e-05 2.12621e-05 2.17121e-05 2.21668e-05 2.26262e-05 2.30903e-05 2.35591e-05 2.40327e-05 2.45109e-05 2.49939e-05 2.54816e-05 2.59739e-05 2.6471e-05 2.69728e-05 2.74794e-05 2.79906e-05 2.85065e-05 2.90272e-05 2.95526e-05 3.00826e-05 3.06174e-05 3.11569e-05 3.17012e-05 3.22501e-05 3.28037e-05 3.33621e-05 3.39251e-05 3.44929e-05 3.50654e-05 3.56426e-05 3.62245e-05 3.68111e-05 3.74025e-05 3.79985e-05 3.85993e-05 3.92047e-05 3.98149e-05 4.04298e-05 4.10494e-05 4.16737e-05 4.23028e-05 4.29365e-05 4.3575e-05 
5.12821 1.87419e-05 1.91607e-05 1.95841e-05 2.00122e-05 2.04449e-05 2.08822e-05 2.13241e-05 2.17707e-05 2.22219e-05 2.26777e-05 2.31381e-05 2.36032e-05 2.40729e-05 2.45472e-05 2.50262e-05 2.55098e-05 2.5998e-05 2.64909e-05 2.69883e-05 2.74904e-05 2.79971e-05 2.85085e-05 2.90245e-05 2.95451e-05 3.00703e-05 3.06002e-05 3.11347e-05 3.16738e-05 3.22175e-05 3.27659e-05 3.33189e-05 3.38765e-05 3.44388e-05 3.50057e-05 3.55772e-05 3.61533e-05 3.67341e-05 3.73195e-05 3.79095e-05 3.85042e-05 3.91035e-05 3.97074e-05 4.03159e-05 4.0929e-05 4.15468e-05 4.21693e-05 4.27963e-05 
5.15322 1.89328e-05 1.93558e-05 1.97836e-05 2.0216e-05 2.06531e-05 2.10948e-05 2.15413e-05 2.19924e-05 2.24482e-05 2.29086e-05 2.33738e-05 2.38436e-05 2.43181e-05 2.47972e-05 2.52811e-05 2.57696e-05 2.62628e-05 2.67606e-05 2.72632e-05 2.77704e-05 2.82823e-05 2.87988e-05 2.93201e-05 2.9846e-05 3.03766e-05 3.09118e-05 3.14518e-05 3.19964e-05 3.25456e-05 3.30996e-05 3.36582e-05 3.42215e-05 3.47895e-05 3.53622e-05 3.59395e-05 3.65215e-05 3.71082e-05 3.76996e-05 3.82956e-05 3.88963e-05 3.95017e-05 4.01117e-05 4.07265e-05 4.13459e-05 4.197e-05 4.25987e-05 4.32321e-05 
5.17824 1.83916e-05 1.88026e-05 1.92181e-05 1.96382e-05 2.00628e-05 2.04919e-05 2.09256e-05 2.13638e-05 2.18066e-05 2.22539e-05 2.27057e-05 2.31621e-05 2.3623e-05 2.40885e-05 2.45585e-05 2.5033e-05 2.55121e-05 2.59958e-05 2.64839e-05 2.69766e-05 2.74739e-05 2.79757e-05 2.8482e-05 2.89929e-05 2.95083e-05 3.00283e-05 3.05528e-05 3.10818e-05 3.16154e-05 3.21535e-05 3.26962e-05 3.32434e-05 3.37952e-05 3.43515e-05 3.49123e-05 3.54777e-05 3.60476e-05 3.6622e-05 3.7201e-05 3.77846e-05 3.83726e-05 3.89653e-05 3.95624e-05 4.01641e-05 4.07704e-05 4.13811e-05 4.19965e-05 
5.20325 1.81069e-05 1.85115e-05 1.89206e-05 1.93342e-05 1.97522e-05 2.01747e-05 2.06017e-05 2.10331e-05 2.1469e-05 2.19094e-05 2.23542e-05 2.28036e-05 2.32573e-05 2.37156e-05 2.41783e-05 2.46455e-05 2.51172e-05 2.55934e-05 2.6074e-05 2.65591e-05 2.70486e-05 2.75427e-05 2.80411e-05 2.85441e-05 2.90516e-05 2.95635e-05 3.00799e-05 3.06007e-05 3.1126e-05 3.16558e-05 3.21901e-05 3.27288e-05 3.3272e-05 3.38197e-05 3.43719e-05 3.49285e-05 3.54896e-05 3.60551e-05 3.66252e-05 3.71997e-05 3.77787e-05 3.83621e-05 3.895e-05 3.95424e-05 4.01393e-05 4.07406e-05 4.13464e-05 
5.22827 1.88658e-05 1.92874e-05 1.97136e-05 2.01445e-05 2.05801e-05 2.10203e-05 2.14651e-05 2.19146e-05 2.23688e-05 2.28277e-05 2.32912e-05 2.37593e-05 2.42321e-05 2.47096e-05 2.51917e-05 2.56785e-05 2.61699e-05 2.6666e-05 2.71668e-05 2.76722e-05 2.81823e-05 2.8697e-05 2.92164e-05 2.97405e-05 3.02692e-05 3.08026e-05 3.13406e-05 3.18833e-05 3.24306e-05 3.29826e-05 3.35393e-05 3.41006e-05 3.46666e-05 3.52372e-05 3.58125e-05 3.63924e-05 3.6977e-05 3.75663e-05 3.81602e-05 3.87588e-05 3.93621e-05 3.997e-05 4.05825e-05 4.11997e-05 4.18216e-05 4.24481e-05 4.30793e-05 
5.25328 1.8283e-05 1.86915e-05 1.91046e-05 1.95222e-05 1.99443e-05 2.03709e-05 2.0802e-05 2.12376e-05 2.16778e-05 2.21224e-05 2.25716e-05 2.30253e-05 2.34835e-05 2.39462e-05 2.44134e-05 2.48852e-05 2.53614e-05 2.58422e-05 2.63275e-05 2.68173e-05 2.73116e-05 2.78105e-05 2.83138e-05 2.88217e-05 2.9334e-05 2.98509e-05 3.03723e-05 3.08982e-05 3.14287e-05 3.19636e-05 3.25031e-05 3.30471e-05 3.35956e-05 3.41486e-05 3.47061e-05 3.52681e-05 3.58347e-05 3.64057e-05 3.69813e-05 3.75614e-05 3.8146e-05 3.87351e-05 3.93287e-05 3.99269e-05 4.05295e-05 4.11367e-05 4.17484e-05 
5.2783 1.79594e-05 1.83607e-05 1.87665e-05 1.91767e-05 1.95913e-05 2.00103e-05 2.04338e-05 2.08617e-05 2.12941e-05 2.17309e-05 2.21721e-05 2.26178e-05 2.30679e-05 2.35224e-05 2.39814e-05 2.44447e-05 2.49126e-05 2.53848e-05 2.58615e-05 2.63427e-05 2.68283e-05 2.73183e-05 2.78127e-05 2.83116e-05 2.88149e-05 2.93226e-05 2.98348e-05 3.03514e-05 3.08724e-05 3.13979e-05 3.19278e-05 3.24622e-05 3.3001e-05 3.35442e-05 3.40918e-05 3.46439e-05 3.52004e-05 3.57614e-05 3.63268e-05 3.68966e-05 3.74709e-05 3.80496e-05 3.86327e-05 3.92202e-05 3.98122e-05 4.04087e-05 4.10095e-05 
5.30331 1.72001e-05 1.75844e-05 1.7973e-05 1.83659e-05 1.8763e-05 1.91643e-05 1.95699e-05 1.99797e-05 2.03938e-05 2.08121e-05 2.12347e-05 2.16615e-05 2.20926e-05 2.25279e-05 2.29674e-05 2.34112e-05 2.38593e-05 2.43116e-05 2.47681e-05 2.52289e-05 2.5694e-05 2.61632e-05 2.66368e-05 2.71146e-05 2.75966e-05 2.80829e-05 2.85734e-05 2.90682e-05 2.95672e-05 3.00704e-05 3.05779e-05 3.10897e-05 3.16057e-05 3.21259e-05 3.26504e-05 3.31792e-05 3.37122e-05 3.42494e-05 3.47909e-05 3.53366e-05 3.58866e-05 3.64408e-05 3.69993e-05 3.7562e-05 3.8129e-05 3.87002e-05 3.92757e-05 
5.32833 1.79132e-05 1.83134e-05 1.87182e-05 1.91273e-05 1.95408e-05 1.99588e-05 2.03812e-05 2.0808e-05 2.12393e-05 2.16749e-05 2.2115e-05 2.25595e-05 2.30085e-05 2.34618e-05 2.39196e-05 2.43818e-05 2.48484e-05 2.53195e-05 2.5795e-05 2.62749e-05 2.67592e-05 2.72479e-05 2.77411e-05 2.82387e-05 2.87407e-05 2.92471e-05 2.9758e-05 3.02732e-05 3.0793e-05 3.13171e-05 3.18456e-05 3.23786e-05 3.2916e-05 3.34578e-05 3.40041e-05 3.45547e-05 3.51098e-05 3.56693e-05 3.62332e-05 3.68016e-05 3.73744e-05 3.79516e-05 3.85332e-05 3.91193e-05 3.97097e-05 4.03046e-05 4.09039e-05 
5.35335 1.80017e-05 1.8404e-05 1.88107e-05 1.92219e-05 1.96375e-05 2.00575e-05 2.0482e-05 2.09109e-05 2.13443e-05 2.17821e-05 2.22244e-05 2.26711e-05 2.31222e-05 2.35778e-05 2.40379e-05 2.45024e-05 2.49713e-05 2.54447e-05 2.59225e-05 2.64048e-05 2.68915e-05 2.73827e-05 2.78783e-05 2.83783e-05 2.88828e-05 2.93917e-05 2.99051e-05 3.04229e-05 3.09452e-05 3.14719e-05 3.20031e-05 3.25387e-05 3.30788e-05 3.36233e-05 3.41722e-05 3.47256e-05 3.52834e-05 3.58457e-05 3.64124e-05 3.69836e-05 3.75592e-05 3.81393e-05 3.87238e-05 3.93127e-05 3.99061e-05 4.05039e-05 4.11062e-05 
5.37836 1.77735e-05 1.81707e-05 1.85722e-05 1.89781e-05 1.93885e-05 1.98032e-05 2.02223e-05 2.06458e-05 2.10737e-05 2.15059e-05 2.19426e-05 2.23836e-05 2.28291e-05 2.32789e-05 2.37331e-05 2.41917e-05 2.46547e-05 2.51221e-05 2.55938e-05 2.607e-05 2.65505e-05 2.70355e-05 2.75248e-05 2.80185e-05 2.85166e-05 2.90191e-05 2.95259e-05 3.00372e-05 3.05528e-05 3.10729e-05 3.15973e-05 3.21261e-05 3.26593e-05 3.31969e-05 3.37389e-05 3.42853e-05 3.4836e-05 3.53912e-05 3.59507e-05 3.65146e-05 3.7083e-05 3.76557e-05 3.82328e-05 3.88142e-05 3.94001e-05 3.99904e-05 4.0585e-05 
