T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
11.5322 7.27735e-06 7.43997e-06 7.60438e-06 7.77059e-06 7.9386e-06 8.10841e-06 8.28001e-06 8.45341e-06 8.6286e-06 8.80559e-06 8.98438e-06 9.16497e-06 9.34735e-06 9.53153e-06 9.71751e-06 9.90528e-06 1.00949e-05 1.02862e-05 1.04794e-05 1.06743e-05 1.08711e-05 1.10697e-05 1.127e-05 1.14722e-05 1.16761e-05 1.18818e-05 1.20894e-05 1.22987e-05 1.25099e-05 1.27228e-05 1.29375e-05 1.3154e-05 1.33724e-05 1.35925e-05 1.38144e-05 1.40381e-05 1.42636e-05 1.44909e-05 1.472e-05 1.49509e-05 1.51836e-05 1.54181e-05 1.56544e-05 1.58925e-05 1.61324e-05 1.6374e-05 1.66175e-05 
11.5572 7.56851e-06 7.73764e-06 7.90863e-06 8.08149e-06 8.25622e-06 8.43282e-06 8.61129e-06 8.79162e-06 8.97383e-06 9.1579e-06 9.34384e-06 9.53166e-06 9.72134e-06 9.91288e-06 1.01063e-05 1.03016e-05 1.04987e-05 1.06978e-05 1.08987e-05 1.11014e-05 1.13061e-05 1.15125e-05 1.17209e-05 1.19312e-05 1.21433e-05 1.23572e-05 1.25731e-05 1.27908e-05 1.30104e-05 1.32318e-05 1.34551e-05 1.36803e-05 1.39074e-05 1.41363e-05 1.43671e-05 1.45998e-05 1.48343e-05 1.50707e-05 1.5309e-05 1.55491e-05 1.57911e-05 1.6035e-05 1.62807e-05 1.65283e-05 1.67778e-05 1.70292e-05 1.72824e-05 
11.5822 7.4512e-06 7.6177e-06 7.78604e-06 7.95623e-06 8.12825e-06 8.30211e-06 8.47781e-06 8.65535e-06 8.83473e-06 9.01595e-06 9.19901e-06 9.38391e-06 9.57065e-06 9.75923e-06 9.94965e-06 1.01419e-05 1.0336e-05 1.05319e-05 1.07297e-05 1.09293e-05 1.11308e-05 1.13341e-05 1.15392e-05 1.17462e-05 1.1955e-05 1.21657e-05 1.23782e-05 1.25925e-05 1.28087e-05 1.30267e-05 1.32466e-05 1.34683e-05 1.36918e-05 1.39172e-05 1.41444e-05 1.43735e-05 1.46044e-05 1.48371e-05 1.50717e-05 1.53081e-05 1.55463e-05 1.57864e-05 1.60284e-05 1.62721e-05 1.65177e-05 1.67652e-05 1.70145e-05 
11.6073 7.18488e-06 7.34543e-06 7.50776e-06 7.67186e-06 7.83773e-06 8.00538e-06 8.1748e-06 8.346e-06 8.51897e-06 8.69371e-06 8.87023e-06 9.04852e-06 9.22858e-06 9.41042e-06 9.59404e-06 9.77942e-06 9.96659e-06 1.01555e-05 1.03462e-05 1.05387e-05 1.0733e-05 1.0929e-05 1.11268e-05 1.13264e-05 1.15277e-05 1.17309e-05 1.19358e-05 1.21425e-05 1.23509e-05 1.25611e-05 1.27731e-05 1.29869e-05 1.32024e-05 1.34198e-05 1.36389e-05 1.38597e-05 1.40824e-05 1.43068e-05 1.4533e-05 1.47609e-05 1.49907e-05 1.52222e-05 1.54555e-05 1.56905e-05 1.59274e-05 1.6166e-05 1.64064e-05 
11.6323 7.40706e-06 7.57257e-06 7.73992e-06 7.90909e-06 8.08009e-06 8.25293e-06 8.42759e-06 8.60408e-06 8.78239e-06 8.96254e-06 9.14452e-06 9.32832e-06 9.51395e-06 9.70142e-06 9.89071e-06 1.00818e-05 1.02748e-05 1.04696e-05 1.06662e-05 1.08646e-05 1.10649e-05 1.1267e-05 1.14709e-05 1.16766e-05 1.18842e-05 1.20936e-05 1.23049e-05 1.25179e-05 1.27328e-05 1.29495e-05 1.31681e-05 1.33885e-05 1.36107e-05 1.38347e-05 1.40606e-05 1.42883e-05 1.45178e-05 1.47492e-05 1.49824e-05 1.52174e-05 1.54542e-05 1.56929e-05 1.59334e-05 1.61757e-05 1.64199e-05 1.66659e-05 1.69137e-05 
11.6573 7.12737e-06 7.28664e-06 7.44766e-06 7.61045e-06 7.77499e-06 7.9413e-06 8.10936e-06 8.27919e-06 8.45077e-06 8.62412e-06 8.79922e-06 8.97609e-06 9.15471e-06 9.3351e-06 9.51724e-06 9.70114e-06 9.88681e-06 1.00742e-05 1.02634e-05 1.04544e-05 1.06471e-05 1.08415e-05 1.10377e-05 1.12357e-05 1.14355e-05 1.1637e-05 1.18402e-05 1.20453e-05 1.2252e-05 1.24606e-05 1.26709e-05 1.28829e-05 1.30968e-05 1.33123e-05 1.35297e-05 1.37488e-05 1.39696e-05 1.41923e-05 1.44166e-05 1.46428e-05 1.48707e-05 1.51003e-05 1.53318e-05 1.55649e-05 1.57999e-05 1.60366e-05 1.6275e-05 
11.6823 6.83438e-06 6.9871e-06 7.14151e-06 7.2976e-06 7.45538e-06 7.61485e-06 7.77601e-06 7.93885e-06 8.10338e-06 8.2696e-06 8.43751e-06 8.6071e-06 8.77838e-06 8.95135e-06 9.12601e-06 9.30235e-06 9.48038e-06 9.6601e-06 9.84151e-06 1.00246e-05 1.02094e-05 1.03959e-05 1.0584e-05 1.07739e-05 1.09654e-05 1.11586e-05 1.13535e-05 1.15501e-05 1.17484e-05 1.19484e-05 1.215e-05 1.23534e-05 1.25584e-05 1.27651e-05 1.29735e-05 1.31836e-05 1.33954e-05 1.36089e-05 1.3824e-05 1.40409e-05 1.42594e-05 1.44796e-05 1.47015e-05 1.49251e-05 1.51504e-05 1.53774e-05 1.5606e-05 
11.7073 6.97445e-06 7.1303e-06 7.28787e-06 7.44717e-06 7.60818e-06 7.77092e-06 7.93538e-06 8.10156e-06 8.26946e-06 8.43909e-06 8.61044e-06 8.78351e-06 8.9583e-06 9.13481e-06 9.31305e-06 9.49301e-06 9.67469e-06 9.85809e-06 1.00432e-05 1.02301e-05 1.04186e-05 1.06089e-05 1.08009e-05 1.09947e-05 1.11901e-05 1.13873e-05 1.15862e-05 1.17868e-05 1.19892e-05 1.21932e-05 1.2399e-05 1.26065e-05 1.28158e-05 1.30267e-05 1.32394e-05 1.34538e-05 1.36699e-05 1.38878e-05 1.41073e-05 1.43286e-05 1.45516e-05 1.47764e-05 1.50028e-05 1.5231e-05 1.54609e-05 1.56925e-05 1.59259e-05 
11.7323 6.89622e-06 7.05032e-06 7.20612e-06 7.36363e-06 7.52284e-06 7.68375e-06 7.84636e-06 8.01068e-06 8.1767e-06 8.34442e-06 8.51385e-06 8.68498e-06 8.85781e-06 9.03234e-06 9.20858e-06 9.38652e-06 9.56616e-06 9.7475e-06 9.93055e-06 1.01153e-05 1.03018e-05 1.04899e-05 1.06798e-05 1.08713e-05 1.10646e-05 1.12596e-05 1.14562e-05 1.16546e-05 1.18547e-05 1.20565e-05 1.22599e-05 1.24651e-05 1.2672e-05 1.28806e-05 1.30909e-05 1.33029e-05 1.35166e-05 1.3732e-05 1.39491e-05 1.41679e-05 1.43884e-05 1.46106e-05 1.48345e-05 1.50601e-05 1.52875e-05 1.55165e-05 1.57472e-05 
11.7573 6.88361e-06 7.03742e-06 7.19294e-06 7.35016e-06 7.50908e-06 7.6697e-06 7.83201e-06 7.99603e-06 8.16175e-06 8.32916e-06 8.49828e-06 8.66909e-06 8.84161e-06 9.01582e-06 9.19174e-06 9.36935e-06 9.54867e-06 9.72968e-06 9.91239e-06 1.00968e-05 1.02829e-05 1.04707e-05 1.06602e-05 1.08515e-05 1.10444e-05 1.1239e-05 1.14353e-05 1.16333e-05 1.1833e-05 1.20344e-05 1.22375e-05 1.24423e-05 1.26488e-05 1.2857e-05 1.3067e-05 1.32786e-05 1.34919e-05 1.37069e-05 1.39236e-05 1.4142e-05 1.43621e-05 1.45839e-05 1.48074e-05 1.50326e-05 1.52595e-05 1.54881e-05 1.57184e-05 
11.7824 6.7345e-06 6.88498e-06 7.03713e-06 7.19095e-06 7.34642e-06 7.50356e-06 7.66236e-06 7.82283e-06 7.98495e-06 8.14874e-06 8.31419e-06 8.48131e-06 8.65009e-06 8.82053e-06 8.99263e-06 9.1664e-06 9.34183e-06 9.51892e-06 9.69768e-06 9.87809e-06 1.00602e-05 1.02439e-05 1.04293e-05 1.06164e-05 1.08051e-05 1.09955e-05 1.11876e-05 1.13813e-05 1.15767e-05 1.17737e-05 1.19724e-05 1.21728e-05 1.23748e-05 1.25785e-05 1.27839e-05 1.29909e-05 1.31996e-05 1.341e-05 1.3622e-05 1.38357e-05 1.4051e-05 1.4268e-05 1.44867e-05 1.4707e-05 1.4929e-05 1.51526e-05 1.53779e-05 
11.8074 6.90765e-06 7.06201e-06 7.21807e-06 7.37584e-06 7.53531e-06 7.69649e-06 7.85937e-06 8.02396e-06 8.19026e-06 8.35826e-06 8.52796e-06 8.69938e-06 8.87249e-06 9.04732e-06 9.22385e-06 9.40208e-06 9.58202e-06 9.76367e-06 9.94702e-06 1.01321e-05 1.03188e-05 1.05073e-05 1.06975e-05 1.08894e-05 1.10829e-05 1.12782e-05 1.14752e-05 1.16739e-05 1.18743e-05 1.20764e-05 1.22803e-05 1.24858e-05 1.2693e-05 1.2902e-05 1.31126e-05 1.33249e-05 1.3539e-05 1.37548e-05 1.39722e-05 1.41914e-05 1.44123e-05 1.46348e-05 1.48591e-05 1.50851e-05 1.53128e-05 1.55422e-05 1.57733e-05 
11.8324 6.49369e-06 6.6388e-06 6.78551e-06 6.93382e-06 7.08374e-06 7.23526e-06 7.38838e-06 7.54311e-06 7.69944e-06 7.85737e-06 8.01691e-06 8.17804e-06 8.34079e-06 8.50513e-06 8.67108e-06 8.83864e-06 9.00779e-06 9.17855e-06 9.35092e-06 9.52489e-06 9.70046e-06 9.87763e-06 1.00564e-05 1.02368e-05 1.04188e-05 1.06024e-05 1.07875e-05 1.09743e-05 1.11627e-05 1.13527e-05 1.15443e-05 1.17376e-05 1.19324e-05 1.21288e-05 1.23268e-05 1.25264e-05 1.27276e-05 1.29305e-05 1.31349e-05 1.33409e-05 1.35486e-05 1.37578e-05 1.39687e-05 1.41811e-05 1.43952e-05 1.46108e-05 1.48281e-05 
11.8574 6.67267e-06 6.82177e-06 6.97252e-06 7.12492e-06 7.27897e-06 7.43467e-06 7.59201e-06 7.751e-06 7.91164e-06 8.07392e-06 8.23786e-06 8.40344e-06 8.57067e-06 8.73954e-06 8.91007e-06 9.08224e-06 9.25606e-06 9.43152e-06 9.60864e-06 9.7874e-06 9.96781e-06 1.01499e-05 1.03336e-05 1.05189e-05 1.07059e-05 1.08946e-05 1.10849e-05 1.12768e-05 1.14704e-05 1.16656e-05 1.18625e-05 1.2061e-05 1.22612e-05 1.24631e-05 1.26665e-05 1.28717e-05 1.30784e-05 1.32868e-05 1.34969e-05 1.37086e-05 1.3922e-05 1.4137e-05 1.43536e-05 1.45719e-05 1.47919e-05 1.50135e-05 1.52367e-05 
11.8824 6.53422e-06 6.68023e-06 6.82786e-06 6.97709e-06 7.12795e-06 7.28041e-06 7.43449e-06 7.59018e-06 7.74749e-06 7.90641e-06 8.06694e-06 8.22908e-06 8.39284e-06 8.55821e-06 8.7252e-06 8.8938e-06 9.06401e-06 9.23584e-06 9.40928e-06 9.58433e-06 9.761e-06 9.93927e-06 1.01192e-05 1.03007e-05 1.04838e-05 1.06685e-05 1.08549e-05 1.10428e-05 1.12324e-05 1.14236e-05 1.16164e-05 1.18108e-05 1.20068e-05 1.22045e-05 1.24037e-05 1.26046e-05 1.28071e-05 1.30112e-05 1.32169e-05 1.34242e-05 1.36331e-05 1.38437e-05 1.40558e-05 1.42696e-05 1.4485e-05 1.4702e-05 1.49206e-05 
11.9074 6.4167e-06 6.56009e-06 6.70506e-06 6.85161e-06 6.99975e-06 7.14947e-06 7.30078e-06 7.45367e-06 7.60815e-06 7.76421e-06 7.92185e-06 8.08108e-06 8.2419e-06 8.40429e-06 8.56828e-06 8.73384e-06 8.90099e-06 9.06973e-06 9.24005e-06 9.41195e-06 9.58544e-06 9.76052e-06 9.93717e-06 1.01154e-05 1.02952e-05 1.04767e-05 1.06596e-05 1.08442e-05 1.10304e-05 1.12181e-05 1.14075e-05 1.15984e-05 1.17909e-05 1.1985e-05 1.21806e-05 1.23779e-05 1.25767e-05 1.27772e-05 1.29792e-05 1.31828e-05 1.33879e-05 1.35947e-05 1.3803e-05 1.4013e-05 1.42245e-05 1.44376e-05 1.46523e-05 
11.9325 5.88933e-06 6.02093e-06 6.15399e-06 6.2885e-06 6.42446e-06 6.56188e-06 6.70075e-06 6.84108e-06 6.98286e-06 7.12609e-06 7.27078e-06 7.41692e-06 7.56452e-06 7.71357e-06 7.86407e-06 8.01603e-06 8.16945e-06 8.32431e-06 8.48064e-06 8.63841e-06 8.79764e-06 8.95833e-06 9.12046e-06 9.28406e-06 9.4491e-06 9.6156e-06 9.78356e-06 9.95297e-06 1.01238e-05 1.02961e-05 1.04699e-05 1.06451e-05 1.08218e-05 1.1e-05 1.11795e-05 1.13606e-05 1.15431e-05 1.1727e-05 1.19124e-05 1.20993e-05 1.22876e-05 1.24774e-05 1.26686e-05 1.28613e-05 1.30554e-05 1.3251e-05 1.3448e-05 
11.9575 6.13791e-06 6.27507e-06 6.41374e-06 6.55393e-06 6.69563e-06 6.83885e-06 6.98358e-06 7.12983e-06 7.27759e-06 7.42687e-06 7.57767e-06 7.72998e-06 7.88381e-06 8.03915e-06 8.19601e-06 8.35438e-06 8.51427e-06 8.67567e-06 8.83859e-06 9.00303e-06 9.16898e-06 9.33645e-06 9.50543e-06 9.67593e-06 9.84794e-06 1.00215e-05 1.01965e-05 1.03731e-05 1.05511e-05 1.07307e-05 1.09118e-05 1.10945e-05 1.12786e-05 1.14643e-05 1.16514e-05 1.18401e-05 1.20303e-05 1.2222e-05 1.24153e-05 1.261e-05 1.28063e-05 1.3004e-05 1.32033e-05 1.34041e-05 1.36065e-05 1.38103e-05 1.40157e-05 
11.9825 5.98894e-06 6.12276e-06 6.25807e-06 6.39485e-06 6.53312e-06 6.67286e-06 6.81408e-06 6.95678e-06 7.10096e-06 7.24661e-06 7.39375e-06 7.54236e-06 7.69246e-06 7.84403e-06 7.99708e-06 8.15161e-06 8.30762e-06 8.4651e-06 8.62407e-06 8.78451e-06 8.94644e-06 9.10984e-06 9.27472e-06 9.44108e-06 9.60892e-06 9.77823e-06 9.94903e-06 1.01213e-05 1.02951e-05 1.04703e-05 1.0647e-05 1.08252e-05 1.10049e-05 1.1186e-05 1.13686e-05 1.15527e-05 1.17383e-05 1.19254e-05 1.21139e-05 1.23039e-05 1.24954e-05 1.26884e-05 1.28829e-05 1.30788e-05 1.32762e-05 1.34751e-05 1.36755e-05 
12.0075 6.01164e-06 6.14598e-06 6.2818e-06 6.4191e-06 6.55789e-06 6.69816e-06 6.83991e-06 6.98315e-06 7.12788e-06 7.27409e-06 7.42178e-06 7.57096e-06 7.72162e-06 7.87377e-06 8.0274e-06 8.18251e-06 8.33911e-06 8.4972e-06 8.65677e-06 8.81782e-06 8.98036e-06 9.14438e-06 9.30988e-06 9.47687e-06 9.64535e-06 9.81531e-06 9.98675e-06 1.01597e-05 1.03341e-05 1.051e-05 1.06874e-05 1.08662e-05 1.10466e-05 1.12284e-05 1.14117e-05 1.15965e-05 1.17828e-05 1.19706e-05 1.21598e-05 1.23506e-05 1.25428e-05 1.27365e-05 1.29317e-05 1.31284e-05 1.33266e-05 1.35262e-05 1.37273e-05 
12.0325 5.78587e-06 5.91516e-06 6.04588e-06 6.17803e-06 6.3116e-06 6.4466e-06 6.58304e-06 6.7209e-06 6.86019e-06 7.00091e-06 7.14305e-06 7.28663e-06 7.43163e-06 7.57806e-06 7.72593e-06 7.87522e-06 8.02593e-06 8.17808e-06 8.33166e-06 8.48666e-06 8.64309e-06 8.80095e-06 8.96025e-06 9.12096e-06 9.28311e-06 9.44669e-06 9.61169e-06 9.77812e-06 9.94599e-06 1.01153e-05 1.0286e-05 1.04581e-05 1.06317e-05 1.08067e-05 1.09832e-05 1.1161e-05 1.13403e-05 1.1521e-05 1.17032e-05 1.18868e-05 1.20718e-05 1.22582e-05 1.24461e-05 1.26353e-05 1.28261e-05 1.30182e-05 1.32118e-05 
12.0575 5.98032e-06 6.11395e-06 6.24906e-06 6.38565e-06 6.52372e-06 6.66326e-06 6.80427e-06 6.94677e-06 7.09074e-06 7.23619e-06 7.38311e-06 7.53151e-06 7.68139e-06 7.83274e-06 7.98557e-06 8.13988e-06 8.29566e-06 8.45292e-06 8.61166e-06 8.77187e-06 8.93356e-06 9.09673e-06 9.26137e-06 9.42749e-06 9.59509e-06 9.76416e-06 9.93471e-06 1.01067e-05 1.02802e-05 1.04552e-05 1.06317e-05 1.08096e-05 1.0989e-05 1.11699e-05 1.13523e-05 1.15361e-05 1.17214e-05 1.19082e-05 1.20965e-05 1.22862e-05 1.24775e-05 1.26702e-05 1.28643e-05 1.306e-05 1.32571e-05 1.34557e-05 1.36558e-05 
12.0826 5.76749e-06 5.89637e-06 6.02667e-06 6.1584e-06 6.29155e-06 6.42612e-06 6.56212e-06 6.69954e-06 6.83839e-06 6.97866e-06 7.12036e-06 7.26347e-06 7.40802e-06 7.55399e-06 7.70138e-06 7.85019e-06 8.00043e-06 8.1521e-06 8.30518e-06 8.45969e-06 8.61563e-06 8.77299e-06 8.93177e-06 9.09198e-06 9.25361e-06 9.41667e-06 9.58115e-06 9.74705e-06 9.91438e-06 1.00831e-05 1.02533e-05 1.04249e-05 1.05979e-05 1.07724e-05 1.09483e-05 1.11256e-05 1.13043e-05 1.14844e-05 1.1666e-05 1.1849e-05 1.20334e-05 1.22192e-05 1.24065e-05 1.25952e-05 1.27853e-05 1.29768e-05 1.31698e-05 
12.1076 5.82844e-06 5.95868e-06 6.09036e-06 6.22348e-06 6.35804e-06 6.49403e-06 6.63147e-06 6.77034e-06 6.91066e-06 7.05241e-06 7.19561e-06 7.34024e-06 7.48631e-06 7.63382e-06 7.78277e-06 7.93315e-06 8.08498e-06 8.23825e-06 8.39295e-06 8.5491e-06 8.70668e-06 8.8657e-06 9.02617e-06 9.18807e-06 9.35141e-06 9.51619e-06 9.68241e-06 9.85006e-06 1.00192e-05 1.01897e-05 1.03617e-05 1.05351e-05 1.07099e-05 1.08862e-05 1.1064e-05 1.12431e-05 1.14237e-05 1.16058e-05 1.17893e-05 1.19742e-05 1.21606e-05 1.23484e-05 1.25376e-05 1.27283e-05 1.29204e-05 1.3114e-05 1.3309e-05 
12.1326 5.63771e-06 5.76369e-06 5.89106e-06 6.01982e-06 6.14998e-06 6.28152e-06 6.41446e-06 6.54879e-06 6.68452e-06 6.82163e-06 6.96014e-06 7.10004e-06 7.24133e-06 7.38401e-06 7.52808e-06 7.67355e-06 7.82041e-06 7.96866e-06 8.1183e-06 8.26934e-06 8.42177e-06 8.57559e-06 8.7308e-06 8.8874e-06 9.04539e-06 9.20478e-06 9.36556e-06 9.52773e-06 9.6913e-06 9.85625e-06 1.00226e-05 1.01903e-05 1.03595e-05 1.053e-05 1.07019e-05 1.08752e-05 1.10499e-05 1.1226e-05 1.14035e-05 1.15824e-05 1.17626e-05 1.19443e-05 1.21273e-05 1.23118e-05 1.24976e-05 1.26849e-05 1.28735e-05 
12.1576 5.78939e-06 5.91876e-06 6.04956e-06 6.18178e-06 6.31544e-06 6.45052e-06 6.58704e-06 6.72498e-06 6.86436e-06 7.00516e-06 7.1474e-06 7.29106e-06 7.43615e-06 7.58267e-06 7.73062e-06 7.88e-06 8.03081e-06 8.18305e-06 8.33672e-06 8.49182e-06 8.64835e-06 8.80631e-06 8.96569e-06 9.12651e-06 9.28876e-06 9.45243e-06 9.61754e-06 9.78407e-06 9.95203e-06 1.01214e-05 1.02922e-05 1.04645e-05 1.06382e-05 1.08133e-05 1.09898e-05 1.11678e-05 1.13472e-05 1.1528e-05 1.17103e-05 1.1894e-05 1.20791e-05 1.22656e-05 1.24536e-05 1.2643e-05 1.28339e-05 1.30261e-05 1.32198e-05 
12.1826 5.6407e-06 5.76675e-06 5.89419e-06 6.02302e-06 6.15324e-06 6.28486e-06 6.41787e-06 6.55227e-06 6.68806e-06 6.82525e-06 6.96383e-06 7.1038e-06 7.24517e-06 7.38793e-06 7.53208e-06 7.67762e-06 7.82456e-06 7.97289e-06 8.12261e-06 8.27373e-06 8.42624e-06 8.58014e-06 8.73543e-06 8.89212e-06 9.0502e-06 9.20967e-06 9.37053e-06 9.53279e-06 9.69644e-06 9.86148e-06 1.00279e-05 1.01957e-05 1.0365e-05 1.05356e-05 1.07076e-05 1.0881e-05 1.10558e-05 1.1232e-05 1.14095e-05 1.15885e-05 1.17689e-05 1.19506e-05 1.21338e-05 1.23183e-05 1.25043e-05 1.26916e-05 1.28803e-05 
12.2076 5.6342e-06 5.7601e-06 5.88739e-06 6.01607e-06 6.14614e-06 6.27761e-06 6.41046e-06 6.54471e-06 6.68035e-06 6.81738e-06 6.9558e-06 7.09561e-06 7.23681e-06 7.37941e-06 7.52339e-06 7.66877e-06 7.81553e-06 7.96369e-06 8.11324e-06 8.26418e-06 8.41652e-06 8.57024e-06 8.72535e-06 8.88186e-06 9.03976e-06 9.19904e-06 9.35972e-06 9.52179e-06 9.68525e-06 9.85011e-06 1.00163e-05 1.0184e-05 1.0353e-05 1.05234e-05 1.06952e-05 1.08684e-05 1.1043e-05 1.1219e-05 1.13964e-05 1.15751e-05 1.17553e-05 1.19368e-05 1.21198e-05 1.23041e-05 1.24898e-05 1.26769e-05 1.28654e-05 
12.2326 5.2714e-06 5.38919e-06 5.50829e-06 5.62868e-06 5.75038e-06 5.87338e-06 5.99768e-06 6.12329e-06 6.25019e-06 6.3784e-06 6.5079e-06 6.63871e-06 6.77082e-06 6.90423e-06 7.03895e-06 7.17496e-06 7.31228e-06 7.4509e-06 7.59082e-06 7.73204e-06 7.87456e-06 8.01839e-06 8.16351e-06 8.30994e-06 8.45767e-06 8.6067e-06 8.75703e-06 8.90867e-06 9.0616e-06 9.21584e-06 9.37138e-06 9.52822e-06 9.68636e-06 9.84581e-06 1.00066e-05 1.01686e-05 1.03319e-05 1.04966e-05 1.06625e-05 1.08298e-05 1.09984e-05 1.11682e-05 1.13394e-05 1.15118e-05 1.16856e-05 1.18607e-05 1.2037e-05 
12.2577 5.28599e-06 5.40411e-06 5.52354e-06 5.64427e-06 5.7663e-06 5.88964e-06 6.01429e-06 6.14024e-06 6.26749e-06 6.39605e-06 6.52592e-06 6.65709e-06 6.78956e-06 6.92335e-06 7.05843e-06 7.19482e-06 7.33252e-06 7.47152e-06 7.61183e-06 7.75344e-06 7.89636e-06 8.04058e-06 8.18611e-06 8.33294e-06 8.48108e-06 8.63053e-06 8.78128e-06 8.93333e-06 9.08669e-06 9.24135e-06 9.39732e-06 9.5546e-06 9.71318e-06 9.87306e-06 1.00343e-05 1.01967e-05 1.03605e-05 1.05257e-05 1.06921e-05 1.08598e-05 1.10288e-05 1.11991e-05 1.13708e-05 1.15437e-05 1.17179e-05 1.18935e-05 1.20703e-05 
12.2827 5.44948e-06 5.57125e-06 5.69437e-06 5.81883e-06 5.94464e-06 6.0718e-06 6.2003e-06 6.33014e-06 6.46134e-06 6.59387e-06 6.72775e-06 6.86298e-06 6.99956e-06 7.13747e-06 7.27674e-06 7.41735e-06 7.5593e-06 7.70261e-06 7.84725e-06 7.99324e-06 8.14058e-06 8.28927e-06 8.43929e-06 8.59067e-06 8.74339e-06 8.89746e-06 9.05287e-06 9.20962e-06 9.36773e-06 9.52717e-06 9.68797e-06 9.85011e-06 1.00136e-05 1.01784e-05 1.03446e-05 1.05121e-05 1.0681e-05 1.08512e-05 1.10228e-05 1.11957e-05 1.13699e-05 1.15455e-05 1.17224e-05 1.19007e-05 1.20804e-05 1.22613e-05 1.24437e-05 
12.3077 5.28014e-06 5.39812e-06 5.51742e-06 5.63801e-06 5.75991e-06 5.88311e-06 6.00762e-06 6.13343e-06 6.26055e-06 6.38896e-06 6.51869e-06 6.64971e-06 6.78204e-06 6.91567e-06 7.05061e-06 7.18685e-06 7.3244e-06 7.46324e-06 7.6034e-06 7.74485e-06 7.88761e-06 8.03167e-06 8.17704e-06 8.32371e-06 8.47168e-06 8.62096e-06 8.77154e-06 8.92343e-06 9.07662e-06 9.23111e-06 9.38691e-06 9.54401e-06 9.70241e-06 9.86212e-06 1.00231e-05 1.01854e-05 1.03491e-05 1.0514e-05 1.06802e-05 1.08477e-05 1.10166e-05 1.11867e-05 1.13582e-05 1.15309e-05 1.1705e-05 1.18803e-05 1.2057e-05 
12.3327 4.99581e-06 5.10745e-06 5.22032e-06 5.33442e-06 5.44975e-06 5.56632e-06 5.68412e-06 5.80316e-06 5.92343e-06 6.04493e-06 6.16767e-06 6.29164e-06 6.41684e-06 6.54328e-06 6.67095e-06 6.79986e-06 6.92999e-06 7.06137e-06 7.19397e-06 7.32781e-06 7.46288e-06 7.59919e-06 7.73673e-06 7.8755e-06 8.0155e-06 8.15674e-06 8.29922e-06 8.44292e-06 8.58786e-06 8.73404e-06 8.88144e-06 9.03009e-06 9.17996e-06 9.33107e-06 9.48341e-06 9.63698e-06 9.79179e-06 9.94783e-06 1.01051e-05 1.02636e-05 1.04234e-05 1.05843e-05 1.07465e-05 1.091e-05 1.10747e-05 1.12406e-05 1.14077e-05 
12.3577 4.98672e-06 5.09815e-06 5.21082e-06 5.32471e-06 5.43984e-06 5.55619e-06 5.67378e-06 5.7926e-06 5.91265e-06 6.03393e-06 6.15645e-06 6.28019e-06 6.40517e-06 6.53137e-06 6.65881e-06 6.78748e-06 6.91738e-06 7.04852e-06 7.18088e-06 7.31447e-06 7.4493e-06 7.58536e-06 7.72265e-06 7.86117e-06 8.00092e-06 8.1419e-06 8.28411e-06 8.42756e-06 8.57224e-06 8.71814e-06 8.86528e-06 9.01365e-06 9.16326e-06 9.31409e-06 9.46615e-06 9.61945e-06 9.77397e-06 9.92973e-06 1.00867e-05 1.02449e-05 1.04044e-05 1.05651e-05 1.0727e-05 1.08901e-05 1.10545e-05 1.12201e-05 1.1387e-05 
12.3827 5.00445e-06 5.11628e-06 5.22935e-06 5.34365e-06 5.45918e-06 5.57595e-06 5.69396e-06 5.8132e-06 5.93368e-06 6.05539e-06 6.17834e-06 6.30252e-06 6.42794e-06 6.5546e-06 6.68249e-06 6.81162e-06 6.94198e-06 7.07358e-06 7.20641e-06 7.34048e-06 7.47579e-06 7.61233e-06 7.75011e-06 7.88912e-06 8.02937e-06 8.17085e-06 8.31357e-06 8.45753e-06 8.60272e-06 8.74915e-06 8.89681e-06 9.04571e-06 9.19584e-06 9.34721e-06 9.49981e-06 9.65365e-06 9.80873e-06 9.96504e-06 1.01226e-05 1.02814e-05 1.04414e-05 1.06026e-05 1.07651e-05 1.09289e-05 1.10938e-05 1.126e-05 1.14275e-05 
12.4078 4.6612e-06 4.76535e-06 4.87066e-06 4.97712e-06 5.08473e-06 5.19349e-06 5.3034e-06 5.41447e-06 5.52668e-06 5.64005e-06 5.75456e-06 5.87023e-06 5.98705e-06 6.10501e-06 6.22413e-06 6.3444e-06 6.46583e-06 6.5884e-06 6.71212e-06 6.837e-06 6.96302e-06 7.0902e-06 7.21852e-06 7.348e-06 7.47863e-06 7.61041e-06 7.74334e-06 7.87742e-06 8.01265e-06 8.14904e-06 8.28657e-06 8.42525e-06 8.56509e-06 8.70608e-06 8.84821e-06 8.9915e-06 9.13594e-06 9.28153e-06 9.42827e-06 9.57617e-06 9.72521e-06 9.8754e-06 1.00267e-05 1.01792e-05 1.03329e-05 1.04877e-05 1.06436e-05 
