T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
2.70169 9.95515e-06 1.01776e-05 1.04025e-05 1.06299e-05 1.08597e-05 1.1092e-05 1.13267e-05 1.15639e-05 1.18036e-05 1.20457e-05 1.22903e-05 1.25373e-05 1.27868e-05 1.30388e-05 1.32932e-05 1.35501e-05 1.38094e-05 1.40712e-05 1.43354e-05 1.46021e-05 1.48713e-05 1.51429e-05 1.5417e-05 1.56935e-05 1.59725e-05 1.62539e-05 1.65378e-05 1.68242e-05 1.7113e-05 1.74043e-05 1.7698e-05 1.79942e-05 1.82929e-05 1.8594e-05 1.88976e-05 1.92036e-05 1.95121e-05 1.9823e-05 2.01364e-05 2.04523e-05 2.07706e-05 2.10914e-05 2.14146e-05 2.17403e-05 2.20685e-05 2.23991e-05 2.27321e-05 
2.7267 9.68438e-06 9.90079e-06 1.01196e-05 1.03408e-05 1.05643e-05 1.07903e-05 1.10187e-05 1.12494e-05 1.14826e-05 1.17181e-05 1.1956e-05 1.21963e-05 1.24391e-05 1.26842e-05 1.29316e-05 1.31815e-05 1.34338e-05 1.36885e-05 1.39455e-05 1.4205e-05 1.44668e-05 1.4731e-05 1.49976e-05 1.52667e-05 1.55381e-05 1.58118e-05 1.6088e-05 1.63666e-05 1.66476e-05 1.69309e-05 1.72167e-05 1.75048e-05 1.77954e-05 1.80883e-05 1.83836e-05 1.86813e-05 1.89814e-05 1.92839e-05 1.95888e-05 1.9896e-05 2.02057e-05 2.05177e-05 2.08322e-05 2.1149e-05 2.14682e-05 2.17899e-05 2.21139e-05 
2.75172 1.00937e-05 1.03192e-05 1.05473e-05 1.07778e-05 1.10108e-05 1.12463e-05 1.14844e-05 1.17249e-05 1.19679e-05 1.22133e-05 1.24613e-05 1.27118e-05 1.29648e-05 1.32202e-05 1.34782e-05 1.37386e-05 1.40015e-05 1.4267e-05 1.45349e-05 1.48053e-05 1.50782e-05 1.53536e-05 1.56315e-05 1.59119e-05 1.61947e-05 1.64801e-05 1.6768e-05 1.70583e-05 1.73512e-05 1.76465e-05 1.79443e-05 1.82446e-05 1.85474e-05 1.88527e-05 1.91605e-05 1.94708e-05 1.97836e-05 2.00989e-05 2.04166e-05 2.07369e-05 2.10596e-05 2.13849e-05 2.17126e-05 2.20428e-05 2.23756e-05 2.27108e-05 2.30485e-05 
2.77674 9.76882e-06 9.98712e-06 1.02078e-05 1.04309e-05 1.06565e-05 1.08844e-05 1.11148e-05 1.13475e-05 1.15827e-05 1.18203e-05 1.20603e-05 1.23027e-05 1.25475e-05 1.27947e-05 1.30444e-05 1.32965e-05 1.35509e-05 1.38078e-05 1.40671e-05 1.43288e-05 1.45929e-05 1.48595e-05 1.51284e-05 1.53998e-05 1.56735e-05 1.59497e-05 1.62283e-05 1.65093e-05 1.67927e-05 1.70786e-05 1.73668e-05 1.76575e-05 1.79505e-05 1.8246e-05 1.85439e-05 1.88442e-05 1.91469e-05 1.9452e-05 1.97596e-05 2.00695e-05 2.03819e-05 2.06966e-05 2.10138e-05 2.13334e-05 2.16554e-05 2.19799e-05 2.23067e-05 
2.80175 9.67914e-06 9.89542e-06 1.01141e-05 1.03352e-05 1.05586e-05 1.07845e-05 1.10127e-05 1.12433e-05 1.14763e-05 1.17118e-05 1.19495e-05 1.21897e-05 1.24323e-05 1.26773e-05 1.29246e-05 1.31744e-05 1.34265e-05 1.3681e-05 1.3938e-05 1.41973e-05 1.4459e-05 1.4723e-05 1.49895e-05 1.52584e-05 1.55296e-05 1.58033e-05 1.60793e-05 1.63577e-05 1.66386e-05 1.69218e-05 1.72074e-05 1.74953e-05 1.77857e-05 1.80785e-05 1.83736e-05 1.86712e-05 1.89711e-05 1.92734e-05 1.95781e-05 1.98852e-05 2.01947e-05 2.05066e-05 2.08209e-05 2.11376e-05 2.14566e-05 2.17781e-05 2.21019e-05 
2.82677 9.33239e-06 9.54092e-06 9.75177e-06 9.96491e-06 1.01804e-05 1.03981e-05 1.06182e-05 1.08405e-05 1.10652e-05 1.12922e-05 1.15215e-05 1.1753e-05 1.19869e-05 1.22231e-05 1.24616e-05 1.27024e-05 1.29455e-05 1.31909e-05 1.34386e-05 1.36887e-05 1.3941e-05 1.41956e-05 1.44525e-05 1.47118e-05 1.49733e-05 1.52371e-05 1.55033e-05 1.57717e-05 1.60425e-05 1.63155e-05 1.65909e-05 1.68686e-05 1.71485e-05 1.74308e-05 1.77154e-05 1.80023e-05 1.82915e-05 1.8583e-05 1.88768e-05 1.91729e-05 1.94713e-05 1.9772e-05 2.0075e-05 2.03803e-05 2.06879e-05 2.09979e-05 2.13101e-05 
2.85178 9.37334e-06 9.58279e-06 9.79456e-06 1.00086e-05 1.0225e-05 1.04438e-05 1.06648e-05 1.08881e-05 1.11138e-05 1.13417e-05 1.1572e-05 1.18046e-05 1.20395e-05 1.22768e-05 1.25163e-05 1.27582e-05 1.30023e-05 1.32488e-05 1.34976e-05 1.37487e-05 1.40022e-05 1.42579e-05 1.45159e-05 1.47763e-05 1.5039e-05 1.5304e-05 1.55713e-05 1.58409e-05 1.61129e-05 1.63871e-05 1.66637e-05 1.69426e-05 1.72238e-05 1.75073e-05 1.77931e-05 1.80813e-05 1.83717e-05 1.86645e-05 1.89596e-05 1.9257e-05 1.95567e-05 1.98588e-05 2.01631e-05 2.04698e-05 2.07787e-05 2.109e-05 2.14036e-05 
2.8768 9.35977e-06 9.56892e-06 9.78038e-06 9.99415e-06 1.02102e-05 1.04286e-05 1.06493e-05 1.08724e-05 1.10977e-05 1.13253e-05 1.15553e-05 1.17875e-05 1.20221e-05 1.2259e-05 1.24982e-05 1.27397e-05 1.29835e-05 1.32296e-05 1.34781e-05 1.37288e-05 1.39819e-05 1.42372e-05 1.44949e-05 1.47549e-05 1.50172e-05 1.52818e-05 1.55488e-05 1.5818e-05 1.60896e-05 1.63634e-05 1.66396e-05 1.69181e-05 1.71989e-05 1.7482e-05 1.77674e-05 1.80551e-05 1.83451e-05 1.86375e-05 1.89322e-05 1.92291e-05 1.95284e-05 1.983e-05 2.01339e-05 2.04401e-05 2.07486e-05 2.10595e-05 2.13726e-05 
2.90181 8.94004e-06 9.13981e-06 9.34179e-06 9.54597e-06 9.75236e-06 9.96097e-06 1.01718e-05 1.03848e-05 1.06e-05 1.08174e-05 1.10371e-05 1.12589e-05 1.1483e-05 1.17092e-05 1.19377e-05 1.21684e-05 1.24013e-05 1.26364e-05 1.28737e-05 1.31132e-05 1.33549e-05 1.35988e-05 1.38449e-05 1.40932e-05 1.43438e-05 1.45965e-05 1.48515e-05 1.51087e-05 1.5368e-05 1.56296e-05 1.58934e-05 1.61594e-05 1.64276e-05 1.6698e-05 1.69706e-05 1.72454e-05 1.75225e-05 1.78017e-05 1.80832e-05 1.83668e-05 1.86527e-05 1.89407e-05 1.9231e-05 1.95235e-05 1.98182e-05 2.01151e-05 2.04142e-05 
2.92683 9.1931e-06 9.39852e-06 9.60622e-06 9.81619e-06 1.00284e-05 1.02429e-05 1.04597e-05 1.06787e-05 1.09001e-05 1.11236e-05 1.13495e-05 1.15776e-05 1.1808e-05 1.20407e-05 1.22756e-05 1.25128e-05 1.27523e-05 1.2994e-05 1.32381e-05 1.34843e-05 1.37329e-05 1.39837e-05 1.42368e-05 1.44922e-05 1.47498e-05 1.50097e-05 1.52719e-05 1.55363e-05 1.58031e-05 1.6072e-05 1.63433e-05 1.66168e-05 1.68926e-05 1.71707e-05 1.7451e-05 1.77336e-05 1.80185e-05 1.83056e-05 1.8595e-05 1.88867e-05 1.91807e-05 1.94769e-05 1.97754e-05 2.00761e-05 2.03792e-05 2.06845e-05 2.0992e-05 
2.95184 9.26707e-06 9.47415e-06 9.68351e-06 9.89517e-06 1.01091e-05 1.03253e-05 1.05439e-05 1.07647e-05 1.09878e-05 1.12132e-05 1.14408e-05 1.16708e-05 1.1903e-05 1.21376e-05 1.23744e-05 1.26135e-05 1.28549e-05 1.30986e-05 1.33446e-05 1.35928e-05 1.38434e-05 1.40962e-05 1.43514e-05 1.46088e-05 1.48685e-05 1.51305e-05 1.53948e-05 1.56613e-05 1.59302e-05 1.62014e-05 1.64748e-05 1.67505e-05 1.70285e-05 1.73088e-05 1.75914e-05 1.78763e-05 1.81635e-05 1.84529e-05 1.87446e-05 1.90387e-05 1.9335e-05 1.96336e-05 1.99345e-05 2.02377e-05 2.05431e-05 2.08509e-05 2.11609e-05 
2.97686 9.13332e-06 9.33741e-06 9.54375e-06 9.75235e-06 9.96321e-06 1.01763e-05 1.03917e-05 1.06093e-05 1.08292e-05 1.10513e-05 1.12757e-05 1.15023e-05 1.17312e-05 1.19624e-05 1.21958e-05 1.24315e-05 1.26694e-05 1.29095e-05 1.3152e-05 1.33967e-05 1.36436e-05 1.38928e-05 1.41442e-05 1.43979e-05 1.46539e-05 1.49121e-05 1.51726e-05 1.54353e-05 1.57003e-05 1.59675e-05 1.6237e-05 1.65088e-05 1.67828e-05 1.7059e-05 1.73375e-05 1.76183e-05 1.79013e-05 1.81866e-05 1.84741e-05 1.87639e-05 1.90559e-05 1.93502e-05 1.96468e-05 1.99456e-05 2.02466e-05 2.055e-05 2.08555e-05 
3.00188 8.8332e-06 9.03058e-06 9.23015e-06 9.43189e-06 9.63582e-06 9.84193e-06 1.00502e-05 1.02607e-05 1.04733e-05 1.06882e-05 1.09052e-05 1.11244e-05 1.13458e-05 1.15693e-05 1.1795e-05 1.2023e-05 1.22531e-05 1.24853e-05 1.27198e-05 1.29565e-05 1.31953e-05 1.34363e-05 1.36795e-05 1.39248e-05 1.41724e-05 1.44221e-05 1.4674e-05 1.49281e-05 1.51844e-05 1.54428e-05 1.57035e-05 1.59663e-05 1.62313e-05 1.64985e-05 1.67678e-05 1.70394e-05 1.73131e-05 1.7589e-05 1.78671e-05 1.81473e-05 1.84298e-05 1.87144e-05 1.90012e-05 1.92902e-05 1.95814e-05 1.98747e-05 2.01702e-05 
3.02689 8.91879e-06 9.11809e-06 9.31959e-06 9.52329e-06 9.72919e-06 9.9373e-06 1.01476e-05 1.03601e-05 1.05748e-05 1.07917e-05 1.10109e-05 1.12322e-05 1.14557e-05 1.16814e-05 1.19093e-05 1.21395e-05 1.23718e-05 1.26063e-05 1.28431e-05 1.3082e-05 1.33231e-05 1.35665e-05 1.3812e-05 1.40598e-05 1.43097e-05 1.45619e-05 1.48162e-05 1.50728e-05 1.53315e-05 1.55925e-05 1.58556e-05 1.6121e-05 1.63886e-05 1.66583e-05 1.69303e-05 1.72045e-05 1.74808e-05 1.77594e-05 1.80402e-05 1.83232e-05 1.86083e-05 1.88957e-05 1.91853e-05 1.94771e-05 1.97711e-05 2.00673e-05 2.03657e-05 
3.05191 8.77379e-06 8.96985e-06 9.16807e-06 9.36846e-06 9.57102e-06 9.77574e-06 9.98263e-06 1.01917e-05 1.04029e-05 1.06163e-05 1.08318e-05 1.10496e-05 1.12694e-05 1.14915e-05 1.17157e-05 1.19421e-05 1.21707e-05 1.24014e-05 1.26343e-05 1.28693e-05 1.31065e-05 1.33459e-05 1.35875e-05 1.38312e-05 1.40771e-05 1.43251e-05 1.45753e-05 1.48277e-05 1.50823e-05 1.5339e-05 1.55979e-05 1.58589e-05 1.61221e-05 1.63875e-05 1.6655e-05 1.69248e-05 1.71966e-05 1.74707e-05 1.77469e-05 1.80253e-05 1.83058e-05 1.85885e-05 1.88734e-05 1.91604e-05 1.94497e-05 1.9741e-05 2.00346e-05 
3.07692 8.96593e-06 9.16628e-06 9.36885e-06 9.57363e-06 9.78062e-06 9.98982e-06 1.02012e-05 1.04149e-05 1.06307e-05 1.08488e-05 1.10691e-05 1.12915e-05 1.15162e-05 1.17432e-05 1.19723e-05 1.22036e-05 1.24372e-05 1.2673e-05 1.29109e-05 1.31511e-05 1.33936e-05 1.36382e-05 1.3885e-05 1.41341e-05 1.43853e-05 1.46388e-05 1.48945e-05 1.51524e-05 1.54126e-05 1.56749e-05 1.59394e-05 1.62062e-05 1.64752e-05 1.67464e-05 1.70198e-05 1.72954e-05 1.75732e-05 1.78533e-05 1.81355e-05 1.842e-05 1.87067e-05 1.89956e-05 1.92867e-05 1.95801e-05 1.98756e-05 2.01734e-05 2.04733e-05 
3.10194 8.3461e-06 8.5326e-06 8.72116e-06 8.91178e-06 9.10447e-06 9.29921e-06 9.49601e-06 9.69488e-06 9.8958e-06 1.00988e-05 1.03038e-05 1.05109e-05 1.07201e-05 1.09313e-05 1.11446e-05 1.136e-05 1.15774e-05 1.17969e-05 1.20184e-05 1.2242e-05 1.24676e-05 1.26954e-05 1.29251e-05 1.3157e-05 1.33909e-05 1.36268e-05 1.38648e-05 1.41049e-05 1.43471e-05 1.45913e-05 1.48375e-05 1.50858e-05 1.53362e-05 1.55887e-05 1.58432e-05 1.60997e-05 1.63584e-05 1.66191e-05 1.68818e-05 1.71466e-05 1.74135e-05 1.76824e-05 1.79534e-05 1.82264e-05 1.85016e-05 1.87787e-05 1.9058e-05 
3.12695 8.56236e-06 8.75369e-06 8.94714e-06 9.1427e-06 9.34037e-06 9.54016e-06 9.74206e-06 9.94608e-06 1.01522e-05 1.03605e-05 1.05708e-05 1.07833e-05 1.09979e-05 1.12146e-05 1.14334e-05 1.16543e-05 1.18774e-05 1.21025e-05 1.23298e-05 1.25592e-05 1.27907e-05 1.30243e-05 1.326e-05 1.34979e-05 1.37378e-05 1.39799e-05 1.42241e-05 1.44704e-05 1.47188e-05 1.49693e-05 1.5222e-05 1.54767e-05 1.57336e-05 1.59926e-05 1.62537e-05 1.65169e-05 1.67822e-05 1.70497e-05 1.73192e-05 1.75909e-05 1.78647e-05 1.81406e-05 1.84186e-05 1.86987e-05 1.8981e-05 1.92653e-05 1.95518e-05 
3.15197 8.9901e-06 9.19099e-06 9.3941e-06 9.59943e-06 9.80698e-06 1.00167e-05 1.02287e-05 1.04429e-05 1.06594e-05 1.0878e-05 1.10989e-05 1.1322e-05 1.15473e-05 1.17748e-05 1.20046e-05 1.22365e-05 1.24707e-05 1.27071e-05 1.29457e-05 1.31866e-05 1.34297e-05 1.36749e-05 1.39224e-05 1.41722e-05 1.44241e-05 1.46783e-05 1.49347e-05 1.51933e-05 1.54541e-05 1.57171e-05 1.59824e-05 1.62499e-05 1.65196e-05 1.67915e-05 1.70656e-05 1.7342e-05 1.76206e-05 1.79014e-05 1.81844e-05 1.84697e-05 1.87571e-05 1.90468e-05 1.93387e-05 1.96328e-05 1.99292e-05 2.02277e-05 2.05285e-05 
3.17699 8.58278e-06 8.77457e-06 8.96847e-06 9.1645e-06 9.36264e-06 9.56291e-06 9.76529e-06 9.9698e-06 1.01764e-05 1.03852e-05 1.0596e-05 1.0809e-05 1.10241e-05 1.12413e-05 1.14607e-05 1.16821e-05 1.19057e-05 1.21314e-05 1.23592e-05 1.25891e-05 1.28212e-05 1.30554e-05 1.32916e-05 1.35301e-05 1.37706e-05 1.40132e-05 1.4258e-05 1.45049e-05 1.47539e-05 1.5005e-05 1.52583e-05 1.55136e-05 1.57711e-05 1.60307e-05 1.62924e-05 1.65563e-05 1.68222e-05 1.70903e-05 1.73605e-05 1.76328e-05 1.79073e-05 1.81838e-05 1.84625e-05 1.87433e-05 1.90262e-05 1.93112e-05 1.95984e-05 
3.202 8.6988e-06 8.89318e-06 9.08971e-06 9.28839e-06 9.48921e-06 9.69218e-06 9.8973e-06 1.01046e-05 1.0314e-05 1.05255e-05 1.07393e-05 1.09551e-05 1.11731e-05 1.13933e-05 1.16156e-05 1.184e-05 1.20666e-05 1.22954e-05 1.25263e-05 1.27593e-05 1.29945e-05 1.32318e-05 1.34713e-05 1.3713e-05 1.39567e-05 1.42027e-05 1.44507e-05 1.4701e-05 1.49533e-05 1.52079e-05 1.54645e-05 1.57234e-05 1.59843e-05 1.62474e-05 1.65127e-05 1.67801e-05 1.70497e-05 1.73214e-05 1.75952e-05 1.78712e-05 1.81494e-05 1.84296e-05 1.87121e-05 1.89967e-05 1.92834e-05 1.95723e-05 1.98633e-05 
3.22702 8.29868e-06 8.48412e-06 8.67161e-06 8.86115e-06 9.05274e-06 9.24637e-06 9.44206e-06 9.63979e-06 9.83957e-06 1.00414e-05 1.02453e-05 1.04512e-05 1.06592e-05 1.08692e-05 1.10813e-05 1.12954e-05 1.15116e-05 1.17298e-05 1.19501e-05 1.21724e-05 1.23968e-05 1.26232e-05 1.28517e-05 1.30822e-05 1.33148e-05 1.35494e-05 1.37861e-05 1.40248e-05 1.42655e-05 1.45084e-05 1.47532e-05 1.50001e-05 1.52491e-05 1.55001e-05 1.57532e-05 1.60083e-05 1.62654e-05 1.65246e-05 1.67859e-05 1.70492e-05 1.73145e-05 1.75819e-05 1.78514e-05 1.81229e-05 1.83964e-05 1.8672e-05 1.89497e-05 
3.25203 8.47817e-06 8.66762e-06 8.85917e-06 9.0528e-06 9.24854e-06 9.44636e-06 9.64628e-06 9.84829e-06 1.00524e-05 1.02586e-05 1.04669e-05 1.06773e-05 1.08897e-05 1.11043e-05 1.1321e-05 1.15397e-05 1.17606e-05 1.19835e-05 1.22086e-05 1.24357e-05 1.26649e-05 1.28962e-05 1.31297e-05 1.33652e-05 1.36028e-05 1.38424e-05 1.40842e-05 1.43281e-05 1.45741e-05 1.48221e-05 1.50723e-05 1.53246e-05 1.55789e-05 1.58353e-05 1.60939e-05 1.63545e-05 1.66172e-05 1.6882e-05 1.71489e-05 1.74179e-05 1.7689e-05 1.79622e-05 1.82375e-05 1.85149e-05 1.87943e-05 1.90759e-05 1.93595e-05 
3.27705 8.48302e-06 8.67258e-06 8.86423e-06 9.05798e-06 9.25382e-06 9.45176e-06 9.65179e-06 9.85392e-06 1.00581e-05 1.02645e-05 1.04729e-05 1.06834e-05 1.0896e-05 1.11107e-05 1.13275e-05 1.15463e-05 1.17673e-05 1.19904e-05 1.22155e-05 1.24428e-05 1.26722e-05 1.29036e-05 1.31372e-05 1.33728e-05 1.36105e-05 1.38504e-05 1.40923e-05 1.43363e-05 1.45824e-05 1.48306e-05 1.50809e-05 1.53333e-05 1.55878e-05 1.58444e-05 1.61031e-05 1.63639e-05 1.66267e-05 1.68917e-05 1.71587e-05 1.74279e-05 1.76991e-05 1.79725e-05 1.82479e-05 1.85254e-05 1.88051e-05 1.90868e-05 1.93706e-05 
3.30206 8.13073e-06 8.31242e-06 8.49611e-06 8.68181e-06 8.86952e-06 9.05924e-06 9.25096e-06 9.4447e-06 9.64044e-06 9.83818e-06 1.00379e-05 1.02397e-05 1.04435e-05 1.06492e-05 1.0857e-05 1.10668e-05 1.12786e-05 1.14924e-05 1.17083e-05 1.19261e-05 1.21459e-05 1.23677e-05 1.25916e-05 1.28174e-05 1.30453e-05 1.32752e-05 1.35071e-05 1.37409e-05 1.39768e-05 1.42147e-05 1.44546e-05 1.46965e-05 1.49405e-05 1.51864e-05 1.54343e-05 1.56843e-05 1.59362e-05 1.61902e-05 1.64462e-05 1.67041e-05 1.69641e-05 1.72261e-05 1.74901e-05 1.77561e-05 1.80241e-05 1.82941e-05 1.85662e-05 
3.32708 8.3986e-06 8.58627e-06 8.77602e-06 8.96784e-06 9.16173e-06 9.3577e-06 9.55574e-06 9.75585e-06 9.95804e-06 1.01623e-05 1.03686e-05 1.0577e-05 1.07875e-05 1.10001e-05 1.12147e-05 1.14314e-05 1.16502e-05 1.18711e-05 1.2094e-05 1.2319e-05 1.25461e-05 1.27752e-05 1.30064e-05 1.32397e-05 1.34751e-05 1.37125e-05 1.3952e-05 1.41936e-05 1.44373e-05 1.4683e-05 1.49308e-05 1.51807e-05 1.54327e-05 1.56867e-05 1.59428e-05 1.6201e-05 1.64613e-05 1.67236e-05 1.6988e-05 1.72545e-05 1.7523e-05 1.77936e-05 1.80663e-05 1.83411e-05 1.86179e-05 1.88968e-05 1.91778e-05 
3.3521 8.16018e-06 8.34252e-06 8.52688e-06 8.71326e-06 8.90165e-06 9.09205e-06 9.28447e-06 9.4789e-06 9.67535e-06 9.87382e-06 1.00743e-05 1.02768e-05 1.04813e-05 1.06878e-05 1.08964e-05 1.11069e-05 1.13195e-05 1.15341e-05 1.17507e-05 1.19693e-05 1.21899e-05 1.24125e-05 1.26372e-05 1.28639e-05 1.30926e-05 1.33233e-05 1.3556e-05 1.37907e-05 1.40274e-05 1.42662e-05 1.4507e-05 1.47498e-05 1.49946e-05 1.52414e-05 1.54902e-05 1.57411e-05 1.59939e-05 1.62488e-05 1.65057e-05 1.67646e-05 1.70256e-05 1.72885e-05 1.75535e-05 1.78204e-05 1.80894e-05 1.83604e-05 1.86334e-05 
3.37711 8.10476e-06 8.28586e-06 8.46897e-06 8.65408e-06 8.84119e-06 9.0303e-06 9.22141e-06 9.41452e-06 9.60964e-06 9.80675e-06 1.00059e-05 1.0207e-05 1.04101e-05 1.06152e-05 1.08223e-05 1.10315e-05 1.12426e-05 1.14557e-05 1.16708e-05 1.1888e-05 1.21071e-05 1.23282e-05 1.25514e-05 1.27765e-05 1.30036e-05 1.32328e-05 1.34639e-05 1.3697e-05 1.39322e-05 1.41693e-05 1.44085e-05 1.46496e-05 1.48927e-05 1.51379e-05 1.5385e-05 1.56342e-05 1.58853e-05 1.61385e-05 1.63936e-05 1.66508e-05 1.69099e-05 1.71711e-05 1.74342e-05 1.76994e-05 1.79665e-05 1.82357e-05 1.85069e-05 
3.40213 7.87436e-06 8.05032e-06 8.22822e-06 8.40807e-06 8.58986e-06 8.7736e-06 8.95928e-06 9.1469e-06 9.33647e-06 9.52798e-06 9.72144e-06 9.91684e-06 1.01142e-05 1.03135e-05 1.05147e-05 1.07179e-05 1.0923e-05 1.11301e-05 1.13391e-05 1.155e-05 1.17629e-05 1.19778e-05 1.21946e-05 1.24133e-05 1.2634e-05 1.28566e-05 1.30812e-05 1.33077e-05 1.35361e-05 1.37665e-05 1.39989e-05 1.42332e-05 1.44694e-05 1.47076e-05 1.49477e-05 1.51897e-05 1.54338e-05 1.56797e-05 1.59276e-05 1.61774e-05 1.64292e-05 1.6683e-05 1.69386e-05 1.71963e-05 1.74558e-05 1.77173e-05 1.79808e-05 
3.42714 8.01391e-06 8.19298e-06 8.37404e-06 8.55707e-06 8.74208e-06 8.92908e-06 9.11805e-06 9.30899e-06 9.50192e-06 9.69683e-06 9.89371e-06 1.00926e-05 1.02934e-05 1.04962e-05 1.0701e-05 1.09078e-05 1.11166e-05 1.13273e-05 1.154e-05 1.17547e-05 1.19714e-05 1.219e-05 1.24107e-05 1.26333e-05 1.28579e-05 1.30844e-05 1.3313e-05 1.35435e-05 1.3776e-05 1.40105e-05 1.42469e-05 1.44854e-05 1.47258e-05 1.49682e-05 1.52126e-05 1.54589e-05 1.57073e-05 1.59576e-05 1.62099e-05 1.64641e-05 1.67204e-05 1.69786e-05 1.72388e-05 1.7501e-05 1.77652e-05 1.80313e-05 1.82994e-05 
3.45216 8.5999e-06 8.79208e-06 8.98637e-06 9.18279e-06 9.38133e-06 9.58199e-06 9.78478e-06 9.98969e-06 1.01967e-05 1.04059e-05 1.06172e-05 1.08306e-05 1.10461e-05 1.12638e-05 1.14835e-05 1.17054e-05 1.19294e-05 1.21556e-05 1.23839e-05 1.26143e-05 1.28468e-05 1.30814e-05 1.33182e-05 1.35571e-05 1.37981e-05 1.40412e-05 1.42865e-05 1.45338e-05 1.47833e-05 1.5035e-05 1.52887e-05 1.55446e-05 1.58026e-05 1.60627e-05 1.6325e-05 1.65893e-05 1.68558e-05 1.71244e-05 1.73952e-05 1.7668e-05 1.7943e-05 1.82201e-05 1.84994e-05 1.87807e-05 1.90642e-05 1.93498e-05 1.96375e-05 
3.47717 8.15715e-06 8.33943e-06 8.52372e-06 8.71003e-06 8.89834e-06 9.08868e-06 9.28103e-06 9.47539e-06 9.67176e-06 9.87015e-06 1.00706e-05 1.0273e-05 1.04774e-05 1.06839e-05 1.08923e-05 1.11028e-05 1.13153e-05 1.15298e-05 1.17463e-05 1.19648e-05 1.21854e-05 1.24079e-05 1.26325e-05 1.28591e-05 1.30877e-05 1.33183e-05 1.35509e-05 1.37856e-05 1.40222e-05 1.42609e-05 1.45016e-05 1.47443e-05 1.4989e-05 1.52357e-05 1.54845e-05 1.57352e-05 1.5988e-05 1.62428e-05 1.64996e-05 1.67584e-05 1.70192e-05 1.72821e-05 1.75469e-05 1.78138e-05 1.80827e-05 1.83536e-05 1.86265e-05 
3.50219 8.16312e-06 8.34553e-06 8.52996e-06 8.7164e-06 8.90486e-06 9.09533e-06 9.28782e-06 9.48232e-06 9.67884e-06 9.87738e-06 1.00779e-05 1.02805e-05 1.04851e-05 1.06917e-05 1.09003e-05 1.11109e-05 1.13236e-05 1.15382e-05 1.17549e-05 1.19736e-05 1.21943e-05 1.2417e-05 1.26418e-05 1.28685e-05 1.30973e-05 1.33281e-05 1.35609e-05 1.37957e-05 1.40325e-05 1.42714e-05 1.45122e-05 1.47551e-05 1.5e-05 1.52469e-05 1.54958e-05 1.57468e-05 1.59997e-05 1.62547e-05 1.65117e-05 1.67707e-05 1.70317e-05 1.72947e-05 1.75598e-05 1.78269e-05 1.80959e-05 1.8367e-05 1.86401e-05 
3.5272 7.74274e-06 7.91576e-06 8.09069e-06 8.26753e-06 8.44628e-06 8.62694e-06 8.80952e-06 8.99401e-06 9.18041e-06 9.36872e-06 9.55894e-06 9.75107e-06 9.94512e-06 1.01411e-05 1.03389e-05 1.05387e-05 1.07404e-05 1.0944e-05 1.11495e-05 1.1357e-05 1.15663e-05 1.17776e-05 1.19907e-05 1.22058e-05 1.24228e-05 1.26417e-05 1.28625e-05 1.30852e-05 1.33099e-05 1.35364e-05 1.37649e-05 1.39952e-05 1.42275e-05 1.44617e-05 1.46978e-05 1.49358e-05 1.51758e-05 1.54176e-05 1.56614e-05 1.5907e-05 1.61546e-05 1.64041e-05 1.66555e-05 1.69088e-05 1.7164e-05 1.74212e-05 1.76802e-05 
3.55222 7.68408e-06 7.85578e-06 8.02938e-06 8.20489e-06 8.38228e-06 8.56158e-06 8.74277e-06 8.92586e-06 9.11085e-06 9.29773e-06 9.48651e-06 9.67719e-06 9.86977e-06 1.00642e-05 1.02606e-05 1.04589e-05 1.0659e-05 1.08611e-05 1.10651e-05 1.12709e-05 1.14787e-05 1.16883e-05 1.18999e-05 1.21133e-05 1.23287e-05 1.25459e-05 1.27651e-05 1.29861e-05 1.3209e-05 1.34339e-05 1.36606e-05 1.38892e-05 1.41197e-05 1.43521e-05 1.45865e-05 1.48227e-05 1.50608e-05 1.53008e-05 1.55427e-05 1.57865e-05 1.60322e-05 1.62798e-05 1.65293e-05 1.67807e-05 1.7034e-05 1.72892e-05 1.75463e-05 
3.57724 7.49714e-06 7.66467e-06 7.83405e-06 8.00528e-06 8.17836e-06 8.35329e-06 8.53008e-06 8.70871e-06 8.8892e-06 9.07154e-06 9.25573e-06 9.44177e-06 9.62966e-06 9.8194e-06 1.0011e-05 1.02044e-05 1.03997e-05 1.05969e-05 1.07959e-05 1.09967e-05 1.11994e-05 1.1404e-05 1.16104e-05 1.18186e-05 1.20287e-05 1.22407e-05 1.24545e-05 1.26702e-05 1.28877e-05 1.3107e-05 1.33282e-05 1.35513e-05 1.37762e-05 1.4003e-05 1.42316e-05 1.44621e-05 1.46944e-05 1.49286e-05 1.51646e-05 1.54025e-05 1.56422e-05 1.58838e-05 1.61272e-05 1.63725e-05 1.66196e-05 1.68686e-05 1.71194e-05 
