T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
3.70231 4.96144e-05 5.07231e-05 5.1844e-05 5.29772e-05 5.41226e-05 5.52803e-05 5.64502e-05 5.76324e-05 5.88268e-05 6.00334e-05 6.12524e-05 6.24835e-05 6.3727e-05 6.49826e-05 6.62506e-05 6.75307e-05 6.88232e-05 7.01278e-05 7.14448e-05 7.27739e-05 7.41154e-05 7.5469e-05 7.6835e-05 7.82132e-05 7.96036e-05 8.10063e-05 8.24212e-05 8.38484e-05 8.52878e-05 8.67395e-05 8.82034e-05 8.96796e-05 9.1168e-05 9.26687e-05 9.41816e-05 9.57068e-05 9.72443e-05 9.87939e-05 0.000100356 0.00010193 0.000103517 0.000105115 0.000106726 0.000108349 0.000109985 0.000111632 0.000113292 
3.72733 4.93097e-05 5.04116e-05 5.15256e-05 5.26519e-05 5.37902e-05 5.49408e-05 5.61035e-05 5.72784e-05 5.84655e-05 5.96648e-05 6.08762e-05 6.20998e-05 6.33356e-05 6.45836e-05 6.58437e-05 6.7116e-05 6.84005e-05 6.96972e-05 7.1006e-05 7.23271e-05 7.36602e-05 7.50056e-05 7.63631e-05 7.77329e-05 7.91148e-05 8.05088e-05 8.19151e-05 8.33335e-05 8.47641e-05 8.62068e-05 8.76618e-05 8.91289e-05 9.06082e-05 9.20997e-05 9.36033e-05 9.51191e-05 9.66471e-05 9.81873e-05 9.97396e-05 0.000101304 0.000102881 0.00010447 0.000106071 0.000107684 0.000109309 0.000110947 0.000112597 
3.75235 4.79035e-05 4.89739e-05 5.00562e-05 5.11503e-05 5.22562e-05 5.33739e-05 5.45035e-05 5.56449e-05 5.67981e-05 5.79632e-05 5.91401e-05 6.03288e-05 6.15293e-05 6.27417e-05 6.39659e-05 6.52019e-05 6.64498e-05 6.77095e-05 6.8981e-05 7.02643e-05 7.15595e-05 7.28665e-05 7.41853e-05 7.5516e-05 7.68585e-05 7.82128e-05 7.95789e-05 8.09569e-05 8.23467e-05 8.37483e-05 8.51617e-05 8.6587e-05 8.80241e-05 8.9473e-05 9.09338e-05 9.24064e-05 9.38908e-05 9.5387e-05 9.68951e-05 9.8415e-05 9.99467e-05 0.00010149 0.000103046 0.000104613 0.000106192 0.000107783 0.000109386 
3.77736 4.89484e-05 5.00422e-05 5.11481e-05 5.2266e-05 5.33961e-05 5.45382e-05 5.56924e-05 5.68587e-05 5.80371e-05 5.92276e-05 6.04301e-05 6.16448e-05 6.28715e-05 6.41103e-05 6.53612e-05 6.66242e-05 6.78993e-05 6.91865e-05 7.04857e-05 7.17971e-05 7.31205e-05 7.4456e-05 7.58036e-05 7.71633e-05 7.8535e-05 7.99189e-05 8.13148e-05 8.27228e-05 8.41429e-05 8.55751e-05 8.70194e-05 8.84758e-05 8.99442e-05 9.14248e-05 9.29174e-05 9.44221e-05 9.59389e-05 9.74678e-05 9.90088e-05 0.000100562 0.000102127 0.000103704 0.000105293 0.000106895 0.000108508 0.000110134 0.000111772 
3.80238 4.97673e-05 5.08794e-05 5.20037e-05 5.31404e-05 5.42894e-05 5.54506e-05 5.66241e-05 5.78099e-05 5.9008e-05 6.02184e-05 6.14411e-05 6.26761e-05 6.39233e-05 6.51829e-05 6.64547e-05 6.77388e-05 6.90352e-05 7.03439e-05 7.16649e-05 7.29982e-05 7.43437e-05 7.57016e-05 7.70717e-05 7.84541e-05 7.98489e-05 8.12559e-05 8.26751e-05 8.41067e-05 8.55506e-05 8.70067e-05 8.84752e-05 8.99559e-05 9.14489e-05 9.29542e-05 9.44718e-05 9.60017e-05 9.75439e-05 9.90984e-05 0.000100665 0.000102244 0.000103835 0.000105439 0.000107055 0.000108683 0.000110324 0.000111976 0.000113641 
3.82739 4.99478e-05 5.10639e-05 5.21924e-05 5.33331e-05 5.44863e-05 5.56517e-05 5.68295e-05 5.80196e-05 5.9222e-05 6.04368e-05 6.16639e-05 6.29034e-05 6.41552e-05 6.54193e-05 6.66957e-05 6.79845e-05 6.92856e-05 7.0599e-05 7.19248e-05 7.32629e-05 7.46134e-05 7.59761e-05 7.73512e-05 7.87387e-05 8.01384e-05 8.15506e-05 8.2975e-05 8.44118e-05 8.58609e-05 8.73223e-05 8.87961e-05 9.02822e-05 9.17806e-05 9.32914e-05 9.48145e-05 9.63499e-05 9.78977e-05 9.94578e-05 0.00010103 0.000102615 0.000104212 0.000105821 0.000107443 0.000109077 0.000110724 0.000112383 0.000114054 
3.85241 4.87867e-05 4.98769e-05 5.09791e-05 5.20934e-05 5.32197e-05 5.4358e-05 5.55085e-05 5.66709e-05 5.78454e-05 5.90319e-05 6.02305e-05 6.14412e-05 6.26638e-05 6.38986e-05 6.51453e-05 6.64042e-05 6.7675e-05 6.89579e-05 7.02529e-05 7.15599e-05 7.28789e-05 7.421e-05 7.55532e-05 7.69084e-05 7.82756e-05 7.96549e-05 8.10462e-05 8.24496e-05 8.3865e-05 8.52924e-05 8.6732e-05 8.81835e-05 8.96471e-05 9.11228e-05 9.26105e-05 9.41102e-05 9.5622e-05 9.71458e-05 9.86817e-05 0.00010023 0.00010179 0.000103362 0.000104946 0.000106542 0.00010815 0.00010977 0.000111402 
3.87742 4.77752e-05 4.88428e-05 4.99221e-05 5.10133e-05 5.21163e-05 5.3231e-05 5.43576e-05 5.54959e-05 5.6646e-05 5.7808e-05 5.89817e-05 6.01673e-05 6.13646e-05 6.25737e-05 6.37946e-05 6.50274e-05 6.62719e-05 6.75282e-05 6.87963e-05 7.00762e-05 7.13679e-05 7.26714e-05 7.39867e-05 7.53138e-05 7.66526e-05 7.80033e-05 7.93658e-05 8.07401e-05 8.21262e-05 8.3524e-05 8.49337e-05 8.63551e-05 8.77884e-05 8.92335e-05 9.06903e-05 9.21589e-05 9.36394e-05 9.51316e-05 9.66357e-05 9.81515e-05 9.96791e-05 0.000101219 0.00010277 0.000104333 0.000105908 0.000107494 0.000109093 
3.90244 4.75635e-05 4.86263e-05 4.97009e-05 5.07872e-05 5.18853e-05 5.29951e-05 5.41167e-05 5.525e-05 5.6395e-05 5.75518e-05 5.87204e-05 5.99006e-05 6.10927e-05 6.22964e-05 6.3512e-05 6.47392e-05 6.59782e-05 6.7229e-05 6.84914e-05 6.97657e-05 7.10516e-05 7.23494e-05 7.36588e-05 7.498e-05 7.6313e-05 7.76577e-05 7.90141e-05 8.03823e-05 8.17622e-05 8.31539e-05 8.45573e-05 8.59725e-05 8.73994e-05 8.8838e-05 9.02884e-05 9.17506e-05 9.32245e-05 9.47101e-05 9.62075e-05 9.77166e-05 9.92374e-05 0.00010077 0.000102314 0.00010387 0.000105438 0.000107018 0.000108609 
3.92745 4.81918e-05 4.92687e-05 5.03574e-05 5.14581e-05 5.25707e-05 5.36952e-05 5.48315e-05 5.59798e-05 5.714e-05 5.83121e-05 5.9496e-05 6.06919e-05 6.18997e-05 6.31193e-05 6.43509e-05 6.55944e-05 6.68497e-05 6.8117e-05 6.93962e-05 7.06872e-05 7.19902e-05 7.33051e-05 7.46318e-05 7.59705e-05 7.7321e-05 7.86835e-05 8.00579e-05 8.14441e-05 8.28423e-05 8.42523e-05 8.56743e-05 8.71081e-05 8.85539e-05 9.00115e-05 9.14811e-05 9.29625e-05 9.44559e-05 9.59611e-05 9.74783e-05 9.90073e-05 0.000100548 0.000102101 0.000103666 0.000105243 0.000106831 0.000108432 0.000110044 
3.95247 4.75027e-05 4.85642e-05 4.96374e-05 5.07223e-05 5.1819e-05 5.29274e-05 5.40475e-05 5.51794e-05 5.6323e-05 5.74783e-05 5.86453e-05 5.98241e-05 6.10146e-05 6.22168e-05 6.34308e-05 6.46565e-05 6.58939e-05 6.7143e-05 6.84039e-05 6.96765e-05 7.09608e-05 7.22569e-05 7.35647e-05 7.48842e-05 7.62154e-05 7.75584e-05 7.89131e-05 8.02796e-05 8.16577e-05 8.30476e-05 8.44492e-05 8.58626e-05 8.72877e-05 8.87245e-05 9.0173e-05 9.16333e-05 9.31053e-05 9.4589e-05 9.60845e-05 9.75917e-05 9.91106e-05 0.000100641 0.000102184 0.000103738 0.000105304 0.000106881 0.00010847 
3.97749 4.67619e-05 4.78068e-05 4.88633e-05 4.99313e-05 5.10109e-05 5.2102e-05 5.32047e-05 5.43189e-05 5.54446e-05 5.65819e-05 5.77308e-05 5.88912e-05 6.00631e-05 6.12466e-05 6.24416e-05 6.36482e-05 6.48663e-05 6.6096e-05 6.73372e-05 6.85899e-05 6.98542e-05 7.11301e-05 7.24175e-05 7.37164e-05 7.50269e-05 7.63489e-05 7.76825e-05 7.90276e-05 8.03843e-05 8.17525e-05 8.31323e-05 8.45236e-05 8.59265e-05 8.73409e-05 8.87668e-05 9.02043e-05 9.16534e-05 9.3114e-05 9.45861e-05 9.60698e-05 9.7565e-05 9.90718e-05 0.00010059 0.00010212 0.000103661 0.000105214 0.000106779 
4.0025 4.54202e-05 4.64351e-05 4.74613e-05 4.84987e-05 4.95473e-05 5.06071e-05 5.16781e-05 5.27603e-05 5.38538e-05 5.49584e-05 5.60743e-05 5.72014e-05 5.83397e-05 5.94892e-05 6.065e-05 6.18219e-05 6.30051e-05 6.41995e-05 6.54051e-05 6.66219e-05 6.78499e-05 6.90891e-05 7.03396e-05 7.16013e-05 7.28742e-05 7.41583e-05 7.54536e-05 7.67601e-05 7.80779e-05 7.94068e-05 8.0747e-05 8.20984e-05 8.3461e-05 8.48348e-05 8.62198e-05 8.76161e-05 8.90236e-05 9.04422e-05 9.18721e-05 9.33132e-05 9.47656e-05 9.62291e-05 9.77039e-05 9.91898e-05 0.000100687 0.000102195 0.000103715 
4.02752 4.5474e-05 4.64901e-05 4.75175e-05 4.85561e-05 4.96059e-05 5.0667e-05 5.17393e-05 5.28228e-05 5.39175e-05 5.50235e-05 5.61407e-05 5.72691e-05 5.84088e-05 5.95597e-05 6.07218e-05 6.18951e-05 6.30797e-05 6.42755e-05 6.54825e-05 6.67008e-05 6.79302e-05 6.91709e-05 7.04229e-05 7.1686e-05 7.29604e-05 7.42461e-05 7.55429e-05 7.6851e-05 7.81703e-05 7.95008e-05 8.08426e-05 8.21956e-05 8.35598e-05 8.49353e-05 8.63219e-05 8.77198e-05 8.9129e-05 9.05493e-05 9.19809e-05 9.34237e-05 9.48778e-05 9.6343e-05 9.78195e-05 9.93073e-05 0.000100806 0.000102316 0.000103838 
4.05253 4.45766e-05 4.55727e-05 4.65798e-05 4.75979e-05 4.86271e-05 4.96672e-05 5.07183e-05 5.17804e-05 5.28536e-05 5.39377e-05 5.50329e-05 5.61391e-05 5.72562e-05 5.83844e-05 5.95236e-05 6.06738e-05 6.1835e-05 6.30072e-05 6.41904e-05 6.53846e-05 6.65898e-05 6.7806e-05 6.90333e-05 7.02715e-05 7.15207e-05 7.2781e-05 7.40523e-05 7.53345e-05 7.66278e-05 7.79321e-05 7.92474e-05 8.05737e-05 8.1911e-05 8.32593e-05 8.46186e-05 8.59889e-05 8.73702e-05 8.87625e-05 9.01659e-05 9.15802e-05 9.30056e-05 9.44419e-05 9.58893e-05 9.73477e-05 9.88171e-05 0.000100297 0.000101789 
4.07755 4.59478e-05 4.69746e-05 4.80126e-05 4.90621e-05 5.01228e-05 5.11949e-05 5.22784e-05 5.33732e-05 5.44794e-05 5.55969e-05 5.67257e-05 5.78659e-05 5.90174e-05 6.01803e-05 6.13545e-05 6.25401e-05 6.3737e-05 6.49453e-05 6.61649e-05 6.73958e-05 6.86381e-05 6.98917e-05 7.11567e-05 7.24331e-05 7.37207e-05 7.50197e-05 7.63301e-05 7.76518e-05 7.89849e-05 8.03293e-05 8.1685e-05 8.30521e-05 8.44305e-05 8.58203e-05 8.72214e-05 8.86339e-05 9.00577e-05 9.14929e-05 9.29394e-05 9.43972e-05 9.58664e-05 9.7347e-05 9.88389e-05 0.000100342 0.000101857 0.000103383 0.00010492 
4.10256 4.44111e-05 4.54035e-05 4.64069e-05 4.74212e-05 4.84465e-05 4.94828e-05 5.053e-05 5.15882e-05 5.26574e-05 5.37375e-05 5.48286e-05 5.59306e-05 5.70436e-05 5.81676e-05 5.93026e-05 6.04485e-05 6.16054e-05 6.27732e-05 6.3952e-05 6.51418e-05 6.63426e-05 6.75543e-05 6.8777e-05 7.00106e-05 7.12552e-05 7.25108e-05 7.37773e-05 7.50548e-05 7.63433e-05 7.76427e-05 7.89531e-05 8.02745e-05 8.16068e-05 8.29501e-05 8.43044e-05 8.56696e-05 8.70458e-05 8.8433e-05 8.98311e-05 9.12402e-05 9.26603e-05 9.40913e-05 9.55333e-05 9.69863e-05 9.84502e-05 9.99251e-05 0.000101411 
4.12758 4.45271e-05 4.5522e-05 4.6528e-05 4.7545e-05 4.8573e-05 4.96119e-05 5.06619e-05 5.17228e-05 5.27948e-05 5.38777e-05 5.49717e-05 5.60766e-05 5.71925e-05 5.83194e-05 5.94574e-05 6.06063e-05 6.17662e-05 6.29371e-05 6.4119e-05 6.53118e-05 6.65157e-05 6.77306e-05 6.89565e-05 7.01933e-05 7.14412e-05 7.27e-05 7.39699e-05 7.52507e-05 7.65426e-05 7.78454e-05 7.91592e-05 8.0484e-05 8.18198e-05 8.31666e-05 8.45244e-05 8.58932e-05 8.7273e-05 8.86638e-05 9.00656e-05 9.14784e-05 9.29021e-05 9.43369e-05 9.57826e-05 9.72394e-05 9.87071e-05 0.000100186 0.000101676 
4.1526 4.45878e-05 4.55841e-05 4.65915e-05 4.76099e-05 4.86392e-05 4.96796e-05 5.0731e-05 5.17934e-05 5.28668e-05 5.39512e-05 5.50467e-05 5.61531e-05 5.72705e-05 5.8399e-05 5.95385e-05 6.06889e-05 6.18504e-05 6.30229e-05 6.42064e-05 6.54009e-05 6.66065e-05 6.7823e-05 6.90505e-05 7.02891e-05 7.15386e-05 7.27992e-05 7.40708e-05 7.53534e-05 7.6647e-05 7.79516e-05 7.92672e-05 8.05938e-05 8.19314e-05 8.32801e-05 8.46397e-05 8.60104e-05 8.73921e-05 8.87848e-05 9.01884e-05 9.16031e-05 9.30289e-05 9.44656e-05 9.59133e-05 9.7372e-05 9.88418e-05 0.000100323 0.000101814 
4.17761 4.24772e-05 4.34264e-05 4.4386e-05 4.53562e-05 4.63368e-05 4.7328e-05 4.83296e-05 4.93417e-05 5.03643e-05 5.13974e-05 5.2441e-05 5.3495e-05 5.45596e-05 5.56346e-05 5.67202e-05 5.78162e-05 5.89227e-05 6.00397e-05 6.11671e-05 6.23051e-05 6.34536e-05 6.46125e-05 6.5782e-05 6.69619e-05 6.81523e-05 6.93532e-05 7.05646e-05 7.17864e-05 7.30188e-05 7.42617e-05 7.5515e-05 7.67788e-05 7.80531e-05 7.93379e-05 8.06332e-05 8.1939e-05 8.32553e-05 8.4582e-05 8.59193e-05 8.7267e-05 8.86252e-05 8.9994e-05 9.13731e-05 9.27628e-05 9.4163e-05 9.55737e-05 9.69948e-05 
4.20263 4.36643e-05 4.464e-05 4.56265e-05 4.66238e-05 4.76318e-05 4.86506e-05 4.96803e-05 5.07206e-05 5.17718e-05 5.28338e-05 5.39065e-05 5.499e-05 5.60843e-05 5.71894e-05 5.83053e-05 5.94319e-05 6.05694e-05 6.17176e-05 6.28766e-05 6.40463e-05 6.52269e-05 6.64182e-05 6.76203e-05 6.88332e-05 7.00569e-05 7.12914e-05 7.25366e-05 7.37926e-05 7.50594e-05 7.6337e-05 7.76254e-05 7.89245e-05 8.02345e-05 8.15552e-05 8.28867e-05 8.42289e-05 8.5582e-05 8.69458e-05 8.83204e-05 8.97058e-05 9.1102e-05 9.2509e-05 9.39267e-05 9.53552e-05 9.67946e-05 9.82446e-05 9.97055e-05 
4.22764 4.16475e-05 4.25781e-05 4.3519e-05 4.44702e-05 4.54317e-05 4.64035e-05 4.73856e-05 4.83779e-05 4.93805e-05 5.03934e-05 5.14166e-05 5.24501e-05 5.34939e-05 5.45479e-05 5.56122e-05 5.66868e-05 5.77717e-05 5.88669e-05 5.99724e-05 6.10881e-05 6.22141e-05 6.33504e-05 6.4497e-05 6.56539e-05 6.68211e-05 6.79985e-05 6.91862e-05 7.03842e-05 7.15925e-05 7.28111e-05 7.404e-05 7.52791e-05 7.65285e-05 7.77882e-05 7.90582e-05 8.03385e-05 8.1629e-05 8.29299e-05 8.4241e-05 8.55624e-05 8.68941e-05 8.82361e-05 8.95883e-05 9.09509e-05 9.23237e-05 9.37068e-05 9.51002e-05 
4.25266 4.21704e-05 4.31128e-05 4.40655e-05 4.50287e-05 4.60022e-05 4.69862e-05 4.79806e-05 4.89854e-05 5.00006e-05 5.10262e-05 5.20623e-05 5.31087e-05 5.41656e-05 5.52329e-05 5.63106e-05 5.73987e-05 5.84972e-05 5.96061e-05 6.07254e-05 6.18552e-05 6.29954e-05 6.41459e-05 6.53069e-05 6.64783e-05 6.76601e-05 6.88524e-05 7.0055e-05 7.1268e-05 7.24915e-05 7.37254e-05 7.49697e-05 7.62244e-05 7.74895e-05 7.8765e-05 8.0051e-05 8.13473e-05 8.26541e-05 8.39712e-05 8.52988e-05 8.66368e-05 8.79852e-05 8.93441e-05 9.07133e-05 9.2093e-05 9.3483e-05 9.48835e-05 9.62944e-05 
4.27767 4.2028e-05 4.29672e-05 4.39167e-05 4.48766e-05 4.58469e-05 4.68275e-05 4.78185e-05 4.88199e-05 4.98317e-05 5.08539e-05 5.18864e-05 5.29294e-05 5.39826e-05 5.50463e-05 5.61204e-05 5.72048e-05 5.82996e-05 5.94048e-05 6.05203e-05 6.16463e-05 6.27826e-05 6.39293e-05 6.50863e-05 6.62538e-05 6.74316e-05 6.86198e-05 6.98184e-05 7.10273e-05 7.22467e-05 7.34764e-05 7.47165e-05 7.59669e-05 7.72278e-05 7.8499e-05 7.97806e-05 8.10726e-05 8.23749e-05 8.36876e-05 8.50107e-05 8.63442e-05 8.76881e-05 8.90423e-05 9.04069e-05 9.17819e-05 9.31673e-05 9.4563e-05 9.59691e-05 
4.30269 4.11659e-05 4.20858e-05 4.30158e-05 4.3956e-05 4.49064e-05 4.58669e-05 4.68376e-05 4.78185e-05 4.88095e-05 4.98107e-05 5.08221e-05 5.18436e-05 5.28753e-05 5.39172e-05 5.49692e-05 5.60314e-05 5.71037e-05 5.81862e-05 5.92789e-05 6.03817e-05 6.14947e-05 6.26179e-05 6.37512e-05 6.48947e-05 6.60484e-05 6.72122e-05 6.83862e-05 6.95704e-05 7.07647e-05 7.19692e-05 7.31838e-05 7.44086e-05 7.56436e-05 7.68887e-05 7.8144e-05 7.94095e-05 8.06852e-05 8.1971e-05 8.32669e-05 8.4573e-05 8.58893e-05 8.72158e-05 8.85524e-05 8.98992e-05 9.12561e-05 9.26233e-05 9.40005e-05 
4.3277 4.324e-05 4.42062e-05 4.51831e-05 4.61707e-05 4.7169e-05 4.81779e-05 4.91975e-05 5.02278e-05 5.12688e-05 5.23204e-05 5.33827e-05 5.44557e-05 5.55394e-05 5.66337e-05 5.77388e-05 5.88545e-05 5.99808e-05 6.11179e-05 6.22656e-05 6.3424e-05 6.45931e-05 6.57729e-05 6.69633e-05 6.81644e-05 6.93762e-05 7.05987e-05 7.18318e-05 7.30756e-05 7.43301e-05 7.55953e-05 7.68711e-05 7.81577e-05 7.94549e-05 8.07627e-05 8.20813e-05 8.34105e-05 8.47504e-05 8.6101e-05 8.74623e-05 8.88342e-05 9.02168e-05 9.16101e-05 9.30141e-05 9.44287e-05 9.5854e-05 9.729e-05 9.87367e-05 
4.35272 4.17358e-05 4.26684e-05 4.36113e-05 4.45645e-05 4.5528e-05 4.65019e-05 4.7486e-05 4.84805e-05 4.94852e-05 5.05003e-05 5.15256e-05 5.25613e-05 5.36073e-05 5.46635e-05 5.57301e-05 5.6807e-05 5.78942e-05 5.89917e-05 6.00995e-05 6.12176e-05 6.2346e-05 6.34847e-05 6.46337e-05 6.57931e-05 6.69627e-05 6.81426e-05 6.93329e-05 7.05334e-05 7.17443e-05 7.29654e-05 7.41969e-05 7.54387e-05 7.66907e-05 7.79531e-05 7.92258e-05 8.05088e-05 8.18021e-05 8.31057e-05 8.44196e-05 8.57438e-05 8.70783e-05 8.84231e-05 8.97782e-05 9.11437e-05 9.25194e-05 9.39054e-05 9.53018e-05 
4.37774 4.21944e-05 4.31373e-05 4.40906e-05 4.50543e-05 4.60284e-05 4.7013e-05 4.80079e-05 4.90133e-05 5.00291e-05 5.10553e-05 5.20919e-05 5.3139e-05 5.41964e-05 5.52643e-05 5.63426e-05 5.74313e-05 5.85305e-05 5.964e-05 6.076e-05 6.18904e-05 6.30312e-05 6.41824e-05 6.53441e-05 6.65162e-05 6.76986e-05 6.88916e-05 7.00949e-05 7.13086e-05 7.25328e-05 7.37674e-05 7.50124e-05 7.62678e-05 7.75336e-05 7.88099e-05 8.00965e-05 8.13936e-05 8.27011e-05 8.4019e-05 8.53474e-05 8.66862e-05 8.80353e-05 8.93949e-05 9.07649e-05 9.21454e-05 9.35362e-05 9.49375e-05 9.63492e-05 
4.40275 4.12815e-05 4.2204e-05 4.31366e-05 4.40795e-05 4.50325e-05 4.59957e-05 4.69692e-05 4.79528e-05 4.89466e-05 4.99506e-05 5.09648e-05 5.19892e-05 5.30238e-05 5.40686e-05 5.51235e-05 5.61887e-05 5.72641e-05 5.83496e-05 5.94453e-05 6.05513e-05 6.16674e-05 6.27937e-05 6.39302e-05 6.5077e-05 6.62339e-05 6.7401e-05 6.85782e-05 6.97657e-05 7.09634e-05 7.21713e-05 7.33893e-05 7.46176e-05 7.5856e-05 7.71046e-05 7.83635e-05 7.96325e-05 8.09117e-05 8.22011e-05 8.35007e-05 8.48105e-05 8.61305e-05 8.74607e-05 8.88011e-05 9.01516e-05 9.15124e-05 9.28834e-05 9.42645e-05 
4.42777 4.09729e-05 4.18885e-05 4.28142e-05 4.375e-05 4.46959e-05 4.56519e-05 4.66181e-05 4.75943e-05 4.85807e-05 4.95772e-05 5.05839e-05 5.16006e-05 5.26274e-05 5.36644e-05 5.47115e-05 5.57687e-05 5.6836e-05 5.79135e-05 5.9001e-05 6.00987e-05 6.12065e-05 6.23244e-05 6.34524e-05 6.45905e-05 6.57388e-05 6.68971e-05 6.80656e-05 6.92442e-05 7.0433e-05 7.16318e-05 7.28407e-05 7.40598e-05 7.5289e-05 7.65283e-05 7.77777e-05 7.90373e-05 8.03069e-05 8.15867e-05 8.28766e-05 8.41766e-05 8.54867e-05 8.6807e-05 8.81373e-05 8.94778e-05 9.08284e-05 9.21891e-05 9.35599e-05 
4.45278 4.10923e-05 4.20105e-05 4.29389e-05 4.38774e-05 4.48261e-05 4.57849e-05 4.67539e-05 4.7733e-05 4.87222e-05 4.97216e-05 5.07312e-05 5.17509e-05 5.27807e-05 5.38207e-05 5.48708e-05 5.59311e-05 5.70015e-05 5.80821e-05 5.91728e-05 6.02737e-05 6.13847e-05 6.25059e-05 6.36372e-05 6.47786e-05 6.59302e-05 6.7092e-05 6.82639e-05 6.94459e-05 7.06381e-05 7.18404e-05 7.30529e-05 7.42755e-05 7.55083e-05 7.67512e-05 7.80043e-05 7.92675e-05 8.05408e-05 8.18243e-05 8.3118e-05 8.44217e-05 8.57357e-05 8.70598e-05 8.8394e-05 8.97384e-05 9.10929e-05 9.24576e-05 9.38324e-05 
4.4778 3.93953e-05 4.02756e-05 4.11656e-05 4.20654e-05 4.29749e-05 4.38941e-05 4.4823e-05 4.57617e-05 4.67101e-05 4.76683e-05 4.86361e-05 4.96137e-05 5.0601e-05 5.15981e-05 5.26048e-05 5.36213e-05 5.46475e-05 5.56835e-05 5.67292e-05 5.77846e-05 5.88497e-05 5.99246e-05 6.10091e-05 6.21035e-05 6.32075e-05 6.43213e-05 6.54448e-05 6.6578e-05 6.77209e-05 6.88736e-05 7.0036e-05 7.12081e-05 7.239e-05 7.35816e-05 7.47829e-05 7.59939e-05 7.72147e-05 7.84452e-05 7.96854e-05 8.09354e-05 8.2195e-05 8.34644e-05 8.47436e-05 8.60324e-05 8.7331e-05 8.86393e-05 8.99574e-05 
4.50281 3.99254e-05 4.08175e-05 4.17196e-05 4.26314e-05 4.35532e-05 4.44848e-05 4.54262e-05 4.63775e-05 4.73387e-05 4.83097e-05 4.92906e-05 5.02813e-05 5.12819e-05 5.22924e-05 5.33127e-05 5.43429e-05 5.53829e-05 5.64328e-05 5.74925e-05 5.85621e-05 5.96416e-05 6.07309e-05 6.18301e-05 6.29392e-05 6.4058e-05 6.51868e-05 6.63254e-05 6.74739e-05 6.86322e-05 6.98004e-05 7.09784e-05 7.21664e-05 7.33641e-05 7.45717e-05 7.57892e-05 7.70165e-05 7.82537e-05 7.95008e-05 8.07577e-05 8.20245e-05 8.33011e-05 8.45876e-05 8.58839e-05 8.71901e-05 8.85062e-05 8.98321e-05 9.11679e-05 
4.52783 4.03342e-05 4.12355e-05 4.21467e-05 4.30679e-05 4.39991e-05 4.49402e-05 4.58913e-05 4.68524e-05 4.78234e-05 4.88043e-05 4.97953e-05 5.07961e-05 5.1807e-05 5.28278e-05 5.38586e-05 5.48993e-05 5.595e-05 5.70106e-05 5.80812e-05 5.91617e-05 6.02523e-05 6.13527e-05 6.24632e-05 6.35836e-05 6.47139e-05 6.58542e-05 6.70045e-05 6.81647e-05 6.93349e-05 7.05151e-05 7.17052e-05 7.29052e-05 7.41153e-05 7.53353e-05 7.65652e-05 7.78051e-05 7.9055e-05 8.03148e-05 8.15846e-05 8.28643e-05 8.4154e-05 8.54536e-05 8.67633e-05 8.80828e-05 8.94124e-05 9.07519e-05 9.21013e-05 
4.55285 3.83906e-05 3.92485e-05 4.01158e-05 4.09926e-05 4.18789e-05 4.27747e-05 4.368e-05 4.45947e-05 4.55189e-05 4.64526e-05 4.73958e-05 4.83485e-05 4.93106e-05 5.02822e-05 5.12633e-05 5.22539e-05 5.32539e-05 5.42635e-05 5.52825e-05 5.6311e-05 5.73489e-05 5.83964e-05 5.94533e-05 6.05197e-05 6.15956e-05 6.2681e-05 6.37758e-05 6.48801e-05 6.59939e-05 6.71172e-05 6.825e-05 6.93922e-05 7.05439e-05 7.17051e-05 7.28758e-05 7.40559e-05 7.52456e-05 7.64447e-05 7.76533e-05 7.88714e-05 8.00989e-05 8.13359e-05 8.25824e-05 8.38384e-05 8.51039e-05 8.63789e-05 8.76633e-05 
4.57786 3.91374e-05 4.00119e-05 4.08962e-05 4.179e-05 4.26936e-05 4.36068e-05 4.45297e-05 4.54622e-05 4.64044e-05 4.73562e-05 4.83178e-05 4.9289e-05 5.02698e-05 5.12603e-05 5.22605e-05 5.32703e-05 5.42898e-05 5.5319e-05 5.63578e-05 5.74063e-05 5.84645e-05 5.95323e-05 6.06098e-05 6.1697e-05 6.27938e-05 6.39002e-05 6.50164e-05 6.61422e-05 6.72777e-05 6.84228e-05 6.95776e-05 7.0742e-05 7.19162e-05 7.31e-05 7.42934e-05 7.54965e-05 7.67093e-05 7.79317e-05 7.91638e-05 8.04056e-05 8.1657e-05 8.29181e-05 8.41889e-05 8.54693e-05 8.67594e-05 8.80591e-05 8.93685e-05 
