T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
11.132 8.33556e-06 8.52182e-06 8.71014e-06 8.90052e-06 9.09296e-06 9.28746e-06 9.48401e-06 9.68262e-06 9.88329e-06 1.0086e-05 1.02908e-05 1.04977e-05 1.07066e-05 1.09175e-05 1.11305e-05 1.13456e-05 1.15628e-05 1.17819e-05 1.20032e-05 1.22265e-05 1.24519e-05 1.26793e-05 1.29088e-05 1.31403e-05 1.33739e-05 1.36096e-05 1.38473e-05 1.40871e-05 1.43289e-05 1.45728e-05 1.48188e-05 1.50668e-05 1.53168e-05 1.5569e-05 1.58231e-05 1.60794e-05 1.63377e-05 1.6598e-05 1.68605e-05 1.71249e-05 1.73915e-05 1.76601e-05 1.79307e-05 1.82034e-05 1.84782e-05 1.8755e-05 1.90339e-05 
11.157 8.23168e-06 8.41563e-06 8.6016e-06 8.78961e-06 8.97965e-06 9.17172e-06 9.36583e-06 9.56196e-06 9.76014e-06 9.96034e-06 1.01626e-05 1.03668e-05 1.05731e-05 1.07815e-05 1.09918e-05 1.12042e-05 1.14187e-05 1.16351e-05 1.18536e-05 1.20742e-05 1.22967e-05 1.25213e-05 1.27479e-05 1.29766e-05 1.32073e-05 1.344e-05 1.36748e-05 1.39115e-05 1.41504e-05 1.43912e-05 1.46341e-05 1.4879e-05 1.5126e-05 1.5375e-05 1.5626e-05 1.5879e-05 1.61341e-05 1.63912e-05 1.66504e-05 1.69115e-05 1.71747e-05 1.744e-05 1.77073e-05 1.79766e-05 1.82479e-05 1.85213e-05 1.87967e-05 
11.182 8.05183e-06 8.23176e-06 8.41367e-06 8.59757e-06 8.78346e-06 8.97133e-06 9.1612e-06 9.35305e-06 9.54689e-06 9.74272e-06 9.94053e-06 1.01403e-05 1.03421e-05 1.05459e-05 1.07517e-05 1.09594e-05 1.11692e-05 1.13809e-05 1.15946e-05 1.18103e-05 1.2028e-05 1.22477e-05 1.24694e-05 1.26931e-05 1.29187e-05 1.31464e-05 1.3376e-05 1.36076e-05 1.38412e-05 1.40768e-05 1.43144e-05 1.45539e-05 1.47955e-05 1.5039e-05 1.52846e-05 1.55321e-05 1.57816e-05 1.60331e-05 1.62866e-05 1.6542e-05 1.67995e-05 1.70589e-05 1.73204e-05 1.75838e-05 1.78492e-05 1.81166e-05 1.8386e-05 
11.207 8.0774e-06 8.25789e-06 8.44038e-06 8.62486e-06 8.81134e-06 8.99981e-06 9.19028e-06 9.38274e-06 9.5772e-06 9.77365e-06 9.97209e-06 1.01725e-05 1.0375e-05 1.05794e-05 1.07858e-05 1.09942e-05 1.12046e-05 1.1417e-05 1.16314e-05 1.18478e-05 1.20662e-05 1.22866e-05 1.2509e-05 1.27334e-05 1.29597e-05 1.31881e-05 1.34184e-05 1.36508e-05 1.38851e-05 1.41215e-05 1.43598e-05 1.46001e-05 1.48425e-05 1.50868e-05 1.53331e-05 1.55814e-05 1.58317e-05 1.6084e-05 1.63383e-05 1.65946e-05 1.68528e-05 1.71131e-05 1.73754e-05 1.76396e-05 1.79059e-05 1.81741e-05 1.84444e-05 
11.232 7.84359e-06 8.01886e-06 8.19607e-06 8.37521e-06 8.55629e-06 8.73931e-06 8.92426e-06 9.11116e-06 9.29998e-06 9.49075e-06 9.68345e-06 9.87808e-06 1.00747e-05 1.02732e-05 1.04736e-05 1.0676e-05 1.08803e-05 1.10866e-05 1.12948e-05 1.15049e-05 1.1717e-05 1.1931e-05 1.21469e-05 1.23648e-05 1.25846e-05 1.28064e-05 1.303e-05 1.32557e-05 1.34832e-05 1.37127e-05 1.39442e-05 1.41775e-05 1.44128e-05 1.46501e-05 1.48893e-05 1.51304e-05 1.53734e-05 1.56184e-05 1.58654e-05 1.61142e-05 1.6365e-05 1.66178e-05 1.68724e-05 1.7129e-05 1.73876e-05 1.76481e-05 1.79105e-05 
11.257 8.17572e-06 8.35841e-06 8.54312e-06 8.72985e-06 8.9186e-06 9.10936e-06 9.30215e-06 9.49695e-06 9.69378e-06 9.89262e-06 1.00935e-05 1.02964e-05 1.05013e-05 1.07082e-05 1.09171e-05 1.11281e-05 1.1341e-05 1.1556e-05 1.1773e-05 1.19921e-05 1.22131e-05 1.24362e-05 1.26613e-05 1.28884e-05 1.31175e-05 1.33486e-05 1.35818e-05 1.3817e-05 1.40542e-05 1.42934e-05 1.45346e-05 1.47779e-05 1.50231e-05 1.52704e-05 1.55197e-05 1.57711e-05 1.60244e-05 1.62798e-05 1.65372e-05 1.67966e-05 1.7058e-05 1.73214e-05 1.75869e-05 1.78544e-05 1.81239e-05 1.83954e-05 1.86689e-05 
11.2821 7.61288e-06 7.78299e-06 7.95498e-06 8.12886e-06 8.30461e-06 8.48225e-06 8.66176e-06 8.84315e-06 9.02643e-06 9.21158e-06 9.39861e-06 9.58752e-06 9.77832e-06 9.97099e-06 1.01655e-05 1.0362e-05 1.05603e-05 1.07605e-05 1.09625e-05 1.11665e-05 1.13723e-05 1.158e-05 1.17896e-05 1.20011e-05 1.22144e-05 1.24297e-05 1.26468e-05 1.28658e-05 1.30866e-05 1.33094e-05 1.3534e-05 1.37605e-05 1.39889e-05 1.42192e-05 1.44513e-05 1.46853e-05 1.49212e-05 1.5159e-05 1.53987e-05 1.56402e-05 1.58837e-05 1.6129e-05 1.63761e-05 1.66252e-05 1.68761e-05 1.7129e-05 1.73837e-05 
11.3071 7.73299e-06 7.90579e-06 8.08049e-06 8.25711e-06 8.43564e-06 8.61608e-06 8.79842e-06 8.98268e-06 9.16884e-06 9.35692e-06 9.5469e-06 9.73879e-06 9.93259e-06 1.01283e-05 1.03259e-05 1.05255e-05 1.07269e-05 1.09302e-05 1.11355e-05 1.13427e-05 1.15517e-05 1.17627e-05 1.19756e-05 1.21904e-05 1.24071e-05 1.26258e-05 1.28463e-05 1.30687e-05 1.32931e-05 1.35194e-05 1.37475e-05 1.39776e-05 1.42096e-05 1.44435e-05 1.46793e-05 1.4917e-05 1.51567e-05 1.53982e-05 1.56416e-05 1.5887e-05 1.61343e-05 1.63834e-05 1.66345e-05 1.68875e-05 1.71424e-05 1.73992e-05 1.76579e-05 
11.3321 7.48299e-06 7.65021e-06 7.81927e-06 7.99017e-06 8.16293e-06 8.33753e-06 8.51398e-06 8.69228e-06 8.87243e-06 9.05442e-06 9.23826e-06 9.42395e-06 9.61149e-06 9.80087e-06 9.99211e-06 1.01852e-05 1.03801e-05 1.05769e-05 1.07755e-05 1.0976e-05 1.11783e-05 1.13825e-05 1.15885e-05 1.17963e-05 1.2006e-05 1.22176e-05 1.2431e-05 1.26463e-05 1.28634e-05 1.30823e-05 1.33031e-05 1.35257e-05 1.37502e-05 1.39766e-05 1.42048e-05 1.44348e-05 1.46667e-05 1.49004e-05 1.5136e-05 1.53734e-05 1.56127e-05 1.58538e-05 1.60967e-05 1.63416e-05 1.65882e-05 1.68367e-05 1.70871e-05 
11.3571 7.45572e-06 7.62232e-06 7.79077e-06 7.96105e-06 8.13318e-06 8.30714e-06 8.48295e-06 8.6606e-06 8.84009e-06 9.02142e-06 9.20459e-06 9.3896e-06 9.57646e-06 9.76515e-06 9.95569e-06 1.01481e-05 1.03423e-05 1.05383e-05 1.07362e-05 1.0936e-05 1.11376e-05 1.1341e-05 1.15462e-05 1.17533e-05 1.19623e-05 1.21731e-05 1.23857e-05 1.26002e-05 1.28165e-05 1.30346e-05 1.32546e-05 1.34764e-05 1.37001e-05 1.39256e-05 1.4153e-05 1.43822e-05 1.46132e-05 1.48461e-05 1.50808e-05 1.53174e-05 1.55558e-05 1.5796e-05 1.60381e-05 1.6282e-05 1.65278e-05 1.67754e-05 1.70248e-05 
11.3821 7.45186e-06 7.61837e-06 7.78673e-06 7.95693e-06 8.12896e-06 8.30284e-06 8.47856e-06 8.65611e-06 8.83551e-06 9.01675e-06 9.19982e-06 9.38474e-06 9.57149e-06 9.76009e-06 9.95053e-06 1.01428e-05 1.03369e-05 1.05329e-05 1.07307e-05 1.09303e-05 1.11318e-05 1.13351e-05 1.15403e-05 1.17473e-05 1.19561e-05 1.21668e-05 1.23793e-05 1.25936e-05 1.28098e-05 1.30279e-05 1.32477e-05 1.34695e-05 1.3693e-05 1.39184e-05 1.41456e-05 1.43747e-05 1.46056e-05 1.48384e-05 1.5073e-05 1.53094e-05 1.55477e-05 1.57878e-05 1.60298e-05 1.62736e-05 1.65192e-05 1.67667e-05 1.7016e-05 
11.4071 7.52946e-06 7.69772e-06 7.86783e-06 8.03979e-06 8.21362e-06 8.38931e-06 8.56686e-06 8.74626e-06 8.92753e-06 9.11065e-06 9.29564e-06 9.48248e-06 9.67118e-06 9.86174e-06 1.00542e-05 1.02484e-05 1.04446e-05 1.06426e-05 1.08424e-05 1.10441e-05 1.12477e-05 1.14532e-05 1.16604e-05 1.18696e-05 1.20806e-05 1.22935e-05 1.25082e-05 1.27248e-05 1.29432e-05 1.31635e-05 1.33857e-05 1.36097e-05 1.38356e-05 1.40634e-05 1.4293e-05 1.45244e-05 1.47578e-05 1.49929e-05 1.523e-05 1.54689e-05 1.57096e-05 1.59522e-05 1.61967e-05 1.6443e-05 1.66912e-05 1.69413e-05 1.71932e-05 
11.4321 7.40852e-06 7.57407e-06 7.74145e-06 7.91065e-06 8.08169e-06 8.25456e-06 8.42925e-06 8.60577e-06 8.78413e-06 8.96431e-06 9.14632e-06 9.33016e-06 9.51583e-06 9.70333e-06 9.89266e-06 1.00838e-05 1.02768e-05 1.04716e-05 1.06683e-05 1.08667e-05 1.1067e-05 1.12692e-05 1.14731e-05 1.16789e-05 1.18866e-05 1.2096e-05 1.23073e-05 1.25204e-05 1.27353e-05 1.29521e-05 1.31707e-05 1.33911e-05 1.36134e-05 1.38375e-05 1.40634e-05 1.42911e-05 1.45207e-05 1.47521e-05 1.49853e-05 1.52204e-05 1.54573e-05 1.5696e-05 1.59366e-05 1.61789e-05 1.64231e-05 1.66692e-05 1.6917e-05 
11.4572 7.32959e-06 7.49337e-06 7.65897e-06 7.82637e-06 7.99558e-06 8.16661e-06 8.33944e-06 8.51408e-06 8.69054e-06 8.8688e-06 9.04887e-06 9.23075e-06 9.41445e-06 9.59995e-06 9.78726e-06 9.97638e-06 1.01673e-05 1.03601e-05 1.05546e-05 1.0751e-05 1.09491e-05 1.11491e-05 1.13509e-05 1.15545e-05 1.17599e-05 1.19671e-05 1.21762e-05 1.2387e-05 1.25996e-05 1.28141e-05 1.30304e-05 1.32485e-05 1.34683e-05 1.369e-05 1.39135e-05 1.41389e-05 1.4366e-05 1.45949e-05 1.48257e-05 1.50582e-05 1.52926e-05 1.55288e-05 1.57668e-05 1.60065e-05 1.62482e-05 1.64916e-05 1.67368e-05 
11.4822 7.33874e-06 7.50273e-06 7.66853e-06 7.83614e-06 8.00556e-06 8.1768e-06 8.34985e-06 8.52471e-06 8.70139e-06 8.87987e-06 9.06017e-06 9.24228e-06 9.4262e-06 9.61193e-06 9.79948e-06 9.98884e-06 1.018e-05 1.0373e-05 1.05678e-05 1.07644e-05 1.09628e-05 1.1163e-05 1.13651e-05 1.15689e-05 1.17746e-05 1.19821e-05 1.21914e-05 1.24025e-05 1.26154e-05 1.28301e-05 1.30466e-05 1.3265e-05 1.34852e-05 1.37071e-05 1.39309e-05 1.41565e-05 1.43839e-05 1.46131e-05 1.48442e-05 1.5077e-05 1.53117e-05 1.55482e-05 1.57864e-05 1.60265e-05 1.62684e-05 1.65122e-05 1.67577e-05 
11.5072 7.02662e-06 7.18364e-06 7.34239e-06 7.50287e-06 7.66509e-06 7.82905e-06 7.99474e-06 8.16216e-06 8.33132e-06 8.50221e-06 8.67484e-06 8.84921e-06 9.02531e-06 9.20314e-06 9.38271e-06 9.56402e-06 9.74705e-06 9.93183e-06 1.01183e-05 1.03066e-05 1.04966e-05 1.06883e-05 1.08817e-05 1.10769e-05 1.12738e-05 1.14725e-05 1.16729e-05 1.1875e-05 1.20789e-05 1.22844e-05 1.24918e-05 1.27008e-05 1.29116e-05 1.31242e-05 1.33384e-05 1.35544e-05 1.37722e-05 1.39917e-05 1.42129e-05 1.44358e-05 1.46605e-05 1.48869e-05 1.5115e-05 1.53449e-05 1.55765e-05 1.58099e-05 1.6045e-05 
11.5322 6.66489e-06 6.81382e-06 6.9644e-06 7.11662e-06 7.27049e-06 7.42601e-06 7.58317e-06 7.74197e-06 7.90242e-06 8.06452e-06 8.22826e-06 8.39365e-06 8.56068e-06 8.72936e-06 8.89969e-06 9.07166e-06 9.24527e-06 9.42054e-06 9.59744e-06 9.776e-06 9.9562e-06 1.0138e-05 1.03215e-05 1.05067e-05 1.06934e-05 1.08819e-05 1.10719e-05 1.12637e-05 1.1457e-05 1.1652e-05 1.18487e-05 1.2047e-05 1.22469e-05 1.24485e-05 1.26518e-05 1.28567e-05 1.30632e-05 1.32714e-05 1.34812e-05 1.36927e-05 1.39058e-05 1.41205e-05 1.43369e-05 1.4555e-05 1.47747e-05 1.4996e-05 1.5219e-05 
11.5572 6.88433e-06 7.03817e-06 7.1937e-06 7.35094e-06 7.50987e-06 7.67051e-06 7.83284e-06 7.99688e-06 8.16261e-06 8.33004e-06 8.49918e-06 8.67001e-06 8.84254e-06 9.01678e-06 9.19271e-06 9.37034e-06 9.54968e-06 9.73071e-06 9.91344e-06 1.00979e-05 1.0284e-05 1.04718e-05 1.06614e-05 1.08526e-05 1.10455e-05 1.12402e-05 1.14365e-05 1.16345e-05 1.18343e-05 1.20357e-05 1.22388e-05 1.24436e-05 1.26502e-05 1.28584e-05 1.30683e-05 1.328e-05 1.34933e-05 1.37083e-05 1.39251e-05 1.41435e-05 1.43636e-05 1.45854e-05 1.4809e-05 1.50342e-05 1.52611e-05 1.54898e-05 1.57201e-05 
11.5822 6.97468e-06 7.13053e-06 7.28811e-06 7.44741e-06 7.60843e-06 7.77117e-06 7.93563e-06 8.10182e-06 8.26973e-06 8.43936e-06 8.61071e-06 8.78379e-06 8.95859e-06 9.1351e-06 9.31335e-06 9.49331e-06 9.675e-06 9.8584e-06 1.00435e-05 1.02304e-05 1.0419e-05 1.06093e-05 1.08013e-05 1.0995e-05 1.11905e-05 1.13877e-05 1.15866e-05 1.17872e-05 1.19896e-05 1.21936e-05 1.23994e-05 1.26069e-05 1.28162e-05 1.30271e-05 1.32398e-05 1.34542e-05 1.36704e-05 1.38882e-05 1.41078e-05 1.43291e-05 1.45521e-05 1.47768e-05 1.50033e-05 1.52315e-05 1.54614e-05 1.5693e-05 1.59264e-05 
11.6073 6.51051e-06 6.65599e-06 6.80308e-06 6.95178e-06 7.10208e-06 7.25399e-06 7.40751e-06 7.56264e-06 7.71938e-06 7.87772e-06 8.03767e-06 8.19922e-06 8.36239e-06 8.52716e-06 8.69354e-06 8.86153e-06 9.03112e-06 9.20232e-06 9.37513e-06 9.54955e-06 9.72558e-06 9.90321e-06 1.00824e-05 1.02633e-05 1.04458e-05 1.06298e-05 1.08155e-05 1.10028e-05 1.11916e-05 1.13821e-05 1.15742e-05 1.17679e-05 1.19633e-05 1.21602e-05 1.23587e-05 1.25589e-05 1.27606e-05 1.2964e-05 1.31689e-05 1.33755e-05 1.35837e-05 1.37934e-05 1.40048e-05 1.42178e-05 1.44324e-05 1.46486e-05 1.48665e-05 
11.6323 6.82962e-06 6.98224e-06 7.13654e-06 7.29252e-06 7.45019e-06 7.60955e-06 7.7706e-06 7.93333e-06 8.09774e-06 8.26385e-06 8.43164e-06 8.60111e-06 8.77227e-06 8.94512e-06 9.11966e-06 9.29588e-06 9.47379e-06 9.65338e-06 9.83466e-06 1.00176e-05 1.02023e-05 1.03886e-05 1.05766e-05 1.07664e-05 1.09578e-05 1.11508e-05 1.13456e-05 1.15421e-05 1.17402e-05 1.194e-05 1.21416e-05 1.23448e-05 1.25496e-05 1.27562e-05 1.29645e-05 1.31744e-05 1.33861e-05 1.35994e-05 1.38144e-05 1.40311e-05 1.42495e-05 1.44695e-05 1.46913e-05 1.49147e-05 1.51398e-05 1.53667e-05 1.55952e-05 
11.6573 6.50818e-06 6.65361e-06 6.80065e-06 6.94929e-06 7.09954e-06 7.2514e-06 7.40486e-06 7.55993e-06 7.71661e-06 7.8749e-06 8.03479e-06 8.19629e-06 8.3594e-06 8.52411e-06 8.69043e-06 8.85836e-06 9.02789e-06 9.19903e-06 9.37178e-06 9.54613e-06 9.7221e-06 9.89967e-06 1.00788e-05 1.02596e-05 1.0442e-05 1.0626e-05 1.08116e-05 1.09988e-05 1.11876e-05 1.13781e-05 1.15701e-05 1.17637e-05 1.1959e-05 1.21558e-05 1.23543e-05 1.25544e-05 1.2756e-05 1.29593e-05 1.31642e-05 1.33707e-05 1.35788e-05 1.37885e-05 1.39998e-05 1.42127e-05 1.44273e-05 1.46434e-05 1.48611e-05 
11.6823 6.19532e-06 6.33375e-06 6.47372e-06 6.61522e-06 6.75825e-06 6.90281e-06 7.04889e-06 7.19651e-06 7.34566e-06 7.49633e-06 7.64854e-06 7.80227e-06 7.95754e-06 8.11433e-06 8.27266e-06 8.43251e-06 8.5939e-06 8.75681e-06 8.92125e-06 9.08723e-06 9.25473e-06 9.42376e-06 9.59433e-06 9.76642e-06 9.94004e-06 1.01152e-05 1.02919e-05 1.04701e-05 1.06498e-05 1.08311e-05 1.10139e-05 1.11982e-05 1.13841e-05 1.15715e-05 1.17604e-05 1.19508e-05 1.21428e-05 1.23363e-05 1.25314e-05 1.27279e-05 1.2926e-05 1.31257e-05 1.33268e-05 1.35295e-05 1.37337e-05 1.39395e-05 1.41467e-05 
11.7073 6.47801e-06 6.62277e-06 6.76912e-06 6.91708e-06 7.06663e-06 7.21779e-06 7.37054e-06 7.52489e-06 7.68085e-06 7.8384e-06 7.99755e-06 8.1583e-06 8.32065e-06 8.4846e-06 8.65015e-06 8.8173e-06 8.98604e-06 9.15639e-06 9.32834e-06 9.50189e-06 9.67703e-06 9.85378e-06 1.00321e-05 1.02121e-05 1.03936e-05 1.05768e-05 1.07615e-05 1.09478e-05 1.11358e-05 1.13253e-05 1.15165e-05 1.17092e-05 1.19036e-05 1.20995e-05 1.2297e-05 1.24962e-05 1.26969e-05 1.28992e-05 1.31032e-05 1.33087e-05 1.35159e-05 1.37246e-05 1.39349e-05 1.41469e-05 1.43604e-05 1.45755e-05 1.47923e-05 
11.7323 6.38817e-06 6.53092e-06 6.67524e-06 6.82114e-06 6.96862e-06 7.11768e-06 7.26832e-06 7.42053e-06 7.57432e-06 7.72968e-06 7.88663e-06 8.04515e-06 8.20525e-06 8.36692e-06 8.53018e-06 8.69501e-06 8.86141e-06 9.0294e-06 9.19896e-06 9.3701e-06 9.54282e-06 9.71711e-06 9.89298e-06 1.00704e-05 1.02495e-05 1.04301e-05 1.06122e-05 1.0796e-05 1.09813e-05 1.11683e-05 1.13567e-05 1.15468e-05 1.17385e-05 1.19317e-05 1.21265e-05 1.23229e-05 1.25208e-05 1.27203e-05 1.29214e-05 1.31241e-05 1.33284e-05 1.35342e-05 1.37417e-05 1.39507e-05 1.41612e-05 1.43734e-05 1.45871e-05 
11.7573 6.27375e-06 6.41395e-06 6.55569e-06 6.69898e-06 6.84381e-06 6.9902e-06 7.13814e-06 7.28762e-06 7.43866e-06 7.59124e-06 7.74538e-06 7.90106e-06 8.05829e-06 8.21707e-06 8.3774e-06 8.53928e-06 8.7027e-06 8.86768e-06 9.03421e-06 9.20228e-06 9.37191e-06 9.54308e-06 9.7158e-06 9.89007e-06 1.00659e-05 1.02433e-05 1.04222e-05 1.06026e-05 1.07847e-05 1.09682e-05 1.11533e-05 1.134e-05 1.15282e-05 1.1718e-05 1.19093e-05 1.21022e-05 1.22966e-05 1.24925e-05 1.269e-05 1.28891e-05 1.30897e-05 1.32918e-05 1.34955e-05 1.37008e-05 1.39076e-05 1.41159e-05 1.43258e-05 
11.7824 6.19246e-06 6.33083e-06 6.47074e-06 6.61217e-06 6.75513e-06 6.89962e-06 7.04564e-06 7.19319e-06 7.34227e-06 7.49288e-06 7.64501e-06 7.79868e-06 7.95387e-06 8.11059e-06 8.26885e-06 8.42863e-06 8.58994e-06 8.75277e-06 8.91714e-06 9.08304e-06 9.25047e-06 9.41942e-06 9.5899e-06 9.76192e-06 9.93546e-06 1.01105e-05 1.02871e-05 1.04653e-05 1.06449e-05 1.08261e-05 1.10088e-05 1.11931e-05 1.13788e-05 1.15661e-05 1.1755e-05 1.19453e-05 1.21372e-05 1.23306e-05 1.25256e-05 1.27221e-05 1.29201e-05 1.31196e-05 1.33207e-05 1.35233e-05 1.37274e-05 1.3933e-05 1.41402e-05 
11.8074 6.2503e-06 6.38997e-06 6.53118e-06 6.67393e-06 6.81823e-06 6.96407e-06 7.11145e-06 7.26038e-06 7.41085e-06 7.56286e-06 7.71642e-06 7.87152e-06 8.02816e-06 8.18635e-06 8.34608e-06 8.50735e-06 8.67017e-06 8.83453e-06 9.00043e-06 9.16788e-06 9.33687e-06 9.5074e-06 9.67948e-06 9.8531e-06 1.00283e-05 1.0205e-05 1.03832e-05 1.0563e-05 1.07443e-05 1.09272e-05 1.11116e-05 1.12976e-05 1.14851e-05 1.16742e-05 1.18648e-05 1.20569e-05 1.22506e-05 1.24458e-05 1.26426e-05 1.28409e-05 1.30408e-05 1.32422e-05 1.34451e-05 1.36496e-05 1.38556e-05 1.40632e-05 1.42723e-05 
11.8324 5.93353e-06 6.06612e-06 6.20017e-06 6.33569e-06 6.47267e-06 6.61112e-06 6.75104e-06 6.89242e-06 7.03526e-06 7.17957e-06 7.32534e-06 7.47258e-06 7.62129e-06 7.77146e-06 7.92309e-06 8.07619e-06 8.23076e-06 8.38679e-06 8.54428e-06 8.70324e-06 8.86367e-06 9.02556e-06 9.18891e-06 9.35373e-06 9.52002e-06 9.68777e-06 9.85698e-06 1.00277e-05 1.01998e-05 1.03734e-05 1.05485e-05 1.0725e-05 1.0903e-05 1.10825e-05 1.12634e-05 1.14459e-05 1.16297e-05 1.1815e-05 1.20018e-05 1.21901e-05 1.23798e-05 1.2571e-05 1.27637e-05 1.29578e-05 1.31534e-05 1.33504e-05 1.3549e-05 
11.8574 6.01142e-06 6.14575e-06 6.28156e-06 6.41886e-06 6.55764e-06 6.69791e-06 6.83966e-06 6.9829e-06 7.12762e-06 7.27382e-06 7.42151e-06 7.57068e-06 7.72134e-06 7.87348e-06 8.0271e-06 8.18221e-06 8.33881e-06 8.49688e-06 8.65645e-06 8.81749e-06 8.98002e-06 9.14404e-06 9.30954e-06 9.47652e-06 9.64499e-06 9.81494e-06 9.98638e-06 1.01593e-05 1.03337e-05 1.05096e-05 1.0687e-05 1.08658e-05 1.10462e-05 1.1228e-05 1.14113e-05 1.15961e-05 1.17824e-05 1.19701e-05 1.21594e-05 1.23501e-05 1.25423e-05 1.2736e-05 1.29312e-05 1.31279e-05 1.33261e-05 1.35257e-05 1.37268e-05 
11.8824 5.99799e-06 6.13202e-06 6.26753e-06 6.40452e-06 6.543e-06 6.68295e-06 6.82438e-06 6.9673e-06 7.1117e-06 7.25757e-06 7.40493e-06 7.55377e-06 7.70409e-06 7.85589e-06 8.00917e-06 8.16394e-06 8.32018e-06 8.47791e-06 8.63711e-06 8.7978e-06 8.95997e-06 9.12362e-06 9.28875e-06 9.45536e-06 9.62345e-06 9.79302e-06 9.96408e-06 1.01366e-05 1.03106e-05 1.04861e-05 1.06631e-05 1.08416e-05 1.10215e-05 1.12029e-05 1.13858e-05 1.15702e-05 1.17561e-05 1.19434e-05 1.21322e-05 1.23225e-05 1.25143e-05 1.27076e-05 1.29024e-05 1.30986e-05 1.32963e-05 1.34955e-05 1.36962e-05 
11.9074 5.79338e-06 5.92284e-06 6.05373e-06 6.18604e-06 6.31979e-06 6.45497e-06 6.59158e-06 6.72962e-06 6.86909e-06 7.00999e-06 7.15232e-06 7.29608e-06 7.44128e-06 7.5879e-06 7.73595e-06 7.88544e-06 8.03635e-06 8.18869e-06 8.34247e-06 8.49768e-06 8.65431e-06 8.81238e-06 8.97187e-06 9.1328e-06 9.29516e-06 9.45895e-06 9.62417e-06 9.79082e-06 9.95889e-06 1.01284e-05 1.02993e-05 1.04717e-05 1.06455e-05 1.08207e-05 1.09974e-05 1.11755e-05 1.1355e-05 1.1536e-05 1.17184e-05 1.19022e-05 1.20874e-05 1.22741e-05 1.24622e-05 1.26517e-05 1.28427e-05 1.30351e-05 1.32289e-05 
11.9325 5.43588e-06 5.55734e-06 5.68016e-06 5.80431e-06 5.9298e-06 6.05664e-06 6.18482e-06 6.31434e-06 6.4452e-06 6.57741e-06 6.71096e-06 6.84585e-06 6.98208e-06 7.11966e-06 7.25857e-06 7.39883e-06 7.54043e-06 7.68338e-06 7.82766e-06 7.97329e-06 8.12026e-06 8.26857e-06 8.41823e-06 8.56922e-06 8.72156e-06 8.87524e-06 9.03027e-06 9.18663e-06 9.34434e-06 9.50339e-06 9.66378e-06 9.82551e-06 9.98859e-06 1.0153e-05 1.03188e-05 1.04859e-05 1.06543e-05 1.08241e-05 1.09952e-05 1.11677e-05 1.13415e-05 1.15167e-05 1.16932e-05 1.1871e-05 1.20502e-05 1.22307e-05 1.24126e-05 
11.9575 5.58533e-06 5.71014e-06 5.83632e-06 5.96389e-06 6.09283e-06 6.22316e-06 6.35486e-06 6.48794e-06 6.62241e-06 6.75825e-06 6.89547e-06 7.03406e-06 7.17404e-06 7.3154e-06 7.45814e-06 7.60225e-06 7.74775e-06 7.89462e-06 8.04287e-06 8.1925e-06 8.34351e-06 8.4959e-06 8.64967e-06 8.80482e-06 8.96135e-06 9.11925e-06 9.27854e-06 9.4392e-06 9.60125e-06 9.76467e-06 9.92947e-06 1.00957e-05 1.02632e-05 1.04322e-05 1.06025e-05 1.07742e-05 1.09472e-05 1.11217e-05 1.12975e-05 1.14747e-05 1.16533e-05 1.18333e-05 1.20147e-05 1.21974e-05 1.23815e-05 1.2567e-05 1.27539e-05 
11.9825 5.53027e-06 5.65384e-06 5.77879e-06 5.9051e-06 6.03277e-06 6.16181e-06 6.29221e-06 6.42399e-06 6.55712e-06 6.69162e-06 6.82749e-06 6.96472e-06 7.10332e-06 7.24328e-06 7.38461e-06 7.52731e-06 7.67137e-06 7.81679e-06 7.96358e-06 8.11174e-06 8.26126e-06 8.41215e-06 8.5644e-06 8.71802e-06 8.87301e-06 9.02936e-06 9.18707e-06 9.34615e-06 9.5066e-06 9.66841e-06 9.83159e-06 9.99613e-06 1.0162e-05 1.03293e-05 1.04979e-05 1.0668e-05 1.08393e-05 1.10121e-05 1.11862e-05 1.13616e-05 1.15385e-05 1.17167e-05 1.18962e-05 1.20771e-05 1.22594e-05 1.24431e-05 1.26281e-05 
12.0075 5.51489e-06 5.63813e-06 5.76272e-06 5.88868e-06 6.016e-06 6.14468e-06 6.27472e-06 6.40613e-06 6.53889e-06 6.67302e-06 6.80851e-06 6.94536e-06 7.08357e-06 7.22315e-06 7.36408e-06 7.50638e-06 7.65004e-06 7.79506e-06 7.94145e-06 8.08919e-06 8.2383e-06 8.38877e-06 8.54059e-06 8.69379e-06 8.84834e-06 9.00425e-06 9.16153e-06 9.32017e-06 9.48017e-06 9.64153e-06 9.80425e-06 9.96834e-06 1.01338e-05 1.03006e-05 1.04688e-05 1.06383e-05 1.08092e-05 1.09814e-05 1.11551e-05 1.133e-05 1.15064e-05 1.16841e-05 1.18631e-05 1.20436e-05 1.22254e-05 1.24085e-05 1.2593e-05 
