T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
7.92996 1.564e-05 1.59895e-05 1.63428e-05 1.67e-05 1.70611e-05 1.7426e-05 1.77948e-05 1.81675e-05 1.8544e-05 1.89244e-05 1.93086e-05 1.96967e-05 2.00887e-05 2.04845e-05 2.08842e-05 2.12878e-05 2.16952e-05 2.21064e-05 2.25216e-05 2.29406e-05 2.33634e-05 2.37901e-05 2.42207e-05 2.46552e-05 2.50935e-05 2.55356e-05 2.59817e-05 2.64316e-05 2.68853e-05 2.73429e-05 2.78044e-05 2.82697e-05 2.87389e-05 2.9212e-05 2.96889e-05 3.01697e-05 3.06544e-05 3.11429e-05 3.16352e-05 3.21315e-05 3.26316e-05 3.31355e-05 3.36433e-05 3.4155e-05 3.46706e-05 3.519e-05 3.57132e-05 
7.95497 1.54529e-05 1.57982e-05 1.61473e-05 1.65003e-05 1.6857e-05 1.72176e-05 1.7582e-05 1.79502e-05 1.83222e-05 1.8698e-05 1.90777e-05 1.94611e-05 1.98484e-05 2.02395e-05 2.06344e-05 2.10331e-05 2.14357e-05 2.1842e-05 2.22522e-05 2.26662e-05 2.3084e-05 2.35056e-05 2.3931e-05 2.43603e-05 2.47934e-05 2.52302e-05 2.56709e-05 2.61154e-05 2.65638e-05 2.70159e-05 2.74719e-05 2.79316e-05 2.83952e-05 2.88626e-05 2.93338e-05 2.98089e-05 3.02877e-05 3.07704e-05 3.12569e-05 3.17472e-05 3.22413e-05 3.27392e-05 3.3241e-05 3.37465e-05 3.42559e-05 3.47691e-05 3.52861e-05 
7.97999 1.53427e-05 1.56855e-05 1.60322e-05 1.63826e-05 1.67368e-05 1.70948e-05 1.74566e-05 1.78222e-05 1.81915e-05 1.85647e-05 1.89416e-05 1.93223e-05 1.97068e-05 2.00951e-05 2.04872e-05 2.08831e-05 2.12828e-05 2.16862e-05 2.20935e-05 2.25045e-05 2.29193e-05 2.33379e-05 2.37603e-05 2.41865e-05 2.46165e-05 2.50503e-05 2.54878e-05 2.59292e-05 2.63743e-05 2.68232e-05 2.72759e-05 2.77324e-05 2.81927e-05 2.86568e-05 2.91246e-05 2.95963e-05 3.00717e-05 3.05509e-05 3.10339e-05 3.15207e-05 3.20113e-05 3.25057e-05 3.30039e-05 3.35058e-05 3.40115e-05 3.45211e-05 3.50344e-05 
8.005 1.535e-05 1.5693e-05 1.60398e-05 1.63904e-05 1.67448e-05 1.71029e-05 1.74649e-05 1.78306e-05 1.82002e-05 1.85735e-05 1.89506e-05 1.93315e-05 1.97162e-05 2.01047e-05 2.0497e-05 2.0893e-05 2.12929e-05 2.16966e-05 2.2104e-05 2.25152e-05 2.29302e-05 2.3349e-05 2.37716e-05 2.4198e-05 2.46282e-05 2.50622e-05 2.54999e-05 2.59415e-05 2.63868e-05 2.6836e-05 2.72889e-05 2.77456e-05 2.82061e-05 2.86704e-05 2.91385e-05 2.96103e-05 3.0086e-05 3.05654e-05 3.10487e-05 3.15357e-05 3.20265e-05 3.25211e-05 3.30195e-05 3.35217e-05 3.40277e-05 3.45375e-05 3.5051e-05 
8.03002 1.55714e-05 1.59193e-05 1.62711e-05 1.66268e-05 1.69862e-05 1.73496e-05 1.77168e-05 1.80878e-05 1.84626e-05 1.88414e-05 1.92239e-05 1.96103e-05 2.00006e-05 2.03946e-05 2.07926e-05 2.11944e-05 2.16e-05 2.20095e-05 2.24228e-05 2.28399e-05 2.32609e-05 2.36858e-05 2.41145e-05 2.4547e-05 2.49834e-05 2.54236e-05 2.58677e-05 2.63156e-05 2.67674e-05 2.7223e-05 2.76824e-05 2.81457e-05 2.86129e-05 2.90839e-05 2.95587e-05 3.00374e-05 3.05199e-05 3.10062e-05 3.14965e-05 3.19905e-05 3.24884e-05 3.29901e-05 3.34957e-05 3.40052e-05 3.45184e-05 3.50356e-05 3.55565e-05 
8.05503 1.45528e-05 1.4878e-05 1.52068e-05 1.55392e-05 1.58752e-05 1.62147e-05 1.65579e-05 1.69046e-05 1.7255e-05 1.76089e-05 1.79665e-05 1.83276e-05 1.86923e-05 1.90606e-05 1.94325e-05 1.9808e-05 2.01871e-05 2.05698e-05 2.09561e-05 2.1346e-05 2.17394e-05 2.21365e-05 2.25371e-05 2.29414e-05 2.33492e-05 2.37607e-05 2.41757e-05 2.45943e-05 2.50165e-05 2.54423e-05 2.58717e-05 2.63047e-05 2.67413e-05 2.71815e-05 2.76252e-05 2.80726e-05 2.85236e-05 2.89781e-05 2.94363e-05 2.9898e-05 3.03633e-05 3.08323e-05 3.13048e-05 3.17809e-05 3.22606e-05 3.27439e-05 3.32308e-05 
8.08005 1.53392e-05 1.5682e-05 1.60285e-05 1.63789e-05 1.6733e-05 1.70909e-05 1.74526e-05 1.78181e-05 1.81874e-05 1.85604e-05 1.89373e-05 1.93179e-05 1.97024e-05 2.00906e-05 2.04826e-05 2.08784e-05 2.1278e-05 2.16813e-05 2.20885e-05 2.24994e-05 2.29141e-05 2.33327e-05 2.3755e-05 2.4181e-05 2.46109e-05 2.50446e-05 2.5482e-05 2.59233e-05 2.63683e-05 2.68171e-05 2.72697e-05 2.77261e-05 2.81863e-05 2.86502e-05 2.9118e-05 2.95895e-05 3.00649e-05 3.0544e-05 3.10269e-05 3.15136e-05 3.2004e-05 3.24983e-05 3.29964e-05 3.34982e-05 3.40038e-05 3.45132e-05 3.50264e-05 
8.10507 1.44243e-05 1.47466e-05 1.50725e-05 1.54019e-05 1.57349e-05 1.60715e-05 1.64116e-05 1.67553e-05 1.71026e-05 1.74534e-05 1.78078e-05 1.81657e-05 1.85272e-05 1.88923e-05 1.92609e-05 1.96331e-05 2.00088e-05 2.03881e-05 2.0771e-05 2.11574e-05 2.15474e-05 2.19409e-05 2.23381e-05 2.27387e-05 2.3143e-05 2.35508e-05 2.39621e-05 2.4377e-05 2.47955e-05 2.52176e-05 2.56432e-05 2.60723e-05 2.65051e-05 2.69414e-05 2.73812e-05 2.78246e-05 2.82716e-05 2.87221e-05 2.91762e-05 2.96339e-05 3.00951e-05 3.05599e-05 3.10282e-05 3.15002e-05 3.19756e-05 3.24546e-05 3.29372e-05 
8.13008 1.44276e-05 1.475e-05 1.50759e-05 1.54055e-05 1.57385e-05 1.60752e-05 1.64154e-05 1.67592e-05 1.71065e-05 1.74574e-05 1.78118e-05 1.81699e-05 1.85314e-05 1.88966e-05 1.92653e-05 1.96376e-05 2.00134e-05 2.03928e-05 2.07757e-05 2.11622e-05 2.15523e-05 2.1946e-05 2.23432e-05 2.27439e-05 2.31483e-05 2.35562e-05 2.39676e-05 2.43826e-05 2.48012e-05 2.52233e-05 2.5649e-05 2.60783e-05 2.65111e-05 2.69475e-05 2.73875e-05 2.7831e-05 2.82781e-05 2.87287e-05 2.91829e-05 2.96407e-05 3.0102e-05 3.05669e-05 3.10353e-05 3.15074e-05 3.19829e-05 3.24621e-05 3.29448e-05 
8.1551 1.43739e-05 1.46951e-05 1.50198e-05 1.53481e-05 1.56799e-05 1.60153e-05 1.63543e-05 1.66968e-05 1.70428e-05 1.73924e-05 1.77455e-05 1.81022e-05 1.84624e-05 1.88262e-05 1.91936e-05 1.95644e-05 1.99389e-05 2.03169e-05 2.06984e-05 2.10835e-05 2.14721e-05 2.18643e-05 2.226e-05 2.26593e-05 2.30621e-05 2.34685e-05 2.38784e-05 2.42919e-05 2.47089e-05 2.51294e-05 2.55536e-05 2.59812e-05 2.64124e-05 2.68472e-05 2.72855e-05 2.77274e-05 2.81728e-05 2.86218e-05 2.90743e-05 2.95303e-05 2.99899e-05 3.04531e-05 3.09198e-05 3.13901e-05 3.18639e-05 3.23412e-05 3.28221e-05 
8.18011 1.4318e-05 1.46379e-05 1.49614e-05 1.52884e-05 1.5619e-05 1.5953e-05 1.62907e-05 1.66318e-05 1.69765e-05 1.73247e-05 1.76765e-05 1.80318e-05 1.83906e-05 1.8753e-05 1.91189e-05 1.94883e-05 1.98613e-05 2.02378e-05 2.06179e-05 2.10014e-05 2.13886e-05 2.17792e-05 2.21734e-05 2.25711e-05 2.29724e-05 2.33772e-05 2.37855e-05 2.41974e-05 2.46128e-05 2.50317e-05 2.54542e-05 2.58802e-05 2.63097e-05 2.67428e-05 2.71794e-05 2.76195e-05 2.80632e-05 2.85104e-05 2.89612e-05 2.94155e-05 2.98733e-05 3.03346e-05 3.07995e-05 3.1268e-05 3.17399e-05 3.22154e-05 3.26945e-05 
8.20513 1.43815e-05 1.47029e-05 1.50278e-05 1.53563e-05 1.56883e-05 1.60239e-05 1.6363e-05 1.67056e-05 1.70519e-05 1.74016e-05 1.7755e-05 1.81118e-05 1.84723e-05 1.88362e-05 1.92038e-05 1.95748e-05 1.99495e-05 2.03277e-05 2.07094e-05 2.10947e-05 2.14835e-05 2.18759e-05 2.22718e-05 2.26713e-05 2.30743e-05 2.34809e-05 2.38911e-05 2.43048e-05 2.4722e-05 2.51428e-05 2.55671e-05 2.5995e-05 2.64265e-05 2.68615e-05 2.73e-05 2.77421e-05 2.81878e-05 2.8637e-05 2.90897e-05 2.9546e-05 3.00059e-05 3.04693e-05 3.09362e-05 3.14067e-05 3.18808e-05 3.23584e-05 3.28396e-05 
8.23014 1.4081e-05 1.43956e-05 1.47138e-05 1.50354e-05 1.53605e-05 1.5689e-05 1.6021e-05 1.63566e-05 1.66955e-05 1.7038e-05 1.73839e-05 1.77334e-05 1.80863e-05 1.84426e-05 1.88025e-05 1.91658e-05 1.95326e-05 1.99029e-05 2.02766e-05 2.06539e-05 2.10346e-05 2.14188e-05 2.18064e-05 2.21976e-05 2.25922e-05 2.29903e-05 2.33918e-05 2.37969e-05 2.42054e-05 2.46174e-05 2.50329e-05 2.54518e-05 2.58743e-05 2.63002e-05 2.67296e-05 2.71624e-05 2.75988e-05 2.80386e-05 2.84819e-05 2.89286e-05 2.93789e-05 2.98326e-05 3.02898e-05 3.07505e-05 3.12146e-05 3.16822e-05 3.21533e-05 
8.25516 1.42421e-05 1.45604e-05 1.48821e-05 1.52074e-05 1.55362e-05 1.58685e-05 1.62044e-05 1.65437e-05 1.68866e-05 1.7233e-05 1.75829e-05 1.79363e-05 1.82932e-05 1.86537e-05 1.90176e-05 1.93851e-05 1.97561e-05 2.01306e-05 2.05087e-05 2.08902e-05 2.12753e-05 2.16639e-05 2.20559e-05 2.24516e-05 2.28507e-05 2.32533e-05 2.36595e-05 2.40692e-05 2.44824e-05 2.48991e-05 2.53193e-05 2.57431e-05 2.61703e-05 2.66011e-05 2.70354e-05 2.74732e-05 2.79146e-05 2.83594e-05 2.88078e-05 2.92596e-05 2.9715e-05 3.0174e-05 3.06364e-05 3.11023e-05 3.15718e-05 3.20448e-05 3.25213e-05 
8.28018 1.44712e-05 1.47946e-05 1.51216e-05 1.54521e-05 1.57862e-05 1.61238e-05 1.64651e-05 1.68099e-05 1.71583e-05 1.75102e-05 1.78657e-05 1.82248e-05 1.85875e-05 1.89538e-05 1.93236e-05 1.9697e-05 2.00739e-05 2.04545e-05 2.08386e-05 2.12263e-05 2.16175e-05 2.20124e-05 2.24108e-05 2.28128e-05 2.32183e-05 2.36274e-05 2.40401e-05 2.44564e-05 2.48763e-05 2.52997e-05 2.57267e-05 2.61572e-05 2.65914e-05 2.70291e-05 2.74704e-05 2.79152e-05 2.83636e-05 2.88156e-05 2.92712e-05 2.97304e-05 3.01931e-05 3.06594e-05 3.11293e-05 3.16027e-05 3.20797e-05 3.25603e-05 3.30445e-05 
8.30519 1.44952e-05 1.48191e-05 1.51466e-05 1.54776e-05 1.58123e-05 1.61505e-05 1.64923e-05 1.68377e-05 1.71866e-05 1.75392e-05 1.78953e-05 1.8255e-05 1.86182e-05 1.89851e-05 1.93555e-05 1.97295e-05 2.01071e-05 2.04883e-05 2.08731e-05 2.12614e-05 2.16533e-05 2.20488e-05 2.24478e-05 2.28505e-05 2.32567e-05 2.36665e-05 2.40799e-05 2.44968e-05 2.49174e-05 2.53415e-05 2.57692e-05 2.62005e-05 2.66353e-05 2.70738e-05 2.75158e-05 2.79614e-05 2.84105e-05 2.88633e-05 2.93196e-05 2.97795e-05 3.0243e-05 3.07101e-05 3.11807e-05 3.1655e-05 3.21328e-05 3.26141e-05 3.30991e-05 
8.33021 1.41015e-05 1.44166e-05 1.47352e-05 1.50572e-05 1.53828e-05 1.57118e-05 1.60443e-05 1.63803e-05 1.67198e-05 1.70628e-05 1.74092e-05 1.77591e-05 1.81126e-05 1.84694e-05 1.88298e-05 1.91937e-05 1.9561e-05 1.99318e-05 2.03061e-05 2.06839e-05 2.10652e-05 2.14499e-05 2.18381e-05 2.22298e-05 2.2625e-05 2.30237e-05 2.34258e-05 2.38315e-05 2.42406e-05 2.46532e-05 2.50693e-05 2.54888e-05 2.59119e-05 2.63384e-05 2.67684e-05 2.72019e-05 2.76389e-05 2.80793e-05 2.85233e-05 2.89707e-05 2.94216e-05 2.9876e-05 3.03338e-05 3.07952e-05 3.126e-05 3.17283e-05 3.22001e-05 
8.35522 1.34524e-05 1.3753e-05 1.4057e-05 1.43642e-05 1.46748e-05 1.49887e-05 1.53059e-05 1.56264e-05 1.59503e-05 1.62774e-05 1.66079e-05 1.69418e-05 1.72789e-05 1.76194e-05 1.79631e-05 1.83102e-05 1.86607e-05 1.90144e-05 1.93715e-05 1.97319e-05 2.00956e-05 2.04626e-05 2.0833e-05 2.12067e-05 2.15837e-05 2.1964e-05 2.23476e-05 2.27346e-05 2.31249e-05 2.35185e-05 2.39154e-05 2.43157e-05 2.47192e-05 2.51261e-05 2.55364e-05 2.59499e-05 2.63668e-05 2.67869e-05 2.72104e-05 2.76373e-05 2.80674e-05 2.85009e-05 2.89377e-05 2.93778e-05 2.98212e-05 3.0268e-05 3.0718e-05 
8.38024 1.37571e-05 1.40645e-05 1.43753e-05 1.46895e-05 1.50071e-05 1.53281e-05 1.56525e-05 1.59803e-05 1.63115e-05 1.6646e-05 1.6984e-05 1.73254e-05 1.76702e-05 1.80184e-05 1.83699e-05 1.87249e-05 1.90833e-05 1.9445e-05 1.98102e-05 2.01787e-05 2.05507e-05 2.0926e-05 2.13048e-05 2.16869e-05 2.20724e-05 2.24614e-05 2.28537e-05 2.32494e-05 2.36486e-05 2.40511e-05 2.4457e-05 2.48663e-05 2.5279e-05 2.56951e-05 2.61146e-05 2.65375e-05 2.69638e-05 2.73935e-05 2.78266e-05 2.82631e-05 2.8703e-05 2.91463e-05 2.9593e-05 3.00431e-05 3.04965e-05 3.09534e-05 3.14137e-05 
8.40525 1.31661e-05 1.34603e-05 1.37577e-05 1.40584e-05 1.43624e-05 1.46696e-05 1.49801e-05 1.52938e-05 1.56107e-05 1.59309e-05 1.62544e-05 1.65811e-05 1.69111e-05 1.72443e-05 1.75808e-05 1.79205e-05 1.82635e-05 1.86097e-05 1.89591e-05 1.93119e-05 1.96678e-05 2.00271e-05 2.03895e-05 2.07553e-05 2.11242e-05 2.14965e-05 2.18719e-05 2.22507e-05 2.26326e-05 2.30179e-05 2.34063e-05 2.37981e-05 2.41931e-05 2.45913e-05 2.49928e-05 2.53975e-05 2.58055e-05 2.62167e-05 2.66312e-05 2.7049e-05 2.74699e-05 2.78942e-05 2.83217e-05 2.87524e-05 2.91864e-05 2.96237e-05 3.00642e-05 
8.43027 1.40084e-05 1.43214e-05 1.46379e-05 1.49579e-05 1.52813e-05 1.56081e-05 1.59384e-05 1.62722e-05 1.66095e-05 1.69502e-05 1.72943e-05 1.76419e-05 1.7993e-05 1.83475e-05 1.87055e-05 1.9067e-05 1.94319e-05 1.98003e-05 2.01721e-05 2.05474e-05 2.09261e-05 2.13083e-05 2.1694e-05 2.20831e-05 2.24757e-05 2.28717e-05 2.32712e-05 2.36742e-05 2.40806e-05 2.44905e-05 2.49038e-05 2.53206e-05 2.57409e-05 2.61646e-05 2.65917e-05 2.70224e-05 2.74565e-05 2.7894e-05 2.8335e-05 2.87795e-05 2.92274e-05 2.96788e-05 3.01336e-05 3.05919e-05 3.10537e-05 3.15189e-05 3.19876e-05 
8.45528 1.33329e-05 1.36308e-05 1.39321e-05 1.42366e-05 1.45444e-05 1.48555e-05 1.51699e-05 1.54876e-05 1.58086e-05 1.61328e-05 1.64604e-05 1.67912e-05 1.71254e-05 1.74628e-05 1.78036e-05 1.81476e-05 1.84949e-05 1.88455e-05 1.91994e-05 1.95566e-05 1.99171e-05 2.02808e-05 2.06479e-05 2.10183e-05 2.13919e-05 2.17689e-05 2.21491e-05 2.25326e-05 2.29194e-05 2.33096e-05 2.3703e-05 2.40997e-05 2.44996e-05 2.49029e-05 2.53095e-05 2.57194e-05 2.61325e-05 2.6549e-05 2.69687e-05 2.73917e-05 2.78181e-05 2.82477e-05 2.86806e-05 2.91168e-05 2.95563e-05 2.99991e-05 3.04451e-05 
8.4803 1.31321e-05 1.34256e-05 1.37223e-05 1.40222e-05 1.43254e-05 1.46318e-05 1.49415e-05 1.52544e-05 1.55705e-05 1.58899e-05 1.62125e-05 1.65384e-05 1.68675e-05 1.71999e-05 1.75355e-05 1.78743e-05 1.82164e-05 1.85617e-05 1.89103e-05 1.92621e-05 1.96171e-05 1.99754e-05 2.0337e-05 2.07018e-05 2.10698e-05 2.1441e-05 2.18156e-05 2.21933e-05 2.25743e-05 2.29585e-05 2.3346e-05 2.37367e-05 2.41307e-05 2.45279e-05 2.49284e-05 2.53321e-05 2.5739e-05 2.61492e-05 2.65626e-05 2.69792e-05 2.73991e-05 2.78223e-05 2.82487e-05 2.86783e-05 2.91112e-05 2.95473e-05 2.99867e-05 
8.50532 1.33214e-05 1.36191e-05 1.39201e-05 1.42243e-05 1.45319e-05 1.48427e-05 1.51568e-05 1.54742e-05 1.57949e-05 1.61189e-05 1.64462e-05 1.67768e-05 1.71106e-05 1.74478e-05 1.77882e-05 1.81319e-05 1.8479e-05 1.88293e-05 1.91829e-05 1.95397e-05 1.98999e-05 2.02634e-05 2.06301e-05 2.10002e-05 2.13735e-05 2.17501e-05 2.213e-05 2.25132e-05 2.28997e-05 2.32895e-05 2.36825e-05 2.40789e-05 2.44785e-05 2.48815e-05 2.52877e-05 2.56972e-05 2.611e-05 2.65261e-05 2.69455e-05 2.73681e-05 2.77941e-05 2.82233e-05 2.86559e-05 2.90917e-05 2.95308e-05 2.99732e-05 3.04189e-05 
8.53033 1.33629e-05 1.36615e-05 1.39634e-05 1.42686e-05 1.45771e-05 1.48889e-05 1.5204e-05 1.55224e-05 1.58441e-05 1.61691e-05 1.64974e-05 1.6829e-05 1.71639e-05 1.75021e-05 1.78436e-05 1.81884e-05 1.85365e-05 1.88879e-05 1.92426e-05 1.96006e-05 1.99619e-05 2.03265e-05 2.06944e-05 2.10656e-05 2.14401e-05 2.18179e-05 2.21989e-05 2.25833e-05 2.2971e-05 2.3362e-05 2.37563e-05 2.41539e-05 2.45548e-05 2.4959e-05 2.53665e-05 2.57772e-05 2.61913e-05 2.66087e-05 2.70294e-05 2.74534e-05 2.78807e-05 2.83112e-05 2.87451e-05 2.91823e-05 2.96228e-05 3.00666e-05 3.05137e-05 
8.55535 1.35403e-05 1.38429e-05 1.41488e-05 1.44581e-05 1.47707e-05 1.50866e-05 1.54059e-05 1.57285e-05 1.60545e-05 1.63838e-05 1.67165e-05 1.70525e-05 1.73918e-05 1.77345e-05 1.80805e-05 1.84299e-05 1.87826e-05 1.91387e-05 1.94981e-05 1.98608e-05 2.02269e-05 2.05963e-05 2.09691e-05 2.13452e-05 2.17247e-05 2.21075e-05 2.24937e-05 2.28832e-05 2.3276e-05 2.36722e-05 2.40717e-05 2.44746e-05 2.48808e-05 2.52903e-05 2.57032e-05 2.61195e-05 2.6539e-05 2.6962e-05 2.73882e-05 2.78178e-05 2.82508e-05 2.86871e-05 2.91267e-05 2.95697e-05 3.00161e-05 3.04657e-05 3.09188e-05 
8.58036 1.29985e-05 1.32889e-05 1.35826e-05 1.38795e-05 1.41795e-05 1.44828e-05 1.47894e-05 1.50991e-05 1.5412e-05 1.57281e-05 1.60475e-05 1.637e-05 1.66958e-05 1.70248e-05 1.73569e-05 1.76923e-05 1.80309e-05 1.83728e-05 1.87178e-05 1.9066e-05 1.94174e-05 1.97721e-05 2.013e-05 2.0491e-05 2.08553e-05 2.12228e-05 2.15935e-05 2.19674e-05 2.23445e-05 2.27248e-05 2.31084e-05 2.34951e-05 2.38851e-05 2.42782e-05 2.46746e-05 2.50742e-05 2.5477e-05 2.5883e-05 2.62922e-05 2.67046e-05 2.71202e-05 2.75391e-05 2.79611e-05 2.83864e-05 2.88148e-05 2.92465e-05 2.96814e-05 
8.60538 1.31508e-05 1.34447e-05 1.37418e-05 1.40422e-05 1.43458e-05 1.46526e-05 1.49627e-05 1.52761e-05 1.55927e-05 1.59125e-05 1.62356e-05 1.65619e-05 1.68915e-05 1.72243e-05 1.75604e-05 1.78997e-05 1.82423e-05 1.85881e-05 1.89372e-05 1.92895e-05 1.96451e-05 2.00039e-05 2.03659e-05 2.07312e-05 2.10998e-05 2.14716e-05 2.18466e-05 2.22249e-05 2.26064e-05 2.29912e-05 2.33793e-05 2.37705e-05 2.41651e-05 2.45628e-05 2.49639e-05 2.53681e-05 2.57756e-05 2.61864e-05 2.66004e-05 2.70177e-05 2.74382e-05 2.78619e-05 2.82889e-05 2.87191e-05 2.91526e-05 2.95894e-05 3.00294e-05 
8.63039 1.33037e-05 1.36009e-05 1.39015e-05 1.42053e-05 1.45125e-05 1.48229e-05 1.51366e-05 1.54536e-05 1.57739e-05 1.60974e-05 1.64243e-05 1.67544e-05 1.70878e-05 1.74245e-05 1.77645e-05 1.81078e-05 1.84543e-05 1.88041e-05 1.91573e-05 1.95137e-05 1.98734e-05 2.02363e-05 2.06026e-05 2.09721e-05 2.1345e-05 2.17211e-05 2.21005e-05 2.24832e-05 2.28691e-05 2.32584e-05 2.36509e-05 2.40468e-05 2.44459e-05 2.48483e-05 2.52539e-05 2.56629e-05 2.60752e-05 2.64907e-05 2.69095e-05 2.73316e-05 2.7757e-05 2.81857e-05 2.86176e-05 2.90529e-05 2.94914e-05 2.99332e-05 3.03783e-05 
8.65541 1.34936e-05 1.37951e-05 1.40999e-05 1.44081e-05 1.47196e-05 1.50345e-05 1.53527e-05 1.56742e-05 1.5999e-05 1.63272e-05 1.66587e-05 1.69936e-05 1.73317e-05 1.76732e-05 1.80181e-05 1.83662e-05 1.87177e-05 1.90726e-05 1.94307e-05 1.97922e-05 2.0157e-05 2.05252e-05 2.08967e-05 2.12715e-05 2.16497e-05 2.20311e-05 2.2416e-05 2.28041e-05 2.31956e-05 2.35904e-05 2.39885e-05 2.439e-05 2.47948e-05 2.5203e-05 2.56144e-05 2.60292e-05 2.64474e-05 2.68688e-05 2.72936e-05 2.77218e-05 2.81532e-05 2.8588e-05 2.90261e-05 2.94676e-05 2.99124e-05 3.03605e-05 3.0812e-05 
8.68043 1.29803e-05 1.32703e-05 1.35636e-05 1.386e-05 1.41597e-05 1.44626e-05 1.47686e-05 1.50779e-05 1.53904e-05 1.57061e-05 1.6025e-05 1.63471e-05 1.66724e-05 1.70009e-05 1.73326e-05 1.76676e-05 1.80057e-05 1.8347e-05 1.86916e-05 1.90393e-05 1.93903e-05 1.97444e-05 2.01018e-05 2.04623e-05 2.08261e-05 2.11931e-05 2.15632e-05 2.19366e-05 2.23132e-05 2.2693e-05 2.3076e-05 2.34622e-05 2.38516e-05 2.42442e-05 2.464e-05 2.50391e-05 2.54413e-05 2.58467e-05 2.62554e-05 2.66672e-05 2.70823e-05 2.75005e-05 2.7922e-05 2.83466e-05 2.87745e-05 2.92056e-05 2.96398e-05 
8.70544 1.32392e-05 1.3535e-05 1.38341e-05 1.41365e-05 1.44421e-05 1.4751e-05 1.50632e-05 1.53787e-05 1.56974e-05 1.60194e-05 1.63446e-05 1.66732e-05 1.7005e-05 1.734e-05 1.76784e-05 1.802e-05 1.83648e-05 1.8713e-05 1.90644e-05 1.94191e-05 1.9777e-05 2.01382e-05 2.05027e-05 2.08705e-05 2.12415e-05 2.16158e-05 2.19934e-05 2.23742e-05 2.27583e-05 2.31456e-05 2.35363e-05 2.39302e-05 2.43274e-05 2.47278e-05 2.51315e-05 2.55385e-05 2.59488e-05 2.63623e-05 2.67791e-05 2.71991e-05 2.76224e-05 2.8049e-05 2.84789e-05 2.8912e-05 2.93484e-05 2.97881e-05 3.02311e-05 
8.73046 1.23262e-05 1.26016e-05 1.28801e-05 1.31616e-05 1.34462e-05 1.37338e-05 1.40245e-05 1.43182e-05 1.46149e-05 1.49147e-05 1.52175e-05 1.55234e-05 1.58323e-05 1.61443e-05 1.64593e-05 1.67773e-05 1.70984e-05 1.74226e-05 1.77497e-05 1.808e-05 1.84132e-05 1.87495e-05 1.90889e-05 1.94313e-05 1.97767e-05 2.01252e-05 2.04767e-05 2.08313e-05 2.11889e-05 2.15496e-05 2.19133e-05 2.228e-05 2.26498e-05 2.30226e-05 2.33985e-05 2.37774e-05 2.41594e-05 2.45444e-05 2.49324e-05 2.53235e-05 2.57176e-05 2.61148e-05 2.6515e-05 2.69183e-05 2.73246e-05 2.7734e-05 2.81464e-05 
8.75547 1.20309e-05 1.22998e-05 1.25716e-05 1.28464e-05 1.31241e-05 1.34048e-05 1.36885e-05 1.39752e-05 1.42648e-05 1.45574e-05 1.4853e-05 1.51515e-05 1.54531e-05 1.57575e-05 1.6065e-05 1.63754e-05 1.66888e-05 1.70052e-05 1.73245e-05 1.76468e-05 1.79721e-05 1.83004e-05 1.86316e-05 1.89658e-05 1.9303e-05 1.96431e-05 1.99862e-05 2.03323e-05 2.06813e-05 2.10333e-05 2.13883e-05 2.17463e-05 2.21072e-05 2.24711e-05 2.2838e-05 2.32078e-05 2.35806e-05 2.39564e-05 2.43351e-05 2.47169e-05 2.51016e-05 2.54892e-05 2.58799e-05 2.62735e-05 2.667e-05 2.70696e-05 2.74721e-05 
8.78049 1.30412e-05 1.33326e-05 1.36273e-05 1.39251e-05 1.42262e-05 1.45305e-05 1.4838e-05 1.51487e-05 1.54627e-05 1.57799e-05 1.61003e-05 1.64239e-05 1.67507e-05 1.70808e-05 1.7414e-05 1.77505e-05 1.80903e-05 1.84332e-05 1.87794e-05 1.91287e-05 1.94813e-05 1.98371e-05 2.01962e-05 2.05584e-05 2.09239e-05 2.12926e-05 2.16645e-05 2.20397e-05 2.2418e-05 2.27996e-05 2.31844e-05 2.35724e-05 2.39636e-05 2.43581e-05 2.47558e-05 2.51567e-05 2.55608e-05 2.59681e-05 2.63787e-05 2.67925e-05 2.72095e-05 2.76297e-05 2.80531e-05 2.84798e-05 2.89096e-05 2.93427e-05 2.97791e-05 
8.8055 1.22897e-05 1.25644e-05 1.2842e-05 1.31227e-05 1.34064e-05 1.36932e-05 1.3983e-05 1.42758e-05 1.45717e-05 1.48706e-05 1.51725e-05 1.54775e-05 1.57855e-05 1.60965e-05 1.64106e-05 1.67277e-05 1.70478e-05 1.7371e-05 1.76972e-05 1.80265e-05 1.83587e-05 1.86941e-05 1.90324e-05 1.93738e-05 1.97182e-05 2.00656e-05 2.04161e-05 2.07697e-05 2.11262e-05 2.14858e-05 2.18484e-05 2.22141e-05 2.25828e-05 2.29545e-05 2.33293e-05 2.37071e-05 2.40879e-05 2.44717e-05 2.48586e-05 2.52486e-05 2.56415e-05 2.60375e-05 2.64366e-05 2.68387e-05 2.72438e-05 2.76519e-05 2.80631e-05 
