T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
9.25578 8.0727e-06 8.25309e-06 8.43548e-06 8.61985e-06 8.80622e-06 8.99459e-06 9.18494e-06 9.37729e-06 9.57163e-06 9.76797e-06 9.9663e-06 1.01666e-05 1.03689e-05 1.05732e-05 1.07795e-05 1.09878e-05 1.11981e-05 1.14104e-05 1.16247e-05 1.1841e-05 1.20592e-05 1.22795e-05 1.25017e-05 1.2726e-05 1.29522e-05 1.31804e-05 1.34107e-05 1.36429e-05 1.38771e-05 1.41133e-05 1.43515e-05 1.45917e-05 1.48338e-05 1.5078e-05 1.53242e-05 1.55723e-05 1.58225e-05 1.60746e-05 1.63288e-05 1.65849e-05 1.6843e-05 1.71032e-05 1.73653e-05 1.76294e-05 1.78955e-05 1.81636e-05 1.84337e-05 
9.2808 8.21362e-06 8.39715e-06 8.58272e-06 8.77032e-06 8.95994e-06 9.15159e-06 9.34527e-06 9.54098e-06 9.73871e-06 9.93848e-06 1.01403e-05 1.03441e-05 1.05499e-05 1.07578e-05 1.09677e-05 1.11796e-05 1.13936e-05 1.16096e-05 1.18276e-05 1.20477e-05 1.22697e-05 1.24938e-05 1.272e-05 1.29481e-05 1.31783e-05 1.34105e-05 1.36447e-05 1.3881e-05 1.41193e-05 1.43596e-05 1.4602e-05 1.48464e-05 1.50928e-05 1.53412e-05 1.55917e-05 1.58442e-05 1.60987e-05 1.63552e-05 1.66138e-05 1.68744e-05 1.71371e-05 1.74017e-05 1.76684e-05 1.79371e-05 1.82079e-05 1.84806e-05 1.87554e-05 
9.30582 8.35754e-06 8.5443e-06 8.73312e-06 8.924e-06 9.11695e-06 9.31196e-06 9.50903e-06 9.70816e-06 9.90936e-06 1.01126e-05 1.0318e-05 1.05253e-05 1.07348e-05 1.09463e-05 1.11599e-05 1.13755e-05 1.15933e-05 1.1813e-05 1.20349e-05 1.22588e-05 1.24847e-05 1.27128e-05 1.29428e-05 1.3175e-05 1.34092e-05 1.36455e-05 1.38838e-05 1.41242e-05 1.43667e-05 1.46113e-05 1.48579e-05 1.51065e-05 1.53572e-05 1.561e-05 1.58649e-05 1.61218e-05 1.63808e-05 1.66418e-05 1.69049e-05 1.71701e-05 1.74373e-05 1.77066e-05 1.7978e-05 1.82514e-05 1.85269e-05 1.88045e-05 1.90841e-05 
9.33083 8.07177e-06 8.25214e-06 8.4345e-06 8.61886e-06 8.8052e-06 8.99355e-06 9.18388e-06 9.37621e-06 9.57053e-06 9.76684e-06 9.96515e-06 1.01654e-05 1.03677e-05 1.0572e-05 1.07783e-05 1.09866e-05 1.11968e-05 1.14091e-05 1.16233e-05 1.18396e-05 1.20578e-05 1.22781e-05 1.25003e-05 1.27245e-05 1.29507e-05 1.31789e-05 1.34091e-05 1.36413e-05 1.38755e-05 1.41116e-05 1.43498e-05 1.459e-05 1.48321e-05 1.50763e-05 1.53224e-05 1.55705e-05 1.58207e-05 1.60728e-05 1.63269e-05 1.6583e-05 1.68411e-05 1.71012e-05 1.73633e-05 1.76273e-05 1.78934e-05 1.81615e-05 1.84315e-05 
9.35585 7.77645e-06 7.95022e-06 8.12591e-06 8.30352e-06 8.48305e-06 8.6645e-06 8.84787e-06 9.03316e-06 9.22038e-06 9.40951e-06 9.60056e-06 9.79353e-06 9.98842e-06 1.01852e-05 1.0384e-05 1.05846e-05 1.07872e-05 1.09917e-05 1.11981e-05 1.14064e-05 1.16167e-05 1.18288e-05 1.20429e-05 1.2259e-05 1.24769e-05 1.26967e-05 1.29185e-05 1.31422e-05 1.33678e-05 1.35953e-05 1.38248e-05 1.40562e-05 1.42895e-05 1.45247e-05 1.47618e-05 1.50009e-05 1.52418e-05 1.54847e-05 1.57296e-05 1.59763e-05 1.62249e-05 1.64755e-05 1.6728e-05 1.69824e-05 1.72388e-05 1.7497e-05 1.77572e-05 
9.38086 7.79253e-06 7.96665e-06 8.14271e-06 8.32069e-06 8.50059e-06 8.68241e-06 8.86616e-06 9.05184e-06 9.23943e-06 9.42896e-06 9.6204e-06 9.81377e-06 1.00091e-05 1.02063e-05 1.04054e-05 1.06065e-05 1.08095e-05 1.10144e-05 1.12212e-05 1.143e-05 1.16407e-05 1.18533e-05 1.20678e-05 1.22843e-05 1.25027e-05 1.2723e-05 1.29452e-05 1.31694e-05 1.33954e-05 1.36235e-05 1.38534e-05 1.40852e-05 1.4319e-05 1.45547e-05 1.47923e-05 1.50319e-05 1.52733e-05 1.55167e-05 1.57621e-05 1.60093e-05 1.62585e-05 1.65096e-05 1.67626e-05 1.70175e-05 1.72744e-05 1.75332e-05 1.77939e-05 
9.40588 7.84229e-06 8.01753e-06 8.19471e-06 8.37382e-06 8.55487e-06 8.73786e-06 8.92278e-06 9.10964e-06 9.29844e-06 9.48917e-06 9.68184e-06 9.87644e-06 1.0073e-05 1.02715e-05 1.04719e-05 1.06742e-05 1.08785e-05 1.10847e-05 1.12929e-05 1.1503e-05 1.1715e-05 1.1929e-05 1.21449e-05 1.23627e-05 1.25825e-05 1.28042e-05 1.30279e-05 1.32535e-05 1.3481e-05 1.37104e-05 1.39418e-05 1.41752e-05 1.44104e-05 1.46477e-05 1.48868e-05 1.51279e-05 1.53709e-05 1.56158e-05 1.58627e-05 1.61115e-05 1.63623e-05 1.6615e-05 1.68696e-05 1.71262e-05 1.73847e-05 1.76451e-05 1.79075e-05 
9.43089 7.84091e-06 8.01612e-06 8.19326e-06 8.37235e-06 8.55336e-06 8.73632e-06 8.92121e-06 9.10804e-06 9.2968e-06 9.4875e-06 9.68013e-06 9.8747e-06 1.00712e-05 1.02697e-05 1.047e-05 1.06723e-05 1.08766e-05 1.10828e-05 1.12909e-05 1.1501e-05 1.1713e-05 1.19269e-05 1.21428e-05 1.23606e-05 1.25803e-05 1.2802e-05 1.30256e-05 1.32511e-05 1.34786e-05 1.3708e-05 1.39394e-05 1.41727e-05 1.44079e-05 1.46451e-05 1.48842e-05 1.51252e-05 1.53682e-05 1.56131e-05 1.58599e-05 1.61087e-05 1.63594e-05 1.66121e-05 1.68667e-05 1.71232e-05 1.73816e-05 1.7642e-05 1.79044e-05 
9.45591 7.5821e-06 7.75153e-06 7.92283e-06 8.096e-06 8.27104e-06 8.44796e-06 8.62674e-06 8.8074e-06 8.98994e-06 9.17434e-06 9.36062e-06 9.54876e-06 9.73879e-06 9.93068e-06 1.01244e-05 1.03201e-05 1.05176e-05 1.0717e-05 1.09182e-05 1.11213e-05 1.13263e-05 1.15332e-05 1.1742e-05 1.19526e-05 1.21651e-05 1.23794e-05 1.25956e-05 1.28137e-05 1.30337e-05 1.32556e-05 1.34793e-05 1.37049e-05 1.39323e-05 1.41617e-05 1.43929e-05 1.4626e-05 1.48609e-05 1.50977e-05 1.53364e-05 1.5577e-05 1.58194e-05 1.60638e-05 1.63099e-05 1.6558e-05 1.68079e-05 1.70597e-05 1.73134e-05 
9.48093 7.91066e-06 8.08743e-06 8.26615e-06 8.44683e-06 8.62946e-06 8.81404e-06 9.00058e-06 9.18906e-06 9.37951e-06 9.5719e-06 9.76625e-06 9.96255e-06 1.01608e-05 1.0361e-05 1.05632e-05 1.07673e-05 1.09734e-05 1.11814e-05 1.13914e-05 1.16033e-05 1.18172e-05 1.2033e-05 1.22508e-05 1.24705e-05 1.26922e-05 1.29159e-05 1.31415e-05 1.3369e-05 1.35985e-05 1.383e-05 1.40634e-05 1.42988e-05 1.45361e-05 1.47754e-05 1.50166e-05 1.52598e-05 1.55049e-05 1.5752e-05 1.6001e-05 1.6252e-05 1.6505e-05 1.67599e-05 1.70167e-05 1.72755e-05 1.75363e-05 1.7799e-05 1.80637e-05 
9.50594 7.71223e-06 7.88456e-06 8.0588e-06 8.23494e-06 8.41299e-06 8.59294e-06 8.7748e-06 8.95856e-06 9.14423e-06 9.33179e-06 9.52127e-06 9.71265e-06 9.90593e-06 1.01011e-05 1.02982e-05 1.04972e-05 1.06981e-05 1.09009e-05 1.11056e-05 1.13122e-05 1.15207e-05 1.17312e-05 1.19435e-05 1.21577e-05 1.23738e-05 1.25919e-05 1.28118e-05 1.30337e-05 1.32574e-05 1.34831e-05 1.37106e-05 1.39401e-05 1.41715e-05 1.44047e-05 1.46399e-05 1.4877e-05 1.5116e-05 1.53569e-05 1.55996e-05 1.58443e-05 1.60909e-05 1.63394e-05 1.65899e-05 1.68422e-05 1.70964e-05 1.73525e-05 1.76105e-05 
9.53096 7.49093e-06 7.65832e-06 7.82756e-06 7.99865e-06 8.17159e-06 8.34637e-06 8.52301e-06 8.7015e-06 8.88184e-06 9.06402e-06 9.24806e-06 9.43395e-06 9.62168e-06 9.81127e-06 1.00027e-05 1.0196e-05 1.03911e-05 1.05881e-05 1.07869e-05 1.09876e-05 1.11902e-05 1.13945e-05 1.16008e-05 1.18088e-05 1.20188e-05 1.22306e-05 1.24442e-05 1.26597e-05 1.2877e-05 1.30962e-05 1.33172e-05 1.35401e-05 1.37648e-05 1.39914e-05 1.42198e-05 1.44501e-05 1.46822e-05 1.49162e-05 1.5152e-05 1.53897e-05 1.56292e-05 1.58706e-05 1.61138e-05 1.63589e-05 1.66058e-05 1.68546e-05 1.71052e-05 
9.55597 7.52446e-06 7.6926e-06 7.8626e-06 8.03445e-06 8.20816e-06 8.38373e-06 8.56116e-06 8.74045e-06 8.92159e-06 9.1046e-06 9.28946e-06 9.47617e-06 9.66475e-06 9.85518e-06 1.00475e-05 1.02416e-05 1.04376e-05 1.06355e-05 1.08352e-05 1.10368e-05 1.12402e-05 1.14455e-05 1.16527e-05 1.18617e-05 1.20726e-05 1.22853e-05 1.24999e-05 1.27163e-05 1.29346e-05 1.31548e-05 1.33768e-05 1.36007e-05 1.38264e-05 1.4054e-05 1.42835e-05 1.45148e-05 1.47479e-05 1.4983e-05 1.52198e-05 1.54586e-05 1.56992e-05 1.59416e-05 1.61859e-05 1.64321e-05 1.66801e-05 1.693e-05 1.71818e-05 
9.58099 7.60913e-06 7.77916e-06 7.95107e-06 8.12486e-06 8.30052e-06 8.47807e-06 8.65749e-06 8.8388e-06 9.02198e-06 9.20704e-06 9.39398e-06 9.5828e-06 9.7735e-06 9.96608e-06 1.01605e-05 1.03569e-05 1.05551e-05 1.07552e-05 1.09571e-05 1.1161e-05 1.13667e-05 1.15743e-05 1.17838e-05 1.19952e-05 1.22084e-05 1.24235e-05 1.26405e-05 1.28594e-05 1.30802e-05 1.33028e-05 1.35273e-05 1.37537e-05 1.3982e-05 1.42122e-05 1.44442e-05 1.46781e-05 1.49139e-05 1.51516e-05 1.53911e-05 1.56325e-05 1.58758e-05 1.6121e-05 1.63681e-05 1.6617e-05 1.68678e-05 1.71205e-05 1.73751e-05 
9.606 7.56204e-06 7.73102e-06 7.90187e-06 8.07458e-06 8.24916e-06 8.42561e-06 8.60393e-06 8.78411e-06 8.96616e-06 9.15007e-06 9.33586e-06 9.52351e-06 9.71303e-06 9.90441e-06 1.00977e-05 1.02928e-05 1.04898e-05 1.06886e-05 1.08893e-05 1.10919e-05 1.12964e-05 1.15027e-05 1.17109e-05 1.1921e-05 1.21329e-05 1.23467e-05 1.25623e-05 1.27799e-05 1.29992e-05 1.32205e-05 1.34436e-05 1.36686e-05 1.38955e-05 1.41242e-05 1.43548e-05 1.45873e-05 1.48216e-05 1.50578e-05 1.52959e-05 1.55358e-05 1.57776e-05 1.60213e-05 1.62668e-05 1.65142e-05 1.67635e-05 1.70146e-05 1.72676e-05 
9.63102 7.80043e-06 7.97474e-06 8.15097e-06 8.32913e-06 8.50921e-06 8.69122e-06 8.87516e-06 9.06102e-06 9.24881e-06 9.43852e-06 9.63016e-06 9.82373e-06 1.00192e-05 1.02166e-05 1.0416e-05 1.06173e-05 1.08204e-05 1.10256e-05 1.12326e-05 1.14416e-05 1.16525e-05 1.18653e-05 1.20801e-05 1.22968e-05 1.25154e-05 1.27359e-05 1.29583e-05 1.31827e-05 1.3409e-05 1.36373e-05 1.38674e-05 1.40995e-05 1.43335e-05 1.45695e-05 1.48073e-05 1.50471e-05 1.52888e-05 1.55325e-05 1.57781e-05 1.60256e-05 1.6275e-05 1.65263e-05 1.67796e-05 1.70348e-05 1.72919e-05 1.7551e-05 1.78119e-05 
9.65604 7.27191e-06 7.43441e-06 7.5987e-06 7.76478e-06 7.93267e-06 8.10234e-06 8.27382e-06 8.44709e-06 8.62215e-06 8.79901e-06 8.97767e-06 9.15812e-06 9.34037e-06 9.52441e-06 9.71025e-06 9.89788e-06 1.00873e-05 1.02785e-05 1.04716e-05 1.06664e-05 1.0863e-05 1.10614e-05 1.12616e-05 1.14636e-05 1.16674e-05 1.1873e-05 1.20803e-05 1.22895e-05 1.25005e-05 1.27133e-05 1.29278e-05 1.31442e-05 1.33624e-05 1.35823e-05 1.38041e-05 1.40276e-05 1.42529e-05 1.44801e-05 1.4709e-05 1.49397e-05 1.51723e-05 1.54066e-05 1.56427e-05 1.58806e-05 1.61203e-05 1.63618e-05 1.66051e-05 
9.68105 7.60703e-06 7.77701e-06 7.94887e-06 8.12261e-06 8.29823e-06 8.47573e-06 8.65511e-06 8.83636e-06 9.01949e-06 9.2045e-06 9.39139e-06 9.58016e-06 9.7708e-06 9.96333e-06 1.01577e-05 1.0354e-05 1.05522e-05 1.07522e-05 1.09541e-05 1.11579e-05 1.13636e-05 1.15711e-05 1.17806e-05 1.19919e-05 1.22051e-05 1.24201e-05 1.26371e-05 1.28559e-05 1.30766e-05 1.32991e-05 1.35236e-05 1.37499e-05 1.39781e-05 1.42082e-05 1.44402e-05 1.4674e-05 1.49098e-05 1.51474e-05 1.53869e-05 1.56282e-05 1.58715e-05 1.61166e-05 1.63636e-05 1.66124e-05 1.68632e-05 1.71158e-05 1.73703e-05 
9.70607 7.60583e-06 7.77579e-06 7.94762e-06 8.12134e-06 8.29693e-06 8.4744e-06 8.65375e-06 8.83497e-06 9.01807e-06 9.20306e-06 9.38992e-06 9.57865e-06 9.76927e-06 9.96176e-06 1.01561e-05 1.03524e-05 1.05505e-05 1.07505e-05 1.09524e-05 1.11562e-05 1.13618e-05 1.15693e-05 1.17787e-05 1.199e-05 1.22031e-05 1.24182e-05 1.26351e-05 1.28539e-05 1.30745e-05 1.32971e-05 1.35215e-05 1.37478e-05 1.3976e-05 1.4206e-05 1.44379e-05 1.46717e-05 1.49074e-05 1.5145e-05 1.53844e-05 1.56258e-05 1.5869e-05 1.6114e-05 1.6361e-05 1.66098e-05 1.68605e-05 1.71131e-05 1.73676e-05 
9.73108 6.98607e-06 7.14218e-06 7.30001e-06 7.45957e-06 7.62085e-06 7.78386e-06 7.9486e-06 8.11505e-06 8.28324e-06 8.45315e-06 8.62478e-06 8.79814e-06 8.97322e-06 9.15003e-06 9.32856e-06 9.50882e-06 9.6908e-06 9.87451e-06 1.00599e-05 1.02471e-05 1.0436e-05 1.06266e-05 1.08189e-05 1.1013e-05 1.12088e-05 1.14063e-05 1.16055e-05 1.18065e-05 1.20091e-05 1.22135e-05 1.24197e-05 1.26275e-05 1.28371e-05 1.30484e-05 1.32615e-05 1.34762e-05 1.36927e-05 1.39109e-05 1.41308e-05 1.43525e-05 1.45759e-05 1.4801e-05 1.50278e-05 1.52564e-05 1.54867e-05 1.57187e-05 1.59524e-05 
9.7561 7.26783e-06 7.43023e-06 7.59443e-06 7.76042e-06 7.92821e-06 8.09779e-06 8.26917e-06 8.44234e-06 8.61731e-06 8.79407e-06 8.97263e-06 9.15298e-06 9.33512e-06 9.51906e-06 9.70479e-06 9.89232e-06 1.00816e-05 1.02728e-05 1.04657e-05 1.06604e-05 1.08569e-05 1.10552e-05 1.12553e-05 1.14571e-05 1.16608e-05 1.18663e-05 1.20736e-05 1.22826e-05 1.24935e-05 1.27061e-05 1.29206e-05 1.31368e-05 1.33549e-05 1.35747e-05 1.37963e-05 1.40197e-05 1.42449e-05 1.44719e-05 1.47007e-05 1.49313e-05 1.51637e-05 1.53979e-05 1.56339e-05 1.58717e-05 1.61112e-05 1.63526e-05 1.65958e-05 
9.78111 7.41545e-06 7.58116e-06 7.74869e-06 7.91806e-06 8.08925e-06 8.26228e-06 8.43714e-06 8.61383e-06 8.79235e-06 8.9727e-06 9.15488e-06 9.3389e-06 9.52474e-06 9.71241e-06 9.90192e-06 1.00933e-05 1.02864e-05 1.04814e-05 1.06783e-05 1.08769e-05 1.10774e-05 1.12797e-05 1.14839e-05 1.16899e-05 1.18977e-05 1.21073e-05 1.23188e-05 1.25321e-05 1.27473e-05 1.29642e-05 1.3183e-05 1.34037e-05 1.36261e-05 1.38504e-05 1.40765e-05 1.43045e-05 1.45343e-05 1.47659e-05 1.49994e-05 1.52346e-05 1.54718e-05 1.57107e-05 1.59515e-05 1.61941e-05 1.64385e-05 1.66848e-05 1.69329e-05 
9.80613 6.8293e-06 6.9819e-06 7.13619e-06 7.29217e-06 7.44984e-06 7.60919e-06 7.77022e-06 7.93295e-06 8.09735e-06 8.26345e-06 8.43123e-06 8.6007e-06 8.77185e-06 8.94469e-06 9.11922e-06 9.29543e-06 9.47333e-06 9.65292e-06 9.83419e-06 1.00171e-05 1.02018e-05 1.03881e-05 1.05761e-05 1.07658e-05 1.09572e-05 1.11503e-05 1.13451e-05 1.15415e-05 1.17396e-05 1.19395e-05 1.2141e-05 1.23442e-05 1.2549e-05 1.27556e-05 1.29639e-05 1.31738e-05 1.33854e-05 1.35987e-05 1.38137e-05 1.40304e-05 1.42488e-05 1.44688e-05 1.46906e-05 1.4914e-05 1.51391e-05 1.53659e-05 1.55944e-05 
9.83114 7.44629e-06 7.61268e-06 7.78091e-06 7.95098e-06 8.12289e-06 8.29664e-06 8.47222e-06 8.64965e-06 8.82891e-06 9.01001e-06 9.19295e-06 9.37773e-06 9.56434e-06 9.7528e-06 9.94309e-06 1.01352e-05 1.03292e-05 1.0525e-05 1.07227e-05 1.09221e-05 1.11235e-05 1.13266e-05 1.15316e-05 1.17385e-05 1.19472e-05 1.21577e-05 1.237e-05 1.25842e-05 1.28003e-05 1.30181e-05 1.32378e-05 1.34594e-05 1.36828e-05 1.3908e-05 1.41351e-05 1.4364e-05 1.45947e-05 1.48273e-05 1.50617e-05 1.5298e-05 1.55361e-05 1.5776e-05 1.60178e-05 1.62614e-05 1.65069e-05 1.67542e-05 1.70033e-05 
9.85616 7.03312e-06 7.19028e-06 7.34918e-06 7.50981e-06 7.67218e-06 7.83629e-06 8.00213e-06 8.16971e-06 8.33902e-06 8.51008e-06 8.68287e-06 8.85739e-06 9.03365e-06 9.21165e-06 9.39139e-06 9.57286e-06 9.75607e-06 9.94101e-06 1.01277e-05 1.03161e-05 1.05063e-05 1.06982e-05 1.08918e-05 1.10872e-05 1.12843e-05 1.14831e-05 1.16837e-05 1.1886e-05 1.209e-05 1.22958e-05 1.25033e-05 1.27126e-05 1.29236e-05 1.31363e-05 1.33508e-05 1.3567e-05 1.37849e-05 1.40046e-05 1.4226e-05 1.44492e-05 1.4674e-05 1.49007e-05 1.5129e-05 1.53591e-05 1.5591e-05 1.58245e-05 1.60598e-05 
9.88118 7.12227e-06 7.28142e-06 7.44233e-06 7.605e-06 7.76943e-06 7.93562e-06 8.10356e-06 8.27326e-06 8.44473e-06 8.61795e-06 8.79293e-06 8.96966e-06 9.14816e-06 9.32841e-06 9.51043e-06 9.6942e-06 9.87973e-06 1.0067e-05 1.02561e-05 1.04469e-05 1.06394e-05 1.08338e-05 1.10298e-05 1.12277e-05 1.14273e-05 1.16286e-05 1.18318e-05 1.20366e-05 1.22433e-05 1.24517e-05 1.26618e-05 1.28737e-05 1.30874e-05 1.33028e-05 1.352e-05 1.37389e-05 1.39596e-05 1.41821e-05 1.44063e-05 1.46323e-05 1.486e-05 1.50895e-05 1.53208e-05 1.55538e-05 1.57886e-05 1.60251e-05 1.62634e-05 
9.90619 7.09836e-06 7.25697e-06 7.41735e-06 7.57947e-06 7.74334e-06 7.90897e-06 8.07635e-06 8.24549e-06 8.41637e-06 8.58901e-06 8.7634e-06 8.93955e-06 9.11745e-06 9.2971e-06 9.4785e-06 9.66165e-06 9.84656e-06 1.00332e-05 1.02216e-05 1.04118e-05 1.06037e-05 1.07974e-05 1.09928e-05 1.119e-05 1.13889e-05 1.15896e-05 1.1792e-05 1.19962e-05 1.22022e-05 1.24099e-05 1.26193e-05 1.28305e-05 1.30435e-05 1.32582e-05 1.34746e-05 1.36928e-05 1.39128e-05 1.41345e-05 1.4358e-05 1.45832e-05 1.48102e-05 1.50389e-05 1.52694e-05 1.55016e-05 1.57356e-05 1.59713e-05 1.62088e-05 
9.93121 6.87744e-06 7.03112e-06 7.1865e-06 7.34357e-06 7.50235e-06 7.66282e-06 7.82499e-06 7.98886e-06 8.15443e-06 8.3217e-06 8.49066e-06 8.66133e-06 8.83369e-06 9.00774e-06 9.1835e-06 9.36096e-06 9.54011e-06 9.72096e-06 9.90351e-06 1.00878e-05 1.02737e-05 1.04613e-05 1.06507e-05 1.08417e-05 1.10345e-05 1.12289e-05 1.1425e-05 1.16229e-05 1.18224e-05 1.20236e-05 1.22266e-05 1.24312e-05 1.26375e-05 1.28455e-05 1.30552e-05 1.32667e-05 1.34798e-05 1.36946e-05 1.39111e-05 1.41293e-05 1.43492e-05 1.45708e-05 1.47941e-05 1.50191e-05 1.52458e-05 1.54742e-05 1.57043e-05 
9.95622 6.70218e-06 6.85195e-06 7.00337e-06 7.15644e-06 7.31117e-06 7.46756e-06 7.6256e-06 7.78529e-06 7.94664e-06 8.10964e-06 8.2743e-06 8.44061e-06 8.60858e-06 8.77821e-06 8.94948e-06 9.12242e-06 9.297e-06 9.47325e-06 9.65114e-06 9.8307e-06 1.00119e-05 1.01948e-05 1.03793e-05 1.05655e-05 1.07533e-05 1.09428e-05 1.11339e-05 1.13267e-05 1.15211e-05 1.17172e-05 1.1915e-05 1.21144e-05 1.23155e-05 1.25182e-05 1.27226e-05 1.29286e-05 1.31363e-05 1.33456e-05 1.35566e-05 1.37693e-05 1.39836e-05 1.41995e-05 1.44171e-05 1.46364e-05 1.48573e-05 1.50799e-05 1.53041e-05 
9.98124 7.11426e-06 7.27323e-06 7.43396e-06 7.59645e-06 7.76069e-06 7.92669e-06 8.09445e-06 8.26396e-06 8.43523e-06 8.60825e-06 8.78304e-06 8.95958e-06 9.13787e-06 9.31792e-06 9.49973e-06 9.6833e-06 9.86862e-06 1.00557e-05 1.02445e-05 1.04351e-05 1.06275e-05 1.08216e-05 1.10174e-05 1.12151e-05 1.14144e-05 1.16156e-05 1.18185e-05 1.20231e-05 1.22295e-05 1.24377e-05 1.26476e-05 1.28592e-05 1.30727e-05 1.32879e-05 1.35048e-05 1.37235e-05 1.39439e-05 1.41662e-05 1.43901e-05 1.46159e-05 1.48433e-05 1.50726e-05 1.53036e-05 1.55363e-05 1.57708e-05 1.60071e-05 1.62451e-05 
10.0063 6.61565e-06 6.76348e-06 6.91295e-06 7.06404e-06 7.21678e-06 7.37114e-06 7.52714e-06 7.68477e-06 7.84404e-06 8.00494e-06 8.16747e-06 8.33164e-06 8.49744e-06 8.66487e-06 8.83393e-06 9.00464e-06 9.17697e-06 9.35094e-06 9.52654e-06 9.70377e-06 9.88264e-06 1.00631e-05 1.02453e-05 1.0429e-05 1.06144e-05 1.08015e-05 1.09901e-05 1.11804e-05 1.13724e-05 1.1566e-05 1.17612e-05 1.1958e-05 1.21565e-05 1.23566e-05 1.25583e-05 1.27617e-05 1.29667e-05 1.31733e-05 1.33816e-05 1.35915e-05 1.3803e-05 1.40162e-05 1.4231e-05 1.44474e-05 1.46655e-05 1.48852e-05 1.51066e-05 
10.0313 6.7608e-06 6.91187e-06 7.06462e-06 7.21903e-06 7.37511e-06 7.53286e-06 7.69228e-06 7.85337e-06 8.01613e-06 8.18056e-06 8.34666e-06 8.51443e-06 8.68387e-06 8.85497e-06 9.02775e-06 9.2022e-06 9.37831e-06 9.55609e-06 9.73555e-06 9.91667e-06 1.00995e-05 1.02839e-05 1.04701e-05 1.06579e-05 1.08473e-05 1.10385e-05 1.12313e-05 1.14257e-05 1.16219e-05 1.18197e-05 1.20192e-05 1.22203e-05 1.24232e-05 1.26277e-05 1.28338e-05 1.30417e-05 1.32512e-05 1.34623e-05 1.36752e-05 1.38897e-05 1.41059e-05 1.43237e-05 1.45432e-05 1.47644e-05 1.49873e-05 1.52118e-05 1.5438e-05 
10.0563 6.70045e-06 6.85017e-06 7.00155e-06 7.15459e-06 7.30928e-06 7.46562e-06 7.62362e-06 7.78327e-06 7.94458e-06 8.10754e-06 8.27216e-06 8.43843e-06 8.60635e-06 8.77593e-06 8.94717e-06 9.12005e-06 9.2946e-06 9.47079e-06 9.64865e-06 9.82815e-06 1.00093e-05 1.01921e-05 1.03766e-05 1.05627e-05 1.07505e-05 1.09399e-05 1.1131e-05 1.13238e-05 1.15182e-05 1.17142e-05 1.19119e-05 1.21113e-05 1.23123e-05 1.25149e-05 1.27193e-05 1.29252e-05 1.31329e-05 1.33422e-05 1.35531e-05 1.37657e-05 1.39799e-05 1.41959e-05 1.44134e-05 1.46326e-05 1.48535e-05 1.5076e-05 1.53002e-05 
10.0813 6.47038e-06 6.61497e-06 6.76115e-06 6.90893e-06 7.05831e-06 7.20929e-06 7.36186e-06 7.51603e-06 7.6718e-06 7.82916e-06 7.98813e-06 8.14869e-06 8.31085e-06 8.47461e-06 8.63996e-06 8.80691e-06 8.97546e-06 9.14561e-06 9.31735e-06 9.4907e-06 9.66564e-06 9.84217e-06 1.00203e-05 1.02e-05 1.03814e-05 1.05643e-05 1.07488e-05 1.09349e-05 1.11227e-05 1.1312e-05 1.15029e-05 1.16954e-05 1.18895e-05 1.20852e-05 1.22825e-05 1.24815e-05 1.2682e-05 1.28841e-05 1.30877e-05 1.3293e-05 1.34999e-05 1.37084e-05 1.39185e-05 1.41302e-05 1.43435e-05 1.45584e-05 1.47748e-05 
10.1063 6.337e-06 6.4786e-06 6.62177e-06 6.76651e-06 6.91281e-06 7.06067e-06 7.2101e-06 7.36109e-06 7.51365e-06 7.66777e-06 7.82346e-06 7.98071e-06 8.13952e-06 8.29991e-06 8.46185e-06 8.62536e-06 8.79044e-06 8.95708e-06 9.12528e-06 9.29505e-06 9.46638e-06 9.63928e-06 9.81374e-06 9.98977e-06 1.01674e-05 1.03465e-05 1.05272e-05 1.07095e-05 1.08934e-05 1.10788e-05 1.12658e-05 1.14543e-05 1.16444e-05 1.18361e-05 1.20293e-05 1.22242e-05 1.24205e-05 1.26185e-05 1.2818e-05 1.3019e-05 1.32216e-05 1.34258e-05 1.36316e-05 1.38389e-05 1.40478e-05 1.42582e-05 1.44703e-05 
10.1313 6.95894e-06 7.11444e-06 7.27167e-06 7.4306e-06 7.59126e-06 7.75364e-06 7.91773e-06 8.08354e-06 8.25107e-06 8.42032e-06 8.59129e-06 8.76397e-06 8.93838e-06 9.1145e-06 9.29234e-06 9.47189e-06 9.65317e-06 9.83616e-06 1.00209e-05 1.02073e-05 1.03955e-05 1.05853e-05 1.07769e-05 1.09702e-05 1.11652e-05 1.1362e-05 1.15604e-05 1.17606e-05 1.19625e-05 1.21661e-05 1.23715e-05 1.25785e-05 1.27873e-05 1.29978e-05 1.321e-05 1.34239e-05 1.36395e-05 1.38569e-05 1.4076e-05 1.42968e-05 1.45193e-05 1.47435e-05 1.49695e-05 1.51971e-05 1.54265e-05 1.56576e-05 1.58904e-05 
