T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
9.33083 1.3953e-05 1.42648e-05 1.458e-05 1.48987e-05 1.52208e-05 1.55464e-05 1.58754e-05 1.62079e-05 1.65438e-05 1.68832e-05 1.72259e-05 1.75722e-05 1.79219e-05 1.8275e-05 1.86316e-05 1.89916e-05 1.93551e-05 1.9722e-05 2.00923e-05 2.04662e-05 2.08434e-05 2.12241e-05 2.16082e-05 2.19958e-05 2.23868e-05 2.27813e-05 2.31792e-05 2.35806e-05 2.39854e-05 2.43937e-05 2.48054e-05 2.52205e-05 2.56391e-05 2.60611e-05 2.64866e-05 2.69155e-05 2.73479e-05 2.77837e-05 2.8223e-05 2.86657e-05 2.91119e-05 2.95615e-05 3.00145e-05 3.0471e-05 3.09309e-05 3.13943e-05 3.18611e-05 
9.35585 1.37951e-05 1.41033e-05 1.4415e-05 1.473e-05 1.50485e-05 1.53704e-05 1.56957e-05 1.60244e-05 1.63565e-05 1.6692e-05 1.70309e-05 1.73732e-05 1.7719e-05 1.80681e-05 1.84207e-05 1.87766e-05 1.91359e-05 1.94987e-05 1.98649e-05 2.02344e-05 2.06074e-05 2.09838e-05 2.13636e-05 2.17468e-05 2.21334e-05 2.25234e-05 2.29168e-05 2.33136e-05 2.37139e-05 2.41175e-05 2.45245e-05 2.4935e-05 2.53488e-05 2.57661e-05 2.61868e-05 2.66108e-05 2.70383e-05 2.74692e-05 2.79035e-05 2.83412e-05 2.87823e-05 2.92268e-05 2.96747e-05 3.0126e-05 3.05807e-05 3.10389e-05 3.15004e-05 
9.38086 1.39944e-05 1.43072e-05 1.46233e-05 1.4943e-05 1.5266e-05 1.55926e-05 1.59226e-05 1.6256e-05 1.65929e-05 1.69333e-05 1.72771e-05 1.76244e-05 1.79751e-05 1.83293e-05 1.86869e-05 1.9048e-05 1.94125e-05 1.97805e-05 2.0152e-05 2.05269e-05 2.09053e-05 2.12871e-05 2.16724e-05 2.20611e-05 2.24533e-05 2.2849e-05 2.32481e-05 2.36506e-05 2.40566e-05 2.44661e-05 2.4879e-05 2.52954e-05 2.57152e-05 2.61385e-05 2.65653e-05 2.69955e-05 2.74291e-05 2.78662e-05 2.83068e-05 2.87508e-05 2.91983e-05 2.96492e-05 3.01036e-05 3.05614e-05 3.10227e-05 3.14875e-05 3.19557e-05 
9.40588 1.41029e-05 1.4418e-05 1.47366e-05 1.50587e-05 1.53843e-05 1.57134e-05 1.60459e-05 1.6382e-05 1.67215e-05 1.70645e-05 1.74109e-05 1.77609e-05 1.81143e-05 1.84713e-05 1.88317e-05 1.91956e-05 1.95629e-05 1.99338e-05 2.03081e-05 2.06859e-05 2.10672e-05 2.1452e-05 2.18403e-05 2.2232e-05 2.26273e-05 2.3026e-05 2.34282e-05 2.38338e-05 2.4243e-05 2.46556e-05 2.50718e-05 2.54914e-05 2.59144e-05 2.6341e-05 2.67711e-05 2.72046e-05 2.76416e-05 2.80821e-05 2.85261e-05 2.89735e-05 2.94245e-05 2.98789e-05 3.03368e-05 3.07982e-05 3.12631e-05 3.17314e-05 3.22033e-05 
9.43089 1.41238e-05 1.44394e-05 1.47585e-05 1.50811e-05 1.54071e-05 1.57367e-05 1.60697e-05 1.64062e-05 1.67463e-05 1.70898e-05 1.74368e-05 1.77872e-05 1.81412e-05 1.84987e-05 1.88596e-05 1.9224e-05 1.95919e-05 1.99633e-05 2.03382e-05 2.07166e-05 2.10985e-05 2.14838e-05 2.18727e-05 2.2265e-05 2.26608e-05 2.30601e-05 2.34629e-05 2.38692e-05 2.42789e-05 2.46922e-05 2.51089e-05 2.55292e-05 2.59529e-05 2.63801e-05 2.68108e-05 2.72449e-05 2.76826e-05 2.81238e-05 2.85684e-05 2.90165e-05 2.94681e-05 2.99232e-05 3.03818e-05 3.08439e-05 3.13094e-05 3.17785e-05 3.2251e-05 
9.45591 1.35524e-05 1.38553e-05 1.41614e-05 1.4471e-05 1.47839e-05 1.51001e-05 1.54197e-05 1.57426e-05 1.60688e-05 1.63984e-05 1.67314e-05 1.70677e-05 1.74073e-05 1.77503e-05 1.80967e-05 1.84464e-05 1.87994e-05 1.91558e-05 1.95155e-05 1.98786e-05 2.0245e-05 2.06147e-05 2.09879e-05 2.13643e-05 2.17441e-05 2.21273e-05 2.25138e-05 2.29036e-05 2.32968e-05 2.36933e-05 2.40932e-05 2.44964e-05 2.4903e-05 2.53129e-05 2.57262e-05 2.61428e-05 2.65628e-05 2.69861e-05 2.74127e-05 2.78427e-05 2.82761e-05 2.87127e-05 2.91528e-05 2.95962e-05 3.00429e-05 3.0493e-05 3.09464e-05 
9.48093 1.41747e-05 1.44914e-05 1.48117e-05 1.51354e-05 1.54627e-05 1.57934e-05 1.61276e-05 1.64654e-05 1.68066e-05 1.71514e-05 1.74996e-05 1.78514e-05 1.82066e-05 1.85653e-05 1.89276e-05 1.92933e-05 1.96626e-05 2.00353e-05 2.04116e-05 2.07913e-05 2.11745e-05 2.15613e-05 2.19515e-05 2.23453e-05 2.27425e-05 2.31432e-05 2.35475e-05 2.39552e-05 2.43665e-05 2.47812e-05 2.51995e-05 2.56212e-05 2.60464e-05 2.64752e-05 2.69074e-05 2.73432e-05 2.77824e-05 2.82251e-05 2.86714e-05 2.91211e-05 2.95744e-05 3.00311e-05 3.04913e-05 3.09551e-05 3.14223e-05 3.18931e-05 3.23673e-05 
9.50594 1.38332e-05 1.41423e-05 1.44549e-05 1.47708e-05 1.50902e-05 1.5413e-05 1.57391e-05 1.60687e-05 1.64018e-05 1.67382e-05 1.70781e-05 1.74213e-05 1.7768e-05 1.81181e-05 1.84716e-05 1.88286e-05 1.91889e-05 1.95527e-05 1.99199e-05 2.02904e-05 2.06645e-05 2.10419e-05 2.14227e-05 2.1807e-05 2.21946e-05 2.25857e-05 2.29802e-05 2.33782e-05 2.37795e-05 2.41842e-05 2.45924e-05 2.5004e-05 2.5419e-05 2.58374e-05 2.62592e-05 2.66845e-05 2.71131e-05 2.75452e-05 2.79807e-05 2.84196e-05 2.88619e-05 2.93077e-05 2.97568e-05 3.02094e-05 3.06654e-05 3.11248e-05 3.15876e-05 
9.53096 1.36883e-05 1.39942e-05 1.43035e-05 1.46161e-05 1.49321e-05 1.52515e-05 1.55743e-05 1.59005e-05 1.623e-05 1.65629e-05 1.68992e-05 1.72389e-05 1.75819e-05 1.79284e-05 1.82782e-05 1.86314e-05 1.89879e-05 1.93479e-05 1.97112e-05 2.00779e-05 2.0448e-05 2.08215e-05 2.11984e-05 2.15786e-05 2.19622e-05 2.23492e-05 2.27396e-05 2.31333e-05 2.35304e-05 2.39309e-05 2.43348e-05 2.47421e-05 2.51528e-05 2.55668e-05 2.59842e-05 2.6405e-05 2.68292e-05 2.72567e-05 2.76876e-05 2.8122e-05 2.85596e-05 2.90007e-05 2.94452e-05 2.9893e-05 3.03442e-05 3.07988e-05 3.12568e-05 
9.55597 1.3464e-05 1.37649e-05 1.40691e-05 1.43766e-05 1.46874e-05 1.50016e-05 1.53191e-05 1.56399e-05 1.5964e-05 1.62915e-05 1.66223e-05 1.69564e-05 1.72938e-05 1.76346e-05 1.79786e-05 1.8326e-05 1.86768e-05 1.90308e-05 1.93882e-05 1.97489e-05 2.01129e-05 2.04803e-05 2.0851e-05 2.1225e-05 2.16023e-05 2.19829e-05 2.23669e-05 2.27542e-05 2.31448e-05 2.35388e-05 2.3936e-05 2.43366e-05 2.47406e-05 2.51478e-05 2.55584e-05 2.59723e-05 2.63895e-05 2.681e-05 2.72339e-05 2.76611e-05 2.80916e-05 2.85255e-05 2.89626e-05 2.94031e-05 2.98469e-05 3.02941e-05 3.07445e-05 
9.58099 1.36869e-05 1.39927e-05 1.4302e-05 1.46146e-05 1.49306e-05 1.52499e-05 1.55727e-05 1.58988e-05 1.62283e-05 1.65612e-05 1.68974e-05 1.7237e-05 1.75801e-05 1.79265e-05 1.82762e-05 1.86294e-05 1.89859e-05 1.93458e-05 1.97091e-05 2.00758e-05 2.04459e-05 2.08193e-05 2.11961e-05 2.15763e-05 2.19599e-05 2.23468e-05 2.27372e-05 2.31309e-05 2.3528e-05 2.39284e-05 2.43323e-05 2.47395e-05 2.51501e-05 2.55641e-05 2.59815e-05 2.64022e-05 2.68263e-05 2.72538e-05 2.76847e-05 2.8119e-05 2.85566e-05 2.89976e-05 2.9442e-05 2.98898e-05 3.0341e-05 3.07955e-05 3.12535e-05 
9.606 1.28913e-05 1.31794e-05 1.34706e-05 1.37651e-05 1.40627e-05 1.43635e-05 1.46675e-05 1.49746e-05 1.5285e-05 1.55985e-05 1.59152e-05 1.62351e-05 1.65582e-05 1.68844e-05 1.72139e-05 1.75465e-05 1.78823e-05 1.82213e-05 1.85635e-05 1.89089e-05 1.92574e-05 1.96091e-05 1.9964e-05 2.03221e-05 2.06834e-05 2.10479e-05 2.14155e-05 2.17863e-05 2.21603e-05 2.25375e-05 2.29179e-05 2.33015e-05 2.36882e-05 2.40781e-05 2.44712e-05 2.48675e-05 2.5267e-05 2.56696e-05 2.60755e-05 2.64845e-05 2.68967e-05 2.73121e-05 2.77307e-05 2.81524e-05 2.85773e-05 2.90055e-05 2.94368e-05 
9.63102 1.36537e-05 1.39588e-05 1.42672e-05 1.45791e-05 1.48943e-05 1.52129e-05 1.55348e-05 1.58602e-05 1.61889e-05 1.65209e-05 1.68564e-05 1.71952e-05 1.75374e-05 1.78829e-05 1.82319e-05 1.85842e-05 1.89398e-05 1.92989e-05 1.96613e-05 2.00271e-05 2.03962e-05 2.07687e-05 2.11446e-05 2.15239e-05 2.19065e-05 2.22926e-05 2.26819e-05 2.30747e-05 2.34708e-05 2.38703e-05 2.42732e-05 2.46794e-05 2.5089e-05 2.5502e-05 2.59184e-05 2.63381e-05 2.67612e-05 2.71876e-05 2.76175e-05 2.80507e-05 2.84873e-05 2.89272e-05 2.93705e-05 2.98172e-05 3.02673e-05 3.07207e-05 3.11775e-05 
9.65604 1.29913e-05 1.32816e-05 1.35752e-05 1.38719e-05 1.41718e-05 1.44749e-05 1.47813e-05 1.50908e-05 1.54036e-05 1.57195e-05 1.60387e-05 1.63611e-05 1.66867e-05 1.70155e-05 1.73475e-05 1.76827e-05 1.80211e-05 1.83627e-05 1.87075e-05 1.90556e-05 1.94068e-05 1.97613e-05 2.01189e-05 2.04798e-05 2.08439e-05 2.12112e-05 2.15817e-05 2.19554e-05 2.23323e-05 2.27124e-05 2.30957e-05 2.34823e-05 2.3872e-05 2.42649e-05 2.46611e-05 2.50605e-05 2.5463e-05 2.58688e-05 2.62778e-05 2.669e-05 2.71054e-05 2.7524e-05 2.79458e-05 2.83708e-05 2.87991e-05 2.92305e-05 2.96652e-05 
9.68105 1.35214e-05 1.38235e-05 1.4129e-05 1.44378e-05 1.475e-05 1.50655e-05 1.53843e-05 1.57065e-05 1.6032e-05 1.63608e-05 1.6693e-05 1.70286e-05 1.73674e-05 1.77096e-05 1.80552e-05 1.84041e-05 1.87563e-05 1.91119e-05 1.94708e-05 1.9833e-05 2.01986e-05 2.05675e-05 2.09397e-05 2.13153e-05 2.16943e-05 2.20765e-05 2.24621e-05 2.28511e-05 2.32434e-05 2.3639e-05 2.4038e-05 2.44403e-05 2.48459e-05 2.52549e-05 2.56672e-05 2.60829e-05 2.65019e-05 2.69242e-05 2.73499e-05 2.77789e-05 2.82112e-05 2.86469e-05 2.90859e-05 2.95283e-05 2.9974e-05 3.04231e-05 3.08754e-05 
9.70607 1.36851e-05 1.39909e-05 1.43001e-05 1.46126e-05 1.49286e-05 1.52479e-05 1.55706e-05 1.58967e-05 1.62261e-05 1.65589e-05 1.68952e-05 1.72348e-05 1.75777e-05 1.79241e-05 1.82738e-05 1.86269e-05 1.89834e-05 1.93433e-05 1.97065e-05 2.00731e-05 2.04431e-05 2.08165e-05 2.11933e-05 2.15734e-05 2.1957e-05 2.23439e-05 2.27341e-05 2.31278e-05 2.35248e-05 2.39252e-05 2.4329e-05 2.47362e-05 2.51468e-05 2.55607e-05 2.5978e-05 2.63987e-05 2.68228e-05 2.72502e-05 2.7681e-05 2.81152e-05 2.85528e-05 2.89938e-05 2.94381e-05 2.98859e-05 3.0337e-05 3.07914e-05 3.12493e-05 
9.73108 1.26275e-05 1.29097e-05 1.3195e-05 1.34834e-05 1.37749e-05 1.40696e-05 1.43673e-05 1.46682e-05 1.49722e-05 1.52793e-05 1.55896e-05 1.59029e-05 1.62194e-05 1.6539e-05 1.68617e-05 1.71875e-05 1.75164e-05 1.78485e-05 1.81837e-05 1.8522e-05 1.88634e-05 1.92079e-05 1.95556e-05 1.99063e-05 2.02602e-05 2.06172e-05 2.09773e-05 2.13406e-05 2.17069e-05 2.20764e-05 2.2449e-05 2.28247e-05 2.32035e-05 2.35855e-05 2.39705e-05 2.43587e-05 2.475e-05 2.51444e-05 2.55419e-05 2.59426e-05 2.63464e-05 2.67533e-05 2.71633e-05 2.75764e-05 2.79926e-05 2.8412e-05 2.88345e-05 
9.7561 1.28534e-05 1.31406e-05 1.3431e-05 1.37245e-05 1.40213e-05 1.43212e-05 1.46243e-05 1.49305e-05 1.524e-05 1.55526e-05 1.58684e-05 1.61873e-05 1.65094e-05 1.68347e-05 1.71632e-05 1.74949e-05 1.78297e-05 1.81677e-05 1.85089e-05 1.88532e-05 1.92007e-05 1.95514e-05 1.99053e-05 2.02623e-05 2.06225e-05 2.09859e-05 2.13525e-05 2.17222e-05 2.20951e-05 2.24712e-05 2.28504e-05 2.32329e-05 2.36185e-05 2.40072e-05 2.43992e-05 2.47943e-05 2.51926e-05 2.55941e-05 2.59987e-05 2.64065e-05 2.68175e-05 2.72317e-05 2.7649e-05 2.80695e-05 2.84932e-05 2.89201e-05 2.93501e-05 
9.78111 1.28543e-05 1.31416e-05 1.3432e-05 1.37256e-05 1.40223e-05 1.43223e-05 1.46254e-05 1.49317e-05 1.52411e-05 1.55538e-05 1.58696e-05 1.61885e-05 1.65107e-05 1.6836e-05 1.71645e-05 1.74962e-05 1.7831e-05 1.81691e-05 1.85103e-05 1.88546e-05 1.92022e-05 1.95529e-05 1.99068e-05 2.02638e-05 2.06241e-05 2.09875e-05 2.13541e-05 2.17238e-05 2.20968e-05 2.24729e-05 2.28522e-05 2.32346e-05 2.36203e-05 2.40091e-05 2.4401e-05 2.47962e-05 2.51945e-05 2.5596e-05 2.60007e-05 2.64085e-05 2.68196e-05 2.72338e-05 2.76511e-05 2.80717e-05 2.84954e-05 2.89223e-05 2.93523e-05 
9.80613 1.23383e-05 1.2614e-05 1.28927e-05 1.31745e-05 1.34594e-05 1.37473e-05 1.40382e-05 1.43322e-05 1.46292e-05 1.49293e-05 1.52324e-05 1.55386e-05 1.58478e-05 1.61601e-05 1.64754e-05 1.67937e-05 1.71152e-05 1.74396e-05 1.77671e-05 1.80976e-05 1.84312e-05 1.87679e-05 1.91076e-05 1.94503e-05 1.97961e-05 2.01449e-05 2.04967e-05 2.08517e-05 2.12096e-05 2.15706e-05 2.19347e-05 2.23018e-05 2.26719e-05 2.30451e-05 2.34214e-05 2.38007e-05 2.4183e-05 2.45684e-05 2.49568e-05 2.53483e-05 2.57428e-05 2.61404e-05 2.6541e-05 2.69446e-05 2.73513e-05 2.77611e-05 2.81739e-05 
9.83114 1.31658e-05 1.346e-05 1.37575e-05 1.40582e-05 1.43621e-05 1.46694e-05 1.49798e-05 1.52935e-05 1.56105e-05 1.59307e-05 1.62541e-05 1.65808e-05 1.69108e-05 1.7244e-05 1.75805e-05 1.79202e-05 1.82631e-05 1.86094e-05 1.89588e-05 1.93115e-05 1.96675e-05 2.00267e-05 2.03892e-05 2.07549e-05 2.11239e-05 2.14961e-05 2.18716e-05 2.22503e-05 2.26322e-05 2.30175e-05 2.34059e-05 2.37977e-05 2.41926e-05 2.45909e-05 2.49923e-05 2.53971e-05 2.58051e-05 2.62163e-05 2.66308e-05 2.70485e-05 2.74695e-05 2.78937e-05 2.83212e-05 2.87519e-05 2.91859e-05 2.96231e-05 3.00636e-05 
9.85616 1.25071e-05 1.27866e-05 1.30692e-05 1.33548e-05 1.36436e-05 1.39354e-05 1.42303e-05 1.45283e-05 1.48294e-05 1.51336e-05 1.54409e-05 1.57513e-05 1.60647e-05 1.63813e-05 1.67009e-05 1.70236e-05 1.73494e-05 1.76783e-05 1.80103e-05 1.83453e-05 1.86835e-05 1.90247e-05 1.93691e-05 1.97165e-05 2.0067e-05 2.04206e-05 2.07773e-05 2.11371e-05 2.14999e-05 2.18659e-05 2.22349e-05 2.2607e-05 2.29822e-05 2.33605e-05 2.37419e-05 2.41264e-05 2.4514e-05 2.49046e-05 2.52984e-05 2.56952e-05 2.60951e-05 2.64981e-05 2.69042e-05 2.73134e-05 2.77257e-05 2.81411e-05 2.85595e-05 
9.88118 1.28372e-05 1.3124e-05 1.3414e-05 1.37072e-05 1.40036e-05 1.43031e-05 1.46058e-05 1.49117e-05 1.52208e-05 1.5533e-05 1.58484e-05 1.61669e-05 1.64886e-05 1.68135e-05 1.71416e-05 1.74728e-05 1.78072e-05 1.81448e-05 1.84855e-05 1.88294e-05 1.91765e-05 1.95268e-05 1.98802e-05 2.02368e-05 2.05965e-05 2.09594e-05 2.13255e-05 2.16948e-05 2.20672e-05 2.24429e-05 2.28216e-05 2.32036e-05 2.35887e-05 2.3977e-05 2.43684e-05 2.47631e-05 2.51608e-05 2.55618e-05 2.59659e-05 2.63732e-05 2.67837e-05 2.71974e-05 2.76142e-05 2.80342e-05 2.84573e-05 2.88836e-05 2.93131e-05 
9.90619 1.26632e-05 1.29461e-05 1.32322e-05 1.35214e-05 1.38138e-05 1.41093e-05 1.44079e-05 1.47096e-05 1.50144e-05 1.53224e-05 1.56335e-05 1.59478e-05 1.62651e-05 1.65856e-05 1.69092e-05 1.7236e-05 1.75658e-05 1.78988e-05 1.82349e-05 1.85742e-05 1.89166e-05 1.92621e-05 1.96107e-05 1.99625e-05 2.03173e-05 2.06753e-05 2.10365e-05 2.14007e-05 2.17681e-05 2.21386e-05 2.25123e-05 2.2889e-05 2.32689e-05 2.3652e-05 2.40381e-05 2.44274e-05 2.48198e-05 2.52153e-05 2.5614e-05 2.60158e-05 2.64207e-05 2.68287e-05 2.72399e-05 2.76541e-05 2.80716e-05 2.84921e-05 2.89158e-05 
9.93121 1.19975e-05 1.22656e-05 1.25366e-05 1.28106e-05 1.30876e-05 1.33676e-05 1.36505e-05 1.39363e-05 1.42252e-05 1.4517e-05 1.48117e-05 1.51094e-05 1.54101e-05 1.57137e-05 1.60203e-05 1.63299e-05 1.66424e-05 1.69579e-05 1.72764e-05 1.75978e-05 1.79222e-05 1.82495e-05 1.85798e-05 1.89131e-05 1.92493e-05 1.95885e-05 1.99306e-05 2.02757e-05 2.06238e-05 2.09749e-05 2.13289e-05 2.16858e-05 2.20457e-05 2.24086e-05 2.27745e-05 2.31433e-05 2.35151e-05 2.38898e-05 2.42675e-05 2.46482e-05 2.50318e-05 2.54184e-05 2.58079e-05 2.62004e-05 2.65959e-05 2.69943e-05 2.73957e-05 
9.95622 1.21069e-05 1.23775e-05 1.2651e-05 1.29275e-05 1.3207e-05 1.34895e-05 1.3775e-05 1.40635e-05 1.43549e-05 1.46494e-05 1.49468e-05 1.52472e-05 1.55507e-05 1.58571e-05 1.61665e-05 1.64789e-05 1.67942e-05 1.71126e-05 1.7434e-05 1.77583e-05 1.80856e-05 1.8416e-05 1.87493e-05 1.90856e-05 1.94249e-05 1.97672e-05 2.01124e-05 2.04607e-05 2.08119e-05 2.11662e-05 2.15234e-05 2.18836e-05 2.22468e-05 2.2613e-05 2.29822e-05 2.33544e-05 2.37296e-05 2.41077e-05 2.44889e-05 2.4873e-05 2.52601e-05 2.56502e-05 2.60433e-05 2.64394e-05 2.68385e-05 2.72406e-05 2.76456e-05 
9.98124 1.27031e-05 1.2987e-05 1.3274e-05 1.35641e-05 1.38574e-05 1.41538e-05 1.44533e-05 1.4756e-05 1.50618e-05 1.53708e-05 1.56829e-05 1.59981e-05 1.63165e-05 1.6638e-05 1.69626e-05 1.72904e-05 1.76213e-05 1.79553e-05 1.82925e-05 1.86328e-05 1.89763e-05 1.93229e-05 1.96726e-05 2.00255e-05 2.03815e-05 2.07406e-05 2.11029e-05 2.14683e-05 2.18368e-05 2.22085e-05 2.25833e-05 2.29613e-05 2.33424e-05 2.37266e-05 2.4114e-05 2.45045e-05 2.48981e-05 2.52949e-05 2.56948e-05 2.60979e-05 2.6504e-05 2.69134e-05 2.73258e-05 2.77414e-05 2.81602e-05 2.8582e-05 2.9007e-05 
10.0063 1.18863e-05 1.21519e-05 1.24204e-05 1.26919e-05 1.29663e-05 1.32437e-05 1.3524e-05 1.38072e-05 1.40933e-05 1.43824e-05 1.46744e-05 1.49694e-05 1.52673e-05 1.55681e-05 1.58719e-05 1.61786e-05 1.64882e-05 1.68008e-05 1.71163e-05 1.74347e-05 1.77561e-05 1.80804e-05 1.84076e-05 1.87378e-05 1.90709e-05 1.94069e-05 1.97459e-05 2.00878e-05 2.04327e-05 2.07805e-05 2.11312e-05 2.14848e-05 2.18414e-05 2.2201e-05 2.25634e-05 2.29288e-05 2.32971e-05 2.36684e-05 2.40426e-05 2.44197e-05 2.47998e-05 2.51828e-05 2.55687e-05 2.59576e-05 2.63494e-05 2.67442e-05 2.71418e-05 
10.0313 1.20902e-05 1.23603e-05 1.26335e-05 1.29096e-05 1.31887e-05 1.34709e-05 1.37559e-05 1.4044e-05 1.43351e-05 1.46291e-05 1.49262e-05 1.52262e-05 1.55292e-05 1.58352e-05 1.61441e-05 1.64561e-05 1.6771e-05 1.7089e-05 1.74099e-05 1.77338e-05 1.80606e-05 1.83905e-05 1.87234e-05 1.90592e-05 1.9398e-05 1.97398e-05 2.00846e-05 2.04324e-05 2.07832e-05 2.11369e-05 2.14937e-05 2.18534e-05 2.22161e-05 2.25818e-05 2.29505e-05 2.33221e-05 2.36968e-05 2.40744e-05 2.4455e-05 2.48386e-05 2.52252e-05 2.56148e-05 2.60073e-05 2.64029e-05 2.68014e-05 2.72029e-05 2.76074e-05 
10.0563 1.17978e-05 1.20614e-05 1.2328e-05 1.25974e-05 1.28698e-05 1.31451e-05 1.34233e-05 1.37044e-05 1.39884e-05 1.42753e-05 1.45652e-05 1.48579e-05 1.51536e-05 1.54522e-05 1.57537e-05 1.60581e-05 1.63654e-05 1.66757e-05 1.69888e-05 1.73049e-05 1.76239e-05 1.79457e-05 1.82705e-05 1.85983e-05 1.89289e-05 1.92624e-05 1.95989e-05 1.99383e-05 2.02805e-05 2.06257e-05 2.09738e-05 2.13249e-05 2.16788e-05 2.20356e-05 2.23954e-05 2.27581e-05 2.31237e-05 2.34922e-05 2.38636e-05 2.42379e-05 2.46151e-05 2.49953e-05 2.53784e-05 2.57643e-05 2.61532e-05 2.6545e-05 2.69397e-05 
10.0813 1.16761e-05 1.1937e-05 1.22008e-05 1.24675e-05 1.2737e-05 1.30095e-05 1.32848e-05 1.3563e-05 1.38441e-05 1.41281e-05 1.44149e-05 1.47047e-05 1.49973e-05 1.52928e-05 1.55912e-05 1.58925e-05 1.61966e-05 1.65037e-05 1.68136e-05 1.71264e-05 1.74421e-05 1.77607e-05 1.80821e-05 1.84064e-05 1.87337e-05 1.90638e-05 1.93968e-05 1.97326e-05 2.00714e-05 2.0413e-05 2.07575e-05 2.11049e-05 2.14552e-05 2.18084e-05 2.21644e-05 2.25234e-05 2.28852e-05 2.32499e-05 2.36175e-05 2.39879e-05 2.43613e-05 2.47375e-05 2.51166e-05 2.54986e-05 2.58835e-05 2.62712e-05 2.66619e-05 
10.1063 1.14775e-05 1.17339e-05 1.19932e-05 1.22554e-05 1.25204e-05 1.27882e-05 1.30588e-05 1.33323e-05 1.36086e-05 1.38877e-05 1.41697e-05 1.44545e-05 1.47422e-05 1.50326e-05 1.5326e-05 1.56221e-05 1.59211e-05 1.62229e-05 1.65275e-05 1.6835e-05 1.71453e-05 1.74585e-05 1.77745e-05 1.80933e-05 1.84149e-05 1.87394e-05 1.90668e-05 1.93969e-05 1.97299e-05 2.00657e-05 2.04044e-05 2.07459e-05 2.10902e-05 2.14373e-05 2.17873e-05 2.21402e-05 2.24958e-05 2.28543e-05 2.32156e-05 2.35798e-05 2.39468e-05 2.43166e-05 2.46893e-05 2.50648e-05 2.54431e-05 2.58243e-05 2.62083e-05 
10.1313 1.21719e-05 1.24439e-05 1.27188e-05 1.29968e-05 1.32779e-05 1.35619e-05 1.38489e-05 1.41389e-05 1.44319e-05 1.4728e-05 1.5027e-05 1.5329e-05 1.56341e-05 1.59421e-05 1.62532e-05 1.65673e-05 1.68843e-05 1.72044e-05 1.75275e-05 1.78536e-05 1.81827e-05 1.85148e-05 1.88499e-05 1.9188e-05 1.95291e-05 1.98732e-05 2.02203e-05 2.05705e-05 2.09236e-05 2.12797e-05 2.16389e-05 2.2001e-05 2.23662e-05 2.27343e-05 2.31055e-05 2.34797e-05 2.38569e-05 2.4237e-05 2.46202e-05 2.50064e-05 2.53956e-05 2.57878e-05 2.6183e-05 2.65812e-05 2.69825e-05 2.73867e-05 2.77939e-05 
10.1563 1.14069e-05 1.16618e-05 1.19195e-05 1.218e-05 1.24434e-05 1.27095e-05 1.29785e-05 1.32503e-05 1.35249e-05 1.38023e-05 1.40826e-05 1.43656e-05 1.46515e-05 1.49402e-05 1.52317e-05 1.5526e-05 1.58232e-05 1.61231e-05 1.64259e-05 1.67315e-05 1.70399e-05 1.73511e-05 1.76652e-05 1.7982e-05 1.83017e-05 1.86242e-05 1.89495e-05 1.92776e-05 1.96086e-05 1.99423e-05 2.02789e-05 2.06183e-05 2.09605e-05 2.13055e-05 2.16534e-05 2.2004e-05 2.23575e-05 2.27138e-05 2.30729e-05 2.34348e-05 2.37995e-05 2.41671e-05 2.45375e-05 2.49107e-05 2.52867e-05 2.56655e-05 2.60471e-05 
10.1814 1.14555e-05 1.17115e-05 1.19703e-05 1.2232e-05 1.24964e-05 1.27637e-05 1.30339e-05 1.33068e-05 1.35826e-05 1.38612e-05 1.41427e-05 1.44269e-05 1.4714e-05 1.50039e-05 1.52967e-05 1.55923e-05 1.58907e-05 1.61919e-05 1.6496e-05 1.68029e-05 1.71126e-05 1.74252e-05 1.77405e-05 1.80588e-05 1.83798e-05 1.87037e-05 1.90304e-05 1.93599e-05 1.96922e-05 2.00274e-05 2.03654e-05 2.07063e-05 2.10499e-05 2.13964e-05 2.17457e-05 2.20979e-05 2.24529e-05 2.28107e-05 2.31713e-05 2.35348e-05 2.39011e-05 2.42702e-05 2.46422e-05 2.50169e-05 2.53945e-05 2.5775e-05 2.61582e-05 
10.2064 1.19065e-05 1.21725e-05 1.24415e-05 1.27135e-05 1.29883e-05 1.32662e-05 1.35469e-05 1.38306e-05 1.41173e-05 1.44068e-05 1.46994e-05 1.49948e-05 1.52932e-05 1.55945e-05 1.58988e-05 1.6206e-05 1.65162e-05 1.68293e-05 1.71453e-05 1.74643e-05 1.77862e-05 1.81111e-05 1.84389e-05 1.87696e-05 1.91033e-05 1.94399e-05 1.97794e-05 2.01219e-05 2.04674e-05 2.08158e-05 2.11671e-05 2.15213e-05 2.18785e-05 2.22386e-05 2.26017e-05 2.29677e-05 2.33367e-05 2.37086e-05 2.40834e-05 2.44612e-05 2.48419e-05 2.52256e-05 2.56121e-05 2.60017e-05 2.63942e-05 2.67896e-05 2.71879e-05 
