T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
7.92996 1.82838e-05 1.86923e-05 1.91054e-05 1.9523e-05 1.99451e-05 2.03717e-05 2.08029e-05 2.12385e-05 2.16787e-05 2.21234e-05 2.25725e-05 2.30263e-05 2.34845e-05 2.39472e-05 2.44145e-05 2.48862e-05 2.53625e-05 2.58433e-05 2.63286e-05 2.68184e-05 2.73128e-05 2.78116e-05 2.8315e-05 2.88229e-05 2.93353e-05 2.98522e-05 3.03736e-05 3.08996e-05 3.143e-05 3.1965e-05 3.25045e-05 3.30485e-05 3.3597e-05 3.415e-05 3.47076e-05 3.52696e-05 3.58362e-05 3.64073e-05 3.69829e-05 3.7563e-05 3.81476e-05 3.87368e-05 3.93304e-05 3.99286e-05 4.05313e-05 4.11385e-05 4.17502e-05 
7.95497 1.82371e-05 1.86446e-05 1.90567e-05 1.94732e-05 1.98942e-05 2.03198e-05 2.07498e-05 2.11843e-05 2.16234e-05 2.20669e-05 2.2515e-05 2.29675e-05 2.34246e-05 2.38861e-05 2.43522e-05 2.48227e-05 2.52978e-05 2.57774e-05 2.62615e-05 2.675e-05 2.72431e-05 2.77407e-05 2.82428e-05 2.87494e-05 2.92604e-05 2.9776e-05 3.02961e-05 3.08207e-05 3.13498e-05 3.18834e-05 3.24215e-05 3.29642e-05 3.35113e-05 3.40629e-05 3.4619e-05 3.51796e-05 3.57448e-05 3.63144e-05 3.68885e-05 3.74672e-05 3.80503e-05 3.86379e-05 3.92301e-05 3.98267e-05 4.04279e-05 4.10335e-05 4.16437e-05 
7.97999 1.81222e-05 1.85272e-05 1.89366e-05 1.93505e-05 1.97689e-05 2.01918e-05 2.06191e-05 2.10509e-05 2.14872e-05 2.19279e-05 2.23731e-05 2.28228e-05 2.3277e-05 2.37357e-05 2.41988e-05 2.46664e-05 2.51385e-05 2.5615e-05 2.6096e-05 2.65815e-05 2.70715e-05 2.75659e-05 2.80649e-05 2.85683e-05 2.90761e-05 2.95885e-05 3.01053e-05 3.06266e-05 3.11524e-05 3.16826e-05 3.22173e-05 3.27565e-05 3.33002e-05 3.38483e-05 3.44009e-05 3.4958e-05 3.55196e-05 3.60856e-05 3.66562e-05 3.72311e-05 3.78106e-05 3.83945e-05 3.8983e-05 3.95758e-05 4.01732e-05 4.0775e-05 4.13814e-05 
8.005 1.79132e-05 1.83135e-05 1.87182e-05 1.91273e-05 1.95409e-05 1.99588e-05 2.03812e-05 2.08081e-05 2.12393e-05 2.1675e-05 2.21151e-05 2.25596e-05 2.30085e-05 2.34619e-05 2.39196e-05 2.43818e-05 2.48485e-05 2.53195e-05 2.5795e-05 2.62749e-05 2.67592e-05 2.7248e-05 2.77411e-05 2.82387e-05 2.87407e-05 2.92472e-05 2.9758e-05 3.02733e-05 3.0793e-05 3.13171e-05 3.18457e-05 3.23786e-05 3.2916e-05 3.34579e-05 3.40041e-05 3.45548e-05 3.51099e-05 3.56694e-05 3.62333e-05 3.68017e-05 3.73744e-05 3.79516e-05 3.85333e-05 3.91193e-05 3.97098e-05 4.03047e-05 4.0904e-05 
8.03002 1.83821e-05 1.87928e-05 1.92081e-05 1.96279e-05 2.00523e-05 2.04812e-05 2.09147e-05 2.13527e-05 2.17952e-05 2.22423e-05 2.26939e-05 2.315e-05 2.36107e-05 2.4076e-05 2.45457e-05 2.502e-05 2.54989e-05 2.59822e-05 2.64702e-05 2.69626e-05 2.74596e-05 2.79611e-05 2.84672e-05 2.89778e-05 2.9493e-05 3.00127e-05 3.05369e-05 3.10657e-05 3.1599e-05 3.21368e-05 3.26792e-05 3.32261e-05 3.37776e-05 3.43336e-05 3.48941e-05 3.54592e-05 3.60288e-05 3.6603e-05 3.71817e-05 3.77649e-05 3.83527e-05 3.8945e-05 3.95418e-05 4.01432e-05 4.07492e-05 4.13596e-05 4.19746e-05 
8.05503 1.70979e-05 1.74799e-05 1.78662e-05 1.82567e-05 1.86515e-05 1.90504e-05 1.94536e-05 1.9861e-05 2.02726e-05 2.06884e-05 2.11085e-05 2.15328e-05 2.19613e-05 2.2394e-05 2.28309e-05 2.32721e-05 2.37175e-05 2.41671e-05 2.46209e-05 2.5079e-05 2.55413e-05 2.60078e-05 2.64785e-05 2.69534e-05 2.74326e-05 2.7916e-05 2.84036e-05 2.88954e-05 2.93915e-05 2.98917e-05 3.03962e-05 3.09049e-05 3.14179e-05 3.1935e-05 3.24564e-05 3.2982e-05 3.35118e-05 3.40459e-05 3.45841e-05 3.51266e-05 3.56733e-05 3.62243e-05 3.67794e-05 3.73388e-05 3.79024e-05 3.84702e-05 3.90422e-05 
8.08005 1.76249e-05 1.80187e-05 1.84169e-05 1.88195e-05 1.92263e-05 1.96376e-05 2.00532e-05 2.04731e-05 2.08974e-05 2.13261e-05 2.17591e-05 2.21965e-05 2.26382e-05 2.30842e-05 2.35347e-05 2.39894e-05 2.44485e-05 2.4912e-05 2.53798e-05 2.5852e-05 2.63285e-05 2.68094e-05 2.72946e-05 2.77842e-05 2.82781e-05 2.87764e-05 2.92791e-05 2.9786e-05 3.02974e-05 3.08131e-05 3.13331e-05 3.18575e-05 3.23863e-05 3.29194e-05 3.34568e-05 3.39986e-05 3.45448e-05 3.50953e-05 3.56501e-05 3.62093e-05 3.67729e-05 3.73408e-05 3.79131e-05 3.84897e-05 3.90707e-05 3.9656e-05 4.02456e-05 
8.10507 1.68633e-05 1.72401e-05 1.76211e-05 1.80062e-05 1.83955e-05 1.8789e-05 1.91867e-05 1.95885e-05 1.99944e-05 2.04046e-05 2.08189e-05 2.12373e-05 2.16599e-05 2.20867e-05 2.25177e-05 2.29528e-05 2.33921e-05 2.38355e-05 2.42831e-05 2.47349e-05 2.51908e-05 2.56509e-05 2.61152e-05 2.65836e-05 2.70562e-05 2.75329e-05 2.80139e-05 2.84989e-05 2.89882e-05 2.94816e-05 2.99792e-05 3.04809e-05 3.09868e-05 3.14969e-05 3.20111e-05 3.25295e-05 3.3052e-05 3.35787e-05 3.41096e-05 3.46447e-05 3.51839e-05 3.57272e-05 3.62748e-05 3.68265e-05 3.73823e-05 3.79424e-05 3.85066e-05 
8.13008 1.67515e-05 1.71259e-05 1.75043e-05 1.78869e-05 1.82736e-05 1.86645e-05 1.90595e-05 1.94587e-05 1.98619e-05 2.02694e-05 2.06809e-05 2.10966e-05 2.15164e-05 2.19404e-05 2.23685e-05 2.28007e-05 2.32371e-05 2.36776e-05 2.41222e-05 2.4571e-05 2.50239e-05 2.54809e-05 2.59421e-05 2.64074e-05 2.68769e-05 2.73505e-05 2.78282e-05 2.83101e-05 2.87961e-05 2.92862e-05 2.97805e-05 3.02789e-05 3.07815e-05 3.12881e-05 3.1799e-05 3.23139e-05 3.2833e-05 3.33562e-05 3.38836e-05 3.44151e-05 3.49507e-05 3.54905e-05 3.60344e-05 3.65825e-05 3.71346e-05 3.76909e-05 3.82514e-05 
8.1551 1.68149e-05 1.71906e-05 1.75705e-05 1.79546e-05 1.83428e-05 1.87351e-05 1.91316e-05 1.95323e-05 1.99371e-05 2.0346e-05 2.07591e-05 2.11764e-05 2.15978e-05 2.20234e-05 2.24531e-05 2.28869e-05 2.3325e-05 2.37671e-05 2.42134e-05 2.46639e-05 2.51185e-05 2.55773e-05 2.60403e-05 2.65073e-05 2.69786e-05 2.74539e-05 2.79335e-05 2.84172e-05 2.8905e-05 2.9397e-05 2.98931e-05 3.03934e-05 3.08979e-05 3.14065e-05 3.19192e-05 3.24361e-05 3.29572e-05 3.34824e-05 3.40118e-05 3.45453e-05 3.50829e-05 3.56247e-05 3.61707e-05 3.67208e-05 3.72751e-05 3.78335e-05 3.83961e-05 
8.18011 1.67664e-05 1.71411e-05 1.75199e-05 1.79028e-05 1.82899e-05 1.86811e-05 1.90764e-05 1.94759e-05 1.98796e-05 2.02873e-05 2.06993e-05 2.11153e-05 2.15355e-05 2.19599e-05 2.23883e-05 2.28209e-05 2.32577e-05 2.36986e-05 2.41436e-05 2.45928e-05 2.50461e-05 2.55036e-05 2.59652e-05 2.64309e-05 2.69008e-05 2.73748e-05 2.78529e-05 2.83352e-05 2.88217e-05 2.93122e-05 2.98069e-05 3.03058e-05 3.08088e-05 3.13159e-05 3.18272e-05 3.23426e-05 3.28622e-05 3.33858e-05 3.39137e-05 3.44456e-05 3.49818e-05 3.5522e-05 3.60664e-05 3.66149e-05 3.71676e-05 3.77244e-05 3.82854e-05 
8.20513 1.68516e-05 1.72281e-05 1.76089e-05 1.79937e-05 1.83828e-05 1.8776e-05 1.91733e-05 1.95749e-05 1.99806e-05 2.03904e-05 2.08044e-05 2.12226e-05 2.16449e-05 2.20714e-05 2.2502e-05 2.29369e-05 2.33758e-05 2.3819e-05 2.42663e-05 2.47177e-05 2.51733e-05 2.56331e-05 2.60971e-05 2.65652e-05 2.70374e-05 2.75138e-05 2.79944e-05 2.84792e-05 2.89681e-05 2.94611e-05 2.99583e-05 3.04597e-05 3.09653e-05 3.1475e-05 3.19889e-05 3.25069e-05 3.30291e-05 3.35554e-05 3.40859e-05 3.46206e-05 3.51595e-05 3.57024e-05 3.62496e-05 3.68009e-05 3.73564e-05 3.7916e-05 3.84798e-05 
8.23014 1.66081e-05 1.69792e-05 1.73544e-05 1.77337e-05 1.81172e-05 1.85047e-05 1.88963e-05 1.9292e-05 1.96919e-05 2.00958e-05 2.05038e-05 2.09159e-05 2.13322e-05 2.17525e-05 2.21769e-05 2.26055e-05 2.30381e-05 2.34748e-05 2.39156e-05 2.43606e-05 2.48096e-05 2.52627e-05 2.572e-05 2.61813e-05 2.66468e-05 2.71163e-05 2.75899e-05 2.80677e-05 2.85495e-05 2.90354e-05 2.95255e-05 3.00196e-05 3.05179e-05 3.10202e-05 3.15267e-05 3.20372e-05 3.25518e-05 3.30706e-05 3.35934e-05 3.41204e-05 3.46514e-05 3.51866e-05 3.57258e-05 3.62692e-05 3.68166e-05 3.73682e-05 3.79238e-05 
8.25516 1.65571e-05 1.6927e-05 1.73011e-05 1.76793e-05 1.80615e-05 1.84478e-05 1.88383e-05 1.92328e-05 1.96314e-05 2.0034e-05 2.04408e-05 2.08517e-05 2.12666e-05 2.16857e-05 2.21088e-05 2.2536e-05 2.29673e-05 2.34027e-05 2.38422e-05 2.42857e-05 2.47334e-05 2.51851e-05 2.5641e-05 2.61009e-05 2.65649e-05 2.7033e-05 2.75052e-05 2.79814e-05 2.84618e-05 2.89462e-05 2.94348e-05 2.99274e-05 3.04241e-05 3.09249e-05 3.14298e-05 3.19388e-05 3.24518e-05 3.2969e-05 3.34902e-05 3.40156e-05 3.4545e-05 3.50785e-05 3.56161e-05 3.61578e-05 3.67035e-05 3.72534e-05 3.78073e-05 
8.28018 1.66412e-05 1.7013e-05 1.7389e-05 1.77691e-05 1.81533e-05 1.85416e-05 1.8934e-05 1.93305e-05 1.97311e-05 2.01358e-05 2.05447e-05 2.09576e-05 2.13747e-05 2.17958e-05 2.22211e-05 2.26505e-05 2.3084e-05 2.35216e-05 2.39633e-05 2.44091e-05 2.4859e-05 2.53131e-05 2.57712e-05 2.62335e-05 2.66998e-05 2.71703e-05 2.76449e-05 2.81236e-05 2.86064e-05 2.90933e-05 2.95843e-05 3.00794e-05 3.05787e-05 3.1082e-05 3.15895e-05 3.2101e-05 3.26167e-05 3.31365e-05 3.36604e-05 3.41884e-05 3.47205e-05 3.52567e-05 3.5797e-05 3.63415e-05 3.689e-05 3.74427e-05 3.79994e-05 
8.30519 1.67732e-05 1.7148e-05 1.7527e-05 1.79101e-05 1.82973e-05 1.86887e-05 1.90842e-05 1.94839e-05 1.98877e-05 2.02956e-05 2.07077e-05 2.11239e-05 2.15443e-05 2.19688e-05 2.23974e-05 2.28302e-05 2.32672e-05 2.37082e-05 2.41534e-05 2.46028e-05 2.50563e-05 2.55139e-05 2.59757e-05 2.64416e-05 2.69117e-05 2.73859e-05 2.78643e-05 2.83468e-05 2.88334e-05 2.93242e-05 2.98191e-05 3.03181e-05 3.08213e-05 3.13287e-05 3.18401e-05 3.23558e-05 3.28755e-05 3.33994e-05 3.39275e-05 3.44597e-05 3.4996e-05 3.55365e-05 3.60811e-05 3.66298e-05 3.71827e-05 3.77398e-05 3.83009e-05 
8.33021 1.65053e-05 1.68741e-05 1.7247e-05 1.7624e-05 1.8005e-05 1.83902e-05 1.87794e-05 1.91726e-05 1.957e-05 1.99714e-05 2.03769e-05 2.07865e-05 2.12001e-05 2.16179e-05 2.20397e-05 2.24655e-05 2.28955e-05 2.33295e-05 2.37676e-05 2.42098e-05 2.46561e-05 2.51064e-05 2.55608e-05 2.60193e-05 2.64818e-05 2.69485e-05 2.74192e-05 2.7894e-05 2.83728e-05 2.88557e-05 2.93428e-05 2.98338e-05 3.0329e-05 3.08282e-05 3.13315e-05 3.18389e-05 3.23504e-05 3.28659e-05 3.33855e-05 3.39092e-05 3.4437e-05 3.49688e-05 3.55047e-05 3.60447e-05 3.65888e-05 3.71369e-05 3.76891e-05 
8.35522 1.59238e-05 1.62797e-05 1.66394e-05 1.70031e-05 1.73708e-05 1.77423e-05 1.81178e-05 1.84972e-05 1.88806e-05 1.92678e-05 1.96591e-05 2.00542e-05 2.04533e-05 2.08563e-05 2.12632e-05 2.16741e-05 2.20889e-05 2.25077e-05 2.29303e-05 2.33569e-05 2.37875e-05 2.42219e-05 2.46603e-05 2.51027e-05 2.55489e-05 2.59991e-05 2.64532e-05 2.69113e-05 2.73733e-05 2.78392e-05 2.83091e-05 2.87828e-05 2.92606e-05 2.97422e-05 3.02278e-05 3.07173e-05 3.12107e-05 3.17081e-05 3.22094e-05 3.27147e-05 3.32238e-05 3.37369e-05 3.4254e-05 3.47749e-05 3.52998e-05 3.58286e-05 3.63614e-05 
8.38024 1.60391e-05 1.63975e-05 1.67598e-05 1.71262e-05 1.74965e-05 1.78707e-05 1.82489e-05 1.86311e-05 1.90172e-05 1.94073e-05 1.98013e-05 2.01993e-05 2.06013e-05 2.10072e-05 2.14171e-05 2.1831e-05 2.22488e-05 2.26705e-05 2.30963e-05 2.3526e-05 2.39596e-05 2.43972e-05 2.48388e-05 2.52843e-05 2.57338e-05 2.61873e-05 2.66447e-05 2.7106e-05 2.75714e-05 2.80407e-05 2.85139e-05 2.89911e-05 2.94723e-05 2.99574e-05 3.04465e-05 3.09396e-05 3.14366e-05 3.19376e-05 3.24425e-05 3.29514e-05 3.34643e-05 3.39811e-05 3.45018e-05 3.50266e-05 3.55553e-05 3.60879e-05 3.66245e-05 
8.40525 1.55949e-05 1.59434e-05 1.62957e-05 1.66519e-05 1.70119e-05 1.73758e-05 1.77435e-05 1.81151e-05 1.84905e-05 1.88698e-05 1.9253e-05 1.96399e-05 2.00308e-05 2.04255e-05 2.0824e-05 2.12264e-05 2.16326e-05 2.20427e-05 2.24566e-05 2.28744e-05 2.32961e-05 2.37216e-05 2.41509e-05 2.45841e-05 2.50211e-05 2.5462e-05 2.59068e-05 2.63554e-05 2.68078e-05 2.72641e-05 2.77243e-05 2.81883e-05 2.86561e-05 2.91278e-05 2.96033e-05 3.00827e-05 3.0566e-05 3.10531e-05 3.1544e-05 3.20388e-05 3.25375e-05 3.304e-05 3.35463e-05 3.40566e-05 3.45706e-05 3.50885e-05 3.56103e-05 
8.43027 1.62528e-05 1.66159e-05 1.69831e-05 1.73543e-05 1.77296e-05 1.81088e-05 1.8492e-05 1.88793e-05 1.92706e-05 1.96658e-05 2.00651e-05 2.04684e-05 2.08758e-05 2.12871e-05 2.17025e-05 2.21218e-05 2.25452e-05 2.29726e-05 2.3404e-05 2.38394e-05 2.42788e-05 2.47223e-05 2.51697e-05 2.56212e-05 2.60767e-05 2.65361e-05 2.69996e-05 2.74672e-05 2.79387e-05 2.84142e-05 2.88938e-05 2.93774e-05 2.98649e-05 3.03565e-05 3.08522e-05 3.13518e-05 3.18554e-05 3.23631e-05 3.28747e-05 3.33904e-05 3.39101e-05 3.44338e-05 3.49615e-05 3.54932e-05 3.6029e-05 3.65687e-05 3.71125e-05 
8.45528 1.54973e-05 1.58436e-05 1.61937e-05 1.65476e-05 1.69054e-05 1.7267e-05 1.76324e-05 1.80017e-05 1.83748e-05 1.87517e-05 1.91324e-05 1.9517e-05 1.99054e-05 2.02976e-05 2.06936e-05 2.10935e-05 2.14972e-05 2.19047e-05 2.23161e-05 2.27312e-05 2.31502e-05 2.35731e-05 2.39997e-05 2.44302e-05 2.48645e-05 2.53026e-05 2.57446e-05 2.61904e-05 2.664e-05 2.70934e-05 2.75507e-05 2.80118e-05 2.84767e-05 2.89455e-05 2.9418e-05 2.98944e-05 3.03746e-05 3.08587e-05 3.13466e-05 3.18383e-05 3.23338e-05 3.28332e-05 3.33364e-05 3.38434e-05 3.43542e-05 3.48689e-05 3.53873e-05 
8.4803 1.53952e-05 1.57392e-05 1.6087e-05 1.64386e-05 1.67941e-05 1.71533e-05 1.75163e-05 1.78831e-05 1.82537e-05 1.86282e-05 1.90064e-05 1.93884e-05 1.97743e-05 2.01639e-05 2.05573e-05 2.09546e-05 2.13556e-05 2.17604e-05 2.21691e-05 2.25815e-05 2.29977e-05 2.34178e-05 2.38416e-05 2.42693e-05 2.47007e-05 2.5136e-05 2.5575e-05 2.60179e-05 2.64645e-05 2.6915e-05 2.73692e-05 2.78273e-05 2.82891e-05 2.87548e-05 2.92242e-05 2.96975e-05 3.01746e-05 3.06554e-05 3.11401e-05 3.16285e-05 3.21208e-05 3.26169e-05 3.31167e-05 3.36204e-05 3.41279e-05 3.46392e-05 3.51542e-05 
8.50532 1.53042e-05 1.56462e-05 1.59919e-05 1.63415e-05 1.66948e-05 1.70519e-05 1.74128e-05 1.77774e-05 1.81458e-05 1.85181e-05 1.88941e-05 1.92738e-05 1.96574e-05 2.00447e-05 2.04358e-05 2.08307e-05 2.12294e-05 2.16318e-05 2.2038e-05 2.2448e-05 2.28618e-05 2.32794e-05 2.37007e-05 2.41258e-05 2.45547e-05 2.49874e-05 2.54238e-05 2.58641e-05 2.63081e-05 2.67559e-05 2.72074e-05 2.76628e-05 2.81219e-05 2.85848e-05 2.90515e-05 2.9522e-05 2.99962e-05 3.04742e-05 3.0956e-05 3.14416e-05 3.19309e-05 3.24241e-05 3.2921e-05 3.34217e-05 3.39262e-05 3.44344e-05 3.49464e-05 
8.53033 1.54847e-05 1.58307e-05 1.61806e-05 1.65342e-05 1.68917e-05 1.7253e-05 1.76181e-05 1.79871e-05 1.83599e-05 1.87365e-05 1.91169e-05 1.95012e-05 1.98892e-05 2.02811e-05 2.06769e-05 2.10764e-05 2.14798e-05 2.1887e-05 2.2298e-05 2.27128e-05 2.31315e-05 2.3554e-05 2.39803e-05 2.44104e-05 2.48443e-05 2.52821e-05 2.57237e-05 2.61691e-05 2.66184e-05 2.70715e-05 2.75284e-05 2.79891e-05 2.84536e-05 2.8922e-05 2.93942e-05 2.98702e-05 3.035e-05 3.08337e-05 3.13212e-05 3.18125e-05 3.23076e-05 3.28065e-05 3.33093e-05 3.38159e-05 3.43263e-05 3.48406e-05 3.53586e-05 
8.55535 1.58198e-05 1.61733e-05 1.65307e-05 1.6892e-05 1.72573e-05 1.76264e-05 1.79994e-05 1.83764e-05 1.87572e-05 1.9142e-05 1.95306e-05 1.99232e-05 2.03197e-05 2.07201e-05 2.11243e-05 2.15325e-05 2.19446e-05 2.23606e-05 2.27805e-05 2.32044e-05 2.36321e-05 2.40637e-05 2.44992e-05 2.49387e-05 2.5382e-05 2.58293e-05 2.62804e-05 2.67355e-05 2.71945e-05 2.76573e-05 2.81241e-05 2.85948e-05 2.90694e-05 2.95479e-05 3.00303e-05 3.05166e-05 3.10068e-05 3.1501e-05 3.1999e-05 3.25009e-05 3.30068e-05 3.35165e-05 3.40302e-05 3.45477e-05 3.50692e-05 3.55946e-05 3.61239e-05 
8.58036 1.50502e-05 1.53865e-05 1.57266e-05 1.60703e-05 1.64178e-05 1.67689e-05 1.71238e-05 1.74824e-05 1.78448e-05 1.82108e-05 1.85805e-05 1.8954e-05 1.93312e-05 1.97121e-05 2.00967e-05 2.04851e-05 2.08771e-05 2.12729e-05 2.16723e-05 2.20755e-05 2.24825e-05 2.28931e-05 2.33074e-05 2.37255e-05 2.41473e-05 2.45728e-05 2.5002e-05 2.54349e-05 2.58716e-05 2.63119e-05 2.6756e-05 2.72038e-05 2.76553e-05 2.81105e-05 2.85694e-05 2.90321e-05 2.94985e-05 2.99686e-05 3.04424e-05 3.09199e-05 3.14011e-05 3.18861e-05 3.23747e-05 3.28671e-05 3.33632e-05 3.3863e-05 3.43666e-05 
8.60538 1.53307e-05 1.56733e-05 1.60197e-05 1.63698e-05 1.67237e-05 1.70815e-05 1.7443e-05 1.78082e-05 1.81773e-05 1.85502e-05 1.89268e-05 1.93072e-05 1.96915e-05 2.00795e-05 2.04712e-05 2.08668e-05 2.12662e-05 2.16693e-05 2.20762e-05 2.2487e-05 2.29014e-05 2.33197e-05 2.37418e-05 2.41677e-05 2.45973e-05 2.50307e-05 2.54679e-05 2.59089e-05 2.63537e-05 2.68023e-05 2.72546e-05 2.77108e-05 2.81707e-05 2.86344e-05 2.91019e-05 2.95732e-05 3.00482e-05 3.05271e-05 3.10097e-05 3.14961e-05 3.19863e-05 3.24803e-05 3.29781e-05 3.34796e-05 3.3985e-05 3.44941e-05 3.5007e-05 
8.63039 1.53568e-05 1.56999e-05 1.60469e-05 1.63976e-05 1.67522e-05 1.71105e-05 1.74726e-05 1.78385e-05 1.82082e-05 1.85817e-05 1.8959e-05 1.93401e-05 1.97249e-05 2.01136e-05 2.05061e-05 2.09023e-05 2.13023e-05 2.17062e-05 2.21138e-05 2.25252e-05 2.29404e-05 2.33594e-05 2.37822e-05 2.42087e-05 2.46391e-05 2.50733e-05 2.55112e-05 2.5953e-05 2.63985e-05 2.68478e-05 2.7301e-05 2.77579e-05 2.82186e-05 2.86831e-05 2.91514e-05 2.96234e-05 3.00993e-05 3.0579e-05 3.10624e-05 3.15497e-05 3.20407e-05 3.25355e-05 3.30342e-05 3.35366e-05 3.40428e-05 3.45528e-05 3.50666e-05 
8.65541 1.56895e-05 1.60401e-05 1.63946e-05 1.67529e-05 1.71152e-05 1.74812e-05 1.78512e-05 1.8225e-05 1.86028e-05 1.89843e-05 1.93698e-05 1.97591e-05 2.01523e-05 2.05494e-05 2.09504e-05 2.13552e-05 2.17639e-05 2.21765e-05 2.25929e-05 2.30133e-05 2.34375e-05 2.38655e-05 2.42975e-05 2.47333e-05 2.5173e-05 2.56166e-05 2.6064e-05 2.65153e-05 2.69705e-05 2.74296e-05 2.78925e-05 2.83593e-05 2.883e-05 2.93046e-05 2.9783e-05 3.02653e-05 3.07515e-05 3.12416e-05 3.17355e-05 3.22333e-05 3.2735e-05 3.32405e-05 3.37499e-05 3.42632e-05 3.47804e-05 3.53015e-05 3.58264e-05 
8.68043 1.51104e-05 1.54481e-05 1.57894e-05 1.61346e-05 1.64834e-05 1.6836e-05 1.71923e-05 1.75523e-05 1.79161e-05 1.82836e-05 1.86548e-05 1.90298e-05 1.94085e-05 1.97909e-05 2.01771e-05 2.0567e-05 2.09606e-05 2.13579e-05 2.1759e-05 2.21638e-05 2.25723e-05 2.29846e-05 2.34006e-05 2.38204e-05 2.42438e-05 2.4671e-05 2.51019e-05 2.55366e-05 2.5975e-05 2.64171e-05 2.6863e-05 2.73125e-05 2.77659e-05 2.82229e-05 2.86837e-05 2.91482e-05 2.96164e-05 3.00884e-05 3.05641e-05 3.10435e-05 3.15267e-05 3.20136e-05 3.25042e-05 3.29985e-05 3.34966e-05 3.39984e-05 3.4504e-05 
8.70544 1.5733e-05 1.60845e-05 1.644e-05 1.67993e-05 1.71625e-05 1.75296e-05 1.79006e-05 1.82755e-05 1.86542e-05 1.90369e-05 1.94234e-05 1.98138e-05 2.02081e-05 2.06063e-05 2.10084e-05 2.14143e-05 2.18241e-05 2.22379e-05 2.26555e-05 2.30769e-05 2.35023e-05 2.39316e-05 2.43647e-05 2.48017e-05 2.52427e-05 2.56874e-05 2.61361e-05 2.65887e-05 2.70451e-05 2.75055e-05 2.79697e-05 2.84378e-05 2.89098e-05 2.93857e-05 2.98654e-05 3.03491e-05 3.08366e-05 3.1328e-05 3.18233e-05 3.23225e-05 3.28255e-05 3.33325e-05 3.38433e-05 3.43581e-05 3.48767e-05 3.53991e-05 3.59255e-05 
8.73046 1.45235e-05 1.4848e-05 1.51761e-05 1.55079e-05 1.58431e-05 1.6182e-05 1.65245e-05 1.68705e-05 1.72202e-05 1.75734e-05 1.79302e-05 1.82906e-05 1.86546e-05 1.90222e-05 1.93933e-05 1.97681e-05 2.01464e-05 2.05283e-05 2.09138e-05 2.13029e-05 2.16956e-05 2.20918e-05 2.24917e-05 2.28951e-05 2.33021e-05 2.37127e-05 2.41269e-05 2.45447e-05 2.4966e-05 2.5391e-05 2.58195e-05 2.62516e-05 2.66873e-05 2.71266e-05 2.75695e-05 2.8016e-05 2.8466e-05 2.89197e-05 2.93769e-05 2.98377e-05 3.03021e-05 3.07701e-05 3.12416e-05 3.17168e-05 3.21955e-05 3.26778e-05 3.31637e-05 
8.75547 1.4035e-05 1.43487e-05 1.46658e-05 1.49863e-05 1.53103e-05 1.56378e-05 1.59688e-05 1.63032e-05 1.66411e-05 1.69824e-05 1.73272e-05 1.76755e-05 1.80272e-05 1.83824e-05 1.87411e-05 1.91033e-05 1.94689e-05 1.98379e-05 2.02105e-05 2.05865e-05 2.09659e-05 2.13489e-05 2.17353e-05 2.21251e-05 2.25185e-05 2.29153e-05 2.33155e-05 2.37192e-05 2.41264e-05 2.45371e-05 2.49512e-05 2.53688e-05 2.57898e-05 2.62144e-05 2.66423e-05 2.70738e-05 2.75087e-05 2.79471e-05 2.83889e-05 2.88342e-05 2.9283e-05 2.97352e-05 3.0191e-05 3.06501e-05 3.11128e-05 3.15789e-05 3.20484e-05 
8.78049 1.52357e-05 1.55761e-05 1.59203e-05 1.62683e-05 1.66201e-05 1.69756e-05 1.73348e-05 1.76978e-05 1.80646e-05 1.84352e-05 1.88095e-05 1.91876e-05 1.95694e-05 1.9955e-05 2.03443e-05 2.07375e-05 2.11343e-05 2.1535e-05 2.19394e-05 2.23475e-05 2.27595e-05 2.31752e-05 2.35946e-05 2.40178e-05 2.44448e-05 2.48755e-05 2.531e-05 2.57483e-05 2.61903e-05 2.66361e-05 2.70857e-05 2.7539e-05 2.7996e-05 2.84569e-05 2.89215e-05 2.93898e-05 2.98619e-05 3.03378e-05 3.08175e-05 3.13009e-05 3.1788e-05 3.22789e-05 3.27736e-05 3.32721e-05 3.37743e-05 3.42803e-05 3.479e-05 
8.8055 1.40543e-05 1.43684e-05 1.46859e-05 1.50069e-05 1.53314e-05 1.56593e-05 1.59907e-05 1.63256e-05 1.66639e-05 1.70057e-05 1.7351e-05 1.76998e-05 1.8052e-05 1.84077e-05 1.87669e-05 1.91295e-05 1.94956e-05 1.98652e-05 2.02382e-05 2.06148e-05 2.09947e-05 2.13782e-05 2.17651e-05 2.21555e-05 2.25494e-05 2.29467e-05 2.33475e-05 2.37518e-05 2.41596e-05 2.45708e-05 2.49855e-05 2.54036e-05 2.58253e-05 2.62504e-05 2.66789e-05 2.7111e-05 2.75465e-05 2.79855e-05 2.84279e-05 2.88738e-05 2.93232e-05 2.97761e-05 3.02324e-05 3.06922e-05 3.11555e-05 3.16222e-05 3.20925e-05 
