T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
11.1069 1.0126e-05 1.03523e-05 1.05811e-05 1.08123e-05 1.10461e-05 1.12824e-05 1.15211e-05 1.17624e-05 1.20062e-05 1.22525e-05 1.25012e-05 1.27525e-05 1.30063e-05 1.32626e-05 1.35213e-05 1.37826e-05 1.40464e-05 1.43127e-05 1.45815e-05 1.48527e-05 1.51265e-05 1.54028e-05 1.56816e-05 1.59628e-05 1.62466e-05 1.65329e-05 1.68217e-05 1.7113e-05 1.74067e-05 1.7703e-05 1.80018e-05 1.83031e-05 1.86069e-05 1.89131e-05 1.92219e-05 1.95332e-05 1.9847e-05 2.01633e-05 2.0482e-05 2.08033e-05 2.11271e-05 2.14534e-05 2.17822e-05 2.21135e-05 2.24472e-05 2.27835e-05 2.31223e-05 
11.132 9.94578e-06 1.0168e-05 1.03927e-05 1.06199e-05 1.08495e-05 1.10816e-05 1.13161e-05 1.15531e-05 1.17925e-05 1.20344e-05 1.22787e-05 1.25255e-05 1.27748e-05 1.30265e-05 1.32807e-05 1.35373e-05 1.37964e-05 1.40579e-05 1.43219e-05 1.45884e-05 1.48573e-05 1.51286e-05 1.54025e-05 1.56787e-05 1.59575e-05 1.62386e-05 1.65223e-05 1.68084e-05 1.70969e-05 1.73879e-05 1.76814e-05 1.79773e-05 1.82757e-05 1.85765e-05 1.88798e-05 1.91855e-05 1.94937e-05 1.98044e-05 2.01175e-05 2.04331e-05 2.07511e-05 2.10716e-05 2.13945e-05 2.17199e-05 2.20477e-05 2.2378e-05 2.27108e-05 
11.157 9.86211e-06 1.00825e-05 1.03053e-05 1.05305e-05 1.07582e-05 1.09883e-05 1.12209e-05 1.14559e-05 1.16933e-05 1.19332e-05 1.21754e-05 1.24202e-05 1.26673e-05 1.29169e-05 1.3169e-05 1.34234e-05 1.36803e-05 1.39397e-05 1.42014e-05 1.44657e-05 1.47323e-05 1.50014e-05 1.52729e-05 1.55468e-05 1.58232e-05 1.6102e-05 1.63833e-05 1.6667e-05 1.69531e-05 1.72417e-05 1.75326e-05 1.78261e-05 1.81219e-05 1.84202e-05 1.8721e-05 1.90241e-05 1.93297e-05 1.96378e-05 1.99483e-05 2.02612e-05 2.05765e-05 2.08943e-05 2.12145e-05 2.15372e-05 2.18622e-05 2.21898e-05 2.25197e-05 
11.182 9.71966e-06 9.93685e-06 1.01564e-05 1.03784e-05 1.06028e-05 1.08296e-05 1.10588e-05 1.12904e-05 1.15244e-05 1.17608e-05 1.19996e-05 1.22408e-05 1.24844e-05 1.27304e-05 1.29787e-05 1.32295e-05 1.34827e-05 1.37383e-05 1.39963e-05 1.42567e-05 1.45195e-05 1.47847e-05 1.50523e-05 1.53223e-05 1.55947e-05 1.58694e-05 1.61466e-05 1.64262e-05 1.67082e-05 1.69926e-05 1.72794e-05 1.75686e-05 1.78602e-05 1.81542e-05 1.84506e-05 1.87493e-05 1.90505e-05 1.93541e-05 1.96601e-05 1.99685e-05 2.02793e-05 2.05925e-05 2.09081e-05 2.12261e-05 2.15464e-05 2.18692e-05 2.21944e-05 
11.207 9.82008e-06 1.00395e-05 1.02614e-05 1.04857e-05 1.07124e-05 1.09415e-05 1.11731e-05 1.1407e-05 1.16435e-05 1.18823e-05 1.21236e-05 1.23672e-05 1.26133e-05 1.28619e-05 1.31128e-05 1.33662e-05 1.3622e-05 1.38803e-05 1.41409e-05 1.4404e-05 1.46695e-05 1.49374e-05 1.52078e-05 1.54806e-05 1.57558e-05 1.60334e-05 1.63135e-05 1.65959e-05 1.68808e-05 1.71682e-05 1.74579e-05 1.77501e-05 1.80447e-05 1.83417e-05 1.86412e-05 1.8943e-05 1.92474e-05 1.95541e-05 1.98632e-05 2.01748e-05 2.04888e-05 2.08052e-05 2.11241e-05 2.14454e-05 2.1769e-05 2.20952e-05 2.24237e-05 
11.232 9.33851e-06 9.54719e-06 9.75817e-06 9.97146e-06 1.01871e-05 1.04049e-05 1.06252e-05 1.08477e-05 1.10725e-05 1.12996e-05 1.1529e-05 1.17608e-05 1.19948e-05 1.22311e-05 1.24698e-05 1.27108e-05 1.2954e-05 1.31996e-05 1.34475e-05 1.36976e-05 1.39501e-05 1.42049e-05 1.4462e-05 1.47214e-05 1.49831e-05 1.52471e-05 1.55135e-05 1.57821e-05 1.6053e-05 1.63263e-05 1.66018e-05 1.68797e-05 1.71598e-05 1.74423e-05 1.7727e-05 1.80141e-05 1.83035e-05 1.85952e-05 1.88892e-05 1.91855e-05 1.94841e-05 1.9785e-05 2.00882e-05 2.03937e-05 2.07015e-05 2.10117e-05 2.13241e-05 
11.257 9.83823e-06 1.00581e-05 1.02803e-05 1.0505e-05 1.07322e-05 1.09617e-05 1.11937e-05 1.14281e-05 1.1665e-05 1.19043e-05 1.2146e-05 1.23901e-05 1.26367e-05 1.28857e-05 1.31371e-05 1.33909e-05 1.36472e-05 1.39059e-05 1.41671e-05 1.44306e-05 1.46966e-05 1.4965e-05 1.52359e-05 1.55092e-05 1.57849e-05 1.6063e-05 1.63436e-05 1.66266e-05 1.6912e-05 1.71999e-05 1.74902e-05 1.77829e-05 1.80781e-05 1.83756e-05 1.86756e-05 1.89781e-05 1.92829e-05 1.95902e-05 1.99e-05 2.02121e-05 2.05267e-05 2.08437e-05 2.11631e-05 2.1485e-05 2.18093e-05 2.2136e-05 2.24652e-05 
11.2821 9.28284e-06 9.49027e-06 9.69999e-06 9.91201e-06 1.01263e-05 1.03429e-05 1.05618e-05 1.0783e-05 1.10065e-05 1.12322e-05 1.14603e-05 1.16906e-05 1.19233e-05 1.21582e-05 1.23955e-05 1.2635e-05 1.28768e-05 1.31209e-05 1.33673e-05 1.3616e-05 1.3867e-05 1.41202e-05 1.43758e-05 1.46336e-05 1.48938e-05 1.51562e-05 1.5421e-05 1.5688e-05 1.59573e-05 1.62289e-05 1.65028e-05 1.6779e-05 1.70575e-05 1.73383e-05 1.76213e-05 1.79067e-05 1.81944e-05 1.84843e-05 1.87765e-05 1.90711e-05 1.93679e-05 1.9667e-05 1.99684e-05 2.02721e-05 2.05781e-05 2.08864e-05 2.1197e-05 
11.3071 9.31004e-06 9.51808e-06 9.72842e-06 9.94105e-06 1.0156e-05 1.03732e-05 1.05928e-05 1.08146e-05 1.10387e-05 1.12651e-05 1.14939e-05 1.17249e-05 1.19582e-05 1.21939e-05 1.24318e-05 1.2672e-05 1.29145e-05 1.31593e-05 1.34065e-05 1.36559e-05 1.39076e-05 1.41616e-05 1.44179e-05 1.46765e-05 1.49374e-05 1.52007e-05 1.54662e-05 1.5734e-05 1.60041e-05 1.62765e-05 1.65512e-05 1.68282e-05 1.71075e-05 1.73891e-05 1.7673e-05 1.79592e-05 1.82477e-05 1.85385e-05 1.88316e-05 1.9127e-05 1.94247e-05 1.97246e-05 2.00269e-05 2.03315e-05 2.06384e-05 2.09476e-05 2.12591e-05 
11.3321 9.06848e-06 9.27112e-06 9.476e-06 9.68312e-06 9.89248e-06 1.01041e-05 1.03179e-05 1.0534e-05 1.07523e-05 1.09729e-05 1.11957e-05 1.14207e-05 1.1648e-05 1.18775e-05 1.21092e-05 1.23432e-05 1.25794e-05 1.28179e-05 1.30586e-05 1.33016e-05 1.35467e-05 1.37942e-05 1.40438e-05 1.42957e-05 1.45499e-05 1.48063e-05 1.50649e-05 1.53257e-05 1.55888e-05 1.58542e-05 1.61217e-05 1.63916e-05 1.66636e-05 1.69379e-05 1.72144e-05 1.74932e-05 1.77742e-05 1.80575e-05 1.8343e-05 1.86307e-05 1.89207e-05 1.92129e-05 1.95073e-05 1.9804e-05 2.01029e-05 2.04041e-05 2.07075e-05 
11.3571 8.93102e-06 9.13059e-06 9.33236e-06 9.53634e-06 9.74253e-06 9.95092e-06 1.01615e-05 1.03743e-05 1.05893e-05 1.08065e-05 1.1026e-05 1.12476e-05 1.14714e-05 1.16974e-05 1.19257e-05 1.21561e-05 1.23888e-05 1.26236e-05 1.28607e-05 1.30999e-05 1.33414e-05 1.35851e-05 1.3831e-05 1.4079e-05 1.43293e-05 1.45818e-05 1.48365e-05 1.50934e-05 1.53525e-05 1.56138e-05 1.58774e-05 1.61431e-05 1.6411e-05 1.66812e-05 1.69535e-05 1.7228e-05 1.75048e-05 1.77838e-05 1.80649e-05 1.83483e-05 1.86339e-05 1.89216e-05 1.92116e-05 1.95038e-05 1.97982e-05 2.00948e-05 2.03936e-05 
11.3821 8.95946e-06 9.15967e-06 9.36208e-06 9.56671e-06 9.77355e-06 9.98261e-06 1.01939e-05 1.04074e-05 1.0623e-05 1.08409e-05 1.10611e-05 1.12834e-05 1.15079e-05 1.17347e-05 1.19636e-05 1.21948e-05 1.24282e-05 1.26638e-05 1.29016e-05 1.31416e-05 1.33839e-05 1.36283e-05 1.3875e-05 1.41239e-05 1.4375e-05 1.46283e-05 1.48838e-05 1.51415e-05 1.54014e-05 1.56636e-05 1.59279e-05 1.61945e-05 1.64633e-05 1.67343e-05 1.70075e-05 1.72829e-05 1.75605e-05 1.78404e-05 1.81224e-05 1.84067e-05 1.86932e-05 1.89819e-05 1.92728e-05 1.95659e-05 1.98612e-05 2.01588e-05 2.04585e-05 
11.4071 9.08473e-06 9.28773e-06 9.49298e-06 9.70047e-06 9.9102e-06 1.01222e-05 1.03364e-05 1.05529e-05 1.07716e-05 1.09925e-05 1.12157e-05 1.14411e-05 1.16688e-05 1.18987e-05 1.21309e-05 1.23653e-05 1.2602e-05 1.28409e-05 1.3082e-05 1.33254e-05 1.3571e-05 1.38189e-05 1.4069e-05 1.43213e-05 1.45759e-05 1.48328e-05 1.50919e-05 1.53532e-05 1.56168e-05 1.58826e-05 1.61506e-05 1.64209e-05 1.66935e-05 1.69682e-05 1.72453e-05 1.75245e-05 1.78061e-05 1.80898e-05 1.83758e-05 1.86641e-05 1.89546e-05 1.92473e-05 1.95423e-05 1.98395e-05 2.01389e-05 2.04406e-05 2.07446e-05 
11.4321 8.835e-06 9.03242e-06 9.23203e-06 9.43381e-06 9.63778e-06 9.84393e-06 1.00523e-05 1.02628e-05 1.04755e-05 1.06903e-05 1.09074e-05 1.11266e-05 1.13481e-05 1.15717e-05 1.17974e-05 1.20254e-05 1.22556e-05 1.24879e-05 1.27224e-05 1.29591e-05 1.3198e-05 1.3439e-05 1.36822e-05 1.39277e-05 1.41753e-05 1.4425e-05 1.4677e-05 1.49311e-05 1.51875e-05 1.5446e-05 1.57067e-05 1.59695e-05 1.62346e-05 1.65018e-05 1.67712e-05 1.70428e-05 1.73166e-05 1.75926e-05 1.78707e-05 1.8151e-05 1.84335e-05 1.87182e-05 1.90051e-05 1.92941e-05 1.95853e-05 1.98787e-05 2.01743e-05 
11.4572 8.71467e-06 8.9094e-06 9.10629e-06 9.30533e-06 9.50652e-06 9.70986e-06 9.91535e-06 1.0123e-05 1.03328e-05 1.05447e-05 1.07588e-05 1.09751e-05 1.11935e-05 1.14141e-05 1.16368e-05 1.18616e-05 1.20886e-05 1.23178e-05 1.25491e-05 1.27826e-05 1.30182e-05 1.3256e-05 1.34959e-05 1.3738e-05 1.39822e-05 1.42286e-05 1.44771e-05 1.47278e-05 1.49806e-05 1.52356e-05 1.54927e-05 1.5752e-05 1.60135e-05 1.62771e-05 1.65428e-05 1.68107e-05 1.70807e-05 1.73529e-05 1.76273e-05 1.79038e-05 1.81825e-05 1.84633e-05 1.87462e-05 1.90313e-05 1.93186e-05 1.9608e-05 1.98996e-05 
11.4822 8.77088e-06 8.96687e-06 9.16503e-06 9.36535e-06 9.56784e-06 9.7725e-06 9.97932e-06 1.01883e-05 1.03995e-05 1.06128e-05 1.08283e-05 1.10459e-05 1.12657e-05 1.14877e-05 1.17118e-05 1.19381e-05 1.21666e-05 1.23973e-05 1.26301e-05 1.2865e-05 1.31022e-05 1.33415e-05 1.3583e-05 1.38266e-05 1.40724e-05 1.43204e-05 1.45705e-05 1.48228e-05 1.50773e-05 1.53339e-05 1.55927e-05 1.58536e-05 1.61168e-05 1.63821e-05 1.66495e-05 1.69191e-05 1.71909e-05 1.74649e-05 1.7741e-05 1.80193e-05 1.82997e-05 1.85824e-05 1.88671e-05 1.91541e-05 1.94432e-05 1.97345e-05 2.00279e-05 
11.5072 8.35798e-06 8.54475e-06 8.73358e-06 8.92447e-06 9.11743e-06 9.31244e-06 9.50953e-06 9.70868e-06 9.90989e-06 1.01132e-05 1.03185e-05 1.05259e-05 1.07354e-05 1.09469e-05 1.11605e-05 1.13761e-05 1.15939e-05 1.18136e-05 1.20355e-05 1.22594e-05 1.24854e-05 1.27134e-05 1.29435e-05 1.31757e-05 1.34099e-05 1.36462e-05 1.38846e-05 1.4125e-05 1.43675e-05 1.4612e-05 1.48586e-05 1.51073e-05 1.53581e-05 1.56109e-05 1.58657e-05 1.61227e-05 1.63816e-05 1.66427e-05 1.69058e-05 1.7171e-05 1.74383e-05 1.77076e-05 1.7979e-05 1.82524e-05 1.85279e-05 1.88055e-05 1.90851e-05 
11.5322 8.18963e-06 8.37263e-06 8.55766e-06 8.7447e-06 8.93377e-06 9.12486e-06 9.31798e-06 9.51311e-06 9.71027e-06 9.90945e-06 1.01107e-05 1.03139e-05 1.05191e-05 1.07264e-05 1.09357e-05 1.1147e-05 1.13603e-05 1.15757e-05 1.17931e-05 1.20125e-05 1.22339e-05 1.24573e-05 1.26828e-05 1.29103e-05 1.31398e-05 1.33713e-05 1.36049e-05 1.38405e-05 1.40781e-05 1.43177e-05 1.45593e-05 1.4803e-05 1.50487e-05 1.52964e-05 1.55461e-05 1.57979e-05 1.60517e-05 1.63075e-05 1.65653e-05 1.68251e-05 1.7087e-05 1.73509e-05 1.76168e-05 1.78847e-05 1.81547e-05 1.84267e-05 1.87007e-05 
11.5572 8.29684e-06 8.48224e-06 8.66969e-06 8.85918e-06 9.05073e-06 9.24432e-06 9.43996e-06 9.63765e-06 9.83739e-06 1.00392e-05 1.0243e-05 1.04489e-05 1.06568e-05 1.08668e-05 1.10788e-05 1.12929e-05 1.1509e-05 1.17272e-05 1.19474e-05 1.21697e-05 1.2394e-05 1.26204e-05 1.28488e-05 1.30793e-05 1.33118e-05 1.35464e-05 1.3783e-05 1.40217e-05 1.42624e-05 1.45051e-05 1.47499e-05 1.49968e-05 1.52457e-05 1.54967e-05 1.57497e-05 1.60047e-05 1.62618e-05 1.6521e-05 1.67822e-05 1.70454e-05 1.73107e-05 1.7578e-05 1.78474e-05 1.81189e-05 1.83924e-05 1.86679e-05 1.89455e-05 
11.5822 8.28465e-06 8.46977e-06 8.65694e-06 8.84616e-06 9.03742e-06 9.23073e-06 9.42609e-06 9.62349e-06 9.82293e-06 1.00244e-05 1.0228e-05 1.04335e-05 1.06412e-05 1.08508e-05 1.10626e-05 1.12763e-05 1.14921e-05 1.171e-05 1.19299e-05 1.21518e-05 1.23758e-05 1.26019e-05 1.28299e-05 1.30601e-05 1.32923e-05 1.35265e-05 1.37627e-05 1.40011e-05 1.42414e-05 1.44838e-05 1.47283e-05 1.49748e-05 1.52233e-05 1.54739e-05 1.57265e-05 1.59812e-05 1.62379e-05 1.64967e-05 1.67575e-05 1.70203e-05 1.72852e-05 1.75522e-05 1.78212e-05 1.80922e-05 1.83653e-05 1.86405e-05 1.89176e-05 
11.6073 7.85795e-06 8.03354e-06 8.21107e-06 8.39054e-06 8.57195e-06 8.75531e-06 8.9406e-06 9.12783e-06 9.317e-06 9.50812e-06 9.70117e-06 9.89616e-06 1.00931e-05 1.0292e-05 1.04928e-05 1.06955e-05 1.09002e-05 1.11069e-05 1.13154e-05 1.1526e-05 1.17384e-05 1.19528e-05 1.21691e-05 1.23874e-05 1.26076e-05 1.28298e-05 1.30539e-05 1.32799e-05 1.35079e-05 1.37378e-05 1.39697e-05 1.42035e-05 1.44392e-05 1.46769e-05 1.49165e-05 1.51581e-05 1.54016e-05 1.5647e-05 1.58944e-05 1.61437e-05 1.6395e-05 1.66482e-05 1.69033e-05 1.71604e-05 1.74194e-05 1.76804e-05 1.79433e-05 
11.6323 8.17247e-06 8.35509e-06 8.53973e-06 8.72638e-06 8.91505e-06 9.10575e-06 9.29845e-06 9.49318e-06 9.68993e-06 9.88869e-06 1.00895e-05 1.02923e-05 1.04971e-05 1.07039e-05 1.09128e-05 1.11236e-05 1.13365e-05 1.15514e-05 1.17684e-05 1.19873e-05 1.22083e-05 1.24312e-05 1.26562e-05 1.28832e-05 1.31123e-05 1.33433e-05 1.35764e-05 1.38115e-05 1.40486e-05 1.42877e-05 1.45288e-05 1.4772e-05 1.50172e-05 1.52644e-05 1.55136e-05 1.57648e-05 1.6018e-05 1.62733e-05 1.65306e-05 1.67899e-05 1.70512e-05 1.73145e-05 1.75799e-05 1.78473e-05 1.81167e-05 1.83881e-05 1.86615e-05 
11.6573 7.78895e-06 7.963e-06 8.13897e-06 8.31687e-06 8.49669e-06 8.67843e-06 8.8621e-06 9.04769e-06 9.2352e-06 9.42463e-06 9.61599e-06 9.80927e-06 1.00045e-05 1.02016e-05 1.04007e-05 1.06016e-05 1.08045e-05 1.10093e-05 1.12161e-05 1.14248e-05 1.16353e-05 1.18479e-05 1.20623e-05 1.22787e-05 1.24969e-05 1.27171e-05 1.29393e-05 1.31633e-05 1.33893e-05 1.36172e-05 1.3847e-05 1.40788e-05 1.43124e-05 1.4548e-05 1.47855e-05 1.5025e-05 1.52663e-05 1.55096e-05 1.57548e-05 1.6002e-05 1.6251e-05 1.6502e-05 1.67549e-05 1.70097e-05 1.72665e-05 1.75251e-05 1.77857e-05 
11.6823 7.60743e-06 7.77743e-06 7.9493e-06 8.12305e-06 8.29868e-06 8.47619e-06 8.65557e-06 8.83683e-06 9.01998e-06 9.205e-06 9.39189e-06 9.58067e-06 9.77133e-06 9.96386e-06 1.01583e-05 1.03546e-05 1.05527e-05 1.07528e-05 1.09547e-05 1.11585e-05 1.13642e-05 1.15718e-05 1.17812e-05 1.19925e-05 1.22057e-05 1.24208e-05 1.26377e-05 1.28566e-05 1.30773e-05 1.32999e-05 1.35243e-05 1.37507e-05 1.39789e-05 1.4209e-05 1.4441e-05 1.46748e-05 1.49106e-05 1.51482e-05 1.53877e-05 1.56291e-05 1.58723e-05 1.61174e-05 1.63644e-05 1.66133e-05 1.68641e-05 1.71167e-05 1.73712e-05 
11.7073 7.69857e-06 7.8706e-06 8.04453e-06 8.22037e-06 8.3981e-06 8.57773e-06 8.75927e-06 8.9427e-06 9.12804e-06 9.31527e-06 9.50441e-06 9.69545e-06 9.88839e-06 1.00832e-05 1.028e-05 1.04786e-05 1.06792e-05 1.08816e-05 1.10859e-05 1.12922e-05 1.15003e-05 1.17104e-05 1.19223e-05 1.21362e-05 1.23519e-05 1.25696e-05 1.27891e-05 1.30106e-05 1.32339e-05 1.34592e-05 1.36864e-05 1.39154e-05 1.41464e-05 1.43792e-05 1.4614e-05 1.48506e-05 1.50892e-05 1.53297e-05 1.5572e-05 1.58163e-05 1.60625e-05 1.63105e-05 1.65605e-05 1.68124e-05 1.70661e-05 1.73218e-05 1.75794e-05 
11.7323 7.57393e-06 7.74317e-06 7.91429e-06 8.08727e-06 8.26213e-06 8.43885e-06 8.61745e-06 8.79791e-06 8.98025e-06 9.16445e-06 9.35053e-06 9.53847e-06 9.72829e-06 9.91997e-06 1.01135e-05 1.0309e-05 1.05063e-05 1.07054e-05 1.09065e-05 1.11094e-05 1.13141e-05 1.15208e-05 1.17293e-05 1.19397e-05 1.21519e-05 1.23661e-05 1.25821e-05 1.27999e-05 1.30197e-05 1.32413e-05 1.34648e-05 1.36901e-05 1.39173e-05 1.41464e-05 1.43774e-05 1.46102e-05 1.48449e-05 1.50815e-05 1.53199e-05 1.55602e-05 1.58024e-05 1.60464e-05 1.62924e-05 1.65401e-05 1.67898e-05 1.70413e-05 1.72947e-05 
11.7573 7.52305e-06 7.69116e-06 7.86113e-06 8.03295e-06 8.20663e-06 8.38217e-06 8.55956e-06 8.73881e-06 8.91993e-06 9.10289e-06 9.28772e-06 9.4744e-06 9.66294e-06 9.85334e-06 1.00456e-05 1.02397e-05 1.04357e-05 1.06335e-05 1.08332e-05 1.10347e-05 1.12381e-05 1.14434e-05 1.16505e-05 1.18595e-05 1.20703e-05 1.2283e-05 1.24976e-05 1.2714e-05 1.29322e-05 1.31523e-05 1.33743e-05 1.35981e-05 1.38238e-05 1.40514e-05 1.42808e-05 1.45121e-05 1.47452e-05 1.49802e-05 1.5217e-05 1.54557e-05 1.56962e-05 1.59387e-05 1.61829e-05 1.6429e-05 1.6677e-05 1.69269e-05 1.71786e-05 
11.7824 7.50327e-06 7.67093e-06 7.84045e-06 8.01182e-06 8.18505e-06 8.36012e-06 8.53705e-06 8.71583e-06 8.89647e-06 9.07895e-06 9.26329e-06 9.44948e-06 9.63753e-06 9.82743e-06 1.00192e-05 1.02128e-05 1.04082e-05 1.06055e-05 1.08047e-05 1.10057e-05 1.12086e-05 1.14133e-05 1.16199e-05 1.18283e-05 1.20386e-05 1.22507e-05 1.24647e-05 1.26805e-05 1.28982e-05 1.31177e-05 1.33391e-05 1.35624e-05 1.37875e-05 1.40144e-05 1.42432e-05 1.44739e-05 1.47064e-05 1.49408e-05 1.5177e-05 1.5415e-05 1.5655e-05 1.58967e-05 1.61404e-05 1.63858e-05 1.66332e-05 1.68824e-05 1.71334e-05 
11.8074 7.6635e-06 7.83475e-06 8.00789e-06 8.18292e-06 8.35984e-06 8.53866e-06 8.71936e-06 8.90196e-06 9.08645e-06 9.27284e-06 9.46111e-06 9.65128e-06 9.84334e-06 1.00373e-05 1.02331e-05 1.04309e-05 1.06305e-05 1.0832e-05 1.10354e-05 1.12407e-05 1.14479e-05 1.1657e-05 1.1868e-05 1.20809e-05 1.22957e-05 1.25123e-05 1.27309e-05 1.29513e-05 1.31737e-05 1.33979e-05 1.3624e-05 1.3852e-05 1.40819e-05 1.43137e-05 1.45474e-05 1.4783e-05 1.50205e-05 1.52598e-05 1.55011e-05 1.57442e-05 1.59893e-05 1.62362e-05 1.6485e-05 1.67358e-05 1.69884e-05 1.72429e-05 1.74993e-05 
11.8324 7.1822e-06 7.34269e-06 7.50495e-06 7.66899e-06 7.8348e-06 8.00239e-06 8.17175e-06 8.34288e-06 8.51578e-06 8.69046e-06 8.86691e-06 9.04514e-06 9.22514e-06 9.40691e-06 9.59045e-06 9.77577e-06 9.96286e-06 1.01517e-05 1.03424e-05 1.05348e-05 1.0729e-05 1.09249e-05 1.11227e-05 1.13222e-05 1.15234e-05 1.17265e-05 1.19313e-05 1.21379e-05 1.23463e-05 1.25564e-05 1.27684e-05 1.2982e-05 1.31975e-05 1.34148e-05 1.36338e-05 1.38545e-05 1.40771e-05 1.43014e-05 1.45275e-05 1.47554e-05 1.49851e-05 1.52165e-05 1.54497e-05 1.56847e-05 1.59214e-05 1.61599e-05 1.64002e-05 
11.8574 7.32873e-06 7.49249e-06 7.65807e-06 7.82545e-06 7.99465e-06 8.16565e-06 8.33847e-06 8.51309e-06 8.68952e-06 8.86776e-06 9.04781e-06 9.22967e-06 9.41335e-06 9.59883e-06 9.78612e-06 9.97521e-06 1.01661e-05 1.03588e-05 1.05534e-05 1.07497e-05 1.09479e-05 1.11478e-05 1.13496e-05 1.15532e-05 1.17585e-05 1.19657e-05 1.21747e-05 1.23856e-05 1.25982e-05 1.28126e-05 1.30289e-05 1.32469e-05 1.34668e-05 1.36884e-05 1.39119e-05 1.41372e-05 1.43643e-05 1.45932e-05 1.48239e-05 1.50565e-05 1.52908e-05 1.5527e-05 1.57649e-05 1.60047e-05 1.62463e-05 1.64896e-05 1.67348e-05 
11.8824 7.19305e-06 7.35379e-06 7.5163e-06 7.68058e-06 7.84664e-06 8.01448e-06 8.1841e-06 8.35549e-06 8.52865e-06 8.70359e-06 8.88031e-06 9.05881e-06 9.23908e-06 9.42112e-06 9.60495e-06 9.79055e-06 9.97792e-06 1.01671e-05 1.0358e-05 1.05507e-05 1.07452e-05 1.09414e-05 1.11395e-05 1.13393e-05 1.15409e-05 1.17442e-05 1.19493e-05 1.21563e-05 1.23649e-05 1.25754e-05 1.27877e-05 1.30017e-05 1.32175e-05 1.3435e-05 1.36544e-05 1.38755e-05 1.40984e-05 1.43231e-05 1.45495e-05 1.47777e-05 1.50077e-05 1.52395e-05 1.54731e-05 1.57084e-05 1.59455e-05 1.61844e-05 1.6425e-05 
11.9074 7.02652e-06 7.18354e-06 7.34228e-06 7.50277e-06 7.66498e-06 7.82894e-06 7.99462e-06 8.16204e-06 8.3312e-06 8.50209e-06 8.67472e-06 8.84908e-06 9.02518e-06 9.20301e-06 9.38258e-06 9.56388e-06 9.74692e-06 9.93169e-06 1.01182e-05 1.03064e-05 1.04964e-05 1.06881e-05 1.08816e-05 1.10768e-05 1.12737e-05 1.14723e-05 1.16727e-05 1.18748e-05 1.20787e-05 1.22843e-05 1.24916e-05 1.27007e-05 1.29115e-05 1.3124e-05 1.33383e-05 1.35543e-05 1.3772e-05 1.39915e-05 1.42127e-05 1.44356e-05 1.46603e-05 1.48867e-05 1.51148e-05 1.53447e-05 1.55763e-05 1.58097e-05 1.60448e-05 
11.9325 6.49851e-06 6.64372e-06 6.79054e-06 6.93896e-06 7.08899e-06 7.24062e-06 7.39386e-06 7.5487e-06 7.70514e-06 7.86319e-06 8.02285e-06 8.18411e-06 8.34697e-06 8.51144e-06 8.67751e-06 8.84519e-06 9.01447e-06 9.18536e-06 9.35785e-06 9.53195e-06 9.70765e-06 9.88495e-06 1.00639e-05 1.02444e-05 1.04265e-05 1.06102e-05 1.07955e-05 1.09825e-05 1.1171e-05 1.13612e-05 1.15529e-05 1.17463e-05 1.19412e-05 1.21378e-05 1.23359e-05 1.25357e-05 1.27371e-05 1.29401e-05 1.31446e-05 1.33508e-05 1.35586e-05 1.3768e-05 1.3979e-05 1.41916e-05 1.44058e-05 1.46216e-05 1.48391e-05 
11.9575 6.79354e-06 6.94534e-06 7.09883e-06 7.25399e-06 7.41082e-06 7.56934e-06 7.72953e-06 7.8914e-06 8.05495e-06 8.22018e-06 8.38708e-06 8.55566e-06 8.72592e-06 8.89785e-06 9.07147e-06 9.24676e-06 9.42372e-06 9.60237e-06 9.78269e-06 9.96469e-06 1.01484e-05 1.03337e-05 1.05208e-05 1.07095e-05 1.08999e-05 1.10919e-05 1.12857e-05 1.14811e-05 1.16782e-05 1.18769e-05 1.20774e-05 1.22795e-05 1.24833e-05 1.26888e-05 1.2896e-05 1.31048e-05 1.33153e-05 1.35275e-05 1.37414e-05 1.39569e-05 1.41742e-05 1.43931e-05 1.46136e-05 1.48359e-05 1.50598e-05 1.52855e-05 1.55127e-05 
11.9825 6.54533e-06 6.69159e-06 6.83946e-06 6.98895e-06 7.14006e-06 7.29279e-06 7.44713e-06 7.60308e-06 7.76066e-06 7.91984e-06 8.08065e-06 8.24307e-06 8.40711e-06 8.57276e-06 8.74003e-06 8.90892e-06 9.07942e-06 9.25153e-06 9.42527e-06 9.60062e-06 9.77759e-06 9.95617e-06 1.01364e-05 1.03182e-05 1.05016e-05 1.06867e-05 1.08733e-05 1.10616e-05 1.12515e-05 1.1443e-05 1.16361e-05 1.18309e-05 1.20272e-05 1.22252e-05 1.24248e-05 1.2626e-05 1.28288e-05 1.30333e-05 1.32393e-05 1.3447e-05 1.36563e-05 1.38672e-05 1.40797e-05 1.42939e-05 1.45096e-05 1.4727e-05 1.4946e-05 
