T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
12.2076 6.43436e-06 6.57814e-06 6.72351e-06 6.87047e-06 7.01902e-06 7.16915e-06 7.32088e-06 7.47419e-06 7.62909e-06 7.78558e-06 7.94366e-06 8.10333e-06 8.26458e-06 8.42743e-06 8.59186e-06 8.75789e-06 8.9255e-06 9.0947e-06 9.26549e-06 9.43786e-06 9.61183e-06 9.78738e-06 9.96453e-06 1.01433e-05 1.03236e-05 1.05055e-05 1.0689e-05 1.08741e-05 1.10608e-05 1.1249e-05 1.14389e-05 1.16303e-05 1.18233e-05 1.2018e-05 1.22142e-05 1.2412e-05 1.26114e-05 1.28123e-05 1.30149e-05 1.3219e-05 1.34248e-05 1.36321e-05 1.3841e-05 1.40515e-05 1.42636e-05 1.44773e-05 1.46926e-05 
12.2326 6.01769e-06 6.15216e-06 6.28812e-06 6.42556e-06 6.56448e-06 6.7049e-06 6.8468e-06 6.99018e-06 7.13505e-06 7.28141e-06 7.42925e-06 7.57858e-06 7.72939e-06 7.88169e-06 8.03548e-06 8.19075e-06 8.3475e-06 8.50575e-06 8.66548e-06 8.82669e-06 8.98939e-06 9.15358e-06 9.31925e-06 9.48641e-06 9.65505e-06 9.82518e-06 9.9968e-06 1.01699e-05 1.03445e-05 1.05206e-05 1.06981e-05 1.08772e-05 1.10577e-05 1.12397e-05 1.14232e-05 1.16082e-05 1.17947e-05 1.19826e-05 1.21721e-05 1.2363e-05 1.25554e-05 1.27493e-05 1.29447e-05 1.31416e-05 1.334e-05 1.35398e-05 1.37411e-05 
12.2577 5.98931e-06 6.12315e-06 6.25846e-06 6.39526e-06 6.53353e-06 6.67328e-06 6.81451e-06 6.95722e-06 7.1014e-06 7.24707e-06 7.39422e-06 7.54284e-06 7.69294e-06 7.84452e-06 7.99758e-06 8.15212e-06 8.30814e-06 8.46564e-06 8.62461e-06 8.78507e-06 8.947e-06 9.11041e-06 9.2753e-06 9.44167e-06 9.60952e-06 9.77885e-06 9.94966e-06 1.01219e-05 1.02957e-05 1.04709e-05 1.06477e-05 1.08259e-05 1.10056e-05 1.11867e-05 1.13693e-05 1.15535e-05 1.17391e-05 1.19261e-05 1.21147e-05 1.23047e-05 1.24962e-05 1.26892e-05 1.28837e-05 1.30796e-05 1.32771e-05 1.3476e-05 1.36763e-05 
12.2827 6.20879e-06 6.34753e-06 6.4878e-06 6.62961e-06 6.77295e-06 6.91782e-06 7.06423e-06 7.21216e-06 7.36163e-06 7.51264e-06 7.66518e-06 7.81925e-06 7.97485e-06 8.13198e-06 8.29065e-06 8.45086e-06 8.61259e-06 8.77586e-06 8.94066e-06 9.107e-06 9.27486e-06 9.44426e-06 9.6152e-06 9.78766e-06 9.96166e-06 1.01372e-05 1.03143e-05 1.04929e-05 1.0673e-05 1.08547e-05 1.10379e-05 1.12226e-05 1.14088e-05 1.15966e-05 1.1786e-05 1.19768e-05 1.21692e-05 1.23632e-05 1.25586e-05 1.27556e-05 1.29541e-05 1.31542e-05 1.33558e-05 1.35589e-05 1.37636e-05 1.39698e-05 1.41775e-05 
12.3077 5.98684e-06 6.12062e-06 6.25588e-06 6.39262e-06 6.53083e-06 6.67052e-06 6.81169e-06 6.95434e-06 7.09847e-06 7.24408e-06 7.39116e-06 7.53972e-06 7.68976e-06 7.84128e-06 7.99428e-06 8.14876e-06 8.30471e-06 8.46214e-06 8.62105e-06 8.78144e-06 8.94331e-06 9.10665e-06 9.27147e-06 9.43777e-06 9.60555e-06 9.77481e-06 9.94555e-06 1.01178e-05 1.02915e-05 1.04666e-05 1.06433e-05 1.08214e-05 1.1001e-05 1.11821e-05 1.13647e-05 1.15487e-05 1.17342e-05 1.19212e-05 1.21097e-05 1.22996e-05 1.24911e-05 1.2684e-05 1.28784e-05 1.30742e-05 1.32716e-05 1.34704e-05 1.36707e-05 
12.3327 5.70619e-06 5.8337e-06 5.96262e-06 6.09295e-06 6.22468e-06 6.35783e-06 6.49238e-06 6.62834e-06 6.76571e-06 6.90449e-06 7.04468e-06 7.18628e-06 7.32929e-06 7.4737e-06 7.61953e-06 7.76676e-06 7.91541e-06 8.06546e-06 8.21692e-06 8.36979e-06 8.52407e-06 8.67975e-06 8.83685e-06 8.99536e-06 9.15527e-06 9.31659e-06 9.47933e-06 9.64347e-06 9.80902e-06 9.97598e-06 1.01443e-05 1.03141e-05 1.04853e-05 1.06579e-05 1.08319e-05 1.10073e-05 1.11841e-05 1.13624e-05 1.1542e-05 1.17231e-05 1.19055e-05 1.20894e-05 1.22747e-05 1.24613e-05 1.26494e-05 1.28389e-05 1.30298e-05 
12.3577 5.67795e-06 5.80482e-06 5.9331e-06 6.06279e-06 6.19387e-06 6.32635e-06 6.46024e-06 6.59553e-06 6.73222e-06 6.87032e-06 7.00981e-06 7.15071e-06 7.29301e-06 7.43671e-06 7.58181e-06 7.72832e-06 7.87622e-06 8.02553e-06 8.17624e-06 8.32836e-06 8.48187e-06 8.63679e-06 8.79311e-06 8.95083e-06 9.10995e-06 9.27048e-06 9.4324e-06 9.59573e-06 9.76046e-06 9.92659e-06 1.00941e-05 1.02631e-05 1.04334e-05 1.06051e-05 1.07783e-05 1.09528e-05 1.11288e-05 1.13061e-05 1.14849e-05 1.1665e-05 1.18466e-05 1.20295e-05 1.22139e-05 1.23997e-05 1.25868e-05 1.27754e-05 1.29653e-05 
12.3827 5.55514e-06 5.67927e-06 5.80478e-06 5.93165e-06 6.0599e-06 6.18952e-06 6.32051e-06 6.45288e-06 6.58661e-06 6.72172e-06 6.8582e-06 6.99605e-06 7.13527e-06 7.27586e-06 7.41783e-06 7.56116e-06 7.70587e-06 7.85195e-06 7.9994e-06 8.14822e-06 8.29842e-06 8.44998e-06 8.60292e-06 8.75723e-06 8.91291e-06 9.06997e-06 9.22839e-06 9.38819e-06 9.54935e-06 9.71189e-06 9.8758e-06 1.00411e-05 1.02077e-05 1.03758e-05 1.05452e-05 1.07159e-05 1.08881e-05 1.10616e-05 1.12365e-05 1.14127e-05 1.15904e-05 1.17694e-05 1.19497e-05 1.21315e-05 1.23146e-05 1.24991e-05 1.26849e-05 
12.4078 5.37353e-06 5.4936e-06 5.615e-06 5.73773e-06 5.86179e-06 5.98717e-06 6.11388e-06 6.24192e-06 6.37128e-06 6.50197e-06 6.63398e-06 6.76733e-06 6.902e-06 7.03799e-06 7.17532e-06 7.31397e-06 7.45394e-06 7.59525e-06 7.73788e-06 7.88184e-06 8.02712e-06 8.17373e-06 8.32167e-06 8.47093e-06 8.62153e-06 8.77344e-06 8.92669e-06 9.08126e-06 9.23716e-06 9.39438e-06 9.55294e-06 9.71282e-06 9.87402e-06 1.00366e-05 1.02004e-05 1.03656e-05 1.05321e-05 1.07e-05 1.08691e-05 1.10396e-05 1.12114e-05 1.13846e-05 1.15591e-05 1.17349e-05 1.1912e-05 1.20904e-05 1.22702e-05 
12.4328 5.59726e-06 5.72233e-06 5.84879e-06 5.97663e-06 6.10585e-06 6.23645e-06 6.36843e-06 6.5018e-06 6.63655e-06 6.77268e-06 6.91019e-06 7.04909e-06 7.18937e-06 7.33102e-06 7.47407e-06 7.61849e-06 7.76429e-06 7.91148e-06 8.06005e-06 8.21e-06 8.36133e-06 8.51405e-06 8.66815e-06 8.82363e-06 8.98049e-06 9.13873e-06 9.29836e-06 9.45936e-06 9.62175e-06 9.78553e-06 9.95068e-06 1.01172e-05 1.02851e-05 1.04544e-05 1.06251e-05 1.07972e-05 1.09706e-05 1.11455e-05 1.13217e-05 1.14993e-05 1.16782e-05 1.18586e-05 1.20403e-05 1.22234e-05 1.24079e-05 1.25938e-05 1.27811e-05 
12.4578 5.50955e-06 5.63267e-06 5.75714e-06 5.88298e-06 6.01017e-06 6.13873e-06 6.26864e-06 6.39992e-06 6.53256e-06 6.66656e-06 6.80191e-06 6.93863e-06 7.07671e-06 7.21615e-06 7.35695e-06 7.49911e-06 7.64263e-06 7.78751e-06 7.93375e-06 8.08135e-06 8.23032e-06 8.38064e-06 8.53232e-06 8.68536e-06 8.83977e-06 8.99553e-06 9.15266e-06 9.31114e-06 9.47099e-06 9.63219e-06 9.79476e-06 9.95868e-06 1.0124e-05 1.02906e-05 1.04586e-05 1.0628e-05 1.07987e-05 1.09708e-05 1.11443e-05 1.13191e-05 1.14952e-05 1.16728e-05 1.18517e-05 1.20319e-05 1.22135e-05 1.23965e-05 1.25808e-05 
12.4828 5.41703e-06 5.53808e-06 5.66047e-06 5.78419e-06 5.90925e-06 6.03564e-06 6.16338e-06 6.29245e-06 6.42286e-06 6.55461e-06 6.6877e-06 6.82212e-06 6.95788e-06 7.09498e-06 7.23341e-06 7.37318e-06 7.51429e-06 7.65674e-06 7.80053e-06 7.94565e-06 8.09211e-06 8.23991e-06 8.38904e-06 8.53952e-06 8.69133e-06 8.84448e-06 8.99896e-06 9.15479e-06 9.31195e-06 9.47045e-06 9.63028e-06 9.79145e-06 9.95397e-06 1.01178e-05 1.0283e-05 1.04495e-05 1.06174e-05 1.07866e-05 1.09571e-05 1.1129e-05 1.13022e-05 1.14768e-05 1.16526e-05 1.18299e-05 1.20084e-05 1.21883e-05 1.23696e-05 
12.5078 5.33818e-06 5.45746e-06 5.57806e-06 5.69999e-06 5.82322e-06 5.94778e-06 6.07366e-06 6.20085e-06 6.32936e-06 6.45919e-06 6.59034e-06 6.72281e-06 6.85659e-06 6.99169e-06 7.12811e-06 7.26585e-06 7.40491e-06 7.54528e-06 7.68697e-06 7.82998e-06 7.97431e-06 8.11996e-06 8.26692e-06 8.41521e-06 8.56481e-06 8.71572e-06 8.86796e-06 9.02152e-06 9.17639e-06 9.33258e-06 9.49009e-06 9.64892e-06 9.80906e-06 9.97053e-06 1.01333e-05 1.02974e-05 1.04628e-05 1.06296e-05 1.07976e-05 1.0967e-05 1.11377e-05 1.13097e-05 1.1483e-05 1.16577e-05 1.18336e-05 1.20109e-05 1.21895e-05 
12.5328 5.2977e-06 5.41608e-06 5.53577e-06 5.65677e-06 5.77907e-06 5.90269e-06 6.02761e-06 6.15384e-06 6.28137e-06 6.41022e-06 6.54037e-06 6.67183e-06 6.8046e-06 6.93868e-06 7.07407e-06 7.21076e-06 7.34876e-06 7.48807e-06 7.62869e-06 7.77062e-06 7.91385e-06 8.05839e-06 8.20424e-06 8.3514e-06 8.49987e-06 8.64964e-06 8.80073e-06 8.95312e-06 9.10682e-06 9.26182e-06 9.41814e-06 9.57576e-06 9.73469e-06 9.89493e-06 1.00565e-05 1.02193e-05 1.03835e-05 1.0549e-05 1.07157e-05 1.08838e-05 1.10532e-05 1.12239e-05 1.13959e-05 1.15693e-05 1.17439e-05 1.19198e-05 1.20971e-05 
12.5578 5.36983e-06 5.48982e-06 5.61114e-06 5.73379e-06 5.85776e-06 5.98305e-06 6.10967e-06 6.23762e-06 6.3669e-06 6.49749e-06 6.62942e-06 6.76267e-06 6.89725e-06 7.03315e-06 7.17038e-06 7.30894e-06 7.44882e-06 7.59002e-06 7.73256e-06 7.87641e-06 8.0216e-06 8.16811e-06 8.31594e-06 8.46511e-06 8.61559e-06 8.76741e-06 8.92055e-06 9.07501e-06 9.2308e-06 9.38792e-06 9.54637e-06 9.70613e-06 9.86723e-06 1.00296e-05 1.01934e-05 1.03585e-05 1.05249e-05 1.06926e-05 1.08616e-05 1.1032e-05 1.12037e-05 1.13767e-05 1.15511e-05 1.17268e-05 1.19038e-05 1.20821e-05 1.22618e-05 
12.5829 5.12068e-06 5.23511e-06 5.3508e-06 5.46775e-06 5.58597e-06 5.70545e-06 5.8262e-06 5.94821e-06 6.07149e-06 6.19603e-06 6.32183e-06 6.4489e-06 6.57724e-06 6.70683e-06 6.83769e-06 6.96982e-06 7.10321e-06 7.23787e-06 7.37379e-06 7.51097e-06 7.64942e-06 7.78913e-06 7.93011e-06 8.07235e-06 8.21585e-06 8.36062e-06 8.50666e-06 8.65396e-06 8.80252e-06 8.95235e-06 9.10344e-06 9.2558e-06 9.40942e-06 9.5643e-06 9.72045e-06 9.87786e-06 1.00365e-05 1.01965e-05 1.03577e-05 1.05202e-05 1.06839e-05 1.08489e-05 1.10152e-05 1.11827e-05 1.13515e-05 1.15215e-05 1.16929e-05 
12.6079 4.93964e-06 5.05002e-06 5.16162e-06 5.27444e-06 5.38847e-06 5.50373e-06 5.62021e-06 5.73791e-06 5.85682e-06 5.97696e-06 6.09832e-06 6.22089e-06 6.34469e-06 6.46971e-06 6.59594e-06 6.7234e-06 6.85207e-06 6.98196e-06 7.11308e-06 7.24541e-06 7.37897e-06 7.51374e-06 7.64973e-06 7.78694e-06 7.92537e-06 8.06503e-06 8.2059e-06 8.34799e-06 8.4913e-06 8.63583e-06 8.78158e-06 8.92855e-06 9.07674e-06 9.22615e-06 9.37677e-06 9.52862e-06 9.68169e-06 9.83598e-06 9.99148e-06 1.01482e-05 1.03062e-05 1.04653e-05 1.06257e-05 1.07873e-05 1.09501e-05 1.11142e-05 1.12794e-05 
12.6329 5.04632e-06 5.15908e-06 5.27309e-06 5.38835e-06 5.50485e-06 5.6226e-06 5.74159e-06 5.86183e-06 5.98332e-06 6.10605e-06 6.23003e-06 6.35525e-06 6.48172e-06 6.60944e-06 6.7384e-06 6.8686e-06 7.00006e-06 7.13276e-06 7.2667e-06 7.40189e-06 7.53833e-06 7.67602e-06 7.81495e-06 7.95512e-06 8.09654e-06 8.23921e-06 8.38312e-06 8.52828e-06 8.67469e-06 8.82234e-06 8.97124e-06 9.12138e-06 9.27277e-06 9.42541e-06 9.57929e-06 9.73442e-06 9.89079e-06 1.00484e-05 1.02073e-05 1.03674e-05 1.05287e-05 1.06913e-05 1.08552e-05 1.10203e-05 1.11866e-05 1.13542e-05 1.15231e-05 
12.6579 4.93023e-06 5.0404e-06 5.15179e-06 5.26439e-06 5.37821e-06 5.49325e-06 5.60951e-06 5.72698e-06 5.84567e-06 5.96558e-06 6.08671e-06 6.20905e-06 6.33261e-06 6.45739e-06 6.58338e-06 6.7106e-06 6.83902e-06 6.96867e-06 7.09954e-06 7.23162e-06 7.36492e-06 7.49943e-06 7.63517e-06 7.77212e-06 7.91029e-06 8.04967e-06 8.19027e-06 8.33209e-06 8.47513e-06 8.61939e-06 8.76486e-06 8.91155e-06 9.05946e-06 9.20858e-06 9.35892e-06 9.51048e-06 9.66326e-06 9.81725e-06 9.97246e-06 1.01289e-05 1.02865e-05 1.04454e-05 1.06055e-05 1.07668e-05 1.09293e-05 1.1093e-05 1.1258e-05 
12.6829 5.04034e-06 5.15297e-06 5.26685e-06 5.38197e-06 5.49833e-06 5.61594e-06 5.73479e-06 5.85489e-06 5.97623e-06 6.09882e-06 6.22265e-06 6.34772e-06 6.47404e-06 6.60161e-06 6.73041e-06 6.86047e-06 6.99177e-06 7.12431e-06 7.2581e-06 7.39313e-06 7.5294e-06 7.66692e-06 7.80569e-06 7.9457e-06 8.08695e-06 8.22945e-06 8.37319e-06 8.51818e-06 8.66441e-06 8.81189e-06 8.96061e-06 9.11058e-06 9.26179e-06 9.41424e-06 9.56794e-06 9.72289e-06 9.87907e-06 1.00365e-05 1.01952e-05 1.03551e-05 1.05163e-05 1.06787e-05 1.08423e-05 1.10072e-05 1.11734e-05 1.13408e-05 1.15094e-05 
12.7079 4.93431e-06 5.04457e-06 5.15605e-06 5.26875e-06 5.38266e-06 5.4978e-06 5.61415e-06 5.73172e-06 5.85051e-06 5.97052e-06 6.09174e-06 6.21419e-06 6.33785e-06 6.46273e-06 6.58883e-06 6.71615e-06 6.84468e-06 6.97444e-06 7.10541e-06 7.2376e-06 7.37101e-06 7.50564e-06 7.64148e-06 7.77855e-06 7.91683e-06 8.05633e-06 8.19705e-06 8.33899e-06 8.48214e-06 8.62652e-06 8.77211e-06 8.91892e-06 9.06695e-06 9.2162e-06 9.36666e-06 9.51835e-06 9.67125e-06 9.82537e-06 9.98071e-06 1.01373e-05 1.0295e-05 1.0454e-05 1.06143e-05 1.07757e-05 1.09383e-05 1.11022e-05 1.12673e-05 
12.733 4.83177e-06 4.93974e-06 5.0489e-06 5.15925e-06 5.2708e-06 5.38354e-06 5.49748e-06 5.6126e-06 5.72892e-06 5.84644e-06 5.96514e-06 6.08504e-06 6.20614e-06 6.32842e-06 6.4519e-06 6.57657e-06 6.70244e-06 6.82949e-06 6.95774e-06 7.08719e-06 7.21782e-06 7.34965e-06 7.48268e-06 7.61689e-06 7.7523e-06 7.8889e-06 8.0267e-06 8.16569e-06 8.30587e-06 8.44724e-06 8.58981e-06 8.73357e-06 8.87852e-06 9.02467e-06 9.17201e-06 9.32054e-06 9.47026e-06 9.62118e-06 9.77329e-06 9.9266e-06 1.00811e-05 1.02368e-05 1.03937e-05 1.05517e-05 1.0711e-05 1.08715e-05 1.10331e-05 
12.758 4.63718e-06 4.7408e-06 4.84557e-06 4.95148e-06 5.05854e-06 5.16674e-06 5.27608e-06 5.38657e-06 5.49821e-06 5.61099e-06 5.72492e-06 5.83999e-06 5.9562e-06 6.07356e-06 6.19207e-06 6.31172e-06 6.43252e-06 6.55446e-06 6.67754e-06 6.80177e-06 6.92715e-06 7.05367e-06 7.18133e-06 7.31014e-06 7.4401e-06 7.5712e-06 7.70345e-06 7.83684e-06 7.97137e-06 8.10705e-06 8.24388e-06 8.38185e-06 8.52096e-06 8.66123e-06 8.80263e-06 8.94518e-06 9.08888e-06 9.23372e-06 9.3797e-06 9.52683e-06 9.67511e-06 9.82453e-06 9.97509e-06 1.01268e-05 1.02797e-05 1.04337e-05 1.05888e-05 
12.783 4.84565e-06 4.95393e-06 5.0634e-06 5.17407e-06 5.28594e-06 5.39901e-06 5.51327e-06 5.62873e-06 5.74538e-06 5.86323e-06 5.98228e-06 6.10252e-06 6.22396e-06 6.3466e-06 6.47043e-06 6.59546e-06 6.72169e-06 6.84911e-06 6.97773e-06 7.10755e-06 7.23856e-06 7.37077e-06 7.50417e-06 7.63877e-06 7.77457e-06 7.91157e-06 8.04976e-06 8.18914e-06 8.32973e-06 8.47151e-06 8.61448e-06 8.75866e-06 8.90403e-06 9.05059e-06 9.19835e-06 9.34731e-06 9.49747e-06 9.64882e-06 9.80137e-06 9.95511e-06 1.01101e-05 1.02662e-05 1.04235e-05 1.05821e-05 1.07418e-05 1.09027e-05 1.10648e-05 
12.808 4.73464e-06 4.84044e-06 4.94741e-06 5.05555e-06 5.16485e-06 5.27533e-06 5.38697e-06 5.49979e-06 5.61377e-06 5.72892e-06 5.84524e-06 5.96273e-06 6.08139e-06 6.20121e-06 6.32221e-06 6.44438e-06 6.56771e-06 6.69221e-06 6.81789e-06 6.94473e-06 7.07274e-06 7.20192e-06 7.33227e-06 7.46379e-06 7.59647e-06 7.73033e-06 7.86535e-06 8.00155e-06 8.13891e-06 8.27744e-06 8.41714e-06 8.55801e-06 8.70005e-06 8.84326e-06 8.98764e-06 9.13319e-06 9.2799e-06 9.42779e-06 9.57684e-06 9.72706e-06 9.87845e-06 1.0031e-05 1.01847e-05 1.03396e-05 1.04957e-05 1.06529e-05 1.08114e-05 
12.833 4.4844e-06 4.58461e-06 4.68592e-06 4.78834e-06 4.89187e-06 4.99651e-06 5.10225e-06 5.2091e-06 5.31706e-06 5.42612e-06 5.53629e-06 5.64757e-06 5.75996e-06 5.87346e-06 5.98806e-06 6.10377e-06 6.22058e-06 6.3385e-06 6.45753e-06 6.57767e-06 6.69892e-06 6.82127e-06 6.94473e-06 7.0693e-06 7.19497e-06 7.32175e-06 7.44964e-06 7.57863e-06 7.70874e-06 7.83995e-06 7.97226e-06 8.10569e-06 8.24022e-06 8.37586e-06 8.51261e-06 8.65046e-06 8.78942e-06 8.92949e-06 9.07067e-06 9.21295e-06 9.35634e-06 9.50084e-06 9.64644e-06 9.79315e-06 9.94097e-06 1.00899e-05 1.02399e-05 
12.858 4.45845e-06 4.55808e-06 4.6588e-06 4.76063e-06 4.86356e-06 4.96759e-06 5.07273e-06 5.17896e-06 5.28629e-06 5.39472e-06 5.50426e-06 5.61489e-06 5.72663e-06 5.83947e-06 5.95341e-06 6.06845e-06 6.18459e-06 6.30183e-06 6.42017e-06 6.53961e-06 6.66015e-06 6.7818e-06 6.90454e-06 7.02839e-06 7.15333e-06 7.27938e-06 7.40653e-06 7.53478e-06 7.66413e-06 7.79458e-06 7.92613e-06 8.05879e-06 8.19254e-06 8.32739e-06 8.46335e-06 8.6004e-06 8.73856e-06 8.87782e-06 9.01818e-06 9.15964e-06 9.3022e-06 9.44586e-06 9.59062e-06 9.73648e-06 9.88345e-06 1.00315e-05 1.01807e-05 
12.8831 4.5789e-06 4.68121e-06 4.78466e-06 4.88924e-06 4.99495e-06 5.10179e-06 5.20977e-06 5.31887e-06 5.4291e-06 5.54046e-06 5.65296e-06 5.76658e-06 5.88134e-06 5.99722e-06 6.11424e-06 6.23239e-06 6.35166e-06 6.47207e-06 6.59361e-06 6.71628e-06 6.84008e-06 6.96501e-06 7.09107e-06 7.21826e-06 7.34658e-06 7.47604e-06 7.60662e-06 7.73833e-06 7.87118e-06 8.00515e-06 8.14026e-06 8.2765e-06 8.41386e-06 8.55236e-06 8.69199e-06 8.83275e-06 8.97464e-06 9.11766e-06 9.26181e-06 9.40709e-06 9.5535e-06 9.70104e-06 9.84971e-06 9.99952e-06 1.01505e-05 1.03025e-05 1.04557e-05 
12.9081 4.43529e-06 4.5344e-06 4.63461e-06 4.73591e-06 4.8383e-06 4.94179e-06 5.04638e-06 5.15206e-06 5.25883e-06 5.3667e-06 5.47567e-06 5.58573e-06 5.69689e-06 5.80914e-06 5.92248e-06 6.03692e-06 6.15246e-06 6.26909e-06 6.38682e-06 6.50564e-06 6.62556e-06 6.74657e-06 6.86868e-06 6.99188e-06 7.11618e-06 7.24157e-06 7.36806e-06 7.49564e-06 7.62432e-06 7.75409e-06 7.88496e-06 8.01693e-06 8.14999e-06 8.28414e-06 8.41939e-06 8.55573e-06 8.69317e-06 8.83171e-06 8.97134e-06 9.11206e-06 9.25388e-06 9.3968e-06 9.54081e-06 9.68591e-06 9.83211e-06 9.97941e-06 1.01278e-05 
12.9331 4.36883e-06 4.46645e-06 4.56515e-06 4.66494e-06 4.7658e-06 4.86774e-06 4.97075e-06 5.07485e-06 5.18003e-06 5.28628e-06 5.39361e-06 5.50202e-06 5.61151e-06 5.72208e-06 5.83373e-06 5.94646e-06 6.06026e-06 6.17515e-06 6.29111e-06 6.40815e-06 6.52627e-06 6.64547e-06 6.76575e-06 6.8871e-06 7.00954e-06 7.13305e-06 7.25765e-06 7.38332e-06 7.51007e-06 7.6379e-06 7.7668e-06 7.89679e-06 8.02785e-06 8.16e-06 8.29322e-06 8.42752e-06 8.5629e-06 8.69936e-06 8.8369e-06 8.97551e-06 9.11521e-06 9.25598e-06 9.39783e-06 9.54076e-06 9.68477e-06 9.82986e-06 9.97603e-06 
12.9581 4.45093e-06 4.55039e-06 4.65095e-06 4.7526e-06 4.85536e-06 4.95921e-06 5.06417e-06 5.17022e-06 5.27737e-06 5.38562e-06 5.49497e-06 5.60542e-06 5.71697e-06 5.82962e-06 5.94336e-06 6.05821e-06 6.17415e-06 6.2912e-06 6.40934e-06 6.52858e-06 6.64892e-06 6.77036e-06 6.8929e-06 7.01653e-06 7.14127e-06 7.2671e-06 7.39404e-06 7.52207e-06 7.6512e-06 7.78143e-06 7.91276e-06 8.04519e-06 8.17872e-06 8.31335e-06 8.44907e-06 8.5859e-06 8.72382e-06 8.86284e-06 9.00297e-06 9.14419e-06 9.28651e-06 9.42993e-06 9.57444e-06 9.72006e-06 9.86678e-06 1.00146e-05 1.01635e-05 
12.9831 4.265e-06 4.36031e-06 4.45666e-06 4.55408e-06 4.65254e-06 4.75206e-06 4.85263e-06 4.95425e-06 5.05692e-06 5.16065e-06 5.26544e-06 5.37127e-06 5.47816e-06 5.5861e-06 5.6951e-06 5.80514e-06 5.91624e-06 6.0284e-06 6.1416e-06 6.25586e-06 6.37118e-06 6.48754e-06 6.60496e-06 6.72343e-06 6.84296e-06 6.96354e-06 7.08517e-06 7.20785e-06 7.33159e-06 7.45638e-06 7.58223e-06 7.70912e-06 7.83707e-06 7.96608e-06 8.09613e-06 8.22724e-06 8.35941e-06 8.49262e-06 8.62689e-06 8.76221e-06 8.89859e-06 9.03601e-06 9.1745e-06 9.31403e-06 9.45462e-06 9.59626e-06 9.73895e-06 
13.0081 4.26257e-06 4.35782e-06 4.45412e-06 4.55147e-06 4.64988e-06 4.74934e-06 4.84985e-06 4.95142e-06 5.05404e-06 5.15771e-06 5.26243e-06 5.3682e-06 5.47503e-06 5.58291e-06 5.69184e-06 5.80183e-06 5.91286e-06 6.02495e-06 6.1381e-06 6.25229e-06 6.36754e-06 6.48384e-06 6.60119e-06 6.71959e-06 6.83905e-06 6.95956e-06 7.08112e-06 7.20374e-06 7.32741e-06 7.45212e-06 7.5779e-06 7.70472e-06 7.8326e-06 7.96153e-06 8.09151e-06 8.22254e-06 8.35463e-06 8.48777e-06 8.62196e-06 8.75721e-06 8.8935e-06 9.03085e-06 9.16925e-06 9.30871e-06 9.44922e-06 9.59078e-06 9.73339e-06 
13.0331 4.10188e-06 4.19354e-06 4.28621e-06 4.3799e-06 4.47459e-06 4.5703e-06 4.66703e-06 4.76476e-06 4.86351e-06 4.96327e-06 5.06405e-06 5.16584e-06 5.26864e-06 5.37245e-06 5.47727e-06 5.58311e-06 5.68996e-06 5.79783e-06 5.90671e-06 6.0166e-06 6.1275e-06 6.23941e-06 6.35234e-06 6.46628e-06 6.58124e-06 6.6972e-06 6.81418e-06 6.93218e-06 7.05118e-06 7.1712e-06 7.29223e-06 7.41427e-06 7.53733e-06 7.6614e-06 7.78648e-06 7.91258e-06 8.03968e-06 8.1678e-06 8.29694e-06 8.42708e-06 8.55824e-06 8.69041e-06 8.8236e-06 8.95779e-06 9.093e-06 9.22923e-06 9.36646e-06 
13.0582 4.23864e-06 4.33335e-06 4.42911e-06 4.52592e-06 4.62378e-06 4.72268e-06 4.82263e-06 4.92362e-06 5.02566e-06 5.12875e-06 5.23288e-06 5.33807e-06 5.44429e-06 5.55157e-06 5.65989e-06 5.76925e-06 5.87967e-06 5.99113e-06 6.10364e-06 6.21719e-06 6.33179e-06 6.44744e-06 6.56413e-06 6.68187e-06 6.80066e-06 6.92049e-06 7.04137e-06 7.1633e-06 7.28627e-06 7.41029e-06 7.53535e-06 7.66147e-06 7.78863e-06 7.91683e-06 8.04608e-06 8.17638e-06 8.30773e-06 8.44012e-06 8.57356e-06 8.70804e-06 8.84357e-06 8.98015e-06 9.11778e-06 9.25645e-06 9.39617e-06 9.53693e-06 9.67874e-06 
13.0832 3.9523e-06 4.04062e-06 4.12991e-06 4.22018e-06 4.31143e-06 4.40365e-06 4.49684e-06 4.59102e-06 4.68616e-06 4.78229e-06 4.87939e-06 4.97746e-06 5.07652e-06 5.17654e-06 5.27755e-06 5.37953e-06 5.48248e-06 5.58641e-06 5.69132e-06 5.7972e-06 5.90406e-06 6.01189e-06 6.12071e-06 6.23049e-06 6.34125e-06 6.45299e-06 6.56571e-06 6.6794e-06 6.79406e-06 6.9097e-06 7.02632e-06 7.14391e-06 7.26248e-06 7.38203e-06 7.50255e-06 7.62404e-06 7.74652e-06 7.86997e-06 7.99439e-06 8.11979e-06 8.24617e-06 8.37352e-06 8.50185e-06 8.63115e-06 8.76143e-06 8.89269e-06 9.02492e-06 
