T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
2.42652 9.86702e-05 0.000100875 0.000103104 0.000105358 0.000107636 0.000109938 0.000112265 0.000114616 0.000116991 0.000119391 0.000121815 0.000124264 0.000126736 0.000129234 0.000131755 0.000134301 0.000136871 0.000139466 0.000142085 0.000144728 0.000147396 0.000150088 0.000152805 0.000155546 0.000158311 0.0001611 0.000163914 0.000166753 0.000169615 0.000172502 0.000175414 0.000178349 0.00018131 0.000184294 0.000187303 0.000190336 0.000193394 0.000196476 0.000199582 0.000202712 0.000205867 0.000209047 0.000212251 0.000215479 0.000218731 0.000222008 0.000225309 
2.45153 9.66175e-05 9.87765e-05 0.000100959 0.000103166 0.000105397 0.000107651 0.000109929 0.000112231 0.000114557 0.000116907 0.000119281 0.000121678 0.0001241 0.000126545 0.000129014 0.000131507 0.000134024 0.000136565 0.000139129 0.000141718 0.00014433 0.000146966 0.000149626 0.00015231 0.000155017 0.000157749 0.000160504 0.000163284 0.000166087 0.000168914 0.000171764 0.000174639 0.000177538 0.00018046 0.000183406 0.000186376 0.00018937 0.000192388 0.00019543 0.000198495 0.000201585 0.000204698 0.000207835 0.000210996 0.000214181 0.000217389 0.000220622 
2.47655 9.65522e-05 9.87097e-05 0.000100891 0.000103096 0.000105325 0.000107578 0.000109855 0.000112155 0.00011448 0.000116828 0.0001192 0.000121596 0.000124016 0.00012646 0.000128927 0.000131418 0.000133933 0.000136472 0.000139035 0.000141622 0.000144232 0.000146867 0.000149525 0.000152207 0.000154913 0.000157642 0.000160396 0.000163173 0.000165974 0.000168799 0.000171648 0.000174521 0.000177418 0.000180338 0.000183282 0.00018625 0.000189242 0.000192258 0.000195298 0.000198361 0.000201448 0.00020456 0.000207694 0.000210853 0.000214036 0.000217242 0.000220473 
2.50156 9.33116e-05 9.53967e-05 9.75048e-05 9.9636e-05 0.00010179 0.000103968 0.000106168 0.000108391 0.000110638 0.000112907 0.000115199 0.000117515 0.000119854 0.000122215 0.0001246 0.000127007 0.000129438 0.000131892 0.000134369 0.000136868 0.000139391 0.000141937 0.000144506 0.000147098 0.000149713 0.000152351 0.000155012 0.000157697 0.000160404 0.000163134 0.000165887 0.000168664 0.000171463 0.000174285 0.000177131 0.000179999 0.000182891 0.000185805 0.000188743 0.000191703 0.000194687 0.000197694 0.000200724 0.000203776 0.000206852 0.000209951 0.000213073 
2.52658 9.34869e-05 9.55759e-05 9.7688e-05 9.98232e-05 0.000101981 0.000104163 0.000106367 0.000108595 0.000110845 0.000113119 0.000115416 0.000117736 0.000120079 0.000122445 0.000124834 0.000127246 0.000129681 0.00013214 0.000134621 0.000137126 0.000139653 0.000142204 0.000144778 0.000147375 0.000149994 0.000152637 0.000155304 0.000157993 0.000160705 0.00016344 0.000166199 0.00016898 0.000171785 0.000174613 0.000177463 0.000180337 0.000183234 0.000186154 0.000189097 0.000192064 0.000195053 0.000198065 0.000201101 0.000204159 0.000207241 0.000210345 0.000213473 
2.55159 9.60536e-05 9.82e-05 0.00010037 0.000102564 0.000104781 0.000107023 0.000109288 0.000111576 0.000113889 0.000116225 0.000118585 0.000120968 0.000123376 0.000125807 0.000128261 0.00013074 0.000133242 0.000135768 0.000138317 0.000140891 0.000143488 0.000146108 0.000148753 0.000151421 0.000154113 0.000156828 0.000159568 0.000162331 0.000165117 0.000167928 0.000170762 0.00017362 0.000176502 0.000179407 0.000182336 0.000185289 0.000188265 0.000191265 0.000194289 0.000197337 0.000200408 0.000203503 0.000206622 0.000209765 0.000212931 0.000216121 0.000219334 
2.57661 9.23182e-05 9.43811e-05 9.64668e-05 9.85753e-05 0.000100707 0.000102861 0.000105038 0.000107237 0.00010946 0.000111705 0.000113973 0.000116264 0.000118578 0.000120914 0.000123273 0.000125655 0.00012806 0.000130488 0.000132938 0.000135411 0.000137907 0.000140426 0.000142968 0.000145532 0.000148119 0.000150729 0.000153362 0.000156018 0.000158696 0.000161397 0.000164121 0.000166868 0.000169637 0.00017243 0.000175245 0.000178083 0.000180944 0.000183827 0.000186733 0.000189663 0.000192614 0.000195589 0.000198587 0.000201607 0.00020465 0.000207716 0.000210805 
2.60163 9.20215e-05 9.40778e-05 9.61568e-05 9.82585e-05 0.000100383 0.00010253 0.0001047 0.000106893 0.000109108 0.000111346 0.000113607 0.00011589 0.000118197 0.000120525 0.000122877 0.000125251 0.000127649 0.000130068 0.000132511 0.000134976 0.000137464 0.000139975 0.000142508 0.000145065 0.000147643 0.000150245 0.000152869 0.000155516 0.000158186 0.000160879 0.000163594 0.000166332 0.000169092 0.000171876 0.000174682 0.000177511 0.000180362 0.000183236 0.000186133 0.000189053 0.000191995 0.000194961 0.000197948 0.000200959 0.000203992 0.000207048 0.000210127 
2.62664 9.22165e-05 9.42772e-05 9.63606e-05 9.84668e-05 0.000100596 0.000102747 0.000104922 0.000107119 0.000109339 0.000111582 0.000113848 0.000116136 0.000118447 0.000120781 0.000123138 0.000125517 0.000127919 0.000130344 0.000132792 0.000135262 0.000137756 0.000140272 0.00014281 0.000145372 0.000147956 0.000150563 0.000153193 0.000155846 0.000158521 0.00016122 0.000163941 0.000166684 0.000169451 0.00017224 0.000175052 0.000177887 0.000180744 0.000183625 0.000186528 0.000189454 0.000192402 0.000195374 0.000198368 0.000201385 0.000204425 0.000207487 0.000210572 
2.65166 8.97758e-05 9.17819e-05 9.38102e-05 9.58606e-05 9.79332e-05 0.000100028 0.000102145 0.000104284 0.000106445 0.000108629 0.000110834 0.000113062 0.000115312 0.000117584 0.000119878 0.000122195 0.000124533 0.000126894 0.000129277 0.000131682 0.00013411 0.000136559 0.000139031 0.000141524 0.00014404 0.000146578 0.000149139 0.000151721 0.000154326 0.000156952 0.000159601 0.000162273 0.000164966 0.000167681 0.000170419 0.000173179 0.000175961 0.000178765 0.000181591 0.000184439 0.00018731 0.000190203 0.000193118 0.000196055 0.000199014 0.000201996 0.000204999 
2.67667 9.01203e-05 9.21341e-05 9.41702e-05 9.62285e-05 9.8309e-05 0.000100412 0.000102537 0.000104684 0.000106854 0.000109046 0.00011126 0.000113496 0.000115755 0.000118035 0.000120338 0.000122664 0.000125011 0.000127381 0.000129773 0.000132188 0.000134624 0.000137083 0.000139564 0.000142067 0.000144593 0.000147141 0.000149711 0.000152303 0.000154918 0.000157555 0.000160214 0.000162895 0.000165599 0.000168325 0.000171073 0.000173843 0.000176636 0.000179451 0.000182288 0.000185147 0.000188029 0.000190933 0.000193859 0.000196807 0.000199778 0.000202771 0.000205786 
2.70169 8.82305e-05 9.02021e-05 9.21954e-05 9.42106e-05 9.62475e-05 9.83062e-05 0.000100387 0.000102489 0.000104613 0.000106759 0.000108927 0.000111116 0.000113327 0.00011556 0.000117815 0.000120092 0.00012239 0.00012471 0.000127052 0.000129416 0.000131801 0.000134208 0.000136637 0.000139088 0.000141561 0.000144055 0.000146572 0.00014911 0.000151669 0.000154251 0.000156854 0.000159479 0.000162126 0.000164795 0.000167485 0.000170198 0.000172932 0.000175688 0.000178465 0.000181265 0.000184086 0.000186929 0.000189794 0.00019268 0.000195588 0.000198519 0.000201471 
2.7267 8.96612e-05 9.16648e-05 9.36905e-05 9.57383e-05 9.78082e-05 9.99003e-05 0.000102015 0.000104151 0.000106309 0.00010849 0.000110693 0.000112918 0.000115165 0.000117434 0.000119725 0.000122039 0.000124375 0.000126732 0.000129112 0.000131514 0.000133938 0.000136385 0.000138853 0.000141344 0.000143856 0.000146391 0.000148948 0.000151528 0.000154129 0.000156752 0.000159398 0.000162065 0.000164755 0.000167467 0.000170201 0.000172958 0.000175736 0.000178537 0.000181359 0.000184204 0.000187071 0.00018996 0.000192871 0.000195805 0.00019876 0.000201738 0.000204738 
2.75172 8.98028e-05 9.18095e-05 9.38384e-05 9.58894e-05 9.79627e-05 0.000100058 0.000102176 0.000104315 0.000106477 0.000108661 0.000110868 0.000113096 0.000115347 0.000117619 0.000119914 0.000122232 0.000124571 0.000126932 0.000129316 0.000131722 0.00013415 0.0001366 0.000139072 0.000141567 0.000144084 0.000146622 0.000149184 0.000151767 0.000154372 0.000157 0.000159649 0.000162321 0.000165015 0.000167732 0.00017047 0.000173231 0.000176013 0.000178818 0.000181646 0.000184495 0.000187366 0.00019026 0.000193176 0.000196114 0.000199074 0.000202056 0.000205061 
2.77674 8.91807e-05 9.11735e-05 9.31883e-05 9.52252e-05 9.72841e-05 9.93649e-05 0.000101468 0.000103593 0.00010574 0.000107909 0.0001101 0.000112313 0.000114548 0.000116805 0.000119084 0.000121385 0.000123708 0.000126053 0.00012842 0.000130809 0.000133221 0.000135654 0.000138109 0.000140586 0.000143086 0.000145607 0.00014815 0.000150715 0.000153303 0.000155912 0.000158543 0.000161197 0.000163872 0.00016657 0.000169289 0.000172031 0.000174794 0.00017758 0.000180387 0.000183217 0.000186068 0.000188942 0.000191838 0.000194755 0.000197695 0.000200657 0.00020364 
2.80175 8.82016e-05 9.01725e-05 9.21652e-05 9.41797e-05 9.6216e-05 9.8274e-05 0.000100354 0.000102455 0.000104579 0.000106724 0.000108891 0.00011108 0.00011329 0.000115522 0.000117776 0.000120052 0.00012235 0.000124669 0.00012701 0.000129373 0.000131758 0.000134164 0.000136593 0.000139043 0.000141515 0.000144008 0.000146524 0.000149061 0.00015162 0.0001542 0.000156803 0.000159427 0.000162073 0.000164741 0.000167431 0.000170142 0.000172875 0.00017563 0.000178407 0.000181205 0.000184026 0.000186868 0.000189731 0.000192617 0.000195524 0.000198454 0.000201405 
2.82677 8.50221e-05 8.69219e-05 8.88428e-05 9.07847e-05 9.27475e-05 9.47314e-05 9.67362e-05 9.87621e-05 0.000100809 0.000102877 0.000104966 0.000107075 0.000109206 0.000111358 0.000113531 0.000115724 0.000117939 0.000120175 0.000122432 0.00012471 0.000127008 0.000129328 0.000131669 0.00013403 0.000136413 0.000138817 0.000141242 0.000143687 0.000146154 0.000148642 0.00015115 0.00015368 0.000156231 0.000158802 0.000161395 0.000164009 0.000166643 0.000169299 0.000171976 0.000174673 0.000177392 0.000180131 0.000182892 0.000185674 0.000188476 0.0001913 0.000194144 
2.85178 8.47239e-05 8.66171e-05 8.85312e-05 9.04663e-05 9.24222e-05 9.43991e-05 9.63969e-05 9.84157e-05 0.000100455 0.000102516 0.000104597 0.0001067 0.000108823 0.000110967 0.000113133 0.000115319 0.000117526 0.000119754 0.000122002 0.000124272 0.000126563 0.000128874 0.000131207 0.00013356 0.000135935 0.00013833 0.000140746 0.000143183 0.000145641 0.00014812 0.00015062 0.000153141 0.000155683 0.000158245 0.000160829 0.000163433 0.000166059 0.000168705 0.000171372 0.00017406 0.00017677 0.0001795 0.00018225 0.000185022 0.000187815 0.000190629 0.000193463 
2.8768 8.47396e-05 8.66332e-05 8.85477e-05 9.04831e-05 9.24394e-05 9.44167e-05 9.64148e-05 9.84339e-05 0.000100474 0.000102535 0.000104617 0.00010672 0.000108843 0.000110988 0.000113154 0.00011534 0.000117547 0.000119776 0.000122025 0.000124295 0.000126586 0.000128898 0.000131231 0.000133585 0.00013596 0.000138356 0.000140772 0.00014321 0.000145668 0.000148148 0.000150648 0.000153169 0.000155712 0.000158275 0.000160859 0.000163464 0.00016609 0.000168736 0.000171404 0.000174093 0.000176802 0.000179533 0.000182284 0.000185057 0.00018785 0.000190664 0.000193499 
2.90181 8.18043e-05 8.36323e-05 8.54805e-05 8.73489e-05 8.92374e-05 9.11462e-05 9.30752e-05 9.50243e-05 9.69937e-05 9.89833e-05 0.000100993 0.000103023 0.000105073 0.000107143 0.000109234 0.000111345 0.000113476 0.000115627 0.000117798 0.00011999 0.000122202 0.000124433 0.000126686 0.000128958 0.000131251 0.000133563 0.000135896 0.000138249 0.000140623 0.000143016 0.00014543 0.000147864 0.000150318 0.000152792 0.000155287 0.000157802 0.000160337 0.000162892 0.000165467 0.000168062 0.000170678 0.000173314 0.00017597 0.000178647 0.000181343 0.00018406 0.000186797 
2.92683 8.25718e-05 8.44169e-05 8.62824e-05 8.81683e-05 9.00746e-05 9.20013e-05 9.39484e-05 9.59158e-05 9.79037e-05 9.99119e-05 0.000101941 0.00010399 0.000106059 0.000108149 0.000110259 0.000112389 0.00011454 0.000116712 0.000118903 0.000121116 0.000123348 0.000125601 0.000127874 0.000130168 0.000132482 0.000134816 0.000137171 0.000139546 0.000141942 0.000144358 0.000146794 0.000149251 0.000151728 0.000154226 0.000156744 0.000159282 0.000161841 0.00016442 0.000167019 0.000169639 0.000172279 0.00017494 0.000177621 0.000180323 0.000183044 0.000185787 0.000188549 
2.95184 8.30925e-05 8.49492e-05 8.68265e-05 8.87243e-05 9.06426e-05 9.25814e-05 9.45408e-05 9.65206e-05 9.8521e-05 0.000100542 0.000102583 0.000104645 0.000106728 0.000108831 0.000110954 0.000113098 0.000115263 0.000117448 0.000119653 0.000121879 0.000124126 0.000126393 0.000128681 0.000130989 0.000133317 0.000135666 0.000138036 0.000140426 0.000142837 0.000145268 0.00014772 0.000150192 0.000152685 0.000155198 0.000157732 0.000160286 0.000162861 0.000165457 0.000168072 0.000170709 0.000173366 0.000176043 0.000178741 0.00018146 0.000184199 0.000186958 0.000189738 
2.97686 8.21519e-05 8.39877e-05 8.58437e-05 8.772e-05 8.96166e-05 9.15335e-05 9.34706e-05 9.54281e-05 9.74058e-05 9.94038e-05 0.000101422 0.000103461 0.00010552 0.000107599 0.000109698 0.000111818 0.000113958 0.000116118 0.000118299 0.0001205 0.000122721 0.000124962 0.000127224 0.000129506 0.000131808 0.000134131 0.000136474 0.000138837 0.00014122 0.000143624 0.000146048 0.000148492 0.000150957 0.000153442 0.000155947 0.000158472 0.000161018 0.000163584 0.00016617 0.000168777 0.000171403 0.000174051 0.000176718 0.000179406 0.000182114 0.000184842 0.00018759 
3.00188 8.06442e-05 8.24463e-05 8.42682e-05 8.61101e-05 8.79719e-05 8.98536e-05 9.17552e-05 9.36767e-05 9.56181e-05 9.75795e-05 9.95608e-05 0.000101562 0.000103583 0.000105624 0.000107685 0.000109766 0.000111866 0.000113987 0.000116128 0.000118288 0.000120469 0.000122669 0.000124889 0.000127129 0.000129389 0.000131669 0.000133969 0.000136289 0.000138628 0.000140988 0.000143367 0.000145767 0.000148186 0.000150625 0.000153085 0.000155564 0.000158063 0.000160582 0.00016312 0.000165679 0.000168258 0.000170856 0.000173475 0.000176113 0.000178771 0.000181449 0.000184148 
3.02689 8.11236e-05 8.29363e-05 8.47691e-05 8.6622e-05 8.84948e-05 9.03877e-05 9.23006e-05 9.42336e-05 9.61865e-05 9.81595e-05 0.000100153 0.000102166 0.000104199 0.000106252 0.000108325 0.000110418 0.000112531 0.000114665 0.000116818 0.000118991 0.000121185 0.000123398 0.000125631 0.000127885 0.000130158 0.000132452 0.000134765 0.000137099 0.000139452 0.000141826 0.00014422 0.000146633 0.000149067 0.000151521 0.000153995 0.000156488 0.000159002 0.000161536 0.00016409 0.000166664 0.000169258 0.000171872 0.000174506 0.00017716 0.000179834 0.000182528 0.000185242 
3.05191 7.89672e-05 8.07318e-05 8.25158e-05 8.43194e-05 8.61425e-05 8.7985e-05 8.98471e-05 9.17287e-05 9.36297e-05 9.55503e-05 9.74903e-05 9.94499e-05 0.000101429 0.000103428 0.000105446 0.000107483 0.00010954 0.000111617 0.000113713 0.000115828 0.000117963 0.000120118 0.000122292 0.000124485 0.000126698 0.000128931 0.000131183 0.000133455 0.000135746 0.000138056 0.000140386 0.000142736 0.000145105 0.000147493 0.000149901 0.000152329 0.000154776 0.000157242 0.000159728 0.000162234 0.000164759 0.000167303 0.000169867 0.000172451 0.000175054 0.000177676 0.000180318 
3.07692 8.19466e-05 8.37777e-05 8.56291e-05 8.75007e-05 8.93926e-05 9.13047e-05 9.3237e-05 9.51895e-05 9.71623e-05 9.91554e-05 0.000101169 0.000103202 0.000105256 0.00010733 0.000109424 0.000111538 0.000113673 0.000115828 0.000118003 0.000120198 0.000122414 0.00012465 0.000126906 0.000129182 0.000131479 0.000133795 0.000136132 0.00013849 0.000140867 0.000143265 0.000145683 0.000148121 0.000150579 0.000153058 0.000155557 0.000158076 0.000160615 0.000163175 0.000165755 0.000168355 0.000170975 0.000173615 0.000176276 0.000178957 0.000181658 0.00018438 0.000187121 
3.10194 7.59568e-05 7.76541e-05 7.93702e-05 8.1105e-05 8.28586e-05 8.46309e-05 8.6422e-05 8.82318e-05 9.00604e-05 9.19078e-05 9.37739e-05 9.56587e-05 9.75623e-05 9.94847e-05 0.000101426 0.000103386 0.000105364 0.000107362 0.000109378 0.000111413 0.000113466 0.000115539 0.00011763 0.00011974 0.000121869 0.000124016 0.000126182 0.000128367 0.000130571 0.000132793 0.000135034 0.000137294 0.000139573 0.00014187 0.000144187 0.000146522 0.000148875 0.000151248 0.000153639 0.000156049 0.000158478 0.000160925 0.000163392 0.000165877 0.00016838 0.000170903 0.000173444 
3.12695 7.81426e-05 7.98887e-05 8.16542e-05 8.34389e-05 8.52429e-05 8.70662e-05 8.89089e-05 9.07708e-05 9.2652e-05 9.45525e-05 9.64723e-05 9.84114e-05 0.00010037 0.000102347 0.000104344 0.000106361 0.000108396 0.000110451 0.000112525 0.000114619 0.000116731 0.000118864 0.000121015 0.000123185 0.000125375 0.000127585 0.000129813 0.000132061 0.000134328 0.000136614 0.00013892 0.000141245 0.000143589 0.000145953 0.000148336 0.000150738 0.000153159 0.0001556 0.00015806 0.00016054 0.000163038 0.000165556 0.000168093 0.00017065 0.000173226 0.000175821 0.000178435 
3.15197 8.17779e-05 8.36053e-05 8.54529e-05 8.73207e-05 8.92086e-05 9.11168e-05 9.30451e-05 9.49936e-05 9.69624e-05 9.89513e-05 0.00010096 0.00010299 0.000105039 0.000107109 0.000109199 0.000111309 0.000113439 0.00011559 0.00011776 0.000119951 0.000122162 0.000124393 0.000126645 0.000128916 0.000131208 0.00013352 0.000135852 0.000138205 0.000140577 0.00014297 0.000145383 0.000147816 0.000150269 0.000152743 0.000155237 0.000157751 0.000160285 0.000162839 0.000165414 0.000168008 0.000170623 0.000173258 0.000175913 0.000178589 0.000181285 0.000184 0.000186736 
3.17699 7.55403e-05 7.72283e-05 7.8935e-05 8.06603e-05 8.24042e-05 8.41668e-05 8.59481e-05 8.7748e-05 8.95666e-05 9.14038e-05 9.32596e-05 9.51342e-05 9.70273e-05 9.89392e-05 0.00010087 0.000102819 0.000104787 0.000106773 0.000108778 0.000110802 0.000112844 0.000114905 0.000116985 0.000119083 0.0001212 0.000123336 0.00012549 0.000127663 0.000129855 0.000132065 0.000134294 0.000136541 0.000138808 0.000141093 0.000143396 0.000145718 0.000148059 0.000150418 0.000152797 0.000155193 0.000157609 0.000160043 0.000162496 0.000164967 0.000167457 0.000169966 0.000172493 
3.202 7.74524e-05 7.91831e-05 8.0933e-05 8.2702e-05 8.44901e-05 8.62973e-05 8.81236e-05 8.99691e-05 9.18337e-05 9.37174e-05 9.56203e-05 9.75422e-05 9.94833e-05 0.000101444 0.000103423 0.000105421 0.000107439 0.000109476 0.000111531 0.000113606 0.000115701 0.000117814 0.000119946 0.000122098 0.000124268 0.000126458 0.000128667 0.000130895 0.000133142 0.000135408 0.000137693 0.000139998 0.000142321 0.000144664 0.000147026 0.000149407 0.000151807 0.000154226 0.000156664 0.000159122 0.000161598 0.000164094 0.000166609 0.000169143 0.000171696 0.000174268 0.000176859 
3.22702 7.61461e-05 7.78476e-05 7.9568e-05 8.13071e-05 8.30651e-05 8.48418e-05 8.66373e-05 8.84517e-05 9.02848e-05 9.21368e-05 9.40075e-05 9.58971e-05 9.78054e-05 9.97326e-05 0.000101679 0.000103643 0.000105627 0.000107629 0.00010965 0.00011169 0.000113749 0.000115827 0.000117923 0.000120038 0.000122172 0.000124325 0.000126497 0.000128687 0.000130896 0.000133124 0.000135371 0.000137636 0.000139921 0.000142224 0.000144546 0.000146887 0.000149246 0.000151625 0.000154022 0.000156438 0.000158873 0.000161326 0.000163799 0.00016629 0.0001688 0.000171329 0.000173876 
3.25203 7.61199e-05 7.78208e-05 7.95406e-05 8.12791e-05 8.30364e-05 8.48126e-05 8.66075e-05 8.84212e-05 9.02537e-05 9.2105e-05 9.39751e-05 9.5864e-05 9.77717e-05 9.96982e-05 0.000101644 0.000103608 0.00010559 0.000107592 0.000109613 0.000111652 0.00011371 0.000115787 0.000117882 0.000119997 0.00012213 0.000124282 0.000126453 0.000128643 0.000130851 0.000133078 0.000135324 0.000137589 0.000139873 0.000142175 0.000144496 0.000146836 0.000149195 0.000151573 0.000153969 0.000156384 0.000158818 0.000161271 0.000163742 0.000166233 0.000168742 0.00017127 0.000173816 
3.27705 7.78802e-05 7.96205e-05 8.138e-05 8.31588e-05 8.49568e-05 8.6774e-05 8.86104e-05 9.04661e-05 9.2341e-05 9.42351e-05 9.61484e-05 9.8081e-05 0.000100033 0.000102004 0.000103994 0.000106004 0.000108032 0.00011008 0.000112148 0.000114234 0.00011634 0.000118464 0.000120609 0.000122772 0.000124955 0.000127156 0.000129377 0.000131618 0.000133877 0.000136156 0.000138454 0.000140771 0.000143107 0.000145463 0.000147838 0.000150232 0.000152645 0.000155078 0.00015753 0.000160001 0.000162491 0.000165 0.000167529 0.000170077 0.000172644 0.000175231 0.000177836 
3.30206 7.50077e-05 7.66838e-05 7.83784e-05 8.00916e-05 8.18232e-05 8.35734e-05 8.53421e-05 8.71293e-05 8.89351e-05 9.07593e-05 9.26021e-05 9.44634e-05 9.63432e-05 9.82416e-05 0.000100158 0.000102094 0.000104048 0.00010602 0.000108011 0.000110021 0.000112049 0.000114095 0.00011616 0.000118244 0.000120346 0.000122466 0.000124605 0.000126763 0.000128939 0.000131134 0.000133347 0.000135579 0.000137829 0.000140098 0.000142385 0.000144691 0.000147015 0.000149358 0.000151719 0.000154099 0.000156498 0.000158914 0.00016135 0.000163804 0.000166276 0.000168767 0.000171277 
3.32708 7.56307e-05 7.73207e-05 7.90294e-05 8.07568e-05 8.25028e-05 8.42675e-05 8.60509e-05 8.7853e-05 8.96737e-05 9.15132e-05 9.33712e-05 9.5248e-05 9.71434e-05 9.90576e-05 0.00010099 0.000102942 0.000104912 0.000106901 0.000108908 0.000110934 0.000112979 0.000115043 0.000117125 0.000119226 0.000121345 0.000123483 0.00012564 0.000127816 0.00013001 0.000132223 0.000134455 0.000136705 0.000138974 0.000141261 0.000143568 0.000145893 0.000148236 0.000150598 0.000152979 0.000155379 0.000157797 0.000160234 0.00016269 0.000165164 0.000167657 0.000170169 0.000172699 
3.3521 7.36459e-05 7.52916e-05 7.69555e-05 7.86375e-05 8.03377e-05 8.20561e-05 8.37927e-05 8.55475e-05 8.73205e-05 8.91116e-05 9.09209e-05 9.27484e-05 9.45941e-05 9.6458e-05 9.83401e-05 0.00010024 0.000102159 0.000104095 0.00010605 0.000108023 0.000110014 0.000112024 0.000114051 0.000116097 0.000118161 0.000120243 0.000122343 0.000124462 0.000126598 0.000128753 0.000130926 0.000133117 0.000135327 0.000137554 0.0001398 0.000142064 0.000144346 0.000146646 0.000148965 0.000151302 0.000153656 0.000156029 0.000158421 0.00016083 0.000163258 0.000165703 0.000168167 
3.37711 7.25637e-05 7.41852e-05 7.58246e-05 7.74819e-05 7.91571e-05 8.08503e-05 8.25614e-05 8.42903e-05 8.60372e-05 8.78021e-05 8.95848e-05 9.13855e-05 9.3204e-05 9.50405e-05 9.68949e-05 9.87673e-05 0.000100657 0.000102566 0.000104492 0.000106436 0.000108398 0.000110377 0.000112375 0.000114391 0.000116424 0.000118476 0.000120545 0.000122633 0.000124738 0.000126861 0.000129002 0.000131161 0.000133338 0.000135533 0.000137746 0.000139976 0.000142225 0.000144491 0.000146776 0.000149078 0.000151398 0.000153736 0.000156093 0.000158467 0.000160858 0.000163268 0.000165696 
3.40213 7.24681e-05 7.40874e-05 7.57246e-05 7.73798e-05 7.90528e-05 8.07437e-05 8.24525e-05 8.41793e-05 8.59239e-05 8.76863e-05 8.94667e-05 9.1265e-05 9.30812e-05 9.49153e-05 9.67672e-05 9.86371e-05 0.000100525 0.00010243 0.000104354 0.000106295 0.000108255 0.000110232 0.000112227 0.00011424 0.000116271 0.00011832 0.000120386 0.000122471 0.000124573 0.000126694 0.000128832 0.000130988 0.000133162 0.000135354 0.000137564 0.000139792 0.000142037 0.000144301 0.000146582 0.000148882 0.000151199 0.000153534 0.000155887 0.000158258 0.000160646 0.000163053 0.000165478 
3.42714 7.12335e-05 7.28253e-05 7.44346e-05 7.60616e-05 7.77061e-05 7.93682e-05 8.10479e-05 8.27452e-05 8.44601e-05 8.61926e-05 8.79426e-05 8.97103e-05 9.14955e-05 9.32983e-05 9.51187e-05 9.69567e-05 9.88123e-05 0.000100685 0.000102576 0.000104485 0.000106411 0.000108354 0.000110315 0.000112294 0.00011429 0.000116304 0.000118336 0.000120385 0.000122451 0.000124536 0.000126637 0.000128757 0.000130894 0.000133048 0.000135221 0.00013741 0.000139618 0.000141843 0.000144085 0.000146345 0.000148623 0.000150918 0.000153231 0.000155562 0.00015791 0.000160275 0.000162659 
3.45216 7.59625e-05 7.76599e-05 7.93761e-05 8.11111e-05 8.28648e-05 8.46372e-05 8.64285e-05 8.82384e-05 9.00671e-05 9.19146e-05 9.37809e-05 9.56659e-05 9.75696e-05 9.94921e-05 0.000101433 0.000103393 0.000105372 0.00010737 0.000109386 0.000111421 0.000113475 0.000115547 0.000117639 0.000119749 0.000121878 0.000124025 0.000126192 0.000128377 0.00013058 0.000132803 0.000135044 0.000137305 0.000139583 0.000141881 0.000144197 0.000146533 0.000148887 0.000151259 0.000153651 0.000156061 0.00015849 0.000160937 0.000163404 0.000165889 0.000168393 0.000170916 0.000173457 
3.47717 7.32033e-05 7.48391e-05 7.64929e-05 7.81648e-05 7.98549e-05 8.15629e-05 8.32891e-05 8.50333e-05 8.67956e-05 8.8576e-05 9.03744e-05 9.2191e-05 9.40256e-05 9.58782e-05 9.7749e-05 9.96378e-05 0.000101545 0.00010347 0.000105413 0.000107374 0.000109353 0.00011135 0.000113366 0.000115399 0.000117451 0.00011952 0.000121608 0.000123714 0.000125837 0.000127979 0.000130139 0.000132317 0.000134513 0.000136727 0.00013896 0.00014121 0.000143478 0.000145765 0.000148069 0.000150392 0.000152733 0.000155092 0.000157468 0.000159863 0.000162276 0.000164707 0.000167157 
3.50219 7.28989e-05 7.45279e-05 7.61749e-05 7.78398e-05 7.95228e-05 8.12238e-05 8.29428e-05 8.46797e-05 8.64347e-05 8.82077e-05 8.99986e-05 9.18076e-05 9.36346e-05 9.54796e-05 9.73425e-05 9.92235e-05 0.000101122 0.000103039 0.000104974 0.000106927 0.000108898 0.000110887 0.000112894 0.000114919 0.000116962 0.000119023 0.000121102 0.000123199 0.000125314 0.000127447 0.000129598 0.000131767 0.000133954 0.000136159 0.000138382 0.000140623 0.000142882 0.000145159 0.000147454 0.000149767 0.000152098 0.000154447 0.000156814 0.000159199 0.000161602 0.000164023 0.000166461 
