T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
8.25516 1.93049e-05 1.97363e-05 2.01725e-05 2.06134e-05 2.10591e-05 2.15095e-05 2.19647e-05 2.24247e-05 2.28895e-05 2.3359e-05 2.38333e-05 2.43123e-05 2.47961e-05 2.52847e-05 2.57781e-05 2.62762e-05 2.67791e-05 2.72867e-05 2.77991e-05 2.83163e-05 2.88382e-05 2.9365e-05 2.98964e-05 3.04327e-05 3.09737e-05 3.15195e-05 3.207e-05 3.26253e-05 3.31854e-05 3.37503e-05 3.43199e-05 3.48943e-05 3.54734e-05 3.60573e-05 3.6646e-05 3.72395e-05 3.78377e-05 3.84407e-05 3.90484e-05 3.96609e-05 4.02782e-05 4.09003e-05 4.15271e-05 4.21587e-05 4.2795e-05 4.34361e-05 4.4082e-05 
8.28018 1.95365e-05 1.99731e-05 2.04145e-05 2.08607e-05 2.13117e-05 2.17675e-05 2.22282e-05 2.26937e-05 2.3164e-05 2.36392e-05 2.41192e-05 2.46039e-05 2.50936e-05 2.5588e-05 2.60873e-05 2.65914e-05 2.71003e-05 2.7614e-05 2.81326e-05 2.8656e-05 2.91842e-05 2.97172e-05 3.02551e-05 3.07977e-05 3.13453e-05 3.18976e-05 3.24547e-05 3.30167e-05 3.35835e-05 3.41551e-05 3.47316e-05 3.53129e-05 3.58989e-05 3.64899e-05 3.70856e-05 3.76862e-05 3.82916e-05 3.89018e-05 3.95168e-05 4.01367e-05 4.07614e-05 4.13909e-05 4.20252e-05 4.26644e-05 4.33084e-05 4.39572e-05 4.46108e-05 
8.30519 1.94787e-05 1.99139e-05 2.0354e-05 2.07989e-05 2.12486e-05 2.17031e-05 2.21624e-05 2.26265e-05 2.30955e-05 2.35692e-05 2.40477e-05 2.45311e-05 2.50193e-05 2.55123e-05 2.601e-05 2.65126e-05 2.702e-05 2.75323e-05 2.80493e-05 2.85711e-05 2.90978e-05 2.96292e-05 3.01655e-05 3.07066e-05 3.12524e-05 3.18031e-05 3.23586e-05 3.2919e-05 3.34841e-05 3.4054e-05 3.46288e-05 3.52083e-05 3.57927e-05 3.63818e-05 3.69758e-05 3.75746e-05 3.81782e-05 3.87866e-05 3.93998e-05 4.00179e-05 4.06407e-05 4.12683e-05 4.19008e-05 4.25381e-05 4.31801e-05 4.3827e-05 4.44787e-05 
8.33021 1.94982e-05 1.99339e-05 2.03744e-05 2.08198e-05 2.12699e-05 2.17249e-05 2.21846e-05 2.26492e-05 2.31186e-05 2.35928e-05 2.40719e-05 2.45557e-05 2.50444e-05 2.55378e-05 2.60361e-05 2.65392e-05 2.70471e-05 2.75599e-05 2.80774e-05 2.85998e-05 2.9127e-05 2.96589e-05 3.01957e-05 3.07374e-05 3.12838e-05 3.1835e-05 3.23911e-05 3.2952e-05 3.35177e-05 3.40882e-05 3.46635e-05 3.52436e-05 3.58286e-05 3.64183e-05 3.70129e-05 3.76123e-05 3.82165e-05 3.88255e-05 3.94393e-05 4.0058e-05 4.06814e-05 4.13097e-05 4.19428e-05 4.25807e-05 4.32234e-05 4.3871e-05 4.45233e-05 
8.35522 1.87952e-05 1.92152e-05 1.96398e-05 2.00691e-05 2.0503e-05 2.09415e-05 2.13847e-05 2.18326e-05 2.22851e-05 2.27422e-05 2.32039e-05 2.36703e-05 2.41414e-05 2.4617e-05 2.50974e-05 2.55823e-05 2.60719e-05 2.65662e-05 2.70651e-05 2.75686e-05 2.80768e-05 2.85896e-05 2.9107e-05 2.96291e-05 3.01558e-05 3.06872e-05 3.12232e-05 3.17639e-05 3.23092e-05 3.28591e-05 3.34137e-05 3.39729e-05 3.45367e-05 3.51052e-05 3.56784e-05 3.62561e-05 3.68386e-05 3.74256e-05 3.80173e-05 3.86137e-05 3.92146e-05 3.98203e-05 4.04305e-05 4.10454e-05 4.1665e-05 4.22892e-05 4.2918e-05 
8.38024 1.89549e-05 1.93785e-05 1.98067e-05 2.02397e-05 2.06773e-05 2.11195e-05 2.15665e-05 2.20182e-05 2.24745e-05 2.29355e-05 2.34012e-05 2.38715e-05 2.43466e-05 2.48263e-05 2.53107e-05 2.57998e-05 2.62935e-05 2.6792e-05 2.72951e-05 2.78029e-05 2.83154e-05 2.88326e-05 2.93544e-05 2.98809e-05 3.04121e-05 3.0948e-05 3.14886e-05 3.20339e-05 3.25838e-05 3.31384e-05 3.36977e-05 3.42616e-05 3.48303e-05 3.54036e-05 3.59816e-05 3.65643e-05 3.71517e-05 3.77437e-05 3.83405e-05 3.89419e-05 3.9548e-05 4.01587e-05 4.07742e-05 4.13943e-05 4.20191e-05 4.26486e-05 4.32828e-05 
8.40525 1.87515e-05 1.91705e-05 1.95941e-05 2.00224e-05 2.04553e-05 2.08929e-05 2.1335e-05 2.17818e-05 2.22332e-05 2.26893e-05 2.315e-05 2.36153e-05 2.40852e-05 2.45598e-05 2.5039e-05 2.55229e-05 2.60113e-05 2.65044e-05 2.70021e-05 2.75045e-05 2.80115e-05 2.85231e-05 2.90393e-05 2.95602e-05 3.00857e-05 3.06158e-05 3.11506e-05 3.169e-05 3.2234e-05 3.27827e-05 3.3336e-05 3.38939e-05 3.44564e-05 3.50236e-05 3.55954e-05 3.61718e-05 3.67529e-05 3.73386e-05 3.79289e-05 3.85239e-05 3.91235e-05 3.97277e-05 4.03365e-05 4.095e-05 4.15681e-05 4.21908e-05 4.28182e-05 
8.43027 1.93049e-05 1.97363e-05 2.01724e-05 2.06133e-05 2.1059e-05 2.15095e-05 2.19647e-05 2.24247e-05 2.28894e-05 2.33589e-05 2.38332e-05 2.43123e-05 2.47961e-05 2.52847e-05 2.5778e-05 2.62761e-05 2.6779e-05 2.72866e-05 2.77991e-05 2.83162e-05 2.88382e-05 2.93649e-05 2.98964e-05 3.04326e-05 3.09736e-05 3.15194e-05 3.207e-05 3.26253e-05 3.31854e-05 3.37502e-05 3.43198e-05 3.48942e-05 3.54734e-05 3.60573e-05 3.6646e-05 3.72394e-05 3.78376e-05 3.84406e-05 3.90483e-05 3.96609e-05 4.02781e-05 4.09002e-05 4.1527e-05 4.21586e-05 4.27949e-05 4.3436e-05 4.40819e-05 
8.45528 1.79754e-05 1.83771e-05 1.87832e-05 1.91937e-05 1.96087e-05 2.00281e-05 2.0452e-05 2.08803e-05 2.1313e-05 2.17502e-05 2.21918e-05 2.26379e-05 2.30884e-05 2.35433e-05 2.40027e-05 2.44665e-05 2.49348e-05 2.54074e-05 2.58846e-05 2.63661e-05 2.68521e-05 2.73426e-05 2.78375e-05 2.83368e-05 2.88405e-05 2.93487e-05 2.98613e-05 3.03784e-05 3.08999e-05 3.14259e-05 3.19563e-05 3.24911e-05 3.30303e-05 3.3574e-05 3.41222e-05 3.46748e-05 3.52318e-05 3.57932e-05 3.63591e-05 3.69295e-05 3.75042e-05 3.80834e-05 3.86671e-05 3.92552e-05 3.98477e-05 4.04446e-05 4.1046e-05 
8.4803 1.80887e-05 1.84929e-05 1.89015e-05 1.93147e-05 1.97323e-05 2.01543e-05 2.05809e-05 2.10119e-05 2.14473e-05 2.18873e-05 2.23317e-05 2.27805e-05 2.32339e-05 2.36917e-05 2.41539e-05 2.46207e-05 2.50919e-05 2.55675e-05 2.60477e-05 2.65323e-05 2.70213e-05 2.75149e-05 2.80128e-05 2.85153e-05 2.90222e-05 2.95336e-05 3.00495e-05 3.05698e-05 3.10946e-05 3.16239e-05 3.21576e-05 3.26958e-05 3.32385e-05 3.37856e-05 3.43372e-05 3.48932e-05 3.54538e-05 3.60188e-05 3.65882e-05 3.71621e-05 3.77405e-05 3.83234e-05 3.89107e-05 3.95025e-05 4.00987e-05 4.06995e-05 4.13047e-05 
8.50532 1.8211e-05 1.86179e-05 1.90294e-05 1.94453e-05 1.98657e-05 2.02906e-05 2.072e-05 2.1154e-05 2.15924e-05 2.20353e-05 2.24827e-05 2.29346e-05 2.3391e-05 2.38519e-05 2.43173e-05 2.47872e-05 2.52616e-05 2.57404e-05 2.62238e-05 2.67117e-05 2.72041e-05 2.77009e-05 2.82023e-05 2.87082e-05 2.92185e-05 2.97334e-05 3.02527e-05 3.07766e-05 3.13049e-05 3.18377e-05 3.23751e-05 3.29169e-05 3.34632e-05 3.40141e-05 3.45694e-05 3.51292e-05 3.56935e-05 3.62623e-05 3.68356e-05 3.74134e-05 3.79958e-05 3.85825e-05 3.91738e-05 3.97696e-05 4.03699e-05 4.09747e-05 4.1584e-05 
8.53033 1.83811e-05 1.87918e-05 1.92071e-05 1.96269e-05 2.00513e-05 2.04802e-05 2.09136e-05 2.13516e-05 2.17941e-05 2.22411e-05 2.26927e-05 2.31488e-05 2.36095e-05 2.40747e-05 2.45444e-05 2.50187e-05 2.54975e-05 2.59809e-05 2.64688e-05 2.69612e-05 2.74582e-05 2.79597e-05 2.84657e-05 2.89763e-05 2.94914e-05 3.00111e-05 3.05353e-05 3.1064e-05 3.15973e-05 3.21351e-05 3.26775e-05 3.32244e-05 3.37758e-05 3.43318e-05 3.48923e-05 3.54573e-05 3.60269e-05 3.66011e-05 3.71797e-05 3.77629e-05 3.83507e-05 3.89429e-05 3.95398e-05 4.01411e-05 4.0747e-05 4.13574e-05 4.19724e-05 
8.55535 1.8594e-05 1.90095e-05 1.94296e-05 1.98543e-05 2.02835e-05 2.07174e-05 2.11558e-05 2.15989e-05 2.20465e-05 2.24987e-05 2.29556e-05 2.3417e-05 2.3883e-05 2.43535e-05 2.48287e-05 2.53085e-05 2.57929e-05 2.62818e-05 2.67754e-05 2.72735e-05 2.77762e-05 2.82835e-05 2.87954e-05 2.93119e-05 2.9833e-05 3.03587e-05 3.0889e-05 3.14239e-05 3.19633e-05 3.25074e-05 3.3056e-05 3.36092e-05 3.4167e-05 3.47295e-05 3.52965e-05 3.58681e-05 3.64442e-05 3.7025e-05 3.76104e-05 3.82003e-05 3.87949e-05 3.9394e-05 3.99978e-05 4.06061e-05 4.1219e-05 4.18365e-05 4.24586e-05 
8.58036 1.80806e-05 1.84846e-05 1.88931e-05 1.9306e-05 1.97235e-05 2.01453e-05 2.05717e-05 2.10025e-05 2.14378e-05 2.18775e-05 2.23217e-05 2.27704e-05 2.32235e-05 2.36811e-05 2.41431e-05 2.46097e-05 2.50807e-05 2.55561e-05 2.6036e-05 2.65204e-05 2.70093e-05 2.75026e-05 2.80003e-05 2.85026e-05 2.90093e-05 2.95204e-05 3.00361e-05 3.05562e-05 3.10807e-05 3.16098e-05 3.21432e-05 3.26812e-05 3.32236e-05 3.37705e-05 3.43218e-05 3.48777e-05 3.54379e-05 3.60027e-05 3.65719e-05 3.71455e-05 3.77237e-05 3.83063e-05 3.88933e-05 3.94848e-05 4.00808e-05 4.06813e-05 4.12862e-05 
8.60538 1.80126e-05 1.84152e-05 1.88221e-05 1.92335e-05 1.96494e-05 2.00696e-05 2.04944e-05 2.09236e-05 2.13572e-05 2.17953e-05 2.22378e-05 2.26848e-05 2.31362e-05 2.35921e-05 2.40524e-05 2.45172e-05 2.49864e-05 2.54601e-05 2.59382e-05 2.64208e-05 2.69078e-05 2.73992e-05 2.78951e-05 2.83955e-05 2.89003e-05 2.94095e-05 2.99232e-05 3.04414e-05 3.0964e-05 3.1491e-05 3.20225e-05 3.25584e-05 3.30988e-05 3.36436e-05 3.41929e-05 3.47466e-05 3.53048e-05 3.58674e-05 3.64345e-05 3.7006e-05 3.75819e-05 3.81623e-05 3.87472e-05 3.93365e-05 3.99303e-05 4.05285e-05 4.11311e-05 
8.63039 1.78592e-05 1.82583e-05 1.86618e-05 1.90697e-05 1.9482e-05 1.98987e-05 2.03198e-05 2.07453e-05 2.11753e-05 2.16096e-05 2.20484e-05 2.24916e-05 2.29391e-05 2.33911e-05 2.38475e-05 2.43084e-05 2.47736e-05 2.52432e-05 2.57172e-05 2.61957e-05 2.66786e-05 2.71658e-05 2.76575e-05 2.81536e-05 2.86541e-05 2.9159e-05 2.96683e-05 3.0182e-05 3.07002e-05 3.12227e-05 3.17497e-05 3.22811e-05 3.28168e-05 3.3357e-05 3.39016e-05 3.44506e-05 3.5004e-05 3.55619e-05 3.61241e-05 3.66907e-05 3.72618e-05 3.78372e-05 3.84171e-05 3.90014e-05 3.95901e-05 4.01832e-05 4.07807e-05 
8.65541 1.81635e-05 1.85694e-05 1.89798e-05 1.93946e-05 1.9814e-05 2.02378e-05 2.06661e-05 2.10989e-05 2.15361e-05 2.19779e-05 2.24241e-05 2.28748e-05 2.33301e-05 2.37898e-05 2.42539e-05 2.47226e-05 2.51957e-05 2.56734e-05 2.61555e-05 2.66421e-05 2.71332e-05 2.76288e-05 2.81288e-05 2.86334e-05 2.91424e-05 2.96559e-05 3.01739e-05 3.06964e-05 3.12233e-05 3.17548e-05 3.22907e-05 3.28312e-05 3.33761e-05 3.39255e-05 3.44793e-05 3.50377e-05 3.56005e-05 3.61679e-05 3.67397e-05 3.7316e-05 3.78968e-05 3.8482e-05 3.90718e-05 3.9666e-05 4.02648e-05 4.0868e-05 4.14757e-05 
8.68043 1.76457e-05 1.804e-05 1.84387e-05 1.88417e-05 1.92491e-05 1.96608e-05 2.00769e-05 2.04974e-05 2.09222e-05 2.13513e-05 2.17848e-05 2.22227e-05 2.26649e-05 2.31115e-05 2.35625e-05 2.40178e-05 2.44774e-05 2.49415e-05 2.54098e-05 2.58826e-05 2.63597e-05 2.68411e-05 2.73269e-05 2.78171e-05 2.83116e-05 2.88104e-05 2.93137e-05 2.98213e-05 3.03332e-05 3.08495e-05 3.13702e-05 3.18952e-05 3.24246e-05 3.29583e-05 3.34964e-05 3.40388e-05 3.45856e-05 3.51368e-05 3.56923e-05 3.62521e-05 3.68164e-05 3.7385e-05 3.79579e-05 3.85352e-05 3.91169e-05 3.97029e-05 4.02932e-05 
8.70544 1.8723e-05 1.91414e-05 1.95644e-05 1.9992e-05 2.04242e-05 2.08611e-05 2.13026e-05 2.17487e-05 2.21995e-05 2.26548e-05 2.31148e-05 2.35794e-05 2.40486e-05 2.45225e-05 2.5001e-05 2.54841e-05 2.59718e-05 2.64641e-05 2.69611e-05 2.74627e-05 2.79689e-05 2.84798e-05 2.89952e-05 2.95153e-05 3.004e-05 3.05693e-05 3.11033e-05 3.16419e-05 3.21851e-05 3.27329e-05 3.32853e-05 3.38424e-05 3.44041e-05 3.49704e-05 3.55413e-05 3.61169e-05 3.66971e-05 3.72819e-05 3.78713e-05 3.84653e-05 3.9064e-05 3.96673e-05 4.02752e-05 4.08878e-05 4.15049e-05 4.21267e-05 4.27531e-05 
8.73046 1.72725e-05 1.76585e-05 1.80487e-05 1.84432e-05 1.8842e-05 1.9245e-05 1.96523e-05 2.00638e-05 2.04796e-05 2.08997e-05 2.13241e-05 2.17527e-05 2.21856e-05 2.26227e-05 2.30641e-05 2.35098e-05 2.39597e-05 2.44139e-05 2.48724e-05 2.53351e-05 2.58021e-05 2.62734e-05 2.67489e-05 2.72287e-05 2.77128e-05 2.82011e-05 2.86937e-05 2.91905e-05 2.96916e-05 3.0197e-05 3.07067e-05 3.12206e-05 3.17388e-05 3.22612e-05 3.27879e-05 3.33189e-05 3.38541e-05 3.43936e-05 3.49374e-05 3.54854e-05 3.60377e-05 3.65943e-05 3.71551e-05 3.77202e-05 3.82895e-05 3.88631e-05 3.9441e-05 
8.75547 1.63597e-05 1.67253e-05 1.70949e-05 1.74686e-05 1.78463e-05 1.8228e-05 1.86138e-05 1.90036e-05 1.93974e-05 1.97953e-05 2.01972e-05 2.06032e-05 2.10132e-05 2.14272e-05 2.18453e-05 2.22674e-05 2.26936e-05 2.31238e-05 2.3558e-05 2.39963e-05 2.44386e-05 2.4885e-05 2.53354e-05 2.57898e-05 2.62483e-05 2.67108e-05 2.71774e-05 2.7648e-05 2.81226e-05 2.86013e-05 2.9084e-05 2.95707e-05 3.00615e-05 3.05564e-05 3.10552e-05 3.15581e-05 3.20651e-05 3.25761e-05 3.30911e-05 3.36102e-05 3.41333e-05 3.46604e-05 3.51916e-05 3.57268e-05 3.62661e-05 3.68094e-05 3.73568e-05 
8.78049 1.79753e-05 1.8377e-05 1.87831e-05 1.91936e-05 1.96086e-05 2.00281e-05 2.04519e-05 2.08802e-05 2.1313e-05 2.17501e-05 2.21918e-05 2.26378e-05 2.30883e-05 2.35432e-05 2.40026e-05 2.44664e-05 2.49347e-05 2.54073e-05 2.58845e-05 2.6366e-05 2.6852e-05 2.73425e-05 2.78373e-05 2.83367e-05 2.88404e-05 2.93486e-05 2.98612e-05 3.03783e-05 3.08998e-05 3.14257e-05 3.19561e-05 3.24909e-05 3.30302e-05 3.35739e-05 3.4122e-05 3.46746e-05 3.52316e-05 3.57931e-05 3.6359e-05 3.69293e-05 3.75041e-05 3.80833e-05 3.86669e-05 3.9255e-05 3.98475e-05 4.04445e-05 4.10459e-05 
8.8055 1.64667e-05 1.68347e-05 1.72067e-05 1.75828e-05 1.79629e-05 1.83472e-05 1.87354e-05 1.91278e-05 1.95242e-05 1.99247e-05 2.03293e-05 2.07379e-05 2.11506e-05 2.15673e-05 2.19881e-05 2.2413e-05 2.2842e-05 2.3275e-05 2.37121e-05 2.41532e-05 2.45984e-05 2.50477e-05 2.5501e-05 2.59584e-05 2.64199e-05 2.68855e-05 2.73551e-05 2.78287e-05 2.83065e-05 2.87883e-05 2.92741e-05 2.97641e-05 3.02581e-05 3.07561e-05 3.12583e-05 3.17645e-05 3.22747e-05 3.27891e-05 3.33075e-05 3.38299e-05 3.43565e-05 3.48871e-05 3.54217e-05 3.59604e-05 3.65032e-05 3.70501e-05 3.7601e-05 
8.83052 1.65649e-05 1.6935e-05 1.73093e-05 1.76876e-05 1.807e-05 1.84565e-05 1.88471e-05 1.92418e-05 1.96406e-05 2.00435e-05 2.04504e-05 2.08615e-05 2.12766e-05 2.16959e-05 2.21192e-05 2.25466e-05 2.29781e-05 2.34137e-05 2.38534e-05 2.42972e-05 2.4745e-05 2.5197e-05 2.5653e-05 2.61132e-05 2.65774e-05 2.70457e-05 2.75181e-05 2.79946e-05 2.84752e-05 2.89599e-05 2.94486e-05 2.99415e-05 3.04384e-05 3.09395e-05 3.14446e-05 3.19538e-05 3.24671e-05 3.29845e-05 3.3506e-05 3.40316e-05 3.45612e-05 3.5095e-05 3.56328e-05 3.61748e-05 3.67208e-05 3.72709e-05 3.78251e-05 
8.85553 1.71418e-05 1.75248e-05 1.79121e-05 1.83036e-05 1.86994e-05 1.90993e-05 1.95035e-05 1.9912e-05 2.03247e-05 2.07416e-05 2.11627e-05 2.15881e-05 2.20177e-05 2.24515e-05 2.28896e-05 2.33319e-05 2.37784e-05 2.42292e-05 2.46842e-05 2.51434e-05 2.56069e-05 2.60746e-05 2.65465e-05 2.70226e-05 2.7503e-05 2.79877e-05 2.84765e-05 2.89696e-05 2.94669e-05 2.99685e-05 3.04743e-05 3.09843e-05 3.14986e-05 3.2017e-05 3.25398e-05 3.30667e-05 3.35979e-05 3.41333e-05 3.4673e-05 3.52168e-05 3.5765e-05 3.63173e-05 3.68739e-05 3.74347e-05 3.79997e-05 3.8569e-05 3.91425e-05 
8.88055 1.67271e-05 1.71009e-05 1.74788e-05 1.78608e-05 1.8247e-05 1.86373e-05 1.90317e-05 1.94303e-05 1.9833e-05 2.02398e-05 2.06507e-05 2.10658e-05 2.1485e-05 2.19084e-05 2.23358e-05 2.27674e-05 2.32032e-05 2.3643e-05 2.4087e-05 2.45351e-05 2.49874e-05 2.54438e-05 2.59043e-05 2.63689e-05 2.68377e-05 2.73106e-05 2.77876e-05 2.82688e-05 2.87541e-05 2.92435e-05 2.9737e-05 3.02347e-05 3.07365e-05 3.12425e-05 3.17526e-05 3.22668e-05 3.27851e-05 3.33076e-05 3.38341e-05 3.43649e-05 3.48997e-05 3.54387e-05 3.59818e-05 3.65291e-05 3.70804e-05 3.76359e-05 3.81956e-05 
8.90557 1.64853e-05 1.68537e-05 1.72261e-05 1.76026e-05 1.79832e-05 1.83679e-05 1.87566e-05 1.91494e-05 1.95462e-05 1.99472e-05 2.03522e-05 2.07613e-05 2.11744e-05 2.15916e-05 2.20129e-05 2.24383e-05 2.28677e-05 2.33012e-05 2.37388e-05 2.41804e-05 2.46262e-05 2.50759e-05 2.55298e-05 2.59877e-05 2.64497e-05 2.69158e-05 2.73859e-05 2.78601e-05 2.83384e-05 2.88207e-05 2.93072e-05 2.97976e-05 3.02922e-05 3.07908e-05 3.12935e-05 3.18003e-05 3.23111e-05 3.28261e-05 3.3345e-05 3.38681e-05 3.43952e-05 3.49264e-05 3.54617e-05 3.6001e-05 3.65444e-05 3.70919e-05 3.76434e-05 
8.93058 1.6948e-05 1.73267e-05 1.77096e-05 1.80967e-05 1.8488e-05 1.88834e-05 1.92831e-05 1.96869e-05 2.00949e-05 2.05071e-05 2.09235e-05 2.1344e-05 2.17688e-05 2.21977e-05 2.26308e-05 2.30681e-05 2.35096e-05 2.39553e-05 2.44051e-05 2.48592e-05 2.53174e-05 2.57798e-05 2.62464e-05 2.67172e-05 2.71921e-05 2.76713e-05 2.81546e-05 2.86421e-05 2.91338e-05 2.96297e-05 3.01298e-05 3.06341e-05 3.11425e-05 3.16551e-05 3.21719e-05 3.26929e-05 3.32181e-05 3.37475e-05 3.4281e-05 3.48187e-05 3.53607e-05 3.59068e-05 3.64571e-05 3.70115e-05 3.75702e-05 3.8133e-05 3.87001e-05 
8.9556 1.62425e-05 1.66055e-05 1.69724e-05 1.73434e-05 1.77184e-05 1.80974e-05 1.84804e-05 1.88674e-05 1.92584e-05 1.96535e-05 2.00525e-05 2.04556e-05 2.08626e-05 2.12737e-05 2.16888e-05 2.21079e-05 2.2531e-05 2.29581e-05 2.33892e-05 2.38244e-05 2.42635e-05 2.47067e-05 2.51539e-05 2.5605e-05 2.60602e-05 2.65194e-05 2.69827e-05 2.74499e-05 2.79211e-05 2.83964e-05 2.88756e-05 2.93589e-05 2.98461e-05 3.03374e-05 3.08327e-05 3.1332e-05 3.18354e-05 3.23427e-05 3.2854e-05 3.33694e-05 3.38887e-05 3.44121e-05 3.49395e-05 3.54709e-05 3.60063e-05 3.65457e-05 3.70891e-05 
8.98061 1.62757e-05 1.66394e-05 1.70071e-05 1.73788e-05 1.77546e-05 1.81343e-05 1.85181e-05 1.89059e-05 1.92977e-05 1.96936e-05 2.00934e-05 2.04973e-05 2.09052e-05 2.13171e-05 2.17331e-05 2.2153e-05 2.2577e-05 2.3005e-05 2.3437e-05 2.3873e-05 2.4313e-05 2.47571e-05 2.52052e-05 2.56573e-05 2.61134e-05 2.65736e-05 2.70377e-05 2.75059e-05 2.79781e-05 2.84543e-05 2.89345e-05 2.94188e-05 2.99071e-05 3.03993e-05 3.08957e-05 3.1396e-05 3.19003e-05 3.24087e-05 3.29211e-05 3.34375e-05 3.39579e-05 3.44823e-05 3.50108e-05 3.55433e-05 3.60798e-05 3.66203e-05 3.71648e-05 
9.00563 1.62218e-05 1.65843e-05 1.69508e-05 1.73213e-05 1.76958e-05 1.80743e-05 1.84569e-05 1.88434e-05 1.92339e-05 1.96284e-05 2.0027e-05 2.04295e-05 2.08361e-05 2.12466e-05 2.16612e-05 2.20797e-05 2.25023e-05 2.29289e-05 2.33595e-05 2.3794e-05 2.42326e-05 2.46752e-05 2.51218e-05 2.55724e-05 2.6027e-05 2.64857e-05 2.69483e-05 2.74149e-05 2.78856e-05 2.83602e-05 2.88388e-05 2.93215e-05 2.98081e-05 3.02988e-05 3.07935e-05 3.12921e-05 3.17948e-05 3.23015e-05 3.28122e-05 3.33269e-05 3.38456e-05 3.43683e-05 3.4895e-05 3.54257e-05 3.59604e-05 3.64991e-05 3.70419e-05 
9.03064 1.61437e-05 1.65044e-05 1.68691e-05 1.72378e-05 1.76105e-05 1.79872e-05 1.83679e-05 1.87526e-05 1.91412e-05 1.95338e-05 1.99305e-05 2.03311e-05 2.07356e-05 2.11442e-05 2.15568e-05 2.19733e-05 2.23939e-05 2.28184e-05 2.32469e-05 2.36794e-05 2.41158e-05 2.45563e-05 2.50008e-05 2.54492e-05 2.59016e-05 2.6358e-05 2.68184e-05 2.72828e-05 2.77512e-05 2.82235e-05 2.86999e-05 2.91802e-05 2.96645e-05 3.01528e-05 3.06451e-05 3.11413e-05 3.16416e-05 3.21458e-05 3.26541e-05 3.31663e-05 3.36825e-05 3.42026e-05 3.47268e-05 3.5255e-05 3.57871e-05 3.63232e-05 3.68634e-05 
9.05566 1.61039e-05 1.64638e-05 1.68276e-05 1.71954e-05 1.75672e-05 1.79429e-05 1.83227e-05 1.87064e-05 1.90941e-05 1.94857e-05 1.98814e-05 2.0281e-05 2.06846e-05 2.10922e-05 2.15037e-05 2.19192e-05 2.23387e-05 2.27622e-05 2.31896e-05 2.36211e-05 2.40565e-05 2.44958e-05 2.49392e-05 2.53865e-05 2.58378e-05 2.62931e-05 2.67524e-05 2.72156e-05 2.76828e-05 2.8154e-05 2.86292e-05 2.91083e-05 2.95914e-05 3.00785e-05 3.05696e-05 3.10647e-05 3.15637e-05 3.20667e-05 3.25737e-05 3.30846e-05 3.35995e-05 3.41184e-05 3.46413e-05 3.51682e-05 3.5699e-05 3.62338e-05 3.67726e-05 
9.08068 1.57696e-05 1.6122e-05 1.64782e-05 1.68384e-05 1.72025e-05 1.75704e-05 1.79423e-05 1.8318e-05 1.86977e-05 1.90812e-05 1.94686e-05 1.98599e-05 2.02551e-05 2.06542e-05 2.10572e-05 2.14641e-05 2.18749e-05 2.22896e-05 2.27082e-05 2.31307e-05 2.3557e-05 2.39873e-05 2.44214e-05 2.48595e-05 2.53014e-05 2.57472e-05 2.6197e-05 2.66506e-05 2.71081e-05 2.75695e-05 2.80348e-05 2.8504e-05 2.89771e-05 2.94541e-05 2.99349e-05 3.04197e-05 3.09084e-05 3.14009e-05 3.18974e-05 3.23977e-05 3.29019e-05 3.34101e-05 3.39221e-05 3.4438e-05 3.49578e-05 3.54815e-05 3.60091e-05 
9.10569 1.58361e-05 1.619e-05 1.65478e-05 1.69095e-05 1.72751e-05 1.76446e-05 1.8018e-05 1.83953e-05 1.87766e-05 1.91617e-05 1.95508e-05 1.99437e-05 2.03406e-05 2.07414e-05 2.11461e-05 2.15547e-05 2.19672e-05 2.23837e-05 2.2804e-05 2.32283e-05 2.36564e-05 2.40885e-05 2.45245e-05 2.49644e-05 2.54082e-05 2.58559e-05 2.63075e-05 2.6763e-05 2.72225e-05 2.76858e-05 2.81531e-05 2.86243e-05 2.90994e-05 2.95784e-05 3.00613e-05 3.05481e-05 3.10388e-05 3.15334e-05 3.2032e-05 3.25344e-05 3.30408e-05 3.35511e-05 3.40653e-05 3.45834e-05 3.51054e-05 3.56313e-05 3.61611e-05 
9.13071 1.6157e-05 1.6518e-05 1.6883e-05 1.72521e-05 1.76251e-05 1.80021e-05 1.8383e-05 1.8768e-05 1.9157e-05 1.95499e-05 1.99469e-05 2.03478e-05 2.07527e-05 2.11617e-05 2.15746e-05 2.19914e-05 2.24123e-05 2.28372e-05 2.3266e-05 2.36989e-05 2.41357e-05 2.45766e-05 2.50214e-05 2.54702e-05 2.5923e-05 2.63798e-05 2.68405e-05 2.73053e-05 2.7774e-05 2.82468e-05 2.87235e-05 2.92042e-05 2.96889e-05 3.01776e-05 3.06703e-05 3.1167e-05 3.16677e-05 3.21723e-05 3.2681e-05 3.31936e-05 3.37102e-05 3.42309e-05 3.47555e-05 3.5284e-05 3.58166e-05 3.63532e-05 3.68938e-05 
